appid,title,contents,date,tags
1623730,v0.6.2: Dimensional storage and graphics bug fixes,\Palworld version v0.6.2 has been released!＝＝▼Fixes・Fixed an issue where Pals in a Dimensional Pal Storage would disappear under certain conditions.・Optimised the memory usage to reduce the likelihood of crashes when playing for a long time.＝＝Thank you for your continued support of Palworld.,1752116703,['patchnotes']
1623730,Palworld is now Steam Deck Verified and SteamOS Compatible,"With the latest updates to the popular Palworld, Valve have now bumped it up to Steam Deck Verified and SteamOS Compatible. Read the full article here: https://www.gamingonlinux.com/2025/07/palworld-is-now-steam-deck-verified-and-steamos-compatible/ ",1751907591,
1623730,"Palworld's Terraria update lands it back in Steam's Top 10 with over 120,000 players coming back, but its community manager is just waiting for people to brand it a 'dead game' again","<a href=""https://www.pcgamer.com/games/survival-crafting/palworld-just-got-a-huge-terraria-themed-update-which-as-it-turns-out-is-a-lot-less-ridiculous-than-silent-bob-in-warzone/"" target=""_blank"">Palworld's latest Terraria-themed update</a> brought a ton of new equipment, dungeons, enemies, and even a fishing mini-game for players to check out. So it's not that surprising to see <a href=""https://www.pcgamer.com/uk/palworld/"" target=""_blank"">Palword</a> jump back into Steam's Top 10 most-played games... <a href=""https://www.pcgamer.com/games/survival-crafting/palworlds-terraria-update-lands-it-back-in-steams-top-10-with-over-120-000-players-coming-back-but-its-community-manager-is-just-waiting-for-people-to-brand-it-a-dead-game-again/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1751473039,
1623730,"Palworld guide—Exploring the Terraria update, breeding combos, and crafting","Palworld starts pretty light-hearted, then throws you into its rather twisted survival-crafting deep end with its grim production stations and Pal breeding. And if you want to dominate the end game, you'll need to do more than just breeze on by some of Palworld's unsettling fundamentals... <a href=""https://www.pcgamer.com/games/survival-crafting/palworld-guide/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1751395936,
1623730,"Where to find the Terraria dungeon in Palworld, plus the new Pals and items you'll find inside","The <a href=""https://www.pcgamer.com/games/survival-crafting/palworld-guide/"">Palworld</a> crossover with Terraria is finally upon us, but to dive into the update's biggest offerings, you'll first need to map out its new islands. It's not a difficult journey, but if you've been away for a while the map may look a bit different, so Palworld's Terraria dungeon location isn't immediately obvious... <a href=""https://www.pcgamer.com/games/survival-crafting/palworld-terraria-dungeon/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1751388020,
1623730,"Palworld just got a huge Terraria-themed update, which as it turns out is a lot less ridiculous than Silent Bob in Warzone","You might know <a href=""https://www.pcgamer.com/games/survival-crafting/palworld-guide/"">Palworld</a> for its <a href=""https://www.pcgamer.com/palworld-beats-counter-strike-2-dota-2-and-cyberpunk-2077-with-an-all-time-peak-player-count-of-more-than-18-million/"">jaw-dropping player counts</a>, its uncanny <a href=""https://www.pcgamer.com/palworld-accused-of-copying-pokemon-models-developer-pushes-back-says-artists-are-being-slandered/"">resemblance</a> to the world's biggest media franchise, or its <a href=""https://www.pcgamer.com/gaming-industry/nintendo-is-filing-for-the-patents-it-s-suing-palworld-with-in-the-us-as-well-though-some-non-final-rejections-could-complicate-matters/"">legal battle</a> with Nintendo over that last thing I mentioned. Despite all the hubbub, it's just a <a href=""https://www.pcgamer.com/palworld-isnt-good-enoughor-bad-enoughto-warrant-us-losing-our-collective-minds-over-it/"">pretty alright</a> survival crafting game full of cute monster buddies parodying (or ripping off, depending on how cynical you are) Pokémon. They say imitation is the sincerest form of flattery, I suppose, and now it's doing its best Terraria impression—though it's a collaborative effort this time... <a href=""https://www.pcgamer.com/games/survival-crafting/palworld-just-got-a-huge-terraria-themed-update-which-as-it-turns-out-is-a-lot-less-ridiculous-than-silent-bob-in-warzone/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1751315640,
1623730,v0.6.1：Pal team preset bug fix,\ Palworld version v0.6.1 has been released! == ▼Bug Fixes・Fixed an issue where an error would occur when overwriting the Pal team presets in the Pal Box and then returning to the title screen when there were blank spaces in the player's Pal team.== Thank you for your continued support of Palworld.,1750993623,['patchnotes']
1623730,New Palworld Terraria update arrives with more than just a simple crossover,"If you stepped away from <strong>Palworld</strong>, now's the time to come back. Pocketpair's creature catcher has been going from strength to strength since it launched last year, and today marks a huge leap forward. The <strong>Palworld Terraria update </strong>has arrived, and it marries the two games in a way I'd never quite expected. The patch also introduces a slew of new mechanics to the base game, giving you more places to explore and even more Pals to catch. <a href=""https://www.pcgamesn.com/palworld/terraria-update-out-now"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/palworld/map"">Palworld map - all locations, regions, and points of interest</a> <a href=""https://www.pcgamesn.com/palworld/bosses"">All Palworld bosses in order and how to beat them</a> <a href=""https://www.pcgamesn.com/palworld/terraria-crossover-update"">The Palworld Terraria crossover is already much bigger than a typical update</a> ",1750853945,
1623730,"Palworld - Tides of Terraria crossover update is out with fishing, new islands, a new Pal trust mechanic and more",A huge update for Palworld has arrived with the Tides of Terraria crossover. It's a lot more than just adding bits of Terraria though. Read the full article here: https://www.gamingonlinux.com/2025/06/palworld-tides-of-terraria-crossover-update-is-out-with-fishing-new-islands-a-new-pal-trust-mechanic-and-more/ ,1750851087,
1623730,Palworld v0.6.0: Tides of Terraria has been released!,"\ Update v0.6.0 has been released.＝＝＝ ▼Terraria Collab! ・Terraria Dungeon⤷ A unique dungeon featuring enemies from Terraria has been added! Collect materials in the dungeon to create equipment from the world of Terraria! ・Terraria Equipment ⤷ 6 new weapons and 7 new armour pieces from Terraria have been added! ・The terrifying ""Moon Lord"" raid boss has appeared! ⤷ The Moon Lord has invaded Palworld! Work together with your friends and Pals to defeat the greatest threat the islands have faced! ▼New Content・PS5 Dedicated Servers! ・Fishing!⤷ Craft a fishing rod and bait to catch new Pals! To start fishing, cast your rod in water where you can see fish shadows. ・Salvage System!⤷ Ride on water Pals and use the fishing rod to salvage supplies at sea! Collect new ores salvaged from the ocean floor to strengthen your weapons. ・New Islands!⤷ Three new types of islands have been added to the world: Tropical Islands, Iceberg Island, and Shipwreck Island! Find new Pals that live on each of these new islands! ・Mission System! ⤷ You can now find and accept missions around the Palpagos Islands. Help the islanders and get rewards! ・Zoe's Special Mission! ⤷ By completing missions for Zoe, you can earn her trust and recruit her as an ally! ・Pal Trust Mechanic!⤷ The more time you spend with your Pal, the more trust you will gain, and stats will be increased. The weaker a Pal's original stats are, the greater the trust adjustment will be, so even weaker Pals will be able to shine! ・Sleep together with your Pals!⤷ After a hard day of farming and battling bosses, you and your Pals can take a hard-earned rest together! ・Treasure Maps!⤷ Use treasure maps to find the location of the hidden treasure and obtain valuable items! ・Enemy Bases?!⤷ Enemy factions now build bases just like players! They are on high alert and will defend it with their lives, but if you manage to raid them successfully, you can obtain new blueprints for buildings related to that faction. ・Settlement Overhaul!⤷ We've made the settlements larger and feel more lived-in! There are also many mission NPCs now to meet. ・Player level cap raised from 60 to 65! ・New Buildings!⤷ Pal Surgery Table - By using various implants, you can overwrite your Pal’s passives! You can also change the gender of your Pals here!⤷ Fishing Pond - Relax and catch some fish in the comfort of your base.⤷ Hexolite Quartz Mine - Well, you knew we would add this one eventually! ⤷ Large Incubator - Hatch multiple eggs at the same time! ⤷ Palbox Control Device - A terminal that allows you to access your Pal Box from anywhere in the base. It makes Pal swapping during raid battles more efficient. ・ New Building Material - \⤷ Decorate your base with futuristic floors and walls with this new building set! ・New Mechanic - Turbulence ⤷ Find unusual air turbulence around the world and use it to jump high into the sky! ・New Weapons!⤷ Charge Rifle⤷ Energy Shotgun⤷ Overheat Rifle ⤷ Boost Gun⤷ Pal Recovery Grenade(These two are weapons for tamers who want to support their Pal!) ・New Item Types!⤷ Whistles and Growth Acceleration Bell have been added!⤷ New food recipes. ▼Arena・A single-player challenge mode has been added! ⤷ Raise your rank by facing off against the fierce warriors of Palpagos Island! Get various rewards with the battle tickets you receive when you win! ・You can now set rules in the arena, such as banning certain pals.・A public Pal Box has been added at the entrance to the arena that all players can use. ・An arena spectator function has been added in multiplayer! ▼Mechanic Adjustments・Added equipment durability to the game settings.・When a cooling Pal is assigned to the flea market, food spoilage rate is now reduced.・Lyleen’s ability “Bountiful Protection” now recovers HP for all allies within range. ▼Balance Adjustments ・Some aggressive enemies have been made friendly. ・Pal skill cooldowns will tick down even if they are not summoned. ・The speed and stamina of Pals that can be mounted have been adjusted, and the speed of some Pals that were too slow has been improved. ・The lineup of bounty hunters has been expanded. ・With the implementation of the mission system, the rewards obtained from NPCs have been adjusted. To maintain fairness, conversation logs with all NPCs have been reset so that rewards can be received again. ・Pal Condensation is considered end-game content, so the strength of Axel, Marcus, and Victor on normal difficulty has been reduced to reduce its necessity. ・The power of some active skills, such as Pal Blast, has been increased. ・The probability of getting books that enhance Pal's work aptitude from attribute treasure chests has been increased. ▼Pals・New Skins!! The results of the 1st year anniversary popularity poll have been decided, and three new skins have been added to celebrate these results!(※You must own the Pal to equip the skin) ⤷ Crown Chillet⤷ Cyber Jetragon⤷ Desert King Anubis ・Pals can now swim!⤷ Swimming motions and animations have been added for Pals, and thei...",1750820692,
1623730,Six new languages ​​will be added to Palworld: Tides of Terraria!,"･New LanguagesSix new languages ​​will be added to Palworld: Tides of Terraria in a major update scheduled for release on Wednesday, June 25, 2025.･Spanish - Latin America･Indonesian･Vietnamese･Turkish･Polish･Thai ･About the Palworld “Tides of Terraria” update:""Palworld: Tides of Terraria"" is a major update that introduces a collaboration with the adventure game ""Terraria"", which has sold over 60 million copies worldwide.Trailer:The world of Terraria collides with Palworld!Capture, train, fight, and work monsters from Terraria just like Pals...? A large update that can be enjoyed by fans of Palworld and Terraria! In addition to the collaboration content, further new content will be added, including new Pals and new islands.The contents of the update will be announced across official Palworld social media channels over the next few weeks, so please follow! Palworld is currently on sale at 25% off on Steam and the PS Store. Don't miss this chance to get your hands on it!",1750651229,
1623730,Palworld Tides of Terraria Revealed as Pocketpair’s First Collaboration,"A major crossover between Pocketpair’s <em>Palworld</em> and <em>Terraria</em> has been announced, called <em>Tides of Terraria</em>, and it brings new pals, mechanics and a Raid Boss. The past year has been a series of ups and downs for Pocketpair’s <em>Palworld</em>, from <a href=""https://www.cgmagonline.com/news/palworld-lawsuit-nintendo-pokemon-patents/"" data-type=""link"" data-id=""https://www.cgmagonline.com/news/palworld-lawsuit-nintendo-pokemon-patents/"">Nintendo issuing a lawsuit</a> that has resulted in gameplay changes to <em>Palworld</em> since September 2024 (since the lawsuit, Pal Spheres have been removed and gliding creatures have been ‘fixed’), to KRAFTON helping Pocketpair drop the title on mobile, and the big <a href=""https://www.cgmagonline.com/news/palworld-feybreak-a-success-already/"" data-type=""link"" data-id=""https://www.cgmagonline.com/news/palworld-feybreak-a-success-already/""><em>Feybreak</em> expansion</a> that fans flocked back to Palpagos Island in droves for. Pocketpair <a href=""https://www.youtube.com/watch?v=sFVJVWVDIMg"" data-type=""link"" data-id=""https://www.youtube.com/watch?v=sFVJVWVDIMg"" target=""_blank"" rel=""noopener"">has revealed a new trailer</a> today showcasing its first major collaboration event, <em>Tides of Terraria</em>. The animated trailer can be seen below. While the trailer is very brief, the <em>Tides of Terraria</em> trailer embodies the spirit of both indie titles, although the crossover event is only happening on the <em>Palworld</em> side of things. There has been no announcement on whether <em>Terraria</em>... <a href=""https://www.cgmagonline.com/news/palworld-tides-of-terraria/"">Read more</a> ",1750403687,
1623730,"Palworld: Tides of Terraria will be released on Wednesday, June 25, 2025!","･Latest Video: Palworld: Tides of Terraria Animated TrailerIn the collaboration animated trailer, Palworld characters explore a dungeon and obtain the Terraria weapon, the Terra Blade. Also appearing are the Eye of Cthulhu and a silhouette that appears to be the final boss, the Moon Lord. The footage suggests that deadly enemies await at the end of this exciting adventure in the world of Terraria.･About the Palworld “Tides of Terraria” update:""Palworld: Tides of Terraria"" is a major update that introduces a collaboration with the adventure game ""Terraria"", which has sold over 60 million copies worldwide.The world of Terraria collides with Palworld!Capture, train, fight, and work monsters from Terraria just like Pals...?A large update that can be enjoyed by fans of Palworld and Terraria!In addition to the collaboration content, further new content will be added, including new Pals and new islands.The contents of the update will be announced across official Palworld social media channels over the next few weeks, so please follow!",1750381244,
1623730,Nintendo's lawsuit isn't slowing Palworld down as it prepares for a summer collab with Terraria,"little legal jousting with Nintendo hasn't stopped Palworld from making new stuff. This summer, the survival game with totally-not-Pokémon will have a collab with eternally popular indie crafting game <a href=""https://www.pcgamer.com/terraria/"">Terraria</a> in its Tides of Terraria update... <a href=""https://www.pcgamer.com/games/survival-crafting/nintendos-lawsuit-isnt-slowing-palworld-down-as-it-prepares-for-a-summer-collab-with-terraria/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1747161834,
1623730,The Palworld Terraria crossover is already much bigger than a typical update,"The <strong>Palworld </strong>Terraria crossover is almost here. Bringing together two of the biggest survival games of all time, we'll soon be catching all-new mobs and creatures in Pocketpair's smash hit. That's not all, however, as a new update from the team finally showcases the event itself, revealing that it'll have new Pals, islands, and more. If all of this has piqued your interest, but you haven't gotten around to adding Pocketpair's creature catcher to your Steam library just yet, then I have good news: you can grab it at 25% off right now. <a href=""https://www.pcgamesn.com/palworld/terraria-crossover-update"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/palworld/nintendo-lawsuit-gameplay-changes"">Palworld is changing several key gameplay systems amid Pokemon Company lawsuit</a> <a href=""https://www.pcgamesn.com/palworld/mods"">Best Palworld mods and how to install</a> <a href=""https://www.pcgamesn.com/palworld/system-requirements"">Palworld system requirements</a> ",1747139350,
1623730,"Palworld v0.6: ""Tides of Terraria"" coming this summer! Worlds will collide!","Hello everyone! {STEAM_CLAN_IMAGE}/40671762/bbda331bf3731b90e96308dec011cc5b13619de6.png ･About the Palworld “Tides of Terraria” update: ""Palworld: Tides of Terraria"" is a major update that introduces a collaboration with the adventure game ""Terraria"", which has sold over 60 million copies worldwide. The world of Terraria collides with Palworld! Catch, train, fight, and work monsters from Terraria just like Pals...? A large update that can be enjoyed by fans of Palworld and Terraria! In addition to the collaboration content, further new content will be added, including new Pals and new islands. The contents of the update will be announced across official Palworld social media channels over the next few weeks, so please follow! {STEAM_CLAN_IMAGE}/40671762/e480b90f2bc8fa199892bb15a80d09f768b48b9b.png {STEAM_CLAN_IMAGE}/40671762/b7f890bec27deb3a43ae99080a2e7039a00392cd.png {STEAM_CLAN_IMAGE}/40671762/c2a4f51505ef03c7c313691268042e06cb6bc0a2.png Thank you for your continued support of Palworld. Palworld Development Team",1747098983,
1623730,"Palworld devs 'disappointed' as they patch out a game mechanic to appease Nintendo, but 'the alternative would have led to an even greater deterioration'","Today, Palworld received a new patch. Update v0.5.5 doesn't add any new features, Pals, or environments. It doesn't fix any bugs or offer any optimization improvements. Instead, the accompanying <a href=""https://store.steampowered.com/news/app/1623730/view/518587145533785018?l=english"" target=""_blank"">Steam news post</a> from developer Pocketpair only includes one patch note:.. <a href=""https://www.pcgamer.com/games/survival-crafting/palworld-devs-disappointed-as-they-patch-out-a-game-mechanic-to-appease-nintendo-but-the-alternative-would-have-led-to-an-even-greater-deterioration/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1746724366,
1623730,"Palworld's newest patch stops you from gliding with your Pals, and yes, it is because of Nintendo's lawsuit","We all know that <a href=""https://www.rockpapershotgun.com/games/palworld"">Palworld</a> developer <a href=""https://www.rockpapershotgun.com/companies/pocketpair"">Pocketpair</a> are currently dealing with a lawsuit from Mario maker <a href=""https://www.rockpapershotgun.com/companies/nintendo"">Nintendo</a>. Specifically, it's over <a href=""https://www.rockpapershotgun.com/nintendo-and-the-pokemon-company-are-suing-the-palworld-developers-for-infringement-of-patent-rights"">patent rights</a>, rather than something like copyright infringement which everyone was expecting given the liberties that Palword takes with its Pal designs. In November it was confirmed <a href=""https://www.rockpapershotgun.com/here-are-the-patents-nintendo-and-the-pokemon-company-are-suing-palworld-about-according-to-pocketpair"">what those patents are</a>, partially relating to the fact you could throw out your Pals from a ball and they'd appear, similar to Pokemon Legends Arceus. That feature was patched out from Palworld though, and in a new post Pocketpair has confirmed that this is because of the ongoing lawsuit. <a href=""https://www.rockpapershotgun.com/palworlds-newest-patch-stops-you-from-gliding-with-your-pals-and-yes-it-is-because-of-nintendos-lawsuit"">Read more</a> ",1746719911,
1623730,Palworld is changing several key gameplay systems amid Pokemon Company lawsuit,"<strong>Palworld</strong>, oh, how I've missed you. Blasting onto the scene in January of last year, topping the charts and upsetting parents everywhere, Pocketpair's colossal survival game has been quiet as of late, possibly a result of ongoing legal troubles with Nintendo. Several of Palworld's game mechanics have been compared to the Switch maker's classic creature catcher, Pokemon, with various models also allegedly plagiarized from Nintendo's game. While aspects and mechanics of Palworld have already been removed or adjusted in response to the lawsuit, Pocketpair has now confirmed that more ""disappointing"" changes are on the way. <a href=""https://www.pcgamesn.com/palworld/nintendo-lawsuit-gameplay-changes"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/palworld/mods"">Best Palworld mods and how to install</a> <a href=""https://www.pcgamesn.com/palworld/system-requirements"">Palworld system requirements</a> <a href=""https://www.pcgamesn.com/palworld/best-settings-max-fps"">Best Palworld settings for PC</a> ",1746704780,
1623730,Palworld devs confirm game changes due to the Nintendo / Pokemon lawsuit,"As we all suspected, recent changes to Palworld game mechanics were as a direct result of the ongoing lawsuit filed against developer Pocketpair from Nintendo / The Pokemon Company. Read the full article here: https://www.gamingonlinux.com/2025/05/palworld-devs-confirm-game-changes-due-to-the-nintendo-pokemon-lawsuit/ ",1746695579,
1623730,Update v0.5.5: Changes to glider Pals,"Palworld version v0.5.5 has been released! == ▼Mechanics Adjustment ・The mechanics for gliding with a Pal have been changed. → Until now, you could use certain Pals as a glider, however from this patch you will only be able to glide by using a glider. ※ Glider Pals will now provide a new passive partner skill effect while gliding, but the player must have a glider equipped to actually glide. == Thank you for your continued support of Palworld",1746684398,['patchnotes']
1623730,v0.5.4: Fixed minor bugs,Palworld v0.5.4 has been released. ＝＝＝ ▼Bug Fixes ・Fixed minor bugs ＝＝ Thank you for your continued support of Palworld.,1744779610,['patchnotes']
1623730,v0.5.3: Autosave and server bug fixes,Palworld v0.5.3 has been released. ＝＝＝ ▼Bug Fixes ・Implemented a fix for the PS5 autosave bug ・Fixed a bug where dedicated server save data rolled back under certain settings ・Fixed a memory leak on dedicated servers ・Fixed other minor bugs ＝＝ Thank you for your continued support of Palworld.,1744167986,['patchnotes']
1623730,Update v0.5.2: Console autosave and dedicated server bug fixes,"Update v0.5.2 has been released. (Disclaimer: This patch is primarily for console players, but must be applied to all versions of the game) ＝＝＝ ▼Bug Fixes ・Implemented measures to resolve the autosave error on PS5 ・Fixed a bug that caused chat text on dedicated servers to be displayed incorrectly on Xbox ・Fixed a bug that caused achievements on Xbox/PS5 to not work properly ・Fixed other minor bugs ＝＝ Regarding the autosave issue on PS5, it is possible that it has not yet been fully resolved in some situations, but we will continue to monitor and resolve the issue completely. If the bug persists on your system, please submit a bug report with all the necessary information. We sincerely apologize for any inconvenience caused. Thank you for your continued support of Palworld",1743649442,['patchnotes']
1623730,"Palworld decides it wasn't April fooling after all, is actually making a visual novel dating sim where you can, uh, 'dismember and eat' some of its cast","round this time last year, on the day of the April fool, Palworld made a funny little jest towards the gaming public—what if we do an extremely original joke and say we're making a visual novel? <a href=""https://www.pcgamer.com/games/visual-novel/this-years-inevitable-flood-of-april-fools-day-joke-visual-novels-begins-with-palworld/"">He he, ho ho, wouldn't that be a laugh</a>... <a href=""https://www.pcgamer.com/games/survival-crafting/palworld-decides-it-wasnt-april-fooling-after-all-is-actually-making-a-visual-novel-dating-sim-where-you-can-uh-dismember-and-eat-some-of-its-cast/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1743439318,
1623730,"Palworld's dating sim ""Pal♡world! ~More Than Just Pals~""! Wishlist now!","･Steam store page is now open! Available to wishlist! https://store.steampowered.com/app/3620480/ Ahead of the release, we have made the Steam store page public. Please add it to your wishlist. ･Latest video: ""Pal♡world! ~More Than Just Pals~ | 2nd trailer"" https://youtu.be/ZUpilXM6638 The second trailer introduces five characters: Chillet’s little sister Chillet Ignis, the clumsy Quivern, the school nurse Saya, the energetic Tarantriss, and the bizarre Yandere Splatterina! Look forward to exciting developments as daily life at Palpagos Private Academy becomes even more lively. ･Lovander Body Pillow Giveaway is Now Underway! To celebrate the release of the Steam store page, a Lovander Body Pillow Giveaway Campaign is being held on Palworld Official X. Please check the applicable post for details on how to apply. https://x.com/Palworld_EN/status/1906688298925633793 {STEAM_CLAN_IMAGE}/40671762/75079d8b51bd193f0203cb3f18998182a1980104.png",1743426462,
1623730,Hotfix v0.5.1: Fixed Pals disappearing from the Dimensional Pal Storage,Palworld v0.5.1 has been released. == ・Fixed a bug where repeatedly using Quick Retrieve on the same Pal in the Dimensional Pal Storage could cause the Pal to disappear == Thank you for your continued support of Palworld,1742958352,['patchnotes']
1623730,"From Palworld movies to Palworld TV shows: 'Everyone under the sun pitched us every idea you can imagine,' says Pocketpair's communications director","Palworld blew up big in 2024, becoming only the second game in Steam history to hit more than 2 million concurrent players (along with PUBG and, later that same year, Black Myth: Wukong). That kind of success put a big target on developer Pocketpair, drawing fraudulent claims of AI use and plagiarism, <a href=""https://www.pcgamer.com/games/survival-crafting/it-was-super-popular-to-hate-palworld-after-launch-says-community-manager-a-lot-of-companies-might-crumble-under-the-threats-under-the-pressure/"">heaps of abuse from gamers</a>, and a <a href=""https://www.pcgamer.com/games/survival-crafting/it-was-a-very-depressing-day-palworld-community-manager-reveals-studios-reaction-to-nintendo-lawsuit/"">patent lawsuit from Nintendo</a>... <a href=""https://www.pcgamer.com/games/survival-crafting/from-palworld-movies-to-palworld-tv-shows-everyone-under-the-sun-pitched-us-every-idea-you-can-imagine-says-pocketpairs-communications-director/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1742937403,
1623730,Palworld Global Popularity Poll Results are in!,"Hello everyone! {STEAM_CLAN_IMAGE}/40671762/78b67af3dffec7157904fc28cca5f1919fa26c54.png ･About the Palworld Global Popularity Poll To celebrate Palworld’s first anniversary, a Global Popularity Poll was held where players from around the world voted for their favorite characters. The poll included over 180 Pals and the seven leaders of the enemy factions. In the Overall Ranking, the top three spots were claimed by human characters: Zoe, Saya, and Lily. Meanwhile, the Favorite Pal Ranking saw Chillet, Jetragon, and Anubis take the top spots. {STEAM_CLAN_IMAGE}/40671762/0eeb47c103a6f065caa5f9d9f2398ee132f11f30.png You can view the full results, including the rankings up to the 194th place and region-specific rankings, on the event’s dedicated website. Check it out here: https://palworld-vote.com/ ･Zoe will become a Recruitable Ally! Following her victory in the Overall Ranking, Zoe will become a recruitable ally in a future update to Palworld! This update is planned for release within the year. Stay tuned for more details! {STEAM_CLAN_IMAGE}/40671762/0350054ec1c281241b327b9bea1a679684703808.png ･Commemorative Skins for Chillet, Jetragon and Anubis are coming soon! To celebrate their top 3 spots in the Favorite Pal Ranking, special commemorative skins for Chillet, Jetragon and Anubis are in the works! They’re set to be released later this year — stay tuned! {STEAM_CLAN_IMAGE}/40671762/511dd184e7f3ea0bd56c493b32076f98d1a24d5a.png Thank you for your continued support of Palworld. Palworld Development Team",1742518959,
1623730,"Palworld's Crossplay Update does far more than let you play with console buddies, adding photo mode, a drafting table and 'dimensional Pal Storage'","Pocketpair's survival megahit<a href=""https://www.pcgamer.com/palworld/""> Palworld</a> received a new update earlier today. Titled the Crossplay Update, its main addition is, unsurprisingly, the ability to farm and shoot the game's Pokémon-like ""Pals"" with players from all other platforms... <a href=""https://www.pcgamer.com/games/survival-crafting/palworlds-crossplay-update-does-far-more-than-let-you-play-with-console-buddies-adding-photo-mode-a-drafting-table-and-dimensional-pal-storage/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1742400853,
1623730,"Palworld is back bigger than ever, with crossplay and highly requested features","If you and your friends have been waiting for the perfect time to dive back into <strong>Palworld</strong>, this is it. Pocketpair's flagship title finally has crossplay between platforms, making it easier to play the biggest survival game of 2024 with everyone. That's not all, though, because the Palworld update also comes with a slate of new, highly requested features and bug fixes. Palworld's Steam Early Access journey continues, and there's a lot to see if you jump back in now. <a href=""https://www.pcgamesn.com/palworld/update-crossplay"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/palworld/crossplay"">Is Palworld crossplay?</a> <a href=""https://www.pcgamesn.com/palworld/mods"">The 30 best Palworld mods and how to install</a> <a href=""https://www.pcgamesn.com/palworld/bosses"">All Palworld bosses in order and how to beat them</a> ",1742380876,
1623730,Palworld cross-play has arrived along with a new cosmetic system and Pal transfers between worlds,"Pocketpair have released the latest update for their smash-hit monster catching game Palworld, bringing cross-play for all platforms along with other features and bug fixes. Read the full article here: https://www.gamingonlinux.com/2025/03/palworld-cross-play-has-arrived-along-with-a-new-cosmetic-system-and-pal-transfers-between-worlds/ ",1742380092,
1623730,"New Palworld update adds crossplay, Photo Mode, new drafting table feature and cosmetic armour","You've <a href=""https://www.rockpapershotgun.com/palworld-breeding-combos"">crossbred Pokénots</a> in <a href=""https://www.rockpapershotgun.com/palworld-best-pals-ranked"">Palworld</a>, now get ready to crossbreed... players! Pocketpair have taken a break from their packed schedule of <a href=""https://www.rockpapershotgun.com/here-are-the-patents-nintendo-and-the-pokemon-company-are-suing-palworld-about-according-to-pocketpair"">saloon brawls with Mario's lawyers</a> to update their monster-catching <a href=""https://www.rockpapershotgun.com/the-best-survival-games-on-pc"">survival</a> game with a new Crossplay mode, together with new storage options, a Photo Mode, a cosmetic armour system, and a new Drafting Table feature. That and a multitude of smaller tweaks and fixes. Witness the crossplaying in the below trailer, in which a base-vandalising Astegon gets its bell rung by a group of visitors presumably running foreign hardware. That'll learn 'em to step on my Lamballs. <a href=""https://www.rockpapershotgun.com/new-palworld-update-adds-crossplay-photo-mode-new-drafting-table-feature-and-cosmetic-armour"">Read more</a> ",1742379153,
1623730,"Make sure you're sitting down: Palworld's crossplay update is now live, also bringing photo mode and the ability to use chairs like they aren't dodgy public toilets","<a href=""https://www.vg247.com/games/palworld"">Palworld</a> now has crossplay, thanks to a fresh update that's just dropped and brought with it a pretty beefy list of other additions and changes - including a photo mode and the ability to sit down in a way that seemingly won't risk your character ending up floating in mid-air. <a href=""https://www.vg247.com/palworld-crossplay-update-live-photo-mode-and-the-ability-to-use-chairs"">Read more</a> ",1742378637,
