appid,title,contents,date,tags
1716740,Corsair's custom shop Drop announces possibly the best thing to come out of Starfield,"It's no secret that thanks to capitalism things tend to look a bit boring. Products, especially in the tech space, are generally produced en masse to eek out the most profit. With half the stuff coming from the same few factories, peripherals can wind up looking mighty homogenous. Once again thanks to capitalism, tie-ins with fandom are often one of the few reprieves from this bland landscape. One of the latest offerings granting us the rare chance at gaming gear with a different look is this sleek-looking collab between the Corsair-owned Drop and Bethesda's latest space exploration RPG <a href=""https://www.pcgamer.com/starfield-review/"" target=""_blank"">Starfield</a>... <a href=""https://www.pcgamer.com/hardware/gaming-keyboards/corsairs-custom-shop-drop-announces-possibly-the-best-thing-to-come-out-of-starfield/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1744964768,
1716740,"By the time Bethesda was on Starfield, you'd 'basically get in trouble' for breaking schedule, says former dev: 'A lot of the great stuff within Skyrim came from having the freedom to do what you want'","Starfield sort of came and went, huh? With a lukewarm reception on release, a DLC that <a href=""https://www.pcgamer.com/games/rpg/starfield-shattered-space-review/"">didn't quite summon that bygone Bethesda magic</a>, and a dedicated fanbase starting to gnaw on their own tails due to a <a href=""https://www.pcgamer.com/games/rpg/starfield-promises-it-still-exists-as-silence-drives-fans-to-space-madness-but-mostly-just-annoys-everyone-they-are-deliberately-choosing-not-to-communicate-more/"">lack of communication</a>, an RPG we were anticipating to be a landmark has gone quiet as the vacuum of space, with nary so much as a bit of raging against the dying of the night... <a href=""https://www.pcgamer.com/games/rpg/by-the-time-bethesda-was-on-starfield-youd-basically-get-in-trouble-for-breaking-schedule-says-former-dev-a-lot-of-the-great-stuff-within-skyrim-came-from-having-the-freedom-to-do-what-you-want/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1743009532,
1716740,Former Bethesda dev who quit Starfield to go solo says it's 'much less stressful as an indie' without daily meetings or 'office politics': it's 'very refreshing to just care about the game',"Even if you haven't yet played Nate Purkeypile's most recent game, ""heavy metal horror"" hunting game <a href=""https://store.steampowered.com/app/1807810/The_Axis_Unseen/"">The Axis Unseen</a>, you've probably played at least one of his games at some point... <a href=""https://www.pcgamer.com/games/fps/former-bethesda-dev-who-quit-starfield-to-go-solo-says-its-much-less-stressful-as-an-indie-without-daily-meetings-or-office-politics-its-very-refreshing-to-just-care-about-the-game/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1742926311,
1716740,Создатель Starfield Тодд Говард выбрал самые влиятельные игры всех времен,"Организаторы церемонии <strong>BAFTA Games Awards </strong>попросили главу <strong>Bethesda Game Studios Тодда Говарда</strong> выбрать самую влиятельную игру в истории индустрии. По его мнению, таких игр две — <strong>Super Mario Bros.</strong> и <strong>DOOM</strong>. ",1742423880,
1716740,Microsoft и Bethesda готовят анонс Starfield для PlayStation 5?,"Появились новые потенциальные доказательства того, что эксклюзивная для <strong>Xbox Series X|S</strong> игра <strong>Starfield</strong> от <strong>Bethesda </strong>может скоро выйти на <strong>PlayStation 5</strong>. ",1742166360,
1716740,"A recently launched and now terminally sideways Moon lander contains Imagine Dragon's Starfield song, which seems eerily fitting","It brings me no pleasure to announce that Intuitive Machine's Athena Moon lander has been <a href=""https://arstechnica.com/space/2025/03/after-less-than-a-day-the-athena-lander-is-dead-on-the-moon/"" target=""_blank"">declared dead</a>. An ex-Moon lander. Ceased to be, bereft of life, and joined the choir invisible. Onboard was <a href=""https://www.pcgamer.com/hardware/a-rocket-was-just-fired-into-space-containing-the-first-data-center-to-be-landed-on-the-moon-which-is-both-an-incredible-and-incredibly-boring-thing-to-do-in-space/"" target=""_blank"">a miniature data center</a> provided by Lonestar, complete with a Phison enterprise-grade SSD. And on that SSD, as we've learned from <a href=""https://www.linkedin.com/posts/chris-stott-aa0820_we-heard-this-morning-from-intuitive-machines-activity-7303898141727051777-1GGg?utm_source=share&utm_medium=member_desktop&rcm=ACoAAChqbXwB6XmiJJvEYTp5jeeVifSZRiRD64c"" target=""_blank"">a post on Linkedin</a> authored by Lonestar's CEO, Chris Stott, are the lyrics to a song by Imagine Dragons for Bethesda's troubled space RPG, Starfield... <a href=""https://www.pcgamer.com/hardware/a-recently-launched-and-now-terminally-sideways-moon-lander-contains-imagine-dragons-starfield-song-which-seems-eerily-fitting/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1741611566,
1716740,Xbox-эксклюзив Starfield не забыт — для фанатов приготовили много интересного на 2025 год,"Разработчики из <strong>Bethesda Game Studios</strong> продолжают трудиться над новым контентом для <strong>Starfield </strong> — поддержка выпущенной в 2023 году ролевой игры не завершилась. В обращении к фанатам студия подтвердила, что <strong>приготовила много интересного на 2025 год</strong> — отзывы аудитории учитываются . ",1741558800,
1716740,"Starfield promises it still exists as silence drives fans to space-madness, but it mostly just annoys everyone: 'They are deliberately choosing not to communicate more'","It's odd to think about now, but there was a time when Baldur's Gate 3—<em>Baldur's Gate 3</em>—<a href=""https://www.pcgamer.com/baldurs-gate-3-makes-a-critical-save-against-starfield-and-is-now-launching-nearly-a-month-early/"">pushed its release date forward by a whole month</a> in order to avoid clashing with Starfield, the game once feted to be the obvious blockbuster release of 2023... <a href=""https://www.pcgamer.com/games/rpg/starfield-promises-it-still-exists-as-silence-drives-fans-to-space-madness-but-mostly-just-annoys-everyone-they-are-deliberately-choosing-not-to-communicate-more/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1741362658,
1716740,"Starfield has ""a lot of exciting things planned"" in 2025, Bethesda reassures fans kinda left floating in space, who're just glad to hear ""some communication at last""","Hola. Have you been waiting for info as to when <a href=""https://www.vg247.com/starfield-guide-quest-walkthroughs-item-locations-and-more"">Starfield</a> might be getting some fresh updates or additions that aren't the work of modders? Well, good news, Bethesda's provided just that, though you'll have to settle for knowing the studio has ""a lot of exciting things planned"" for the game this year. <a href=""https://www.vg247.com/starfield-bethesda-has-lot-of-exciting-things-planned-in-2025"">Read more</a> ",1741349975,
1716740,"Starfield isn't dead as Bethesda promises ""a lot of exciting things"" in 2025","It feels like a very, very long time since we had something to shout about in regards to <strong>Starfield</strong>. While there's been a steady trickle of Bethesda-approved and supported Creations mods, we haven't had a game update of any magnitude since November last year - that's over three and a half months ago. There have also been no teasers or comments on the RPG's next DLC, which will hopefully deliver a more memorable experience than the mediocre Shattered Space. Acknowledging that things have been a little quiet lately, Bethesda has now come out to say that it has ""a lot of exciting things"" planned for Starfield in 2025. <a href=""https://www.pcgamesn.com/starfield-isnt-dead-as-bethesda-promises-a-lot-of-exciting-things-in-2025"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/starfield/mods-best"">The 67 best Starfield mods</a> <a href=""https://www.pcgamesn.com/starfield/system-requirements"">Starfield system requirements</a> <a href=""https://www.pcgamesn.com/games-like-starfield"">The best games like Starfield 2025</a> ",1741297129,
1716740,"Starfield isn't dead as Bethesda promises ""a lot of exciting things"" in 2025","It feels like a very, very long time since we had something to shout about in regards to <strong>Starfield</strong>. While there's been a steady trickle of Bethesda-approved and supported Creations mods, we haven't had a game update of any magnitude since November last year - that's over three and a half months ago. There have also been no teasers or comments on the RPG's next DLC, which will hopefully deliver a more memorable experience than the mediocre Shattered Space. Acknowledging that things have been a little quiet lately, Bethesda has now come out to say that it has ""a lot of exciting things"" planned for Starfield in 2025. <a href=""https://www.pcgamesn.com/starfield/dlc-2-bethesda-comments"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/starfield/mods-best"">The 67 best Starfield mods</a> <a href=""https://www.pcgamesn.com/starfield/system-requirements"">Starfield system requirements</a> <a href=""https://www.pcgamesn.com/games-like-starfield"">The best games like Starfield 2025</a> ",1741297129,
1716740,"Remember Starfield? Well, a new mod makes ship to ship teleportation a thing in it, so you can rudely phase into someone's zero-gravity living room like that Spock guy","<a href=""https://www.vg247.com/starfield-guide-quest-walkthroughs-item-locations-and-more"">Starfield</a> still exists, believe it or not, and has just gotten an interesting mod that's made me consider re-installing it just so I can roleplay as some kind of intergalactic version of Monty Python's Spanish Inquisition. <a href=""https://www.vg247.com/starfield-mod-ship-to-ship-transporter"">Read more</a> ",1739980593,
1716740,"СМИ: Microsoft может выпустить Fable на Xbox Series X|S, PlayStation 5 и Nintendo Switch 2 одновременно","Ролевая игра <strong>Fable</strong> от студии <strong>Playground Games </strong>может выйти на<strong> Xbox Series X|S</strong>, <strong>PC</strong>, <strong>PlayStation 5 </strong>и <strong>Nintendo Switch 2</strong> одновременно. О существовании такой вероятности сегодня сообщило испанское игровое издание <strong>Vandal</strong>. <strong>По данным журналистов, работа над версиями для консолей Sony и Nintendo уже стартовала — Microsoft дала зеленый свет</strong> . ",1738369800,
1716740,"""There's a lot of love in this world"" Elder Scrolls and Fallout voice actor Wes Johnson provides video update following medical emergency","Some unfortune news emerged regarding voice actor Wes Johnson, known for playing notable roles across various Bethesda titles including <a data-keyword=""true"" href=""https://www.vg247.com/games/fallout-4"">Fallout 4</a>, <a href=""https://www.vg247.com/games/the-elder-scrolls-v-skyrim"">Skyrim</a>, and <a data-keyword=""true"" href=""https://www.vg247.com/games/starfield"">Starfield</a>, earlier this week. The VA suffered a medical emergency while travelling for an appearance and <a href=""https://www.vg247.com/elder-scrolls-fallout-voice-actor-wes-johnson-apparent-medical-emergency-fundraiser"">a GoFundMe campaign</a> started by friends revealed that he was recieving treatment in an intensive care unit. <a href=""https://www.vg247.com/elder-scrolls-fallout-actor-wes-johnson-video-update-after-medical-emergency"">Read more</a> ",1738316522,
1716740,Полный Wabbajack: В США врачи борются за жизнь актера Уэса Джонсона,"В США был госпитализирован известный актер и диктор <em>Уэс Джонсон,</em> сейчас за его жизнь борются врачи. Об этом сообщили пользователи в Сети. ",1738041405,
1716740,"UPDATE: Iconic Elder Scrolls and Fallout voice actor Wes Johnson suffers medical emergency, fundraiser to ""help his family"" raises over $130,000 in a day","UPDATE (28/01/25, 9:00 AM GMT): Bill Glasser, the organiser of the fundraiser, has responded to VG247 with a statement confirming its legitimacy. $138,026, over double the original goal of $50,000, has been raised in around 24 hours by the GoFundMe. <a href=""https://www.vg247.com/elder-scrolls-fallout-voice-actor-wes-johnson-apparent-medical-emergency-fundraiser"">Read more</a> ",1737998719,
1716740,Starfield не останется консольным эксклюзивом Xbox навсегда — заявление Фила Спенсера,"В недавнем интервью<strong> Фил Спенсер</strong> четко дал понять, что<strong> Starfield</strong> не останется консольным эксклюзивом <strong>Xbox Series X|S</strong> навсегда. ",1737925500,
1716740,"Bethesda intended Starfield to be more violent, including 'meat caps' for beheaded astronauts, but the gore was toned down for technical reasons and because it 'didn't fit thematically'","For all this, it's worth remembering that Starfield is a<a href=""https://www.pcgamer.com/starfield-review/""> decent game overall</a>, one that, according to PCG's mag editor Robert, is<a href=""https://www.pcgamer.com/games/rpg/im-now-hooked-on-starfield-and-its-all-thanks-to-its-recent-game-changing-upgrade/""> significantly more fun</a> now that it supports mods. Indeed, there's<a href=""https://youtu.be/IyAC9ltYdQo""> at least one gore mod</a> available for Starfield already, so if the lack of gibs in Bethesda's sci-fi RPG was ever a problem, it has, in a way, solved itself... <a href=""https://www.pcgamer.com/games/rpg/bethesda-intended-starfield-to-be-more-violent-including-meat-caps-for-beheaded-astronauts-but-the-gore-was-toned-down-for-technical-reasons-and-because-it-didnt-fit-thematically/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1737320400,
1716740,"Bethesda подумывала сделать Starfield более жестокой игрой — бывший разработчик объяснил, почему от идеи отказались","Многие игры <strong>Bethesda</strong>, особенно последние части<strong> Fallout</strong>, отличаются высокой степенью жестокости — в них присутствуют кровавые сцены, расчленения и обезглавливания. Однако в <strong>Starfield</strong> всё гораздо скромнее. Ситуацию объяснил бывший художник по персонажам<strong> Bethesda Game Studios Деннис Мехильонес</strong>. ",1736870400,
1716740,Starfield's abandoned gore and dismemberment system sure would have made it less grey,"Ah <a data-keyword=""true"" href=""https://www.rockpapershotgun.com/games/starfield"">Starfield</a>, the game that left the collective consciousness long ago. In her <a href=""https://www.rockpapershotgun.com/starfield-review"">review</a>, Alice Bee (RPS in peace) said that it was such a large thing it ultimately felt ""small, cold and unlived in"". I remember thinking the same. Would I have thought differently if it had copious amounts of gore? No. But would I have had a better time? Probably yes. Well, a former senior artist at Bethesda has revealed in an interview with <a href=""https://www.youtube.com/watch?v=ebSmOGZnmeM"">Kiwi Talkz podcast</a> (cheers <a href=""https://www.videogameschronicle.com/news/starfield-was-originally-going-to-be-much-gorier-former-bethesda-artist-reveals/"">VGC</a> for the spot) that they'd originally planned for it to have decapitations but decided against them in the end. <a href=""https://www.rockpapershotgun.com/starfields-abandoned-gore-and-dismemberment-system-sure-would-have-made-it-less-grey"">Read more</a> ",1736857327,
1716740,Эксперт: При добавлении в Xbox Game Pass с первого дня игра теряет до 80% потенциальных продаж на Xbox Series X|S,"Добавление новых игр в <strong>Xbox Game Pass</strong> значительно сокращает их коммерческий потенциал на консолях <strong>Xbox Series X|S</strong>, рассказал индустриальный эксперт <strong>Кристофер Дринг</strong> в переписке с пользователями форумов<strong> Install Base</strong>. Согласно последним данным, разработчики теряют <strong>порядка 80%</strong> потенциальных премиальных продаж . ",1736304660,
1716740,Former Starfield lead quest designer says we're seeing a 'resurgence of short games' because people are 'becoming fatigued' with 100-hour monsters,"Starfield lead quest designer Will Shen says ""a growing section of the audience is becoming fatigued"" with huge games that require dozens or hundreds of hours to properly play through, and&#x2014;tongue in cheek&#x2014;that he&apos;s sorry for the role he played in helping popularize that trend... <a href=""https://www.pcgamer.com/games/rpg/former-starfield-lead-quest-designer-says-were-seeing-a-resurgence-of-short-games-because-people-are-becoming-fatigued-with-100-hour-monsters/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1736198869,
1716740,Экс-художник мира Skyrim: В Starfield изначально не было так много экранов загрузки,"В <strong>Bethesda Game Studios</strong> изначально не планировали делать столько много экранов загрузки в игре <strong>Starfield</strong>. Об этом заявил экс-сотрудник студии <em>Нейт Пуркипайл</em>, который известен как художник мира в <strong>Fallout 3</strong>, <strong>The Elder Scrolls V: Skyrim</strong>, <strong>Fallout 4</strong> и <strong>Fallout 76</strong>. ",1734561826,
1716740,"Starfield ""could have existed"" with fewer loading screens, ex Bethesda dev says","Loading screens are a fact of gaming life. When you exit the Capital Wasteland and walk into Megaton in Fallout 3, there's a loading screen. When you go to see the Jarl in Whiterun, loading screen. From the mightiest open-world games to the smallest indies - from Grand Theft Auto to Half-Life to Dead Cells - loading goes with the gaming territory. <strong>Starfield</strong>, Bethesda's somewhat struggling sci-fi epic from 2023, naturally features loading screens, too. But according to one former developer from the Elder Scrolls and Fallout 76 studio, there are sections of Starfield that ""could have existed"" without so much segmentation. <a href=""https://www.pcgamesn.com/starfield/loading-screens"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/starfield/mods-best"">The 66 best Starfield mods</a> <a href=""https://www.pcgamesn.com/starfield/doom-mod-quest"">This official Doom themed Starfield mod lets you play a hellish new quest</a> <a href=""https://www.pcgamesn.com/starfield/fanatical-black-friday-2024"">Grab Starfield at its lowest price ever, with the space RPG at almost half price</a> ",1734448151,
1716740,This official Doom themed Starfield mod lets you play a hellish new quest,"While third-party mods flooded <strong>Starfield</strong> mere days after it launched last year, official Bethesda-approved mod support and tools only arrived in June - and some of the best ones come at a cost, too. Well, here's a free Starfield Creations mod that absolutely everyone playing the galactic RPG should download, because not only does it give you a suit and weapons based on the iconic <strong>Doom</strong> series, there's also a dark new quest to go with it. <a href=""https://www.pcgamesn.com/starfield/doom-mod-quest"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/doom-ii/doom-rebuilt-inside-of-doom"">The first two Doom games have been rebuilt with 64's assets, and new content</a> <a href=""https://www.pcgamesn.com/doom/mod-thatchers-techbase-banned"">Famous Doom mod reportedly banned by Bethesda due to politics</a> <a href=""https://www.pcgamesn.com/wolfenstein-3d/ray-tracing-rtx-path"">Wolfenstein 3D looks amazing with ray tracing</a> ",1733870927,
1716740,"Grab Starfield at its lowest price ever, with the space RPG at almost half price","Black Friday may not technically be for another few days, but like many retailers, Fanatical has kicked off its sale a bit early - and there are already some out-of-this-world deals on offer. Right now, you can pick up Bethesda's galactic RPG <b>Starfield</b> for its lowest price ever, thanks to a huge 47% discount on the Standard edition. <a href=""https://www.pcgamesn.com/starfield/fanatical-black-friday-2024"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/starfield/mods-best"">The 65 best Starfield mods</a> <a href=""https://www.pcgamesn.com/starfield/bethesda-fanatical-sale-2024"">From Starfield to Skyrim, the best Bethesda RPGs are now up to 87% off</a> <a href=""https://www.pcgamesn.com/starfield/seamless-city-travel-mod"">New Starfield mod gets rid of loading times, allows seamless city travel</a> ",1732568249,
1716740,Starfield’s November Update is now live,"Thank you to the over 15 million players who are adventuring through the stars in Starfield! We’re thrilled that so many of you have embarked on this journey with us, and we appreciate your feedback. We are always looking for ways to improve your experience playing the game and wanted to give our community an update on the most recent adjustments we’ve made to Starfield. Quality of Life Improvements Starfield’s November Update is now live! In this update, we’ve made some performance and stability improvements for all platforms and reintroduced the uncapped frame rate option for Xbox Series X users. We’ve also addressed several issues that were affecting the Tracker’s Alliance quests, as well as included fixes for some other quest issues that players were running into. For a detailed breakdown of all changes and improvements, check out the full Update Notes. Achievement-friendly Creations We’re happy to share that we have implemented one of your highly requested features. As of the November Update, Starfield Creations released through the Verified Creators program will have the option to be achievement friendly. This means that certain Creations will no longer block achievements. If you already have a Starfield creation installed, we encourage you to keep an eye on the Creations menu in Starfield or Bethesda Creations page for its achievement friendly status. Achievements will not retroactively unlock on previous game saves with Creations, even if those Creations are now achievement friendly. New Free Creations Deimog Land Vehicle As a special gift to our players for our 15 million player landmark, get ready to conquer the terrain of unexplored planets with the all-new Deimog, the latest addition to Starfield’s lineup of high-performance land vehicles. Built for speed and endurance, the Deimog features a fully enclosed cabin to keep you protected as you race through rugged landscapes. Its exceptional handling allows you to navigate even the trickiest terrain with ease, while a powerful rocket launcher ensures you’re prepared for any threats—be it hostile wildlife or clusters of enemies. Download your Deimog for free today from the Creations menu or here on the Creations site and expand your exploration toolkit with this exciting new ride! The Perfect Recipe In the spirit of Thanksgiving, The Perfect Recipe invites you on a heartwarming journey through Akila City, where the past and present collide in the hands of an unlikely dreamer. This character-driven questline introduces you to Harbhajan, a gifted mechanic with a hidden passion for the culinary arts. When you stumble upon a dusty recipe book during your travels, you learn it belongs to Harbhajan—a once-hopeful chef whose ambitions were set aside for a more practical life. Returning the recipes ignites a spark, rekindling old dreams of becoming a galaxy-renowned chef. But could it be too late for a second chance? The Perfect Recipe is free and available today! Dive into this touching quest and help Harbhajan explore the road not taken in their journey through the stars.",1732143155,
1716740,Последний Xbox: Расследование GameMAG.ru,"Каждый год мы собираем обрывки данных, небольшие инсайды из недр корпорации <strong>Microsoft</strong>, где у нас еще остались источники. Большую часть плохих новостей вы, наверное, уже слышали, но кое-какие детали позволят расширить понимание происходящих внутри компании событий и пролить свет на будущее бренда <strong>Xbox</strong>. ",1731974640,
1716740,"Starfield Update 1.14.74 – November 19, 2024","Starfield’s latest update contains fixes for multiple Quests, performance improvements such as the reintroduction of the uncapped frame rate option on Xbox Series X, and more. Read on for the full update notes! Features Creation Kit: Lipsync animation data generation is now available. General General performance and stability improvements. The uncapped frame rate option is available again for Xbox Series X users. The Message of the Day now displays more consistently on the Xbox. Addressed an issue where some console commands did not disable certain achievements. Shattered Space will now show ownership correctly for Steam users. Gameplay The Annihilator Particle Beam damage-over-time effect no longer triggers companion reactions. Resolved a Leadership skill issue that could cause companions to not speak up. Improved function of the stealth bar while around crowd NPCs. Addressed an issue where destroyed ships could load in without collision. Addressed an issue where loading a save the relied on missing content could place the player in an undesirable location. Trackers Alliance - Roach will now accurately track the number of completed bounties. Trackers Alliance - Bounty targets will now appear in Akila, Gagarin, and Cydonia. Trackers Alliance - Fixed an issue where the player could receive additional credits by extorting the target and then killing them. Trackers Alliance - Bounty targets should now have a larger variety of appearances. Trackers Alliance - Bounty targets will now be removed after being dealt with and leaving the area. Trackers Alliance - Extorting or bribing a bounty target is no longer a guaranteed success. Quests The Starjacker - The correct quest objective will display when the player boards the Junker Watchdog. Legacy of the Fang - Addressed an issue that could cause the key to no longer open the door if the player had left the area. The Duel - If the player attacks Danika and gets arrested, they are now able to speak to her afterwards to complete the quest. The Scaled Citadel - Anasko’s ID Key is now flagged as a quest item. What Remains - Addressed an issue where having certain creations installed could make the hatch on The Oracle non-interactable. What Remains - The Engineering Bay Access Card is now flagged as a quest item. A House Divided - The doors in the Radiology center will stay unlocked during this quest if the player exits the area and returns. A House Divided - The player can now obtain the keycard from Madri after the quest is completed. Zealous Overreach - Fixed an issue that could occur if the Va’ruun Zealots at the exterior of Shadow Station Epsilon were killed before receiving the quest. Zealous Overreach - Addressed an issue that could prevent the player from speaking to Razma or Viktor if the quest “Conflict in Conviction” is started at the same time. Zealous Overreach - Vortex Phantoms will no longer spawn close enough to interrupt the negotiation scene. ",1730826605,
1716740,"New Starfield mod gets rid of loading times, allows seamless city travel","<strong>Starfield</strong> mods could be the savior of Bethesda's space RPG. After years of anticipation, the spiritual successor to Skyrim and Fallout has so far failed to inspire the same reverence as its close cousins - even the Shattered Space DLC is still languishing on Steam with a 'mostly negative' rating. For some, Bethesda's heyday is embodied in The Elder Scrolls Morrowind. It's when the developer was at its most original and ambitious. Though still in early development, one new Starfield mod feels inspired by that 2002 classic. Skyrim had a close equivalent. If The Elder Scrolls 6 and Fallout 5 are still a ways off, perhaps it's mods such as these that will make Starfield better. <a href=""https://www.pcgamesn.com/starfield/seamless-city-travel-mod"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/starfield/skyrim-advantage"">Starfield 2 would have the same advantage Skyrim did, ex Bethesda dev says</a> <a href=""https://www.pcgamesn.com/starfield/shattered-space-dlc-steam-numbers"">Starfield Steam numbers slip back down following Shattered Space launch</a> <a href=""https://www.pcgamesn.com/starfield/mods-best"">The 64 best Starfield mods</a> ",1730732513,
1716740,"Nexus Mods says folks ""should be pressuring"" paid mod platforms to ""do better"" if they're frustrated by its new policy on the ever-controversial topic","Popular modding site Nexus Mods recently announced an <a href=""https://www.vg247.com/nexus-mods-updates-policy-on-paid-mods-post-verified-creators"">update to its policies on paid mods</a>, and, as ever with the topic that seems very much to be a <a href=""https://www.vg247.com/skyrim-paid-mods-creations-debate-interview"">never ending source of controversy</a>, the response from players and modders was a bit complicated. <a href=""https://www.vg247.com/nexus-mods-folks-should-be-pressuring-paid-mod-platforms-do-better"">Read more</a> ",1730374676,
1716740,"Nexus Mods updates its stance on paid mods for the first time since Bethesda's latest attempt at them, says it believes ""modding should be a pursuit of passion first and foremost""","Paid mods are always controversial. Just look at Bethesda’s latest attempt at creating a system designed to facilitate such a thing having <a href=""https://www.vg247.com/skyrim-paid-mods-creations-debate-interview"">proven pretty much as polarising as its predecessors</a>, even if things have died down a bit since that bit of <a href=""https://www.vg247.com/starfield-guide-quest-walkthroughs-item-locations-and-more"">Starfield</a> <a href=""https://www.vg247.com/starfield-todd-howard-creation-club-pricing"">Trackers Alliance mission controversy</a> back in June. <a href=""https://www.vg247.com/nexus-mods-updates-policy-on-paid-mods-post-verified-creators"">Read more</a> ",1730301970,
1716740,"One former Bethesda dev thinks Starfield 2 is going to be ""one hell of a game"", so it's a shame we probably won't get to play it for another decade","<a href=""https://www.vg247.com/games/starfield"">Starfield</a> might not have had the warmest of receptions amongst all Bethesda fans, but a former <a href=""https://www.vg247.com/games/the-elder-scrolls-v-skyrim"">Skyrim</a> designer thinks a sequel has a good chance to be a great game. <a href=""https://www.vg247.com/one-former-bethesda-dev-thinks-starfield-2-is-going-to-be-one-hell-of-a-game"">Read more</a> ",1730043142,
1716740,"Starfield 2 would have the same advantage Skyrim did, ex Bethesda dev says","It's been over a year since <strong>Starfield</strong> launched. In that time, Bethesda's spacefaring take on its RPG formula didn't quite make the impact the team was hoping for. Taking what made Skyrim and Fallout so engaging and spreading it across an entire galaxy inadvertently ruined the magic. The act of exploring Bethesda games is a core part of what makes them so alluring, and Starfield lost it. If the team makes Starfield 2, though, one former Bethesda designer says this opportunity should make for a much improved game. <a href=""https://www.pcgamesn.com/starfield/skyrim-advantage"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/starfield/shattered-space-dlc-steam-numbers"">Starfield Steam numbers slip back down following Shattered Space launch</a> <a href=""https://www.pcgamesn.com/starfield/mods-best"">The 64 best Starfield mods</a> <a href=""https://www.pcgamesn.com/elite-dangerous/starfield-humble-bundle"">If you're disappointed by the Starfield DLC, get Elite Dangerous at 70% off</a> ",1730040540,
1716740,"Modder adds something big that's been missing from Starfield: daily routines, schedules, and inner lives for NPCs","One of my favorite things about Bethesda RPGs like Oblivion and Skyrim is that NPCs have lives of their own. Yes, technically, merchants have been brought into existence specifically to stand behind store counters and buy whatever garbage you&apos;ve collected on your last quest, but these shopkeepers also close their stores at a certain time each night, go to the tavern, eat meals, talk with other characters, and sleep in their beds at night... <a href=""https://www.pcgamer.com/games/rpg/modder-adds-something-big-thats-been-missing-from-starfield-daily-routines-schedules-and-inner-lives-for-npcs?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1729810660,
1716740,"Переход Bethesda от фэнтезийного сеттинга к научно-фантастическому заставил разработчиков ""напрячь творческие мускулы""","В недавней беседе с изданием <strong>VideoGamer</strong> бывший разработчик <strong>Bethesda</strong> <strong>Брюс Несмит</strong> рассказал, что у него были некоторые сомнения по поводу перехода от фэнтезийного мира <strong>The Elder Scrolls</strong> к <strong>Fallout </strong>и <strong>Starfield</strong>. Однако в конечном итоге эти изменения позволили сотрудникам студии ""напрячь свои творческие мускулы"". ",1729806420,
1716740,"Starfield modders are attempting to re-create Oblivion in space, with hopes for an eventual ""Elder star system"" that'll be ""finishing the job"" the Adoring Fan started","A <a href=""https://www.vg247.com/starfield-guide-quest-walkthroughs-item-locations-and-more"">Starfield</a> modder who's already re-created the iconic prison cell from the start of <a href=""https://www.vg247.com/games/the-elder-scrolls-iv-oblivion"">Oblivion</a> says it's part of a group project dubbed ""Starblivion"", that they hope will end with an ""Elder star system"" featuring a re-creation of Cyrodiil. <a href=""https://www.vg247.com/starfield-oblivion-mod-project-starblivion-interview"">Read more</a> ",1729590887,
1716740,Starfield Steam numbers slip back down following Shattered Space launch,"<strong>Starfield</strong> Shattered Space promised to usher in a new phase for Bethesda's beleaguered space RPG. It was to be a moment to reflect on everything the developer had learned since launch, showing real improvement in areas fans were unhappy about. For a while it looked like the dream was coming true as Starfield's player count shot back up - not to the highs it launched to, but nearly enough to threaten Skyrim's numbers. That threat has now ended, as Starfield's player count on Steam has gone spiraling back down to Earth. <a href=""https://www.pcgamesn.com/starfield/shattered-space-dlc-steam-numbers"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/starfield/mods-best"">The 64 best Starfield mods</a> <a href=""https://www.pcgamesn.com/elite-dangerous/starfield-humble-bundle"">If you're disappointed by the Starfield DLC, get Elite Dangerous at 70% off</a> <a href=""https://www.pcgamesn.com/starfield/dev-more-polish"">Starfield and Skyrim dev says that Bethesda games could have more ""polish""</a> ",1729205149,
