appid,title,contents,date,tags
2622380,The new Elden Ring Nightreign boss looks like all my nightmares come to life,"My favorite thing about Elden Ring is the sheer imagination on display. Sure, you have oversized knights and weeping dragons that could find a home in any fantasy universe, but you've also got Fire Giants and a dude who uses a severed dragon head as a weapon. And that's before you've left the first area. <strong>Elden Ring: Nightreign</strong> takes this a step further, adding in classic enemies from FromSoftware's back catalog as well as creating new beasts for you to take down. The next creature awaiting your pointiest stick is the Everdark Sovereign Equilibrious Beast, a goat-headed monstrosity plucked straight from the depths of Hell. <a href=""https://www.pcgamesn.com/elden-ring-nightreign/everdark-sovereign-equilibrious-beast"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/elden-ring-nightreign/pc-port-problems"">Elden Ring Nightreign once again highlights FromSoftware's biggest flaw</a> <a href=""https://www.pcgamesn.com/elden-ring-nightreign/everdark-sovereign"">Elden Ring Nightreign Everdark Sovereign explained</a> <a href=""https://www.pcgamesn.com/elden-ring-nightreign/mods"">Best Elden Ring Nightreign mods</a> ",1755086435,
2622380,Elden Ring Nightreign once again highlights FromSoftware's biggest flaw,"I can forgive game design flaws like <strong>Elden Ring Nightreign</strong>'s frustrating solo experience, but I cannot excuse FromSoftware hampering its PC ports. From has relied on the modding community to fix its games on PC for over a decade now, and Nightreign is the latest entry in a long line of middling (Elden Ring) to outright bad (Dark Souls) ports from the legendary studio. What makes this specific port particularly egregious is that modding (read: adding basic PC functionality to) the multiplayer game triggers its anti-cheat system, stopping you from booting it up. <a href=""https://www.pcgamesn.com/elden-ring-nightreign/pc-port-problems"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/elden-ring-nightreign/everdark-sovereign-equilibrious-beast"">The new Elden Ring Nightreign boss looks like all my nightmares come to life</a> <a href=""https://www.pcgamesn.com/elden-ring-nightreign/everdark-sovereign"">Elden Ring Nightreign Everdark Sovereign explained</a> <a href=""https://www.pcgamesn.com/elden-ring-nightreign/mods"">Best Elden Ring Nightreign mods</a> ",1755017032,
2622380,ELDEN RING NIGHTREIGN - Everdark Sovereign Equilbrious Beast lands on August 14,"None may bear the balance but at cost.When the horned beast rises, chaos claims all.The Everdark Sovereign version of Equilbrious Beast shall strike on August 14, 2025 at 03:00 CEST | 18:00 PDT (13/8) | 10:00 JST.",1755014974,
2622380,Elden Ring Nightreign gets a tiny patch that boosts Storm Ruler for that Everdark Augur fight,"<a href=""https://www.vg247.com/games/elden-ring-nightreign"">Elden Ring Nightreign</a> servers are back online following three hours of maintenance that kicked off earlier today in preparation for the release of the game’s latest update. Patch 1.02.1 has now rolled out across all platforms, and it’s another incremental one. <a href=""https://www.vg247.com/elden-ring-nightreign-patch-1-02-1-storm-ruler-details"">Read more</a> ",1754998181,
2622380,"Elden Ring Nightreign is getting an ""endless mode"" with special relics and ""magmafied"" bosses, claim dataminers","Some dataminers digging into <a href=""https://www.rockpapershotgun.com/games/elden-ring-nightreign"">Elden Ring Nightreign</a>'s files following the arrival of its <a href=""https://www.rockpapershotgun.com/elden-ring-nightreign-duos-update-delayed-due-to-tsunami-warning"">Duos update</a> claim to have uncovered some details about an endless mode. As reported by <a href=""https://www.pcgamer.com/games/rpg/elden-ring-nightreign-dataminers-have-uncovered-plans-for-a-new-endless-mode-with-armored-core-6s-rank-system-and-skill-based-matchmaking/"">PC Gamer</a>, said new mode is allegedly called 'Deep of Night', and will see you grouped with similarly skiller nighfarers to fight your way up through the ranks of a new rating system that players reckon could work similarly to Armored Core 6's rankings. <a href=""https://www.rockpapershotgun.com/elden-ring-nightreign-is-getting-an-endless-mode-with-special-relics-and-magmafied-bosses-claim-dataminers"">Read more</a> ",1754561195,
2622380,ELDEN RING NIGHTREIGN - Everdark Sovereign Fissure in the Fog lands on August 7,"From a frozen haze, the winged terror emerges.Let flames rend these frost-laced shadows.The Everdark Sovereign version of Fissure in the Fog will land on August 7, 2025 at 03:00 CEST | 18:00 PDT (6/8) | 10:00 JST.",1754409906,
2622380,ELDEN RING NIGHTREIGN - Advanced Tips,The Night devours the reckless.Only the honed edge of mastery shall strike it down.Read our dedicated ELDEN RING NIGHTREIGN Advanced Tips article HERE.,1754061256,
2622380,Elden Ring Nightreign update introduces duos and quality-of-life relic changes,"A new <strong>Elden Ring Nightreign</strong> update has just rolled out, introducing the much-requested two-player expeditions. Previously hit with a delay due to tsunami warnings, Elden Ring Nightreign patch 1.02 is now live on all platforms, and Fromsoftware has delivered quite a few welcome quality-of-life upgrades and UI improvements along with the ability to finally run in a duo queue. <a href=""https://www.pcgamesn.com/elden-ring-nightreign/update-two-player-relic-changes"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/elden-ring-nightreign/system-requirements"">Elden Ring Nightreign system requirements</a> <a href=""https://www.pcgamesn.com/elden-ring-nightreign/duo-expeditions-two-player-mode"">Elden Ring Nightreign two-player mode confirmed, and it's coming very soon</a> <a href=""https://www.pcgamesn.com/elden-ring-nightreign/mod-randomizer"">New Elden Ring Nightreign mod dials up the randomization to the maximum</a> ",1753962429,
2622380,Elden Ring Nightreign Duo Expeditions are here and so are all these quality of life changes,"<a href=""https://www.vg247.com/games/elden-ring-nightreign"">Elden Ring Nightreign</a>’s latest patch has finally arrived. Following <a href=""https://www.vg247.com/elden-ring-nightreign-duos-patch-delayed-fromsoftware-japan"">a one-day delay</a> due to a tsunami warning in Japan, FromSoftware officially rolled out patch 1.02 moments ago across all platforms. <a href=""https://www.vg247.com/elden-ring-nightreign-duo-expeditions-patch-1-02-quality-of-life-details"">Read more</a> ",1753956137,
2622380,ELDEN RING NIGHTREIGN - Patch Notes 1.02,"New features & improvementsAdded Two Player Expeditions.You may now start an expedition with two Players. To reflect this change, the “Expedition Type” setting name has been changed to “Number of Players.” The game balance will be adjusted to the current number of players.New filtering options have been added to the Relic Effect filter screen to allow a more precise selection of Relic effects. * To access the Relic Effect filter screen, press the left stick or the “4” key in the Relic Rites menu.If multiple effects are selected for one condition, relics that match any the selected effects will be displayed.If multiple effects are selected through multiple conditions, only relics that satisfy all conditions will be displayed.  Increased the number of relic presets that can be registered to 100.Added a feature to sell and favorite acquired Relics in the rewards and purchasing menus.The presets of the currently selected character will now be displayed first when opening the All Presets list in the Character Selection menu during Expeditions.Passive and Special Effects have been added to the information that can be viewed in the Results Menu.Added tabs to the Small Jar Bazaar and Collector Signboard menus.Added the ability to skip a part of the cutscene after defeating the Night Aspect. *You can select “Skip” in the “Quit Game” option of the System Menu.  Added “Detailed Description” to the Shop Menu of Limveld merchants. * You can open the detailed description of the weapon by pressing the right stick or the “3” key in the Shop Menu to.      Added several other UI adjustments and improvementsAdjust the probability of shifting earth occurring in Limveld.Removed the feature that causes the session to be disconnected when a certain amount of time passes without any action when the number of expedition participants is set to “1.”Bug FixesIncreased the visibility of the mark left by Ironeye’s Character Skill.Fixed a bug where performing a Standard Attack while standing behind an enemy while holding the Lira as Revenant would prioritize a backstab animation instead of summoning Family Member.Fixed a bug where the effect indicating which enemies are being targeted by Revenant’s summoned spirits would not be displayed.Fixed a bug where the Ultimate Art gauge would fill up when the first spirit summoned by Revenant died.Fixed a bug where the “Rock Blaster” Sorcery would not consume any FPs.Fixed a bug where bow attacks would not be affected by the effect of ""Partial HP Restoration upon Post-Damage Attacks"".Fixed a bug where inputting a brief movement command while guarding could cause a large, instantaneous movement.Fixed a bug where magma pools would not spawn when the “Roiling Magama” Sorcery would hit an enemy.Fixed a bug where Recluse’s affinity residues would not be generated when players got it by some enemy affinity attacks.Fixed a bug where Recluse’s affinity residues would remain even after an ally character that had affinity residues died and was revived.Fixed a bug where smaller Nightfarers, such as Revenant, had difficulty hitting enemies with Fist and Dagger weapon types.The Roar & Breath attack power increasing effects will now be applied to some attacks of Executor's Ultimate Art transformation.Fixed a bug where Executor's Ultimate Art would not remove the Parasite condition when used.Fixed a bug where unintended effects would occur with some attacks of the Dark Moon Greatsword.Fixed a bug where passive effects triggered on guard counters would activate when acquiring a weapon with that effect under certain circumstances.Fixed a bug where the “Dmg Negation Up While Casting Spells” Passive Effect  would activate when acquiring a weapon with that effect under certain circumstances.Fixed a bug where near-death players could not be saved after being downed by a grab attack, and resurrected players would no longer be targeted by enemies.Fixed a bug where players could be stuck into the terrain after being hit by Adel, Baron of Night's grab attack.Fixed a bug where Caligo, Miasma of Night would sometimes move outside the battle area.Fixed a bug where the positions of the ice blocks spawned by Caligo, Miasma of Night would not be synchronized between players.Fixed a bug where some attacks of the Draconic Tree Sentinel would reach farther than intended.Fixed a bug where players could unintentionally move during the ""Take hold of Spectral Hawk"" animation at the Spectral Hawk Tree.Fixed a bug where you could purchase a Small Pouch from a merchant if you already had a fifth item slot from a Relic.Fixed a bug where a network error would occur when defeating the Equilibrious Beast after players had been cursed in Limveld and the battle with the Equilibrious Beast started.Fixed a bug where players could obtain a weapon without a level decrease when selecting ""I desire a powerful weapon"" with the Scale-Bearing Merchant while the player character's level was 3.Fixed a bug where players could make another deal with the S...",1753955033,
2622380,Elden Ring Nightreign Duos update delayed due to tsunami warning,"<strong>Update:</strong> <a href=""https://www.rockpapershotgun.com/elden-ring-nightreign-tips-tricks"">Elden Ring Nightreign</a>'s patch 1.02 is now live. You can check out the <a href=""https://en.bandainamcoent.eu/elden-ring/news/elden-ring-nightreign-patch-notes-version-102"">full notes</a> here if you fancy, and otherwise say hello from me to whoever your duo expedition partner is. Original story continues below: <a href=""https://www.rockpapershotgun.com/games/elden-ring-nightreign"">Elden Ring Nightreign</a>'s patch 1.02, which'll deliver the Duo Expeditions players have been asking for, has had its deployment pushed back by a day due a tsunami warning. The update was orginally set to go out today, July 30th, but will now go out tomorrow, July 31st. The tsunami warning that's led developers FromSoftware to have to switch up their plans is one of many consequences of a massive earthquake off the coast of Russia's Kamchatka Peninsula. <a href=""https://www.rockpapershotgun.com/elden-ring-nightreign-duos-update-delayed-due-to-tsunami-warning"">Read more</a> ",1753872908,
2622380,Elden Ring Nightreign's big Duos patch delayed because of a tsunami warning in Japan,"Today was supposed to be a big day for <a href=""https://www.vg247.com/games/elden-ring"">Elden Ring</a> <a href=""https://www.vg247.com/games/elden-ring-nightreign"">Nightreign</a> players everywhere. After months of wait, FromSoftware finally confirmed that <a href=""https://www.vg247.com/elden-ring-nightreign-duo-expeditions-two-player-co-op-release-date"">Duo Expeditions would be arriving with the game’s next update</a>. <a href=""https://www.vg247.com/elden-ring-nightreign-duos-patch-delayed-fromsoftware-japan"">Read more</a> ",1753866252,
2622380,ELDEN RING NIGHTREIGN - Patch 1.02 Release Postponed,"Due to the tsunami warning following the earthquake near the Kamchatka Peninsula, we have decided to postpone the distribution of the 'ELDEN RING NIGHTREIGN' Patch 1.02, which was scheduled for today to tomorrow, July 31 (Thursday) after 10:00CEST | 1:00 PDT. Additionally, the second cycle of Everdark Sovereign, which was scheduled to start at 03:00 CEST | 18:00 PDT (7/30) tomorrow, will also be delayed until after the update file has been distributed. Thank you for your understanding. https://store.steampowered.com/app/2622380/ELDEN_RING_NIGHTREIGN/",1753860778,
2622380,Elden Ring Nightreign’s Duo Expeditions Has Been Delayed Due To Tsunami Warning,"The previously announced <em>Elden Ring Nightreign</em> Duo Expeditions game mode, which would allow two players to challenge Night Lords without a third wheel, has been delayed. Just last week, FromSoftware <a href=""https://www.cgmagonline.com/news/elden-ring-nightreign-2-player-coop/"" data-type=""link"" data-id=""https://www.cgmagonline.com/news/elden-ring-nightreign-2-player-coop/"">uncorked an announcement</a> that many fans have been anticipating since they’ve confirmed a <a href=""https://www.cgmagonline.com/news/elden-ring-nightreign-everdark-sovereigns/"" data-type=""link"" data-id=""https://www.cgmagonline.com/news/elden-ring-nightreign-everdark-sovereigns/"">dedicated two-player mode ‘could happen’</a> to <em>Elden Ring Nightreign</em>. Excitement for the release of the Duo Expeditions mode was palpable up to the planned release, which was scheduled to land in Patch 1.02 today. ",1753856810,
2622380,ELDEN RING NIGHTREIGN - Everdark Sovereign Sentient Augur lands on July 31,"From the depths of a dreamless abyss, a dark fiend stirs to drown all light. May your thunderous strikes cast the abomination back into its sunken cradle.The Everdark Sovereign version of Augur will awaken on July 31, 2025 at 03:00 CEST | 18:00 PDT (30/7) | 10:00 JST.",1753807719,
2622380,Elden Ring Nightreign Duo Expeditions finally arrive this week alongside some long-awaited quality of life updates,"FromSoftware has officially announced a release date for Duo Expeditions in <a href=""https://www.vg247.com/games/elden-ring-nightreign"">Elden Ring Nightreign</a>. Duo Expeditions is really just a fancy name for two-player co-op support. While the developer <a href=""https://www.vg247.com/elden-ring-nightreign-update-solo-revive-nerf-coward"">quickly added support for solo play after launch</a>, co-op play has only been possible with three players. <a href=""https://www.vg247.com/elden-ring-nightreign-duo-expeditions-two-player-co-op-release-date"">Read more</a> ",1753692839,
2622380,"Elden Ring Nightreign two-player mode confirmed, and it's coming very soon","While there's an element of risk with any online multiplayer game, <strong>Elden Ring Nightreign</strong> always felt like it had the perfect recipe for success. The clout of being tied to one of the greatest games ever made. A roguelike and battle royale-tinged gameplay loop. A 'greatest hits' of bosses from Elden Ring and the Dark Souls trilogy. With Bandai Namco recently revealing it's shifted five million units, it's certainly made good use of all that potential. However, there have been some downsides, one of which is the lack of a two-player mode - currently, you can either play solo or as a trio. Well, Bandai and FromSoftware have heard your calls - an Elden Ring Nightreign two-player mode has been revealed, and it's arriving in just a few days' time. <a href=""https://www.pcgamesn.com/elden-ring-nightreign/duo-expeditions-two-player-mode"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/elden-ring-nightreign/mod-randomizer"">New Elden Ring Nightreign mod dials up the randomization to the maximum</a> <a href=""https://www.pcgamesn.com/elden-ring-nightreign/everdark-sovereign"">Elden Ring Nightreign Everdark Sovereign explained</a> <a href=""https://www.pcgamesn.com/elden-ring-nightreign/remembrances"">All Elden Ring Nightreign Remembrance quests, rewards, and how to complete</a> ",1753462503,
2622380,ELDEN RING NIGHTREIGN - Vanquish the Night in tandem,"On July 30, 2025, take on Night's terrors as two kindred souls. Duo Expeditions will be added in patch 1.02 of ELDEN RING NIGHTREIGN. Additionally, patch 1.02 will include quality-of-life UI improvements, including more Relics filtering options. Thank you for your passion, Nightfarers. {STEAM_CLAN_IMAGE}/45343478/cc4a0dffddd35abffceb375c0b5e4fab12503df8.jpg https://store.steampowered.com/app/2622380/ELDEN_RING_NIGHTREIGN/",1753453987,"['mod_reviewed', 'ModAct_1691520782_1753454628_0', 'ModAct_1415727794_1753675004_4', 'ModAct_1425146861_1753690573_4', 'mod_require_rereview']"
2622380,Elden Ring Nightreign Adds Two‑Player Co‑Op With New Duo Expeditions Mode,"After months of teasers, FromSoftware has finally unleashed 2-player co-op onto <em>Elden Ring Nightreign</em>, allowing groups to ditch their third wheel. Starting on July 30, fans will be able to explore <em>Elden Ring Nightreign</em> with a single cooperative partner. After ping-ponging back and forth <a href=""https://www.cgmagonline.com/news/sony-makes-alliance-with-kadokawa/"" data-type=""link"" data-id=""https://www.cgmagonline.com/news/sony-makes-alliance-with-kadokawa/"">regarding the prospect</a> of a two-player mode, <a href=""https://www.cgmagonline.com/news/bandai-namco-and-sony-strategic-partner/"" data-type=""link"" data-id=""https://www.cgmagonline.com/news/bandai-namco-and-sony-strategic-partner/"">FromSoftware gave</a> in this year and announced<em> Elden Ring Nightreign</em> would be receiving a dedicated two-player mode. This is after it was previously <a href=""https://www.polygon.com/news/601197/elden-ring-nightreign-2-player-duos-multiplayer"" data-type=""link"" data-id=""https://www.polygon.com/news/601197/elden-ring-nightreign-2-player-duos-multiplayer"" target=""_blank"" rel=""noopener"">confirmed</a> that there were no plans to craft a two-player mode, but the development team changed course after seeing how many fans wanted to play with two players instead of the required one or three. <em>Elden Ring Nightreign</em> director Junya Ishizaki let fans know as they were workshopping two-player, suggesting functionality “is simply something that was overlooked during development as just a two-player option, so we’re very sorry about that,” adding they would need to balance the mode... <a href=""https://www.cgmagonline.com/news/elden-ring-nightreign-2-player-coop/"">Read more</a> ",1753430556,
2622380,Тесно на ядовитых болотах: FromSoftware рассказала о продажах Elden Ring: Nightreign и Shadow of the Erdtree,"Японская студия <strong>FromSoftware</strong> раскрыла свежие данные по продажам своих игр во вселенной <strong>Elden Ring</strong>. Выяснилось, что тираж <strong>Elden Ring: Nightreign</strong> превысил отметку в пять миллионов копий. ",1753421308,
2622380,PS5-эксклюзив Death Stranding 2: On the Beach дебютировал со второго места в американском чарте — Elden Ring Nightreign лидирует,"В июне на рынке появилось сразу несколько заметных новинок, но лидером американского чарта снова стала <strong>Elden Ring Nightreign </strong>от <strong>FromSoftware</strong> — она лидирует по два месяца подряд, сообщила аналитическая компания <strong>Circana</strong>. ",1753376400,
2622380,To all who wander the Lands Between,"The flame of thy passion burns ever bright in these shadowed lands. To all who wander the Lands Between, we offer our deepest thanks. {STEAM_CLAN_IMAGE}/45343478/5d58381a9c91aea955ec9156cdac1133594e138f.jpg https://store.steampowered.com/app/2622380/ELDEN_RING_NIGHTREIGN/",1753366382,
2622380,ELDEN RING NIGHTREIGN - A new Everdark cycle shall begin,"The veil thins, and the Night hungers still.On July 31, 2025, a new Everdark cycle shall begin; the enhanced Nightlords Tricephalos, Augur, Equilibrious Beast and Fissure in the Fog will soon unleash their darkest powers upon Limveld.",1752862744,
2622380,ELDEN RING NIGHTREIGN - Patch Notes 1.01.5,"Bug FixesFixed a bug where the battle against the Everdark Sovereign Sentient Pest would get stuck and prevent players from completing the fight.Fixed a bug where the boss could appear outside the battle area during the Everdark Sovereign Sentient Pest fight.The version number of this update shown at the lower right corner of the Title Screen will be as follows:App Ver. 1.01.5 Regulation Ver 1.01.7Online play requires the player to apply this update. After downloading the update file, please restart the game and apply the update. Further updates will be distributed in the future for you to continue to enjoy ELDEN RING NIGHTREIGN more comfortably.Thank you for your patience, Nightfarers.",1752670721,['patchnotes']
2622380,"Everdark Sovereign Sentient Pest has been causing trouble in Elden Ring Nightreign, but this latest patch should reign it in","FromSoftware has rolled out a new update for <a href=""https://www.vg247.com/games/elden-ring-nightreign"">Elden Ring Nightreign</a>. The patch’s arrival follows an hour of maintenance that took servers offline across all platforms. Today’s update is another small one, focusing entirely on bug fixes. <a href=""https://www.vg247.com/elden-ring-nightreign-patch-1-01-5-everdark-sovereign-sentient-pest-fixes"">Read more</a> ",1752657847,
2622380,New Elden Ring Nightreign mod dials up the randomization to the maximum,"My biggest problem with <strong>Elden Ring Nightreign</strong> stems from its map. Even though the layout changes with each run, there isn't enough randomization to keep me coming back. Limveld doesn't feel like the home of a true roguelike, despite the eight different Nightlords and sheer volume of gear on offer. Luckily for me, then, this new Nightreign mod shakes up the soulslike's various maps, diversifying the game's core elements and creating an entirely new challenge. <a href=""https://www.pcgamesn.com/elden-ring-nightreign/mod-randomizer"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/elden-ring-nightreign/everdark-sovereign"">Elden Ring Nightreign Everdark Sovereign explained</a> <a href=""https://www.pcgamesn.com/elden-ring-nightreign/remembrances"">All Elden Ring Nightreign Remembrance quests, rewards, and how to complete</a> <a href=""https://www.pcgamesn.com/elden-ring-nightreign/mods"">Best Elden Ring Nightreign mods</a> ",1752511375,
2622380,У меня нет друзей: Обзор Elden Ring Nightreign,"Проведите простой мысленный эксперимент. Представьте свою любимую игру — ту, что вы знаете почти наизусть — и попытайтесь её разобрать, разложить на множество мелких составных частей. Деконструируйте её до момента, пока не останется голый каркас — её самые базовые и основополагающие элементы. Каков получился результат? Осталась ли ваша игра хоть сколько-нибудь похожей на свою завершённую форму? Стали бы вы играть в неё в таком виде? Или, быть может, теперь вы видите в ней нечто совершенно иное — например, перспективу нарастить на старом скелете новую ткань, получив в результате что-то незнакомое? ",1752411600,
2622380,ELDEN RING NIGHTREIGN - The Everdark Sovereigns will come back!,"From the Night, familiar terrors rise anew. The Everdark Sovereigns Gaping Jaw, Sentient Pest & Darkdrift Knight Nightlords will come back in pairs over the next three weeks in ELDEN RING NIGHTREIGN. We are thankful of your valiant expeditions against the Everdark.The return of the first three Everdark Sovereigns will happen as follows: July 10 to July 17 - Gaping Jaw, Darkdrift Knight July 17 to July 24 - Sentient Pest, Darkdrift Knight July 24 to July 31 - Gaping Jaw, Sentient PestMay shadows writhe beneath your strikes.The Everdark cycle continues, and the Night grows deeper still. The Everdark Sovereigns Tricephalos, Augur, Equilibrious Beast and Fissure in the Fog will be the next abominations to lay waste to Limveld. The timing of their arrival will be announced at a later date.",1751985237,
2622380,ELDEN RING NIGHTREIGN - HOTFIX Regulation Ver 1.01.6.,"Nightfarers,A hotfix has been released for ELDEN RING NIGHTREIGN that temporarily adresses an issue where the battle against the Everdark Sovereign Sentient Pest would not progress under specific conditions. Additionally, several other issues concerning the Everdark Sovereign Sentient Pest have been identified, and will be adressed in a future update along with a permanent fix for the current issue. Thank you for your patience and understanding.",1751617981,['patchnotes']
2622380,"Surprise Elden Ring Nightreign patch brings a couple of solid bug fixes, and one very useful QOL tweak","We didn’t expect a new update this week for <a href=""https://www.vg247.com/games/elden-ring-nightreign"">Elden Ring Nightreign</a>, but the game just received a new one anyway. There was no downtime associated with this latest patch, but you obviously need to update your game to be able to matchmake with others. <a href=""https://www.vg247.com/elden-ring-nightreign-1-1-4-patch-details"">Read more</a> ",1751461282,
2622380,ELDEN RING NIGHTREIGN - Patch Notes 1.01.4,"Bug FixesThe Weapon Type will now be displayed in each Armament Information menu.Fixed a bug where matchmaking would continually fail after two players joined and left your team at the same time.Fixed a bug where the acquisition of the gesture “It's Raining!” through Multiplayer would not register properly.Note: You can obtain the gesture by meeting the conditions, even if you have met them before.Fixed a bug where playable characters might revive from a near-death state without being defeated during the battle with the third-day boss after leaving a session and returning from the title screen.Fixed a bug where the background music in the Recluse Remembrance would not play properly when certain conditions were met.Fixed a bug where quitting the game incorrectly immediately after fulfilling the clearing conditions of the “Shifting Earth: Crater”, the “The Crater” achievement would not be awarded despite clearing the area.Note: Even if you have already earned the achievement, meeting the “Crater” clear conditions will award you with the clearing credit again.Fixed several other instances of bugs. The version number of this update shown at the lower right corner of the Title Screen will be as follows: App Ver. 1.01.4Regulation Ver 1.01.5 Online play requires the player to apply this update. After downloading the update file, please restart the game and apply the update. Further updates will be distributed in the future for you to continue to enjoy ELDEN RING NIGHTREIGN more comfortably.Thank you for your patience, Nightfarers.",1751447410,['patchnotes']
2622380,ELDEN RING NIGHTREIGN - Everdark Sovereign Sentient Pest lands on July 3,"Dark whispers echoes from the Night's wings. Let the flames of redemption burn away its somber influence. The Everdark Sovereign version of the Sentient Pest will land in Limveld on July 3, 2025 at 03:00 CEST | 18:00 PDT (2/7) | 10:00 JST. ",1751443188,
2622380,ELDEN RING NIGHTREIGN - THE OFFICIAL COMPANION GUIDE,"Hold Back the Night… FromSoftware’s ambitious multiplayer rouge-like presents a brand-new challenge. The night itself is the enemy, and as it inches closer, you’ll race to gain the power to defeat the foes that lie in wait. Future Press’ Official Companion Guide for Elden Ring Nightreign is an essential resource for anyone who dares to enter Limveld. Whether you’re doing so for the first time or the hundredth, you’ll find it an utterly invaluable companion along the way. This meticulously crafted guide delves deep into the enigmatic world of Nightreign, offering unparalleled insights into its dynamic mechanics. Mastering Nightreign requires striking a delicate balance between careful teamwork and gaining synergistic power as quickly as possible. This premium hardcover book highlights every way in which you can tip this balance in your favor. {STEAM_CLAN_IMAGE}/45343478/d415c9cabd6157547ccbd6acbb92ba6163a7b928.jpg System Explainers – Vastly speed up the process of getting to grips with Nightreign’s complex new gameplay mechanics using our clear breakdowns—you’ll go from learning the flow of the game to playing proficiently in no time. Every one of the game’s many systems is covered in depth, so you can strategize effectively with your team and adapt to every challenge. Nightfarer Mastery – Master all eight unique Nightfarer classes with expert guidance. Each one is explained in comprehensive detail—their stats, skills and playstyle are carefully analyzed to make learning to play them simple. For each Nightfarer, we provide a selection of example builds that combine synergistic skills, weapons and equipment buffs, and reveal which Relics provide the best chance of survival. Limveld Uncovered – Every expedition has its own unique challenges, and each one is fully broken down to reveal optimal routes and the most potentially lucrative locations. Learn to target the specific goals that benefit your team most, and fully explore the Shifting Earth locations through detailed, beautifully illustrated maps. Complete Bestiary – The Bestiary chapter provides a comprehensive reference of the game’s gigantic collection of classic FromSoftware bosses. Learn how to tackle every enemy as a team—coordinate attacks, exploit openings, and emerge victorious against even the deadliest nightmares reborn from Souls lore. Items & Equipment – Ideal for reference and build-crafting, the book includes a beautiful and comprehensive catalogue of every item, spell, skill, and weapon in the game. For each weapon, we reveal the kinds of bonuses it can potentially provide along with all of its stats. The mechanics of Relics are also unraveled, empowering you to create powerful, lasting builds. Art & Lore – The guide doubles as a gorgeous art book and lore compendium—packed with exclusive enemy artworks and a complete archive of each Nightfarer’s Remembrance dialog. It’s all immaculately presented and certain to deepen your understanding of Nightreign’s story and mythos. As a final bonus, the book comes with premium, letter-format art prints, each one depicting a different Nightfarer. Book details Language: English, Spanish, German or French Format: 8.5x11x1.3 in / 22x28x3 cm Cover: Hardbound Number of pages: 400 Publisher: Future Press Release Date: August, 2025 (English) or September, 2025 (German, French & Spanish) *This edition is available on the Bandai Namco Store in Europe, Australia and the United States. ",1751291880,
2622380,ELDEN RING NIGHTREIGN - Everdark Sovereign Fulghor lands in Limveld on June 26,"Gather your forces, Nightfarers. Only thunderous radiance shall still the sacred echoes of the Night. The Everdark Sovereign version of the Darkdrift Knight will descend upon Limveld on June 26, 2025 at 16:00 CEST | 07:00 PDT | 23:00 JST.",1750773610,
2622380,Steam Global Top Sellers for week of 17 Jun — 24 June 2025,"<a href=""https://steamdb.info/topsellers/2025W26/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/2138720/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">REMATCH</a>; * <a href=""https://steamdb.info/app/1172710/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dune: Awakening</a>; * <a href=""https://steamdb.info/app/381210/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dead by Daylight</a>; * <a href=""https://steamdb.info/app/3527290/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">PEAK</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/3489700/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Stellar Blade™</a>; * <a href=""https://steamdb.info/app/2358720/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Black Myth: Wukong</a>; * <a href=""https://steamdb.info/app/1604270/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Broken Arrow</a>; * <a href=""https://steamdb.info/app/3350200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">情感反诈模拟器</a>; * <a href=""https://steamdb.info/app/2622380/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">ELDEN RING NIGHTREIGN</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W26/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1750755600,
