appid,title,contents,date,tags
1468810,【1.0.114 Updated】Bug fixes!,【1.0.114 Updated】 1. Fixed the problem that players can't ask for a date or train together in some occassion. 2. Fixed the problem that in some cases that becoming the leader of the Cultivator Alliance will cause the disappearance of the sect. ,1687362615,['patchnotes']
1468810,[Version 1.0.113 Update] Bug fixes,"1. Fixed the problem that Xingtian or Goumang was lost in some cases. 2. Fixed the problem that the Shattered Altar is lost in some cases. 3. Fixed the problem that the auction may get stuck in some cases. 4. Fixed the problem that the building in Yong Ning was hanging. 5. Fixed the problem that the character effect increase experience full value will not fall into the bottleneck 6. Fixed the problem that Coatl action and special effects are wrong. 7. Fixed the problem that the number of materials that can be put into the Elemental Boost Furnace is inconsistent with the description text. 8. Fixed the problem that the secret manuals brushed out by the sect's Manual Library and Manual Pavilion in town would change under certain circumstances. 9. Fixed the problem that the AI of Evergreen is incorrect. 10. Fixed the problem that the values of certain affix do not correspond to the quality when comprehending the secret manuals. 11. Fixed the problem that the function of replacing affix with Enigmatic Stones would be wrong in some cases. 12. Fixed the problem that theRewrite Destiny (Conflagration) could not be triggered under certain circumstances. 13. Fixed the problem that the reputation increase value of Destiny (Nature)(Of Rain) was incorrect. 14. Fixed the problem that after completing the main line (Jingwei Fills Up the Sea), there was still a chance to receive the mission (Destination: Duality Village). 15. Fixed the problem that some tasks of the adventures were not deleted normally. 16. Optimized the experience of some combat dungeons of the adventures. 17. Fixed the problem that two duplicate skills would appear after the adventures. 18. Exported the latest configuration table of the module. 19. Fixed the problem that you can select multiple attributes in the attribute selection screen after DLC breakthrough realm. 20. Fixed the issue that the effect of returning stamina when the illusion of Spiritual Torrent disappears in DLC may lead to jamming. 21. Fixed the problem that the True Dragon Rising in DLC will trigger the Blast. 22. Fixed the problem that the frost effect of Spiritual Torrent does not take effect in DLC 23. Fixed the problem that mind affix in DLC(randomly releasing an equipped skill when picking up a peach) may cause the game to get stuck. 24. Fixed the problem that the jar may not be broken after DLC resurrection. 25. Fixed the problem that some of the DLC effects and texts are incorrect.",1687257885,['patchnotes']
1468810,【1.0.111 & 1.0.112 updated】Bug fixes and new content in DLC,"【1.0.111 updated】2:00am PST june 3 2023 1.Fix the problem that the NPC won't take actions(Attack\Steal\revange) 2.Fix the abnormal data on sect's log 3.Fix the problem that The Shattered Altar has abnormal HP under Hard and Nightmare difficulties. 4.Fix the problem that the event on map would disappear under some circumstances 5.FAQ added to the Main menu which gives solutions to functional problems. 6.Fix the problem that some boss might be pushed out of the map. 7.Fix the problem that when comprehending manual, some perfect affix and almost perfect affix might be abnormal. 8.Fix the problem that the guide of manual learning and equipment doesn't disappear. 9.Optimised NPC AI of New adventure 10.Added new playable charactor Mingxue to DLC 11.Added new 10 Rewrite Destinies and 2 Mind Skills to DLC 12.Optimized the descriptions of some affixs in DLC 13.Addjusted some affixes and Rewrite Destinies 14.Fixed the problem that after clearing the levels of DLC, new items don't unlock normally. 15.Fixed the problem that the tips don't show in skill shop. 16.Fixed the abnormal icon of the pause menu of DLC 17.Updated configuration table for MOD making. 【1.0.112 updated】5:00am PST june 3 2023 1.fixed the problem that NPCs may not be able to get Taoist Title normally ",1685794354,['patchnotes']
1468810,【1.0.110 updated】Some bug fixes,"1 June 2023, 18:00 1. Fixed an issue where multiple people had the same Taoist Titles at the same time. 2. Fixed the problem that feeding Monster in Mythical Gourd may not consume the Cultivation Elixir. 3. Fixed the problem that the Artifact Spirit Talent Wheel could not be unlocked if you had to chat with your friends to unlock it. 4. Fixed the problem that the number of collectible spells displayed in the Heavenly Arts List did not match the actual number obtained. 5. Fixed the problem that in some cases, the mission of the JieYuan Stone in Yongning Prefecture could not be completed. 6. Fixed the problem that in some cases the quest (Gum Healing) could not continue after a battle. 7. Replaced the wrong soundtrack. 8. Fixed an issue where the game would get stuck after the DLC triggers an Adventure. 9. Fixed an issue where the DLC checkout screen did not show the unlocked Rewrite Destiny. 10. Fixed an issue where some of the DLC's unlocked Rewrite Destiny did not work under certain circumstances.",1685620199,['patchnotes']
1468810,[1.0.109 Version update] Some bug fixes~,1. Fixed the issue that may cause the game to get stuck after the Gudiao transformed in the battle. 2. Fixed the problem of incorrect data of sect log. 3. Fixed the problem that stackable props in the temporary backpack could not be put into the backpack. 4. Fixed the problem that treasures may be automatically equipped when viewing one's attributes in the sect's Council Hall. 5. Optimized the function that the DLC will try to load the backup archive when the archive is corrupted. 6. Fixed the problem that the DLC would get stuck when switching the game process to the background when entering the battle. 7. Fixed the problem that the cultivation value shown in the pause screen of DLC is incorrect.,1685504054,['patchnotes']
1468810,[1.0.107 Version update] Bug fixes,"1. Fixed the problem that high realm NPCs rarely appear in low realm areas. 2. Fixed the problem that the personal attribute relationship interface could not view the friend relationship. 3. Fixed the problem that some monsters could not be absorbed by the Mythical Gourd. 4. Fixed the problem that the adventure (Alchemist's Ambition) could not be triggered normally. 5. Fixed the problem that DLC may make the game lag when playing for a long time. 6. Fixed the problem that the triggering condition of DLC's ""Rewrite Destiny (Phoenix's Flame)"" was incorrect, resulting in a large number of triggers. 7. Fixed the problem that the second ultimate affix of DLC skill (Purple Lightning) did not take effect. 8. Optimized part of the DLC interface performance. 9. Optimized the performance of some DLC models. 10. Fixed the problem that closing the character selection screen in the DLC interface may cause the game to get stuck. 11. Fixed the problem that the DLC may enter the store interface in some cases before it finishes collecting the props. 12.Fixed the problem that the number of skills and minds refreshed in the store is not normal in some cases of DLC",1685255531,['patchnotes']
1468810,[Version 1.0.106 Update] 26 May 2023,"26 May 2023 1. fixed the problem that in some cases will be stuck in the month summary. 2. Fixed the problem that the Mythical Gourd saves data abnormally when obtaining the imp, resulting in reloading the archive will make the imp lost. 3. Fixed the problem that in some cases playing down the Mythical Gourd will be stuck and can not be operated. 4. Fixed the problem that some of the tasks of the adventures could not be completed normally, and the output props were incorrect. 5. Fixed the problem that the Nether Seed - Chaotic could not be obtained. 6. Optimized the difficulty and performance of some plot battles. 7. Fixed the problem that the DLC could not be accessed in some cases. 8. Fixed the problem that the number of levels shown at the top of the battle screen after passing the DLC was incorrect. 9. Adjusted the price of some mind skills in DLC. 10. Fixed the problem that some skill description texts of DLC are incorrect.",1685194809,['patchnotes']
1468810,【1.0.105 版本更新內容】修复了退宗问题！,"27 May 2023, 03:00 update 1. Fixed the issue that after becoming a Clan Leader:, going to the next area might receive a letter and change your status to a Rogue Cultivator after triggering an event. 2. Fixed an issue where Tao souls could not be synthesized properly in the Tao Realm. 3. Fixed an issue where the breakthrough to the next realm quest could not be opened properly after skipping the prologue. 4. Fixed an issue where the Mythical Beasts might not generate itself properly after skipping the prologue chapter. 5. Fixed an issue that caused the clan interface to get stuck under certain circumstances. 6. Fixed an issue where the skill ultimate word refresh probability of the DLC was incorrect. 7. Fixed an issue where the DLC Ye yulou might cause the game to get stuck after resurrection when using the Avatar. 8. Optimised some of the heart icons of the DLC.",1685130096,['patchnotes']
1468810,【1.0.104 updated】Some crash bugs fixed!,"1. Fixed the issue that caused the game crash when creating a new character under certain circumstances. 2. Fixed the problem of no initial martial arts skills after creating a new character in some cases. 3. Fixed an issue with incorrect description text for some of the DLC's Mind Skill and Rewirte Destiny. 4. Fixed the issue that the DLC would get stuck in the selection screen under certain circumstances. 5. Optimized the TIPS display for DLC skills, unlocked ultimate words will be displayed with unlocked conditions. 6. Optimized the DLC settlement screen and added damage statistics for other summons. 7. Fixed the issue that the sale screen would not disappear in some cases of DLC. 8. Fixed the issue that the small event Bikon Green Shadow in the strange encounter, Bikoma Treasure Hunt, dropped abnormally in battle. 9. Fixed an issue where the quest to defeat the Blood Demon in the encounter (Water Cure) would not enter the battle scene. 10. Fixed the problem that the Monster in the Mysterious Gourd would disappear under certain circumstances. 11. Optimised the performance of some of the character artwork.",1685122219,['patchnotes']
1468810,【1.0.103 updated】Fixed network verification problem,【1.0.103 updated】 1. Fixed network verification problem 2. Fixed some texture missing problem 3. Fixed some event won't disappear even when it's finished. 4. Fixed wrong illustration problem ,1685109388,['patchnotes']
1468810,【1.0.102 updated】DLC problem Fixed,【1.0.102 updated】DLC problem Fixed 1. Fix the problem of DLC can't launch.,1685104283,['patchnotes']
1468810,《鬼谷八荒》正式结束EA，感谢各位道友的一路相随！,"{STEAM_CLAN_IMAGE}/39111857/56ca03a5f5c01c2c96211d95f2ae140d660629a7.png Guigu Studio's Greetings to All Players: Despite any reluctance, after nearly two and a half years of development, the journey of cultivation in 'Tale of Immortal' has reached a new milestone with the support of all Players. We will continue to optimize and add new content that can be included within the framework of Tale of Immortal. Please STAY TUNED! The long journey we experienced is a breakthrough and cultivation of each archived character, as well as a breakthrough for Guigu Studio to start from scratch. At this moment, we express our gratitude to each and every one of you who is reading this letter, as it is your suggestions, encouragement, and motivation that have supported us in transforming the game from early access to its official release. The studio sincerely thanks all players who purchased the Early Access version. The Greatest Tao is boundless, and we comprehend only a fraction of it. Those with Tao in their hearts can attain enlightenment and verification anywhere. 'Tale of Immortal' aspires to provide a stepping stone for fellows, aiding them in continuously seeking the ideal world of cultivation in their minds— a world where they can realize their true nature and origin. All members of Guigu Studio Best regards",1685099561,
1468810,Tale of Immortal official 1.0 Version update! New content + Optimization!,"Note. English localization is still under progress, we will try finish all the translation ASAP Updated at 19:00 on May 26, 2023 before players enter the game, we have a reminder regarding game saves: Due to multiple updates, if you created a save file during the early access stages of the game, used tools such as ""modifiers"" or ""mods"" to alter save file contents, or forcefully closed the game multiple times through methods like force-quitting or quick saving, you may encounter compatibility issues with the official version once it is released. If you encounter such a situation, we recommend the following solutions: If you have previously manually exported and saved a backup of your saved file, you can try replacing it. 2. Check Steam Discussions or workshops for relevant tools or discuss with players to see if anyone has encountered a similar situation and found a solution. 3. Start a new game. 4. Send your old save file to info@lightning.games, and we will attempt to repair it for you. 1. Added the feature of skippable prologue storyline above the difficulty mode. 2. Optimized the processing logic of the monthly summary and improved the performance. 3. Added new props Enigmatic Stone (can be used to inherit affixes when learning skills), can trigger special missions in Manual Pavilion. 4. Added NPC interactive plots. 5. Added 2 sets of character drawings. 6. Added the option for players to freely choose the quality of mapping and special effects (lowering the quality can improve the smoothness). 7. Optimized the performance of some interfaces. 8. Optimized the problem of repetition of BOSS in the early stages of the game. 9. Increased the drop of soul stones from dungeons. 10. Increased the skill cultivation that can be obtained during the battle. 11. Added some new battle scenes (regular dungeon of Hua Feng). 12. Added special bonus dungeons on the big map (probability to be brushed out when refreshing regular dungeons). 13. Reduced the requirement of rollback points when rollbacking affixes when comprehending skill. 14. Removed the condition for choosing artifacts at the beginning of the game and the opening condition for each difficulty. 15. Added the effect of the talent wheel of some artifacts and improved the drop probability of artifacts. 16. Added some of the effects of immortal spells that are not in effect. 17. Optimized the character actions in the battle. ",1685099512,
1468810,Official version coming soon! Free dlc with be available in limited time!,"Dear cultivators, after two years of Early Access stage development, the official version of Tale of Immortal will be released on May 26th between 11am and 1pm UTC. Over the past few months, we have further optimised the game and added some new content, and we sincerely hope that this update will please our players. We will be updating the game from time to time with more interesting and fun things in the future, so please stay tuned. Furthermore, you will also be able to receive a DLC for free when this version launches (this event will last for seven days) The localization of the Official Version is still not completed. 95% of the all content is already translated, but only about 60% of the new content of this version (including DLC) is translated. We will try our best to finish the work ASAP. We sincerely wish for your understanding.",1684322780,
1468810,[0.8.8009 Version update] Optimization and Bug fixes.,"1.UpdatedEnglish localization. 2. Optimized the weight of consideration for age difference when NPCs bind relationships, and lowered the age requirement for both parties. 3. Optimized the rule of not being able to escape during the battle in some commissions in Huafeng. 4. Fixed the problem that some attributes in the character interface will be reduced after previewing the backpack manual in some cases (it is just a display error, but not actually reduced, re-entering the game will restore the normal display). 5. Fixed the problem that the affix of Sinful Flame(when there is only one enemy on the field, the duration of this skill will increase) does not take effect. 6. Fixed the problem that the affix of Nether Feather (the damage to enemies burned by Ethereal Power will be increased) does not work in some cases. 7. Optimized the effect of the Soul Cage Talisman, which can cause slowdown to enemies within range. 8. Fixed the problem that the dialogue text may be incorrect after forging the imp. 9. Fixed the problem that in some cases, you can still use the Mythical Gourd to absorb after defeating the Suanyu of Fallen Valley. 10. Fix the problem that the log of NPC exploration dungeon has the wrong character name record in some cases. 11. Optimize the logic of winning and losing NPC exploration dungeons.",1678957010,['patchnotes']
1468810,[0.8.8008 Version update] BUG fixes and Optimization.,"1. Fixed the problem that when you click on theCouncil Hall of Cultivator Alliance to view the information of each sect after retreating from the sect, it will get stuck. 2. Fixed the problem that the Traditional Mind Skill (Clinking Jade) does not work on the Empyrean Edge. 3. Fixed the problem that the extra shield shadow damage of the Traditional Mind Skill Overlord) did not take effect under certain circumstances. 4. Fixed the problem that in some cases when using Epiphany Book to upgrade the manuals, the book will not be consumed and can be operated through the prompt box in the interface, causing the game to be stuck or some data abnormalities causing archive damage. 5. Fixed the problem that the extra output of some Talismans is incorrect. 6. Reduced the difficulty and trigger frequency of dungeons explored with NPCs. 7. Fixed the problem that NPCs with Last Breath can be invited to enter the exploration dungeon together. 8. Fixed the problem that two following Imp may appear on the big map when setting up the imp. 9. Fixed the problem that you may not be able to click to switch the automatic attack state of the Nether Feather in the interface of Rewrite Destiny. 10. Fixed the problem that after using the recovery elixir in battle to enter the cooldown, the elixir can still continue to be used under certain circumstances. 11. Fixed the problem of incorrectly calculating the defense attribute of wooden stakes in the martial arts arena, resulting in incorrect damage values to the stakes. 12. Fixed the problem that the experience of dragging the progress bar did not change accordingly when cultivating in the Spirit Pavilion under certain circumstances. 13. Fixed the problem that repeated use of Sky Prayer Talisman would generate a large number of demon beasts. 14. Fixed the problem that the Spirit Shield Talisman consumes incorrect spiritual power. 15. Fixed the problem that the damage of the ape summoned by Necromancer's Talisman is not normal. 16. Fixed the problem that the name and icon of some combat skills of IMP (Six Tails) are incorrect.",1677493039,['patchnotes']
1468810,[0.8.8006 Version update] Bug fixes and optimization.,"Updated at 22:00 on 20 February 20, 2023 1. Fixed the problem that the preview skill (Verdant Quills) got stuck in some cases. 2. Fixed the problem that the unlocked special clothes disappeared in some cases. 3. Fixed the problem that when importing archives, the number of archives in the target path prompted may be inaccurate, resulting in the failure to import archives properly. 4. Fixed the problem that the number limit of high realm arts obtained by equipping through transfering artswas incorrect and optimized the prompt. 5. Fixed the problem that using Hallucination Incense on Night Rain would get stuck. 6. Adjusted the penalty (reduced reputation) when actively breaking off the relationship with elders (righteous parents and master), and when concluding the relationship with elders, some character NPCs will consider the reputation status of their descendants. 7. Fixed the problem that NPC's stamina would directly change to 1 point after being seriously injured. 8. Fixed the problem that the description text of the skill (dragon lifeforce) of the following dragon was incorrect. 9. Fixed the problem that the Primeval Thunder flickered and disappeared in the dungeon of Trial of Lightning. 10. Optimized the special effect performance when Jo comes to the aid of (Top of Tian Yuan Mountain). 11. Fixed the problem that some plot texts were not displayed properly.",1677031175,['patchnotes']
1468810,[0.8.8006 Version update] Bug fixes and optimization,"1. Fixed the problem that the preview skill (Verdant Quills) got stuck in some cases. 2. Fixed the problem that the unlocked special clothes disappeared in some cases. 3. Fixed the problem that when importing archives, the number of archives in the target path prompted may be inaccurate, resulting in the failure to import archives properly. 4. Fixed the problem that the number limit of high realm arts obtained by equipping through transfering artswas incorrect and optimized the prompt. 5. Fixed the problem that using Hallucination Incense on Night Rain would get stuck. 6. Adjusted the penalty (reduced reputation) when actively breaking off the relationship with elders (righteous parents and master), and when concluding the relationship with elders, some character NPCs will consider the reputation status of their descendants. 7. Fixed the problem that NPC's stamina would directly change to 1 point after being seriously injured. 8. Fixed the problem that the description text of the skill (dragon lifeforce) of the following dragon was incorrect. 9. Fixed the problem that the Primeval Thunder flickered and disappeared in the dungeon of Trial of Lightning. 10. Optimized the special effect performance when Jo comes to the aid of (Top of Tian Yuan Mountain). 11. Fixed the problem that some plot texts were not displayed properly.",1676944651,['patchnotes']
1468810,[Version 0.8.8005 Update] Bug Fixes and optimization,1. Fixed an issue where the number of elixirs that could be carried and the effect of using them were not normal under certain circumstances during battles on Tian Yuan Mountain. 2. Fixed an issue where NPCs would not use the prop for reshaping their flesh after giving it to an NPC with a trace of a Yuan soul. 3. Fixed an issue in the Talisman Strange Story quest series where certain special circumstances would cause the quest process to fail to continue. 4. Optimised the problem that some AI actions (NPC interaction teaming and master-apprentice transmission) might be triggered repeatedly. 5. Fixed an issue where NPCs might ask for incorrect props during the Daoist Couple's Battle event. 6. Optimized the flow of clan disciple care and bullying events. 7. Fixed an issue where NPCs with a trace of a Yuan-Soul might break off relations with others. 8. Fixed an issue where the skill of the weapon spirit (Leng Jingtang) (When the window is facing the mirror) might cause the game to get stuck under certain circumstances. 9. Optimised the sound performance of the wake up animation of Cang Long and the background music of the battle of Earth Pulse Guan Yuan. 10. Fixed an issue where the number of trajectories of the Yu Ying Bi Yu was incorrect. 11. Fixed an issue with the duration of the entanglement effect caused by the Yu Ying Bi Yu on enemies being abnormal. 12. Fixed an issue where the effect of the phrase (Cast Poison Sting on enemy when there is only one on the field) of the Yu Ying Bi Yu did not take effect. 13. Fixed an issue where the wording of Thorns and the Pixie Feather that deals damage to entangled enemies did not take effect. 14. Fixed an issue where the default checkbox for the number of NPC generation slots did not match the actual generation slots when creating an archive. 15. Fixed the problem that the illustration of Feng Shui event (River God) was missing. 16. Optimised the NPC selection rules for the Mighty Power Transmission event. 17. Optimised the skill descriptions of Tian Ling Sword Intent and Divided Element Earth Fire. ,1676944313,['patchnotes']
1468810,[0.8.8003 and 0.8.8004 Patch Notes] Bug fiexs and Optimization.,"1.Bug fix: Two Nether Demons appear when using Heavenly Art (Film of Frost) in the battle with Hengtian. 2.Bug fix: Under some circumstances, the shot goes beyond the scene in the battle with Zhangsan. 3.Bug fix: Game would crash when withdrawing Heavenly Arts in the battle with Hengtian equipped with multiple active Heavenly Arts. 4.Optimization: Performance of the second stage in battle with Hengtian. Stuck caused by Hengtian's failing to cause damage. 5.Optimization: Performance of the special effects of Hengtian's skills. Reduced the lag in battle. 6.Optimization: Transformation animation of Night Rain. 7.Optimization: Entering animation of Hengtian and Nether Demon. 8.Optimization: Appearance of some bosses of Tian Yuan Mountain (added outer stroke). 9.Optimization: Mouse's trailing special effects in battle. 10.Optimization: Descriptions of the generated NPCs option when creating new saves. 11.Optimization: AI logic of NPC's concluding the relationship. 12.Bug fix: NPC's caring or bullying behaviors in sect were triggered with incorrect frequency. 13.Bug fix: Wrong text displayed in experience. 14.Optimization: Requirements for unlocking some achievements in experience. 15.Removed improper achievements. 16.Optimization: Part of the ending. 17.Bug fix: Wrong Plot full-body standing drawing displayed. 18.Optimization: Backup save will be exported and imported when the save directory of Tian Yuan Mountain is backuped. 19.Optimization: Skin color and proportion of the clothes. 20.Bug fix: Part of the wrong portrait components displayed. 21.Bug fix: Wrong consumption of the Feng Shui maps during the deduction. 22.Bug fix: Wrong realm of the obtained Ancient Ruins Teleportation Charm. 23.Optimization: Process of the NPC's team adventure. This will be triggered after the monthly summary is saved. 24.Optimization: Trigger probability of the team adventure in the Qi Refining Realm and the Foundation Realm. 25.Bug fix: Wrong Realm of the dropped Artifact in the dungeon of NPC's team adventure. 26.Bug fix: Part of the story text. 1.Bug fix: Fail to learn manuals under some circumstances. ",1676612860,['patchnotes']
1468810,[0.8.8002 Version update] Bug fixes and optimization,"1. Fixed a bug that the dungeon can not be complete properly after defeating Zhang San In some certain circumstances。 2. Fixed the issue of not being able to challenge again after failure. (Altar of immortality). 3. The combat model performance of Heng Tian, Li Si, Zhang San and Nu Wa's outfit has been optimized. 4. Optimised the performance of Nuwa's skill warning. 5. Optimised the performance of Heng Tian's shield. 6. Fixed an issue where Night Rain may fall in an incorrect position after losing a battle. 7. Fixed an issue where Zhang San's skill description text was missing. 8. Fixed an issue where some of the tiers of the outfit (Immortal In White) were incorrect. 9. Fixed the incorrect Destiny (Nature) and skill description of the outfit (Carefree Wanderer). 10. Optimised the loading speed of the ending animation. 11. Added the function that can accelerate the display of the character's career if this is not the time player reach the ending. 12. Fixed the text missing problem of Special Character Destiny (Nature) 13. Optimized the classification of some Tianyuan Mountain level quest items. 14. Optimized the output of some Tian Yuan Mountain level quest items (Taotie's Horn). 15. Fixed the problem that the output of the manual of NPC interaction behavior may be incorrect. 16. Optimized the time limit of some handwriting graphics in the Talisman mini-game. 17. Fixed the problem of incorrect scoring of individual handwriting graphics in the Talisman mini-game. 18. Optimized the stacking rules of Feng Shui map props, now Feng Shui map can be stacked in the backpack and Tree Vault. 19. Added some sound effects on the main interface and the copy of Tian Yuan Mountain. 20. Fixed the problem that the new button of the module tool may overlap in some resolutions. 21. Optimized some plot texts.",1676516229,['patchnotes']
1468810,【0.8.8001 version update】Main Story Line updated! Talisman and Charm added!,"Updated at 12:00 am on February 15, 2023 {STEAM_CLAN_IMAGE}/39111857/1e20e5d066563008ef8ac8cab2fe3e59e20a2883.png 1. Tian Yuan Mountain story line has been added. 2. New dungeons have been added 3. Feng Shui Diagram and Exquisite Stone Plate have been added. 4. Talisman and Charm have been added. 5. A series of adventures have been added. You will be able to accept the quests in the taverns of Huafeng, YunMo and Muxian, and complete the quests to get the Talisman Charts and Talismans stat items. 6. New elixirs (Invisibility Elixir and Vein-reversing Elixir) have been added. 7. New illustrations (Solitary Skylark, Dark Cynosure, Violet Melody, Immortal In White and Carefree Wanderer) will be unlocked after reaching the specific endings, and you will be able to choose a specific Destiny (Nature)(Empyrean Edge, Scorching Eruption, Verdant Quills, Quicksand, Sword Boost) after using the illustration when creating a character. 8. The feature that players can modify the number of NPCs generated when creating an archive has been added (reducing the number of NPCs may improve the performance, but the NPCs may get less active） 9. New interactions between master and disciple have been added (Learning Martial Arts and Taught Martial Arts). 10.New spouse interactions and partner interaction have been added (new dialogues to persuade others to break off the relationship have been added). 11. Now parents can sense when their children are in danger. 12. New interactions with sect disciples have been added （care or bully） 13.The new interaction of inviting NPCs to an adventure has been added. 13. New interaction of inviting NPCs to an adventure has been added. 14. New interactions with Grand Elder and Elders have been added (can ask the sect leaders for additional resources). 15. A new talisman has been added (Ancient Ruins Teleportation Charm). The players can use this talisman to invite other NPCs to enter the battle together, which can be obtained in Feng Shui adventure events. 16. Players are now able to check the Player Statistics after the ending（Currently the archives of old version can only show limited contents and may inlude mistakes, we will add more contents that can be recorded and improve the accuracy in the future updates) 17. NPCs' AI has been refined. The NPCs are now more active in forming relationships with others. 18. The issue that NPCs would in some cases ask players for items that could not be given away has been fixed. 19. The classification of NPCs displayed on the minimap has been refined. 20. The drop rate of breakthrough materials of Nine Tails found by Yun Mo Mythical Beast Map has been refined (Breakthrough materials that are not in the backpack have a higher drop rate.) 21. The bug that the game would get stuck in some cases during Wave of Monsters has been fixed 22. Bug Fix: wrong number of Heavenly Essence Elixir (the item of Transcendent) used under some circumstances. 23. Optimazation: the increasable EXP will be displayed when using some Elixirs (Imp EXP Elixir, Heavenly Essence Elixir). 24. Optimazation: the display rules of Ores and Herbs on the Artisanship page. 25. Bug Fix: wrong display of some effects and text on the Rewrite Destiny page. 26. Optimazation: Sect Hospital page. 27. Optimazation: difficulty displayed in Broken Altar. 28. Bug Fix: wrong size of start button at the beginning of game in Placid Water Shrine. 29. Optimazation: battle between Nether Demon and NPCs, making it possible for NPCs to beat Nether Demon. 30. Optimazation: stats info of the Artifact. 31. Bug Fix: wrong dialogue in the Accident of Ugly Taoist. 32. Bug Fix: players fail to breakthrough when triggered the great power transmission accident . 33. Bug Fix: the inconsistent size of some dead normal monsters. 34. Added some of the achievements. 35. Added the function of debugging skills to Mod Maker. 36. Updated the Mod Maker with the latest code API doc. 37. Updated Mod Maker with the latest configuration tables. 38. Added new command to Mod Maker. 39. Added new conditions to Mod Maker. 40. Added animated support for and to Mod Maker, {name|A} for example. More details for instructions in . 41. Added to Mod Maker with instructions. 42. Added to Mod Maker with instructions. 43. Added functions to Mod Maker with instructions. 44. Bug Fix: BGM of the MOD overwritten by that of the dialogue with mysterious organization. 李天松 ",1676440394,
1468810,[0.8.7015 version update] Bug fixes,"December 15, 2022 at 12:00 pm update 1. Fixed the problem that NPCs could not break through to Reborn Realm or Transcendent under certain circumstances. 2. Fixed the problem that the reward (Imp EXP Elixir) in the Adventures was not properly displayed in the imp backpack. 3. Fixed the problem that some of the text in the Adventure was wrong. 4. Fixed the problem that the Adventure triggered by the imp may be irrelevant to the adventure content. 5. Fixed the function that may trigger the Mythical Gourd to absorb demons when summoning Suanyu in the Fallen Valley. 6. Optimized some of the Nether Demon Adventure events in the Chi You. 7. Fixed the problem that the secret treasure interface of Main Manual Pavilion could not be closed by clicking the close button, and added the prompt of closing the interface. 8. Added the display of the upper limit of the number of props in the Tree Vault interface. 9. Optimized the position of some buttons in the lower left corner of the main interface, so that they will not cascade together. 10. Optimized the dialogue text of some NPCs.",1671088617,
1468810,[0.8.7012 Version update] Bug fixes and Optimization,"Updated at 11:00 on November 29, 2022 1. Fixed the problem that the cool-down prompt would keep popping up after using the Mythical Gourd. Updated at 20:00 on November 28, 2022 1. Fixed the problem that the Mythical Gourd can not properly capture monsters. Updated at 16:00 on November 28, 2022 1. Added a new series of adventure (dispatching the imp in the Mythical Gourd and choosing has a probability to trigger). 2. Fixed the problem that the Rewrite Destiny (Philosophy of Elixirs, Precious Extracts) did not take effect for some elixirs. 3. Fixed the problem that the martial skill (Divine Pulse Finger) could not attach the effect of Inner Emptiness to the enemy. 4. Fixed the problem that when the Ultimate Skill (divine pulse finger) was equipped, it might not be able to generate (Pulse) normally. 5. Fixed the problem that the skill (Nether Trampling) of the imp Suanyu could not charge normally after release. 6. Fixed the problem that the imp Suanyu's skill (Bewitching Gaze) did incorrect damage in some cases. 7. Optimized the pot imp's attribute growth calculation, so that the imp in the form of a breakthrough to obtain the same attributes as the unshaped imp. 8. Added some of the imp adventure. 9. Optimized the backpack,Tree Vault, gift interface filter refresh rules. 10. Added the function of right-click to close in the expand backpack interface. 11. Fixed the problem that some tavern quests in Huafeng did not give spirit stone rewards after completion. 12. Fixed the problem that NPCs would not accept the Body Reconstruction Elixir IV when giving it to NPCs with Last Breath under certain circumstances. 13. Fixed the problem that incorrect plot dialogues may appear after inviting to an NPC is rejected under certain circumstances. 14. Optimized the auction's put-up function, you can retrieve the props before the auction opens. 15. Optimized the interface of some conditions for unlocking talents of artifact spirits, making the unlocking path clearer. 16. Optimized the purchase process ofMain Manual Pavilion in Alliance. 17. Optimized the icon display of Stele in the small map, so that it is easier to be found. 18. Optimized the text of the follow-up event log of some elixirs. 19. Optimized the dialogue text of some NPCs.",1669702309,
