appid,title,contents,date,tags
218620,PAYDAY 2: Update 240 Changelog,"PAYDAY 2: Update 240 Changelog Update Size: 114MB Heist optimizations & changes Optimized Hell's Island with portals Optimized Border Crossing Heist with portals Optimized Bulucs Mansion Heist with portals Optimized San Martin Heist with portals Optimized White House with portals Fixed a bug on Hell's Island where team AI could get stuck out of bounds Fixed a bug where ""Buy all assets"" in mission briefing no longer lets you buy all assets if you do not have enough cash Fixed an issue on Diamond Heist where a guard would get stuck in a certain position Gameplay changes Special enemies are now being tagged to register as special enemies. This means Mini dozer, medic dozer, and headless dozer now counts as dozer spawns. Medic dozer also counts as a medic spawn Marshal shields counts in the spawn shield cap Marshal shields and marksmen now counts as special enemies for skills & achievements Fixed a bug with the enemy accuracy being too accurate at times Fixed some weapon preset modifications intended for the minigun dozer applying to dozer instead of minigun dozer Adjusted the fire mode tables for enemy AI to function more towards it's intended functionality UI Adjusted so that weapon skins of same quality & bonus now stacks. Adjusted so that ""equipped to weapon"" icon can be seen in weapon skin of the steam inventory menu. Doubled the amounts of skill loadouts along with new requirements for some of the new ones. Doubled the amount of mask & weapon inventory slots Doubled the amounts of profile loadouts Client players can now access sidejobs in lobbies Added a new function to allow players to scroll through the history of chat messages in lobby menus and in-game heists using the arrow keys Added a search box functionality for Store- Masks Store- Weapons Outfits Gloves Near damage bonuses are now displayed in the optimal range stat with a ""+"" Updated the preplanning icon in the mission briefing for Branchbank & Firestarter Day 3 to use the proper Branchbank icon. Fixed a couple of bugs regarding UI-elements renaming weapon/skill no longer opens lobby chat when pressing t lobby chat no longer gains focus from mouse press on input or scrolling when renaming weapon/skill Fixed scroll bar visibility issues in hud chat Added a toggle setting to show ammo in reserves instead of total magazine & reserve ammo Weapons & mods Fixed a bug with weapon reload stop not working when it's meant to be interrupted Allow weapon mods that add falloff to display it on a weapon in the inventory Optimal range stat in the inventory will now be able to display how mods have an effect on it Fixed a crash with updating weapon charms Fixed a crash when updating the bullet belt on SG Versteckt 51D LMG Fixed a crash when syncing under-barrel switch Added weapon stats boosts normally only obtainable through skins to be purchasable for continental coins. Total Ammo (+4) for the IZHMA 12G Shotgun. Damage (+1) for the MA-17 Flamethrower. Stability (+8) for the Deagle Pistol, AMR-16 Rifle, Eagle Heavy Rifle and Tempest-21 Rifle. Gamemode Special events will now be re-enabled on specific time & dates Achievements & Side jobs Daily side job ""Target Practice: Sentry Practice"" now counts kills from suppressed sentry gun Daily side job ""Bulldozer"" now counts kills of all types of bulldozers (adding medic, minigun, and special bulldozer) Daily side job ""Build a raft of shields"" now counts kills of marshal shield Daily side job ""A Trip Down Memory Lane"" now counts No Mercy as a classic heist Event side job ""Dozers killed"" now counts kills of all types of bulldozers (adding medic, minigun, and special bulldozer) Event side job ""Special Enemies Killed"" now counts kills of all types of specials (adding minigun and medic bulldozer, marshal shield, and sniper) Achievement ""Close Shave"" now counts kills of marshal shield and sniper Achievement ""Precision Aiming"" now counts kills of all types of bulldozers (adding medic, minigun, and special bulldozer) Achievement ""Bang for the Buck"" now counts kills of all types of bulldozers (adding medic, minigun, and special bulldozer) Achievement ""Are You Kidding Me"" now counts kills of all types of bulldozers (adding medic, minigun and special bulldozer) Achievement ""The Man With the Golden Gun"" now counts kills of all types of bulldozers (adding medic, minigun, and special bulldozer) Achievement ""Surprise Motherfucker"" now counts kills of all types of bulldozers (adding medic, minigun, and special bulldozer) Achievement ""Knockout!"" now counts kills of all types of bulldozers (adding medic, minigun and special bulldozer) Achievement ""Knock, Knock"" now counts kills of marshal shield Achievement ""Police Brutality"" now counts kills of marshal shield Achievement ""Fool Me Once, Shame on..."" now counts kills of marshal shield Achievement ""UMP for Me, UMP for You"" now counts kills of all types of Russian specials (adding minigun and medic bulldozer, marshal shield, and sniper) Achievement ""A Trip Down Memory Lane"" now counts No...",1694609383,
218620,PAYDAY 2 - 10th Anniversary Event Complete!,"{STEAM_CLAN_IMAGE}/4458711/e647d37990f982ac91dc665fd71042731fb20327.png Well heisters, that wraps up the 10 year celebration of PAYDAY 2, we hope you’ve enjoyed taking this journey with us. If you missed any of the days, you’ll still be able to access the event website and view the days separately. We started celebrating with a very special 10-hour stream. The first 7 hours were hosted by Almir, he was joined by guests from the development team and told lovely stories about his memories from years past. The remaining 3 hours were hosted by our friends and former OVERKILL founders now at 10 chambers. They likewise told stories about their time developing PAYDAY 2. We followed up with a memory wall, letting you heisters share your memories from PAYDAY 2 with the rest of the community. Friendships found, good times had and a lot of stolen goods later, 10 years passed. We’ve loved seeing your stories heisters, we hope to hear them from you for years to come. Of course, it wouldn't be much of a celebration if there were no in-game items, right? So we added a whole bunch of items and tied them to a community challenge. What brings heisters together more than working together for profit? The event revolves around feeding a giant golden piggy with the fruits of excessive violence. Check out the details and what items have been unlocked on the event page. We got the soundtracks updated! The Original Soundtrack Vol.2 by Simon Viklund and later the Chinatown Music Pack by Gustavo Coutinho were both added to spotify after what can only be described as a truckload of legal tape. We hope you enjoy them both! Next, the lost tapes! What were they, what story did they convey? Who’s after the Payday Gang and why did the Gang come back from retirement in PAYDAY 3? We added a helpful link to one of our partners who made a handy video. To the bottom of this day’s event page. Next up was the Live Action teaser! We’ve seen a lot of heisters doubting that we’d return to making live action, fortunately for everyone, we did! Check out the teaser here. You can also now see the full version here. Where would PAYDAY be without modding? Hard to say, but we feel grateful to our modding community regardless. We made a donation to mod workshop and encouraged our heisters to check out modding if they haven’t before. The Thank You video, a heartfelt thank you from the PAYDAY 2 team to you, without whom this would all have been for nothing. Our appreciation is hard to impart in just one video, but we hope you know that we do appreciate your support. {STEAM_CLAN_IMAGE}/4458711/b4ff12019dac94b8c7dd477536b2734494448d3e.png Dead Game suit! Now you can match in-game and out. It might feel a bit dark, but remember that this isn’t an end, but the start of something new - and hopefully great. See you on crime.net heisters. The cross-promotional event where you can use your PAYDAY 2 achievements to unlock items in PAYDAY 3 will continue to run even after the event. So get those achievements done so you can show your legacy heister credentials when PAYDAY 3 launches! Keep those helmets flying OVERKILL_Tobias",1692956190,
218620,PAYDAY 2: End of Anniversary Event & Dead Game outfit added!,"Hello Heisters! And thus, the 10th anniversary of PAYDAY 2 comes to an end. You unlocked all the things, well done! Today's update adds the 2 Dead Game weapon charms and a Dead Game outfit with both a black and white variant, you keep asking for it so here it is! Now available both in PAYDAY 2 and on our t-shirt store. Add a mask from our merch store and you'll have the perfect cosplay ready to go! Keep those helmets flying OVERKILL_Tobias PAYDAY 2: Update 239.3 Changelog Update Size: 54.8 MB Changes Fixed a crash with hitting Dragan's duffle bag in the Safe House. ",1692883041,
218620,PAYDAY 2 10th Anniversary Event - Extended!,"We’re extending the anniversary event! You guys have a virtual arsenal of modern weaponry, and what you want is the musket? Cool, we like it too! It is an event weapon though, so it will go away when we do close the event down. But since we are in the spirit of celebration, we decided to extend the event by a few days to August 24th. That means 2 more days of Cash Blaster, HAM-mer, and Musket fun for all you blackpowder enthusiasts! {STEAM_CLAN_IMAGE}/4458711/61a950f4f5c23a14bd1e13a9337d6c88d49dfb82.png Keep feeding the piggy, for its hunger is eternal! SBZ_Defur",1692698443,
218620,Steam's premiere co-op shooter is just $1 ahead of the sequel,"<strong>Payday 2</strong> is still an iconic <a href=""https://www.pcgamesn.com/10-best-co-op-pc-games"">co-op game</a>, and with the <a href=""https://www.pcgamesn.com/payday-3/release-date"">Payday 3 release date</a> looming, you can dive into the FPS heist shooter for less than a dollar in a <a href=""https://www.pcgamesn.com/steam/sale-next"">Steam sale</a>, or choose between a myriad of expansions and DLCs with massive discounts, too. So if your friends have been asking you to jump into <a href=""https://www.pcgamesn.com/payday-2"">Payday 2</a> for years to get ready for the sequel, now's your time. <a href=""https://www.pcgamesn.com/payday-2/steam-sale"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/payday-2/prime-gaming-august"">Get Payday 2 as a free game ahead of its sequel</a> <a href=""https://www.pcgamesn.com/payday-2/crude-awakening"">Payday 2 just got a new heist, and it marks the end of Texas Heat</a> <a href=""https://www.pcgamesn.com/payday-2/sale"">Payday 2 is basically a free game during this sale</a> ",1692624722,
218620,PAYDAY 2: Coming price changes for certain regions,"What’s happening? Some of you have noticed not being able to participate in the ongoing PAYDAY 2 sale, or might have heard from friends that they are having issues. The most common issue is that items on sale are available and visible, but the buy-button is grayed out. This is due to a recent change in Steam’s pricing policy that changed the minimum acceptable price of any piece of content on the Steam Store to $0.99 as standard, or $0.49 on sale.. This limit is the same, in USD, regardless of what currency you make your actual purchase in. These problems are particularly noticeable in heavily discounted bundles, something we use often to discount PAYDAY 2. When one of the DLCs in a bundle costs less than the minimum limit of $0.49 on sale, the whole bundle will become unavailable for purchase. If you’d like to know more about how this works, start with the blog post linked above! What’s changing? Due to this, we’ll need to raise the prices of our DLCs in certain regions to ensure that the bundles are purchasable and that we can set the discounts at the levels we want going forward. We wanted to let you know ahead of time, to give you a chance to purchase the DLCs you want at their current price if possible. If not, they should be available for their regular, non-discounted price for a short period of time before the base price is increased. Will this affect my region? There’s no one answer since it’s very likely many regions will see some minor change. Smaller changes may occur even in regions where the issues aren’t as readily apparent. We also expect a few DLCs to get lower prices as part of this change, but assume you guys are cool with that. Going forward, we'll mostly rely on the standard pricing matrix provided by Valve. Doing so will “normalize” the price of PAYDAY 2 when compared to other titles on the platform. More information here. The countries we know for a fact will see an increase are Turkey and Argentina who have been having issues related to this for an extended period. Infamous Collection If the issues mentioned above have been relevant anywhere, it’s been the Infamous Collection. In this brand new bundle, we collected all available PAYDAY 2 DLC at a permanent 52% discount. This setup caused some of the DLCs to fall below the $1 limit for a number of regions, prompting us to expedite these pricing changes. We apologize for the inconvenience, our goal is to change as little as possible while making the game available for more people. SBZ_Defur",1692373929,"['hide_library_overview', 'hide_library_detail']"
218620,PAYDAY 2: Update 239.2 Changelog,"PAYDAY 2: Update 239.2 Changelog Update Size: 5.5 MB After fixing the previous issue with the side-job which was not triggering correctly, we noticed that for a lot of players, the side-job still did not unlock as expected. This new issue happened to players who had completed the personal part of the side job before the hotfix went live. We can finally say that this issue has now been addressed and we hope you will enjoy the musket for the rest of the event. Changes Fixed an issue where the completion of the ""SMASH AND GRAB"" event side-job would not load correctly for some people. Fixed an issue where buffs and warthog presence would not sync correctly to drop-in clients. Updates may be incompatible with the mods you may have installed. Even seemingly unrelated mods may cause unexpected issues. If you are experiencing any problems with the game; try removing any mods you may have installed and try again. If you are having issues with an unmodded game you can try to verify the integrity of the game files. In the Steam library; right-click on PAYDAY 2. Select ""Properties"" from the menu. Under the tab ""LOCAL FILES"" select ""VERIFY INTEGRITY OF GAME FILES..."". The process may take some time to finish. Keep those helmets flying! OVERKILL_Tobias",1692299409,['patchnotes']
218620,PAYDAY 2: Update 239.1 Changelog,"PAYDAY 2: Update 239.1 Changelog Update Size: 9.5 MB A few hours ago the PAYDAY 2 Community smashed the first Milestone in the anniversary event. However, due to a small bug the associated side job did not unlock. This has now been addressed and should work correctly on the next restart of the game. Changes Fixed an issue with the ""SMASH AND GRAB"" event side-job not unlocking correctly Fixed an issue where the new cosmetic kit was not available for Akimbo Deagles Fixed a crash on the Stealing Xmas Heist Updates may be incompatible with the mods you may have installed. Even seemingly unrelated mods may cause unexpected issues. If you are experiencing any problems with the game; try removing any mods you may have installed and try again. If you are having issues with an unmodded game you can try to verify the integrity of the game files. In the Steam library; right-click on PAYDAY 2. Select ""Properties"" from the menu. Under the tab ""LOCAL FILES"" select ""VERIFY INTEGRITY OF GAME FILES..."". The process may take some time to finish. Keep those helmets flying! OVERKILL_Tobias",1692281132,['patchnotes']
218620,PAYDAY 2: 10th Anniversary in-game Event Starting!,"Hello Heisters! Can you believe PAYDAY 2 has been around for a whole 10 years? Indeed heisters, thanks to you, we’ve managed to keep delivering new PAYDAY content since 2013. We’ve been celebrating since this Sunday when we hosted a massive 10-hour stream, we had guests, gameplay, and reminisced about the years past together with our viewers. In case you missed it, you can watch both parts of the 10-hour stream here. Tuesday, we announced the Infamous Collection. Which is practically every PAYDAY 2 DLC currently still available in one package, for the ultimate collector! Yesterday also marked the start of a grand anniversary sale! Check it out on our store page. https://store.steampowered.com/app/218620/PAYDAY_2/ The Event Rejoice heisters! Today marks the return of the most popular porcine payday pal, the golden piggy! Whatever heister is having this fever dream must’ve eaten something horrid. You might recognize elements of previous community events for this one, though Mr. Piggy has gone through some… improvements. Bigger, stronger, piggier! TL;DR - defeat enemies to feed the pig, once the pig grows big enough for you, smash it, and make off with the rewards! To explain it a bit more thoroughly… Defeating enemies will cause them to drop piggy bucks, remember to check the side-jobs to see what you can unlock and what you need to do. How you defeat enemies will affect how efficiently you gain piggy bucks, you’ll get 1 piggy buck for every: 5 headshots kills 10 body shot kills 5 cash blaster kills 1 kill with either of the two available event weapons The piggy will then feast on the fruits of your labor! To put it simply, throw the piggy bucks into the pig to make it grow, the bigger it gets the more you’re rewarded. The piggy will grow in up to 5 stages, each stage will grant you a random buff such as faster run speed while carrying bags, increased drill speed, or less damage taken. You can choose to get out before the piggy is full if you smash it early, your reward will depend on what stage the piggy was in, so the more you risk the more you stand to gain. For every 3 million piggy bucks the PAYDAY 2 community collects, we’re upping the ante and providing rewards! Check out the event page to see what the community can earn! Do note that we use telemetry in order to track the progression of this event, so if your telemetry is turned off, your contributions will not count. Check here for how to turn it on or off. The event starts today August 16th and will run until August 22th Play PAYDAY 2 to unlock items in PAYDAY 3 You ask, we deliver! We’ve been getting the question for a while now, “is there any way to show my accomplishments in PAYDAY 2 when playing PAYDAY 3”. Well, now you can! We’ve created a list of challenges from PAYDAY 2 which will lead to rewards in PAYDAY 3. The challenges are varied but all tied to achievements. The wise heister might use the in-game achievement tracking UI located from the main menu to keep an eye on their progress. This campaign will continue for at least a while after the launch of PAYDAY 3, so if you don’t have time to finish everything now, you may do so in the future. There are more details of how the technical aspects will work on the event website. Lost Tapes 4 Another lost tape is located, grab it to hear what the enemies of the Payday Gang are up to. Find the lost tapes from the crimenet side-menu. Sale There’s a PAYDAY 2 sale running on practically all content. The sale will extend until August 24th, check it out here: https://store.steampowered.com/agecheck/app/218620/ Weekly Stream We’re live on Twitch and YouTube every Tuesday and Thursday. We'd love to see you in chat! Keep those helmets flying! OVERKILL_Tobias PAYDAY by Starbreeze Entertainment.",1692190103,
218620,PAYDAY 2: Update 239 Patchnotes,"PAYDAY 2: Update 239 Changelog Update Size: 194.4MB Heist Fixes Crude Awakening - Fixed the player's view, inside the helicopter before the parachute drop, to be a smoother experience. Weapon fixes Fixed a graphical issue that occurred when applying specific skins to the Chimano Custom Pistol. Matchmaking Possibly fixed a low-level network issue that could end up disconnecting, desynchronizing players, or preventing them from joining a lobby or an ongoing game Fixed an issue in crime net in which all lobbies might disappear Host players do not reject non-friends users in friends-only lobbies if the joining user was invited Made it so that crime.net does not display friends only lobbies from favorites that the player cannot join (if favoriting is not reciprocated) Fixed crime.net friends-only filter that could leave public lobbies displayed after being applied Players who are joining with a lobby code, will now bypass the lobby privacy setting and be treated as invited, even to a private lobby. General Fixed Japanese and other foreign versions not launching because of special characters in directory names Now updates epic friendship every minute to quickly show up lobbies from newly added friends in crime net Changed the icon for the ""Show Transcript"" option, in The Lost Tapes menu, to a controller button when a controller is being used. Updates may be incompatible with the mods you may have installed. Even seemingly unrelated mods may cause unexpected issues. If you are experiencing any problems with the game; try removing any mods you may have installed and try again. If you are having issues with an unmodded game you can try to verify the integrity of the game files. In the Steam library; right-click on PAYDAY 2. Select ""Properties"" from the menu. Under the tab ""LOCAL FILES"" select ""VERIFY INTEGRITY OF GAME FILES..."". The process may take some time to finish. Keep those helmets flying! OVERKILL_Tobias PAYDAY by Starbreeze Entertainment.",1692190077,['patchnotes']
218620,"PAYDAY 2: 10th Anniversary Stream on Sunday, Aug 13th!","{STEAM_CLAN_IMAGE}/4458711/d0a596487a2f72ac008d34282e0f239cfb208658.png Hello Heisters! This Sunday, August 13th will mark 10 years since the launch of PAYDAY 2. We have a celebration planned with an in-game event, though more details on that will follow next week. In this announcement, we are inviting you to join the celebratory stream! At 12PM CEST we are hosting a 10-hour stream marathon on the day of the anniversary, Sunday, August 13th. The first seven hours will be hosted by PAYDAY’s Toast Master, Almir Listo together with Elisabeth and Dennis who will be joined by guests from the development team, playing PAYDAY, answering questions and telling stories from the development of the PAYDAY games. After that, we’ll turn the stream over to our friends at game studio 10 Chambers, formerly members of OVERKILL Software and part of the original development team of the PAYDAY series. We’re very excited to hear their stories, and hope to see you there as well. Join us either on Twitch, YouTube or our Steam Store page. Keep those helmets flying! SBZ_Almir OVERKILL - a Starbreeze Studio. ",1691760844,
218620,Get Payday 2 as a free game ahead of its sequel,"<strong>Payday 2</strong> is a <a href=""https://www.pcgamesn.com/100-best-free-pc-games"">free game</a> in August, giving you the perfect chance to get ready for the upcoming <a href=""https://www.pcgamesn.com/payday-3/release-date"">Payday 3 release date</a>. The co-op heist shooter is just one of the freebies you can claim as a Prime Gaming member throughout August, with Star Wars and Farming Simulator all joining <a href=""https://www.pcgamesn.com/payday-2"">Payday 2</a> on the table. There's also plenty of in-game items, including Diablo 4 Prime gaming rewards, so read on for the full list. <a href=""https://www.pcgamesn.com/payday-2/prime-gaming-august"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/farming-simulator-19/esports"">How Farming Simulator became an unlikely esports powerhouse</a> <a href=""https://www.pcgamesn.com/farming-simulator-19/free-epic-game"">Free Epic Store game is live now, and another three have been announced</a> <a href=""https://www.pcgamesn.com/farming-simulator-19/stadia-pro-december"">Farming Simulator 2019 and Tomb Raider are Stadia Pro's December games</a> ",1690473670,
218620,PAYDAY 2: Update 238.3 Changelog,"PAYDAY 2: Update 238.3 Changelog Update Size: 398.6 MB Added transcripts to support localization for leaked recordings menu Fixed an issue of where throwables were locked even after connecting to nebula Fixed an issue of when host selected preplanning options on Crude Awakening could make clients connecting crash Fixed visual issues with the pipes on Crude Awakening Fixed an issue on Crude Awakening of where a camera had it's vision inverted Updates may be incompatible with the mods you may have installed. Even seemingly unrelated mods may cause unexpected issues. If you are experiencing any problems with the game; try removing any mods you may have installed and try again. If you are having issues with an unmodded game you can try to verify the integrity of the game files. In the Steam library; right-click on PAYDAY 2. Select ""Properties"" from the menu. Under the tab ""LOCAL FILES"" select ""VERIFY INTEGRITY OF GAME FILES..."". The process may take some time to finish. Keep those helmets flying! OVERKILL_Sebastian",1689686094,['patchnotes']
218620,PAYDAY 2: Lost Tape 3 & The Chinatown Music Pack update,"Hello Heisters! Middle of the summer, the heat is… too much, heisters are staying home because the masks are too hot, this heat is too darn high! That doesn’t keep our diligent developers from delivering new updates! So today we’ve got two items of note. Not only is there a new Lost Tape, but we also get the chance to finish the Chinatown Music Pack. Check out the changelog! Lost Tape The crew seem to be gaining enemies behind the scenes. A new Lost Tape has been… unlost? Find it and listen in to find out what might be coming for the Payday Gang. Check out the Lost Tapes from the bottom of the crimenet menu, if you need any help finding them, our partnered content creators might be able to help out, check them out on Twitch from the link below or search YouTube. Chinatown Music Pack finished To finish off the Chinatown Music Pack, we update it with the final two songs Gustavo made for the Texas Heat campaign. The songs being “Texas Heat” and everyone’s favorite, “On The Road”. If you haven’t seen it already, check out the recording of On The Road, here. Weekly Stream For those of you that haven’t yet tuned in, we’re live on Twitch and YouTube (almost) every Tuesday and Thursday. Feel free to stop by! Need more PAYDAY? Check out our partnered streamers! Keep those helmets flying! OVERKILL_Sebastian OVERKILL - a Starbreeze Studio.",1689686082,
218620,PAYDAY 2: Update 238.2 Changelog,"PAYDAY 2: Update 238.2 Changelog Update Size: 26.3 MB Crude Awakening Heists Fixed some graphical pop-in that would occur when a player looks out of an office window onto the platform where the zipline finishes. Fixed an issue that allowed players to stand on top of some invisible collision, on the stairs leading up to the oil puzzle. Fixed an issue that allowed bloodstains to visually appear on props that were not present in the security room. Fixed a collision issue, near the docking area, that allowed the player's head to clip through a pipe. Fixed an issue that allowed bags to become stuck on a ladder connected to the big yellow crane, just outside the locker room. Heists Fixed a crash that occurred on the Black Cat and Golden Grin Casino heists when the player attempted to pick up their gear. Along with other similar heists where it randomly could crash. Matchmaking Updated CRIME.NET to display friends' lobbies first, as a priority, before public lobbies. Fixed an issue where inviting favorite heisters sometimes did nothing on the social hub through steam Fixed some issues with matchmaking that allowed Crime Spree and Holdout lobbies to be displayed under the Heists filter. Consequently, the issue related to this where the player became soft-locked if they used game mode filters, which needed a game restart, was also fixed. Fixed an issue that blocked modded players' lobbies from being displayed on CRIME.NET. Players now have to click on Apply These Settings, in the filters menu of CRIME.NET, for their chosen server filters to be applied. Brought back the distance filter on CRIME.NET. We are now prioritizing servers hosted closest to you and viewing these first on crime.net. There are 3 server filters along with this where; ""Close"" will fetch servers from your country only. ""Far"" will fetch servers from your region (groups of countries). ""Worldwide"" will fetch as far as needed anywhere in the world (this is the default option). Updates may be incompatible with the mods you may have installed. Even seemingly unrelated mods may cause unexpected issues. If you are experiencing any problems with the game; try removing any mods you may have installed and try again. If you are having issues with an unmodded game you can try to verify the integrity of the game files. In the Steam library; right-click on PAYDAY 2. Select ""Properties"" from the menu. Under the tab ""LOCAL FILES"" select ""VERIFY INTEGRITY OF GAME FILES..."". The process may take some time to finish. Keep those helmets flying! OVERKILL_Tobias",1688481697,['patchnotes']
218620,PAYDAY 2: Steam Summer Sale,"Clear skies ahead heisters! Another beautiful summer to spend indoors playing PAYDAY! What's that? You aren’t? Well then, now’s the chance to remedy that, with the glorious summer sale. We’re starting this sale strongly with discounts up to 90%! If you already own PAYDAY 2, check out one of the juicy DLCs perhaps? Whatever your choices, we wish you a wonderful summer and a great PAYDAY. https://store.steampowered.com/app/218620/PAYDAY_2/ Let us know in the comments below if you grabbed anything you were missing. Keep those helmets flying! SBZ_Almir",1688133015,
218620,PAYDAY 2: Update 238.1 Changelog,"PAYDAY 2: Update 238.1 Changelog Update Size: 47.5 MB Crude Awakening Heist Fixed an issue on the Crude Awakening Heist where pipe puzzle interactions could de-sync Changed the cost of the Preplanning option ""Parachute"" from 6 to 4 on the Crude Awakening Heist Removed debug text in the Crude Awakening Heist Tower Removed AI voice line if Loud in Crude Awakening Heist Moved an NPC that was cleaning ""nothing"" on the bottom yellow tanker in Crude Awakening Heist Potentially fixed stuck AI in the helicopter when choosing parachute preplanning on Crude Awakening Heist Made it so that cops no longer spawn in the end around the catwalks if you stealth trigger the meltdown on Crude Awakening Heist Potentially fixed the de-sync issues with players falling out of bounds via helicopter arrival on Crude Awakening Heist Fixed a visual issue with the ping pong table in Crude Awakening Heist Fixed an issue with unreadable signs in very low settings on the Crude Awakening Heist Fixed a visual issue with a lightbulb on the crude Awakening Heist Fixed an issue with de-sync on the point of no return timer when fleeing in the Crude Awakening Heist Fixed an issue with the blowtorch icons missing when on Crude Awakening Heist Tweaked the positioning of players seated upon the helicopter arrival in Crude Awakening Heist Changed special units from US Marshals to Bellmead units instead in the Crude Awakening Heist Fixed a collision issue with the helipad in the Crude Awakening Heist Fixed an issue of where snipers could shoot through walls in Crude Awakening Heist Potentially fixed the de-sync issues with players falling out of bounds via helicopter arrival on Crude Awakening Heist Fixed an issue where drop-in players could one-shot Gabriel the boss in Crude Awakening Heist Heists Fixed a crash on the Dragon Heist and other similar heists where players were forced out of vehicles General Fixed a crash with ""High Value Target"" skill when used on SWAT turrets Fixed an issue with client players being untargetable by cloakers & tasers after dropping in. The same goes for bag drop points when client players leave while carrying a bag. Marshal units will now spawn faster in Hostile Takeover & Crude Awakening Heist, to match midland ranch & Lost in Transit. Fixed an issue where the ""Texas Treasures"" suit remained locked after finishing the achievement and not owning the DLC. Fixed an issue where players swapping weapons in a vehicle would stand up straight. Updated how the FOV is handled when in a vehicle. Will use vehicle FOV while not being able to shoot, then use vehicle FOV as a base, adding in players' FOV settings and zoom. Fixed a crash when a player was in or entered a driving state Updates may be incompatible with the mods you may have installed. Even seemingly unrelated mods may cause unexpected issues. If you are experiencing any problems with the game; try removing any mods you may have installed and try again. If you are having issues with an unmodded game you can try to verify the integrity of the game files. In the Steam library; right-click on PAYDAY 2. Select ""Properties"" from the menu. Under the tab ""LOCAL FILES"" select ""VERIFY INTEGRITY OF GAME FILES..."". The process may take some time to finish. Keep those helmets flying! OVERKILL_Tobias",1688131187,['patchnotes']
218620,"Payday 2 just got a new heist, and it marks the end of Texas Heat","<strong>Payday 2</strong> is one of those <a href=""https://www.pcgamesn.com/best-multiplayer-games"">multiplayer games</a> that simply isn't slowing down any time soon, due largely to its unique features from its thrilling gameplay to its silly themes. Starbreeze has just released a brand-new heist for <a href=""https://www.pcgamesn.com/payday-2"">Payday 2</a>'s Texas Heat campaign, dubbed the Crude Awakening Heist. The fresh heist is also set to be the final one for Texas Heat, arriving ahead of the developer's planned fall release for its new entry to the FPS series, Payday 3. <a href=""https://www.pcgamesn.com/payday-2/crude-awakening"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/payday-2/sale"">Payday 2 is basically a free game during this sale</a> <a href=""https://www.pcgamesn.com/payday-2/safe-in-our-world-winter-blues-bundle"">Grab Payday 2, a great Diablo-like, and 13 other goodies for $8.99 and support charity</a> <a href=""https://www.pcgamesn.com/payday-2/update-200-patch-notes"">Payday 2's latest update revamps the Infamy system and adds a new heist</a> ",1687984948,
218620,PAYDAY 2: Crude Awakening Heist release,"Hello Heisters! We’re back in style with the last heist of the Texas Heat campaign, the Crude Awakening Heist. While the engineers are working hard of addressing the issues that followed update 237 the rest of the team has been busy finalizing the final chapter of Texas Heat. Bringing us an update full of action, gameplay, and cosmetics, not to mention one of the most unique heist tracks in PAYDAY 2. Crude Awakening Heist We’ve hit her friends, her facilities, and her offices, now it’s time to tip SERA over the edge. The SERA oil rig is Alice Rainey's last hope, so we're going to bleed it dry and then blow it all to Hell. The Crude Awakening heist is the last heist in the Texas Heat story. Available now! https://store.steampowered.com/app/2353512/PAYDAY_2_Crude_Awakening_Heist/ Crude Awakening Bundle Having launched in February with the Lawless Tailor Pack, the Crude Awakening bundle marches on. The way these bundles work is we bundle up 4 DLCs at a lowered price, giving you - our most dedicated heisters a discount for picking up the bundle early. Today’s release of the Crude Awakening Heist marks the finish of the Crude Awakening bundle as well as the Texas Heat campaign. We sincerely hope you’ve enjoyed the bundle and the journey across Texas. https://store.steampowered.com/app/2353513/PAYDAY_2_Crude_Awakening_Bundle/ PAYDAY 3 Big news for PAYDAY 3 this month, we got a gameplay trailer as well as the first dev diary episode, and something tells me we’ll see more before the month is up! Weekly Stream For those of you that haven’t yet tuned in, we’re live on Twitch and YouTube (almost) every Tuesday and Thursday. Feel free to stop by! Keep those helmets flying! OVERKILL_Tobias OVERKILL - a Starbreeze Studio. ",1687956351,
