appid,title,contents,date,tags
370910,Kathy Rain Sale!!!,"They say it couldn’t be done, that we’d never have enough titles in our library to offer a publisher-wide discount for every game we’ve published so far. Well, we proved you wrong, Mom. We even made an infomercial that is totally professional and definitely not quickly put together. https://www.youtube.com/watch?v=5PMAkpVhZr8 We’ve got a discount for every single Raw Fury published title on PC and mobile, and not only that but they are our biggest discounts to date! More specifically, the award winning Kathy Rain is 66% off this week on PC! http://store.steampowered.com/app/370910 DID YOU KNOW that we released Kathy Rain on mobile too?! It's on sale for 50% off! iOS: https://itunes.apple.com/us/app/kathy-rain/id1118514499?mt=8 Android: https://play.google.com/store/apps/details?id=com.rawfury.kathy While we got you check out our other games on sale! http://rawfury.com/raw-fury-spring-sale-has-begun/",1491857938,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,Kathy Rain developer announces Whispers of a Machine,"<a href=""https://www.rockpapershotgun.com/2016/05/09/kathy-rain-review-pc/"">Kathy Rain</a> developer Joel Staaf H st has announced his next game, Whispers of a Machine . It&#8217;s a collaboration with <a href=""http://www.samaritanparadox.co.uk/"">The Samaritan Paradox</a> developer Petter Ljungqvist. A traditional hand-painted point-and-click adventure, this time a murder mystery set in a world years after AI was destroyed to prevent the singularity. &#8230; ",1487247080,
370910,Kathy Rain Official Soundtrack released!,"By popular demand, we have now released the official Kathy Rain soundtrack! The album contains more than 70 minutes of music, including extended versions of the popular main theme and the cabin exterior track. iTunes Google Play Amazon Spotify Bandcamp Groove Music You can choose to either buy single tracks or the whole album. Enjoy! Full track listing: 01. A Detective Is Born (Main Theme) - 07:34 02. Reveries (Research Theme) - 04:28 03. The Water at Night (Cabin Exterior) - 07:23 04. Onward (Fast Travel) - 01:46 05. Reunion (Rain Residence) - 04:13 06. Holy Trinity (Church) - 02:52 07. Respite (Clinic) - 01:44 08. Met Her End (Conwell Woods) - 03:09 09. By a Thread (Dream Theme) - 01:11 10. Upside Down (Creepy Theme) - 02:10 11. All Things Considered (Epilogue) - 03:18 12. Memento (Action Theme) - 01:57 13. In the Midst of Life (Cemetery) - 02:11 14. My Old Man (Black Hats) - 03:22 15. Jailbird (Sheriff Station) - 02:59 16. The Industrialist (Mr. Wade) - 02:13 17. Crimson (Red Man Theme) - 02:53 18. Revelations (Storage Unit) - 01:41 19. Ticktock (Tension Theme) - 01:39 20. Lily Myers (Cabin Interior) - 02:23 21. Memories (Rain Residence) - 02:00 22. Delver (Attic) - 02:40 23. Serenity (Dorm Room) - 03:06 24. Hallowed Room (Abyss) - 04:02 25. Joseph Irving (Sad Theme) - 01:23",1485950341,
370910,Kathy Rain Official Soundtrack released!,"By popular demand, we have now released the official Kathy Rain soundtrack! The album contains more than 70 minutes of music, including extended versions of the popular main theme and the cabin exterior track. iTunes Google Play Amazon Spotify Bandcamp Groove Music You can choose to either buy single tracks or the whole album. Enjoy! Full track listing: 01. A Detective Is Born (Main Theme) - 07:34 02. Reveries (Research Theme) - 04:28 03. The Water at Night (Cabin Exterior) - 07:23 04. Onward (Fast Travel) - 01:46 05. Reunion (Rain Residence) - 04:13 06. Holy Trinity (Church) - 02:52 07. Respite (Clinic) - 01:44 08. Met Her End (Conwell Woods) - 03:09 09. By a Thread (Dream Theme) - 01:11 10. Upside Down (Creepy Theme) - 02:10 11. All Things Considered (Epilogue) - 03:18 12. Memento (Action Theme) - 01:57 13. In the Midst of Life (Cemetery) - 02:11 14. My Old Man (Black Hats) - 03:22 15. Jailbird (Sheriff Station) - 02:59 16. The Industrialist (Mr. Wade) - 02:13 17. Crimson (Red Man Theme) - 02:53 18. Revelations (Storage Unit) - 01:41 19. Ticktock (Tension Theme) - 01:39 20. Lily Myers (Cabin Interior) - 02:23 21. Memories (Rain Residence) - 02:00 22. Delver (Attic) - 02:40 23. Serenity (Dorm Room) - 03:06 24. Hallowed Room (Abyss) - 04:02 25. Joseph Irving (Sad Theme) - 01:23",1485950341,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,STEAM SALE!,Kathy Rain is 50% off during the Steam Winter Sale! Give the gift of a digital game to a loved one and help us turn the tide against the wrapping paper industry. Seriously it's a waste to wrap stuff. Just leave it in the box it was shipped in or something. http://store.steampowered.com/app/370910 Raw Fury's entire game catalog is on sale if you're looking for more deals! http://store.steampowered.com/search/?publisher=Raw%20Fury,1482430579,
370910,STEAM SALE!,Kathy Rain is 50% off during the Steam Winter Sale! Give the gift of a digital game to a loved one and help us turn the tide against the wrapping paper industry. Seriously it's a waste to wrap stuff. Just leave it in the box it was shipped in or something. http://store.steampowered.com/app/370910 Raw Fury's entire game catalog is on sale if you're looking for more deals! http://store.steampowered.com/search/?publisher=Raw%20Fury,1482430579,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,Steam Awards!,"Valve is doing the first ever Steam Awards and you the fans have the power to vote for whatever game you think deserves to be nominated! Perhaps you'd like to vote for Kathy Rain?! There are a couple of categories like ""I Thought This Game Was Cool Before It Won An Award"" and ""Whoooaaaaaaa, dude!"" that could fit here. Obviously, the choice is yours and you're free to do what you want. We just wanted to make you aware this is happening among the chaos of getting together for the holidays and the Autumn sale. http://store.steampowered.com/SteamAwardNominations/ Happy Thanksgiving!",1480014495,
370910,Steam Awards!,"Valve is doing the first ever Steam Awards and you the fans have the power to vote for whatever game you think deserves to be nominated! Perhaps you'd like to vote for Kathy Rain?! There are a couple of categories like ""I Thought This Game Was Cool Before It Won An Award"" and ""Whoooaaaaaaa, dude!"" that could fit here. Obviously, the choice is yours and you're free to do what you want. We just wanted to make you aware this is happening among the chaos of getting together for the holidays and the Autumn sale. http://store.steampowered.com/SteamAwardNominations/ Happy Thanksgiving!",1480014495,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,Kathy Rain out on mobile + Black Friday sale!,"Kathy Rain is now available on mobile for $4.99 USD! Kathy Rain on iOS: http://apple.co/2geSoHA Kathy Rain on Android: https://play.google.com/store/apps/details?id=com.rawfury.kathy Raw Fury's first mobile title EVER is the remarkably mysterious and superbly written Kathy Rain, and damn if there isn't a better game on mobile for us to start with. Have you played an adventure game on mobile before? The point and click mechanics are absolutely perfect for phones and tablets, and having a fantastic story you can take on the go during the holidays makes for a nice getaway when you need a break from family. And if your family is anything like Kathy's, you going to need some time apart. We've talked about Kathy's journey through some taboo subjects you don't see often addressed in games, and we hope you'll take Kathy up on her offer to figure out the plot behind her grandfather's death. With a 93% positive rating on Steam (and 100% positive rating in the last 30 days!), you owe it to yourself to head back to the 90's and join Kathy on her adventure. Kathy Rain is also 50% off for Steam's Black Friday sale! http://store.steampowered.com/app/370910",1479926221,
370910,Kathy Rain out on mobile + Black Friday sale!,"Kathy Rain is now available on mobile for $4.99 USD! Kathy Rain on iOS: http://apple.co/2geSoHA Kathy Rain on Android: https://play.google.com/store/apps/details?id=com.rawfury.kathy Raw Fury's first mobile title EVER is the remarkably mysterious and superbly written Kathy Rain, and damn if there isn't a better game on mobile for us to start with. Have you played an adventure game on mobile before? The point and click mechanics are absolutely perfect for phones and tablets, and having a fantastic story you can take on the go during the holidays makes for a nice getaway when you need a break from family. And if your family is anything like Kathy's, you going to need some time apart. We've talked about Kathy's journey through some taboo subjects you don't see often addressed in games, and we hope you'll take Kathy up on her offer to figure out the plot behind her grandfather's death. With a 93% positive rating on Steam (and 100% positive rating in the last 30 days!), you owe it to yourself to head back to the 90's and join Kathy on her adventure. Kathy Rain is also 50% off for Steam's Black Friday sale! http://store.steampowered.com/app/370910",1479926221,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,Kathy Rain coming to iOS and Android on November 23!,"Kathy Rain delves into topics seldom touched by video games, taboo subjects like religion, dysfunctional families, and other hardships endured by many in real life. The game (and Kathy) handles these issues in a responsible way and, since its launch, people have written us to share how the story related to them personally. Given Kathy Rain’s 92% positive rating on Steam, we’re inclined to think that her story resonated pretty deeply with the people who spent time with her. So with that in mind, we decided to give Kathy the chance to be experienced by a wider audience despite its initial hardships when it released in May. Kathy heads to both Android and iOS for $4.99 USD next week and we’re eager to share her raw and personal journey with the masses. It’s the same mysterious, supernatural experience adapted for mobile screens, complete with full voice acting (English) and localized text for German and French players, all wrapped up in a well-written thriller that is teeming with light and sarcastic humor, dark undertones, and an unpredictable story. Whether it’s your first ride on the Katmobile or you’ve let down Lenny one too many times, make sure to give Kathy a visit next week.",1479137278,
370910,Kathy Rain coming to iOS and Android on November 23!,"Kathy Rain delves into topics seldom touched by video games, taboo subjects like religion, dysfunctional families, and other hardships endured by many in real life. The game (and Kathy) handles these issues in a responsible way and, since its launch, people have written us to share how the story related to them personally. Given Kathy Rain’s 92% positive rating on Steam, we’re inclined to think that her story resonated pretty deeply with the people who spent time with her. So with that in mind, we decided to give Kathy the chance to be experienced by a wider audience despite its initial hardships when it released in May. Kathy heads to both Android and iOS for $4.99 USD next week and we’re eager to share her raw and personal journey with the masses. It’s the same mysterious, supernatural experience adapted for mobile screens, complete with full voice acting (English) and localized text for German and French players, all wrapped up in a well-written thriller that is teeming with light and sarcastic humor, dark undertones, and an unpredictable story. Whether it’s your first ride on the Katmobile or you’ve let down Lenny one too many times, make sure to give Kathy a visit next week.",1479137278,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,Have You Played Kathy Rain?,"<em><a href=""https://www.rockpapershotgun.com/tag/have-you-played/"">Have You Played?</a> is an endless stream of game retrospectives. One a day, every day of the year, perhaps for all time.</em> For a moment there, it looked like we might be seeing a resurgence in the traditional point and click adventure. All the big names from the 90s heyday leapt into action, but unfortunately (in hindsight) they all did it via Kickstarter. So we either didn&#8217;t see a final game at all, or mostly saw low-budget, under-realised mediocrity, and everyone refocused their attentions on RPGs again. Meanwhile, with minimal fuss, Clifftop Games release an absolute corker that reminds everyone how it should be done: <a href=""https://www.rockpapershotgun.com/2016/05/09/kathy-rain-review-pc/"">Kathy Rain</a>. &#8230; ",1477927841,
370910,Kathy Rain is 33% off for the Steam Halloween sale!,"Hello Kathy fans! Halloween is a special time of the year and we have the critically acclaimed Kathy Rain on sale for 33% off for the Steam Halloween sale. Take Twin Peaks and add in a dose of dark humor plus some very serious adult themes (nothing graphic, promise) and you have one of this year's best adventures. Rock, Paper, Shotgun highly recommended it, so give it a shot! Pick up Kathy Rain on Steam here: http://store.steampowered.com/app/370910/ Stay safe out there during the holiday weekend, everyone! And remember, the correct ratio of tricks vs. treats is 70/30, minimum. Plus we have Kingdom: New Lands on sale too featuring a special Halloween update. Just start a new game to take advantage of the update. Even if you don't finish your new game before November 1st, you can keep the creepy horse after the update expires until you die. And, since it's Kingdom and all, you will certainly die. If you have friends, family, enemies, acquaintances, or you like giving things to strangers, you can gift them a copy of Kingdom: New Lands for 33% off RIGHT NOW! Pick up Kingdom: New Lands on Steam here: http://store.steampowered.com/app/496300/",1477675017,
370910,Kathy Rain is 33% off for the Steam Halloween sale!,"Hello Kathy fans! Halloween is a special time of the year and we have the critically acclaimed Kathy Rain on sale for 33% off for the Steam Halloween sale. Take Twin Peaks and add in a dose of dark humor plus some very serious adult themes (nothing graphic, promise) and you have one of this year's best adventures. Rock, Paper, Shotgun highly recommended it, so give it a shot! Pick up Kathy Rain on Steam here: http://store.steampowered.com/app/370910/ Stay safe out there during the holiday weekend, everyone! And remember, the correct ratio of tricks vs. treats is 70/30, minimum. Plus we have Kingdom: New Lands on sale too featuring a special Halloween update. Just start a new game to take advantage of the update. Even if you don't finish your new game before November 1st, you can keep the creepy horse after the update expires until you die. And, since it's Kingdom and all, you will certainly die. If you have friends, family, enemies, acquaintances, or you like giving things to strangers, you can gift them a copy of Kingdom: New Lands for 33% off RIGHT NOW! Pick up Kingdom: New Lands on Steam here: http://store.steampowered.com/app/496300/",1477675017,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,Kathy Rain is 15% for the Steam Summer Sale!,The Steam Summer Picnic Sale is now live and Kathy Rain is part of the offerings. Get the game for 15% off and see what this spooky detective game is all about!,1466703907,
370910,Kathy Rain is 15% for the Steam Summer Sale!,The Steam Summer Picnic Sale is now live and Kathy Rain is part of the offerings. Get the game for 15% off and see what this spooky detective game is all about!,1466703907,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,Kathy Rain v.1.0.3 patch up!,"Changelog: Fixed a showstopper related to the chase sequence in the final chapter of the game. Fixed a crash related to a few pixels of a deleted hotspot near the typewriter in the attic. Fixed an error in the French translation, resulting in an invalid hint concerning the poem puzzle. Fixed a bug causing the sequence connected to the ""Undateable"" achievement to not trigger properly. Fixed a bug causing the player to be able to unlock ""Passive Smoking"" without Goober present. Fixed a showstopper related to opening the menu in the middle of an action sequence. Updated the main menu background to reflect the newest logo design. ",1465230547,
370910,Kathy Rain v.1.0.3 patch up!,"Changelog: Fixed a showstopper related to the chase sequence in the final chapter of the game. Fixed a crash related to a few pixels of a deleted hotspot near the typewriter in the attic. Fixed an error in the French translation, resulting in an invalid hint concerning the poem puzzle. Fixed a bug causing the sequence connected to the ""Undateable"" achievement to not trigger properly. Fixed a bug causing the player to be able to unlock ""Passive Smoking"" without Goober present. Fixed a showstopper related to opening the menu in the middle of an action sequence. Updated the main menu background to reflect the newest logo design. ",1465230547,"['patchnotes', 'auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,Kathy Rain and the measure of success,"Hello friends. Go grab a drink of your choice, sit back, relax, and prepare for a ton of words. Raw Fury Games (the publisher of Kathy Rain) believes in being as open as possible with how we do what we do. We wouldn't be able to do any of this without you, after all. In case you missed it, we wrote a blog about Kathy Rain. It's a long read, but worth your time. Seriously, I came from the press side before joining Raw Fury and this is one of the most open things I've ever read about how a studio works: http://rawfury.com/the-measure-of-success/]The Measure of Success The long and short of it is that while Kathy Rain was a critical success, it wasn't a financial success. Our focus isn't about getting all them dollar dollar bills. Our first and foremost focus is about getting great games out there. Money of course helps, but usually in these cases a developer like Clifftop Games would have been shut down. This is typically called the ""Developer's Valley of Death."" In this case though, it's not going to happen. We're going to continue funding Clifftop Games for the next 12 months or until the revenues generated by Kathy Rain have reached a point where we have recovered our total investment and the shared royalties can sustain the development studio. Right now as of this posting we have a 94% approval rate with user reviews on Steam. That's AWESOME. Seriously, between that and all the great scores on Metacritic we're just blown away by the warm reception. If you haven't reviewed the game yet it would help us out a ton if you could. We'd love it if you helped spread the word about Kathy Rain too, but only if you wanted to. Every little bit helps, but either way we're all so grateful you played (and hopefully enjoyed!) our little game. The point & click genre is far and few between these days, but thanks to studios like Telltale, Dontnod, The Odd Gentleman, and of course, Clifftop Games, we're seeing a nice resurgence. >:)",1464737124,
370910,Kathy Rain v.1.0.2 patch up!,"Changelog: Tapes should now always translate correctly after loading savegames, preventing a potential showstopper when playing in German or French. Fixed a rare glitch state for the dictaphone which could cause the game to get stuck. Took care of a showstopper when leaving the room with the safe numpad UI still open. Shortened the speech clips of a character in the final chapter of the game, they were unnecessarily long. Kathy can no longer step on the kid in the cemetery. The label next to the checkbox in the options should no longer change to ""New label"" when loading some savegames. Kathy will no longer freeze out of pure confusion if Goober moves away as she is about to show him an inventory item in the clinic. Added a new special cutscene with Kathy and Grandma where they adress the emotional discovery in the storage facility. Kathy now denies showing the Sheriff a particular item a second time, instead of the game not reacting at all. Took care of a visual glitch when showing Grandma one of the tapes from outside of dialogue. Fixed a number of cases of mismatching text and VO. Fixed a crash if the player would try to remove a tape from the dictaphone during playback.",1463054533,
370910,Kathy Rain v.1.0.2 patch up!,"Changelog: Tapes should now always translate correctly after loading savegames, preventing a potential showstopper when playing in German or French. Fixed a rare glitch state for the dictaphone which could cause the game to get stuck. Took care of a showstopper when leaving the room with the safe numpad UI still open. Shortened the speech clips of a character in the final chapter of the game, they were unnecessarily long. Kathy can no longer step on the kid in the cemetery. The label next to the checkbox in the options should no longer change to ""New label"" when loading some savegames. Kathy will no longer freeze out of pure confusion if Goober moves away as she is about to show him an inventory item in the clinic. Added a new special cutscene with Kathy and Grandma where they adress the emotional discovery in the storage facility. Kathy now denies showing the Sheriff a particular item a second time, instead of the game not reacting at all. Took care of a visual glitch when showing Grandma one of the tapes from outside of dialogue. Fixed a number of cases of mismatching text and VO. Fixed a crash if the player would try to remove a tape from the dictaphone during playback.",1463054533,"['patchnotes', 'auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,Wot I Think: Kathy Rain,"<em><a href=""https://www.rockpapershotgun.com/tag/kathy-rain/"">Kathy Rain</a> is the first adventure from Clifftop Games (Joel Staaf H st ), the story of a journalism student investigating the strange circumstances of the last few years of her grandfather&#8217;s life. I <a href=""https://www.rockpapershotgun.com/2016/04/21/kathy-rain-release-date/"">previewed it</a> last month and was really impressed. Will that continue for the full game? Here&#8217;s wot I think:</em> &#8230; ",1462809649,
370910,Adventure Game Kathy Rain Released With Demo,"<a href=""https://www.rockpapershotgun.com/tag/kathy-rain/"">Kathy Rain</a> , a point-and-click adventure game about a journalism student in 1995 investigating her grandfather&#8217;s mysterious death, launched today. John <a href=""https://www.rockpapershotgun.com/2016/04/21/kathy-rain-release-date/"">was pleased</a> by the slice he played last month, and now it has a public demo so everyone can give it a go first. Here, look, the launch trailer explains more about the scrapes Kathy will get into after rolling back into her hometown on her motorbike: &#8230; ",1462473194,
370910,Kathy Rain is now out!,"What are you doing reading this?! Kathy Rain is now out! OMG! We're all super excited to get this one out. Developer Joel Staaf Hästö has spent a long long time working on Kathy Rain, and we're incredibly proud to publish this wonderful title. Looking forward to seeing what you all think of this point and click adventure!",1462467903,
370910,Kathy Rain is now out!,"What are you doing reading this?! Kathy Rain is now out! OMG! We're all super excited to get this one out. Developer Joel Staaf Hästö has spent a long long time working on Kathy Rain, and we're incredibly proud to publish this wonderful title. Looking forward to seeing what you all think of this point and click adventure!",1462467903,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,Now Available on Steam - Kathy Rain,"<a href='http://store.steampowered.com/app/370910/'>Kathy Rain</a> is Now Available on Steam! Set in the 90's, Kathy Rain tells the story of a strong-willed journalism major who has to come to terms with her own troubled past as she investigates the mysterious death of her recently deceased grandfather. Armed with her motorcycle, a pack of cigs, and a notepad, Kathy begins to delve into a local mystery surrounding her hometown that will take her on a harrowing journey full of emotional and personal turmoil. <a href=""http://store.steampowered.com/app/370910/""> </a>",1462467720,
370910,Kathy Rain release trailer is live!,"Ahead of tomorrow's launch is our release trailer for Kathy Rain. Gives you a good taste of the story and the incredible voice work! YouTube link below, or check it out straight on the Steam store page! https://www.youtube.com/watch?v=5oxhUgUhq3g",1462392112,
370910,Kathy Rain release trailer is live!,"Ahead of tomorrow's launch is our release trailer for Kathy Rain. Gives you a good taste of the story and the incredible voice work! YouTube link below, or check it out straight on the Steam store page! https://www.youtube.com/watch?v=5oxhUgUhq3g",1462392112,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,Kathy Rain playable demo AVAILABLE NOW!,"A badass female lead with a troubled past, weird things going on in small town USA, and a mystery to solve. Yup, a storm is coming. Kathy Rain heads off on her first adventure in exactly seven days but you won’t have to wait that long to hop on The Katmobile, you can download a demo of Kathy Rain at this very moment to get you prepped for your ride into the 90’s on May 5th. We had such a great reception to the Kathy Rain demo during PAX East last weekend that we've decided to release the demo to the public! For free! Click that download demo button to the right and let us know what you think. ːsteamhappyː",1461868363,
370910,Kathy Rain playable demo AVAILABLE NOW!,"A badass female lead with a troubled past, weird things going on in small town USA, and a mystery to solve. Yup, a storm is coming. Kathy Rain heads off on her first adventure in exactly seven days but you won’t have to wait that long to hop on The Katmobile, you can download a demo of Kathy Rain at this very moment to get you prepped for your ride into the 90’s on May 5th. We had such a great reception to the Kathy Rain demo during PAX East last weekend that we've decided to release the demo to the public! For free! Click that download demo button to the right and let us know what you think. ːsteamhappyː",1461868363,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
370910,"Kathy Rain Falls In Two Weeks, Showers Us With Hope","<a href=""https://www.rockpapershotgun.com/tag/kathy-rain/"">Kathy Rain</a> , one of the smartest-looking AGS adventures that doesn&#8217;t have the words &#8220;Wadjet Eye&#8221; on the digital box, is due out in but a couple of weeks &#8211; 5th May. And having played a bunch of scenes in a preview build, I&#8217;ve decided to twist dials and flick switches until my brain is set to: Very Interested. You might want to too. &#8230; ",1461238079,
