appid,title,contents,date,tags
2358720,Владельцы PlayStation 5 скоро смогут купить Black Myth: Wukong на диске,"Китайская студия <strong>Game Science</strong> объявила о скором выпуске физических копий своего хитового ролевого экшена <strong>Black Myth: Wukong</strong> (<strong><a href=""https://gamemag.ru/reviews/black-myth-wukong-pc-review"">наш обзор</a></strong>). Новость актуальна для владельцев <strong>PlayStation 5</strong>. ",1729559040,
2358720,Релиз на подходе: В США присвоили рейтинг Xbox-версии китайской Black Myth: Wukong,"В ближайшее время <strong>Black Myth: Wukong</strong> все-таки может появиться на консолях Xbox. Китайская экшен-адвенчура от <strong>Game Science</strong> получила новый рейтинг от <strong>ESRB</strong>, в котором среди платформ указываются <strong>ПК</strong>, <strong>PlayStation 5</strong> и <strong>Xbox Series X|S</strong>. ",1729461600,
2358720,Китайские чиновники: На создание Black Myth: Wukong было потрачено 43 млн долларов,Студия <strong>Game Science </strong>потратила на разработку <strong>Black Myth: Wukong</strong> около 43 миллионов долларов. Такие предварительные оценки озвучили сотрудники налогового департамента в китайской провинции Чжэцзян. ,1728524555,
2358720,Steam Global Top Sellers for week of 1 Oct — 8 October 2024,"<a href=""https://steamdb.info/topsellers/2024W41/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/1790600/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">DRAGON BALL: Sparking! ZERO</a>; * <a href=""https://steamdb.info/app/2669320/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 25</a>; * <a href=""https://steamdb.info/app/2124490/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">SILENT HILL 2</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/2183900/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Warhammer 40,000: Space Marine 2</a>; * <a href=""https://steamdb.info/app/2344520/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Diablo® IV</a>; * <a href=""https://steamdb.info/app/2358720/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Black Myth: Wukong</a>; * <a href=""https://steamdb.info/app/3138340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">THRONE AND LIBERTY - Celebration Pack: Gold</a>; * <a href=""https://steamdb.info/app/3070070/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">TCG Card Shop Simulator</a>; * <a href=""https://steamdb.info/app/252490/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Rust</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2024W41/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1728378000,
2358720,Steam Global Top Sellers for week of 24 Sep — 1 October 2024,"<a href=""https://steamdb.info/topsellers/2024W40/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/2669320/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 25</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/2246340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Monster Hunter Wilds</a>; * <a href=""https://steamdb.info/app/2183900/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Warhammer 40,000: Space Marine 2</a>; * <a href=""https://steamdb.info/app/1158310/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Crusader Kings III</a>; * <a href=""https://steamdb.info/app/2358720/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Black Myth: Wukong</a>; * <a href=""https://steamdb.info/app/1790600/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">DRAGON BALL: Sparking! ZERO</a>; * <a href=""https://steamdb.info/app/1091500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Cyberpunk 2077</a>; * <a href=""https://steamdb.info/app/2828860/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">The Forever Winter</a>; * <a href=""https://steamdb.info/app/2198150/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Tiny Glade</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2024W40/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1727773200,
2358720,Black Myth: Wukong обновили второй раз — список изменений на русском языке,"Разработчики <strong>Black Myth: Wukong </strong>продолжают корпеть над доведением своей работы до совершенства. Китайская студия подготовила и выпустила второе крупное обновление, призванное исправить найденные ошибки улучшить состояние хардкорного экшена. ",1727217180,
2358720,Steam Global Top Sellers for week of 17 Sep — 24 September 2024,"<a href=""https://steamdb.info/topsellers/2024W39/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/2669320/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 25</a>; * <a href=""https://steamdb.info/app/2183900/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Warhammer 40,000: Space Marine 2</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/1601580/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Frostpunk 2</a>; * <a href=""https://steamdb.info/app/2322010/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">God of War Ragnarök</a>; * <a href=""https://steamdb.info/app/2515020/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">FINAL FANTASY XVI</a>; * <a href=""https://steamdb.info/app/2358720/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Black Myth: Wukong</a>; * <a href=""https://steamdb.info/app/1091500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Cyberpunk 2077</a>; * <a href=""https://steamdb.info/app/1245620/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">ELDEN RING</a>; * <a href=""https://steamdb.info/app/1938090/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Call of Duty®</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2024W39/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1727168400,
2358720,New Black Myth Wukong update fixes major PC issues including 100% bug,"If you're still chasing 100% completion in <strong>Black Myth: Wukong</strong> on PC, you'll be happy to know that the new game update has fixed the issue preventing achievement completion. In addition to this, multiple other PC-specific fixes have landed, including a Turkish language fix, and one for undefeatable enemies. In our <a href=""https://www.pcgamesn.com/black-myth-wukong/review"">Black Myth: Wukong review</a>, we note that the ambitious action RPG is a ""GOTY contender of epic proportions."" After playing around with the <a href=""https://www.pcgamesn.com/black-myth-wukong/benchmark-tool-steam"">free benchmark tool</a> that was made available before release, everything appeared to be running without issue, but once <a href=""https://www.pcgamesn.com/black-myth-wukong"">Black Myth: Wukong</a> was released, it was apparent that some rather disruptive PC-specific bugs needed squashing. <a href=""https://www.pcgamesn.com/black-myth-wukong/new-update-pc-bug-fixes"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/black-myth-wukong/bosses"">All Black Myth Wukong bosses, locations, and rewards</a> <a href=""https://www.pcgamesn.com/nvidia/black-myth-wukong-rtx-4080-super-gpu-competition"">Win this awesome Black Myth Wukong Nvidia GeForce RTX 4080 Super GPU</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/expansion"">A Black Myth Wukong expansion is already being developed, report says</a> ",1727110042,
2358720,Black Myth: Wukong 1.0.9.15179 Patch Notes,"Version: 1.0.9.15179 Update Time: September 23, 2024 16:00 (UTC+8) What to Know Before Patch Installation: The patch size is approximately 1.7GB. However, due to the platform's update mechanism, your computer will need to reserve around 92GB of free disk space (not necessarily on the same disk) for temporary storage of the update files. If you have installed mods in the game, installing the patch may cause compatibility issues with the mods. This could prevent you from launching the game or triggering error pop-ups during gameplay. We recommend uninstalling the installed mods and verifying the integrity of the game files before restarting the game. If you encounter unusually large update sizes during patch installation, or if the game gets stuck, crashes, or fails to start after installation, please refer to the Installation/Patch FAQ on our official website. Major Updates: Fixed an issue where the game could occasionally crash during certain boss fights if the Windows system language was set to Turkish on the PC version. Fixed various crashes and errors occurring under specific conditions. Fixed an issue that could prevent 100% achievement completion from triggering correctly under certain circumstances. Added detection and update prompt for operating system version and graphics driver version. Improved the combat experience for the Yaoguai King ""Hundred-Eyed Daoist Master"". Resolved an issue where the Destined One could be thrown outside the invisible wall during certain Yaoguai Chief and King battles. Fixed an issue where some enemies could get stuck in certain situations. Fixed an issue where some enemies could not be defeated under specific conditions. Fixed an issue where opening the menu interface caused some enemy skills to fail. Fixed an issue where some murals in the Great Pagoda were not displaying correctly. Fixed an issue where character models in the Flaming Mountains were not being removed properly. The ""Spikeshaft Staff"" now increases Maximum Mana by 30. The Insect armor set now considerably increases the duration of all medicine effects. Reduced the narrowing effect of the timing window for Rock Solid Deflection imposed by The Great Sage Talent ""Sound as A Bell (Fuming Ears)"". Fixed an issue where the Destined One could continuously maintain the ""Ring of Fire"" effect under certain conditions. Fixed an issue where the damage increase effect of the ""Crash (Immobilize)"" talent was not being properly removed under specific conditions. After Entering a New Cycle, the Destined One can now purchase the material ""Fine Gold Thread"" from Yin Tiger. Fixed an issue where ""Tadpole"" and ""Bodhisattva's Left Hand"" might not drop (the Destined Ones who defeated the corresponding bosses before the update but did not receive the items can find the items in their inventory after the update). Localization improvements: corrected some translation errors and added translations for certain Portaits. Fixed some errors in subtitles and lyrics. Corrected errors in some English voiceovers. ",1727078469,['hide_store']
2358720,"Аналитик: Продажи Black Myth Wukong подобрались к 20 миллионам копий, первое DLC выйдет в начале 2025 года",<strong>Black Myth: Wukong</strong> стала самой успешной премиум-игрой от китайских разработчиков. Ролевой экшен разошелся за первые две недели тиражом в 18 миллионов копий и к настоящему моменту смог привлечь еще больше покупателей. ,1726570500,
2358720,Steam Global Top Sellers for week of 10 Sep — 17 September 2024,"<a href=""https://steamdb.info/topsellers/2024W38/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/2183900/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Warhammer 40,000: Space Marine 2</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/2358720/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Black Myth: Wukong</a>; * <a href=""https://steamdb.info/app/2878980/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">NBA 2K25</a>; * <a href=""https://steamdb.info/app/1293830/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Forza Horizon 4</a>; * <a href=""https://steamdb.info/app/526870/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Satisfactory</a>; * <a href=""https://steamdb.info/app/2215430/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Ghost of Tsushima DIRECTOR'S CUT</a>; * <a href=""https://steamdb.info/app/646910/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">The Crew™ 2</a>; * <a href=""https://steamdb.info/app/359550/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Tom Clancy's Rainbow Six® Siege</a>; * <a href=""https://steamdb.info/app/1551360/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Forza Horizon 5</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2024W38/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1726563600,
2358720,Black Myth: Wukong возглавила в августе топы цифровых продаж на PlayStation 5 по всему миру,"Ролевой экшен <strong>Black Myth: Wukong</strong> по мотивам ""Путешествия на Запад"" стал неожиданным хитом в <strong>Steam</strong> после своего релиза в прошлом месяце. ",1726335874,
2358720,Steam Global Top Sellers for week of 3 Sep — 10 September 2024,"<a href=""https://steamdb.info/topsellers/2024W37/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/2183900/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Warhammer 40,000: Space Marine 2</a>; * <a href=""https://steamdb.info/app/2358720/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Black Myth: Wukong</a>; * <a href=""https://steamdb.info/app/2878980/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">NBA 2K25</a>; * <a href=""https://steamdb.info/app/1086940/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Baldur's Gate 3</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/1934680/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Age of Mythology: Retold</a>; * <a href=""https://steamdb.info/app/2933620/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Call of Duty®: Black Ops 6</a>; * <a href=""https://steamdb.info/app/275850/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">No Man's Sky</a>; * <a href=""https://steamdb.info/app/1174180/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Red Dead Redemption 2</a>; * <a href=""https://steamdb.info/app/990080/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Hogwarts Legacy</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2024W37/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1725958800,
2358720,Win this awesome Black Myth Wukong Nvidia GeForce RTX 4080 Super GPU,"Nvidia is giving away an incredible limited edition Black Myth Wukong version of its popular <strong>GeForce RTX 4080 Super </strong>Founders Edition graphics card. This GPU is more than capable of running this stunning game at the highest settings, with ray tracing, and it could be yours for free if you enter the competition. We rank the <a href=""https://www.pcgamesn.com/nvidia/geforce-rtx-4080-super-review"">Nvidia GeForce RTX 4080 Super</a> as the <a href=""https://www.pcgamesn.com/best-graphics-card"">best graphics card</a> for under $1,000. Despite only offering the marginal gains over the base RTX 4080, it has a much fairer price. This top-end GPU also offers great ray tracing performance, while its support for frame generation as part of the <a href=""https://www.pcgamesn.com/nvidia/dlss-graphics"">Nvidia DLSS 3</a> tech suite enables you to boost frame rates by huge amounts in games that support it. <a href=""https://www.pcgamesn.com/nvidia/black-myth-wukong-rtx-4080-super-gpu-competition"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/black-myth-wukong/expansion"">A Black Myth Wukong expansion is already being developed, report says</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/bosses"">All Black Myth Wukong bosses, locations, and rewards</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/mods-best"">Best Black Myth Wukong mods</a> ",1725636667,
2358720,Indiana Jones and the Great Circle от Microsoft украсила обложку нового номера журнала EDGE,Приключенческий экшен <strong>Indiana Jones and the Great Circle</strong> от MachineGames и Bethesda Softworks появился на обложке <strong>EDGE</strong>. ,1725618600,
2358720,Продано 18 миллионов копий Black Myth: Wukong для PlayStation 5 и ПК — авторы приступили к работе над дополнением,"Сотрудники <strong>Bloomberg </strong>поговорили с главой компании <strong>Hero Games</strong>, выступившей издателем и главным акционером студии<strong> Game Science</strong>, занимавшейся разработкой <a href=""https://gamemag.ru/reviews/black-myth-wukong-pc-review""><strong>Black Myth: Wukong</strong></a>. <strong>Даниэль Ву рассказал, что на создание игры потратили 70 миллионов долларов</strong>. ",1725582420,
2358720,"A Black Myth Wukong expansion is already being developed, report says","Overwhelmingly positive user reviews. Almost 2.5 million concurrent players. A mainstay on the Steam sales charts even weeks after it was released. It's safe to say that <strong>Black Myth Wukong</strong>, the ambitious fantasy RPG by Game Science, is one of 2024's biggest hits. But according to a new report, the developer is far from finished. The first Black Myth Wukong expansion is apparently already in the works, as one of the game's principal investors discusses its runaway success so far. <a href=""https://www.pcgamesn.com/black-myth-wukong/expansion"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/black-myth-wukong/bosses"">All Black Myth Wukong bosses, locations, and rewards</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/mods-best"">Best Black Myth Wukong mods</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/chapters"">All Black Myth Wukong chapters and how long to beat</a> ",1725544175,
2358720,Microsoft опровергла слухи о технических проблемах Black Myth: WuKong на Xbox — компания косвенно подтвердила сделку с Sony,"<strong>Microsoft</strong> официально подтвердила, что <strong>задержка Xbox-версий Black Myth: WuKong не связана с техническими проблемами платформы</strong>. Заявление, предоставленное журналистам представителем редмондской корпорации, было опубликовано на сайте <strong>Forbes</strong>. ",1725472800,
2358720,Best Black Myth Wukong mods,"<strong>What are the best Black Myth Wukong mods?</strong> Game Science's action RPG has a small but mighty modding community, and it's only set to grow larger as players wrap up their playthroughs and search for new ways to continue the adventure. The best Black Myth Wukong mods transform Game Science's linear <a href=""https://www.pcgamesn.com/action-games-best"">action game</a> into a sandbox playground that extends its value long after the credits roll. Whether you're looking to fix those pesky performance issues or fancy switching out the Destined One for your favorite <a href=""https://www.pcgamesn.com/best-anime-games-pc"">anime game</a> protagonist, we've collected all the best mods in <a href=""https://www.pcgamesn.com/black-myth-wukong"">Black Myth Wukong</a> into one handy list. <a href=""https://www.pcgamesn.com/black-myth-wukong/mods-best"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/black-myth-wukong/dlc"">Black Myth Wukong DLC could be coming soon as dev teases new ""surprises""</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/fanatical-sale"">Black Myth Wukong is now at its cheapest price, but not for long</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/builds-best"">Best Black Myth Wukong builds</a> ",1725391777,
2358720,Steam Global Top Sellers for week of 27 Aug — 3 September 2024,"<a href=""https://steamdb.info/topsellers/2024W36/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/2358720/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Black Myth: Wukong</a>; * <a href=""https://steamdb.info/app/2933620/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Call of Duty®: Black Ops 6</a>; * <a href=""https://steamdb.info/app/2183900/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Warhammer 40,000: Space Marine 2</a>; * <a href=""https://steamdb.info/app/632360/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Risk of Rain 2</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/2306620/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Risk of Rain 2: Seekers of the Storm</a>; * <a href=""https://steamdb.info/app/990080/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Hogwarts Legacy</a>; * <a href=""https://steamdb.info/app/1672500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">GUNDAM BREAKER 4</a>; * <a href=""https://steamdb.info/app/1934680/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Age of Mythology: Retold</a>; * <a href=""https://steamdb.info/app/381210/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dead by Daylight</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2024W36/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1725354000,
2358720,Best Black Myth Wukong builds,"<strong>What are the best Black Myth Wukong builds?</strong> Game Science's action RPG is full of tough enemies that can easily block your progress, but don't despair. There's a ton of equipment and abilities to unlock on your journey, and finding synergies between these elements is the key to victory. Juggling it all can be tough, so we've done all the legwork to help you craft the best builds with minimal effort. Our selection of best builds in <a href=""https://www.pcgamesn.com/black-myth-wukong"">Black Myth Wukong</a> is based on their overall performance across an average playthrough. Some are crafted around certain <a href=""https://www.pcgamesn.com/black-myth-wukong/spells"">Black Myth Wukong spells</a>, while others take advantage of unique effects attached to specific <a href=""https://www.pcgamesn.com/black-myth-wukong/weapons-best"">Black Myth Wukong weapons</a>. <a href=""https://www.pcgamesn.com/black-myth-wukong/builds-best"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/black-myth-wukong/mods-best"">Best Black Myth Wukong mods</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/dlc"">Black Myth Wukong DLC could be coming soon as dev teases new ""surprises""</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/fanatical-sale"">Black Myth Wukong is now at its cheapest price, but not for long</a> ",1725022650,
2358720,Больше вселенной и тоньше волоска: Обзор Black Myth: Wukong,"Царь Обезьян Сунь Укун — один из популярнейших персонажей китайского фольклора. Его приключения, известные по роману ""<strong>Путешествие на Запад</strong>"", многократно адаптировались в различных формах медиа и пользуются успехом не только на родине, но и за пределами Китая. Даже в моем детстве встречались мультфильмы, кино и игры, рассказывающие про царя обезьян. Однако, несмотря на популярность персонажа, по-настоящему больших и дорогих одиночных проектов про него не было. ",1724983200,
2358720,Black Myth: Wukong 1.0.8.14860 Patch Notes,"Version: 1.0.8.14860 Update Time: August 29, 2024 16:00 (UTC+8) The patch size is approximately 1.6GB. However, due to the platform's update mechanism, your computer will need to reserve around 80GB of free disk space (not necessarily on the same disk) for temporary storage of the update files. Major Updates: Fixed an issue where enabling FSR could cause crashes for some players during startup or the prologue. Fixed a crash issue in certain areas of the Webbed Hollow when NVIDIA Full Ray Tracing is enabled. Fixed an issue where hair would stretch abnormally. Optimized the hair effects for Yaoguai King ""Lingxuzi"". Fixed an issue where certain enemies could get stuck motion in specific situations. Slightly reduced the stats of Yaoguai King ""Captain Wise-Voice"". Fixed an issue where the attack from Lesser Yaoguai ""Lantern Warden"" in Pagoda Realm could push players into walls. Fixed an issue where the Destined One could get stuck in performing ""Whirling Thrusts in Thurst Stance"" and become unresponsive. Fixed an issue where the Destined One could not switch stances properly in the sixth chapter. Fixed an issue where the Destined One could encounter stats errors in specific situations. Fixed an issue where the icon for the quest related to Yaoguai Chief ""Daoist Mi"" would still appear on Travel menu after the quest became unable to complete. Fixed an issue where the progress display for collecting Portraits in Journals was incorrect. Fixed some text errors in Chinese. Added translations for Portraits in several languages and optimized existing translations. Added translations for song titles and lyrics in Music library in several languages and corrected display errors in English lyrics. Optimized translations for Talents, Equipment, and Inventory in several languages and fixed some text errors. Improved the layout of subtitles in several languages. Optimized the translation of loading screen tips in several languages. Additionally, we have identified an issue where setting the system language to Turkish on PS5 causes the game to crash on launch. Similarly, on the PC version, setting Windows system language to Turkish may lead to occasional crashes during certain boss fights. If you encounter this issue, the current temporary workaround is to change the console language to English or another language via the PS5 main menu: Settings > System > Language > Console Language. For the PC version, please change the Windows display language to English or another language via the operating system settings: Settings > Time & Language > Language & Region > Windows display language. We are actively working to resolve this issue and will fix it in an upcoming patch. We apologize for any inconvenience this may have caused.",1724918619,['hide_store']
2358720,Steam Global Top Sellers for week of 20 Aug — 27 August 2024,"<a href=""https://steamdb.info/topsellers/2024W35/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/2358720/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Black Myth: Wukong</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/2183900/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Warhammer 40,000: Space Marine 2</a>; * <a href=""https://steamdb.info/app/2933620/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Call of Duty®: Black Ops 6</a>; * <a href=""https://steamdb.info/app/1329410/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">雀魂麻將(MahjongSoul)</a>; * <a href=""https://steamdb.info/app/2344520/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Diablo® IV</a>; * <a href=""https://steamdb.info/app/1295660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Sid Meier's Civilization® VII</a>; * <a href=""https://steamdb.info/app/271590/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Grand Theft Auto V</a>; * <a href=""https://steamdb.info/app/1245620/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">ELDEN RING</a>; * <a href=""https://steamdb.info/app/1086940/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Baldur's Gate 3</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2024W35/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1724749200,
2358720,New Black Myth Wukong mod will help you fix its poor PC performance,"Selling over ten million copies in just three days, <strong>Black Myth Wukong</strong> has sprung onto the scene, even breaking Steam records set by some of the most iconic games out there. Nevertheless, it's far from perfect. In fact, many are suffering from poor performance on PC. What if there was a way to fix it? Well, worry not as this new Black Myth Wukong mod could do just that. <a href=""https://www.pcgamesn.com/black-myth-wukong/stuttering-fix-mod-pc"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/black-myth-wukong/mind-control-challenge-run"">Elden Ring's mind-control completionist now tackling Black Myth Wukong</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/black-bear-guai-fight"">How to beat Black Bear Guai in Black Myth Wukong</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/tiger-vanguard-fight"">How to beat Tiger Vanguard in Black Myth Wukong</a> ",1724593988,
2358720,Elden Ring's mind-control completionist now tackling Black Myth Wukong,"Whenever a new soulslike comes out, there's always a dedicated (or unhinged) group of players that want to make them even harder. From no-hit runs through all of FromSoftware's catalogue to beating two games of Elden Ring with a dance pad and controller <em>simultaneously</em>. These are feats only a select few could ever accomplish. One of the most impressive has been Twitch steamer Perri 'Perrikaryal' Karyal's hands-free 'mind control' runs through Elden Ring. Rising to a new challenge, Karyal is now taking on <strong>Black Myth Wukong</strong> using her unique setup. <a href=""https://www.pcgamesn.com/black-myth-wukong/mind-control-challenge-run"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/black-myth-wukong/stuttering-fix-mod-pc"">New Black Myth Wukong mod will help you fix its poor PC performance</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/black-bear-guai-fight"">How to beat Black Bear Guai in Black Myth Wukong</a> <a href=""https://www.pcgamesn.com/black-myth-wukong/tiger-vanguard-fight"">How to beat Tiger Vanguard in Black Myth Wukong</a> ",1724503876,
