appid,title,contents,date,tags
2183900,"The Season Pass II is available now, along with the cosmetic DLCs of Patch 10.0!","It's time Space Marines, the wait is over!Season Pass II is available!The season pass for the second year of DLC content for Space Marine 2 is out. You can get it here!Black Templars Champion and Imperial Fists CosmeticsBoth the Black Templars Champion Pack and Imperial Fists Cosmetic Pack are available now! The former includes a new Champion skin for the Bulwark class and Power Sword skin, while the latter adds over 40 new cosmetics and heraldry markings celebrating 7 of the Imperial Fists’ Successor Chapters.The Ultramarines Champion Pack will arrive later on PCThe Emperor Protects.",1757006986,
2183900,The 10.0 - Anniversary Update is OUT,"Hi Space Marines! Today’s Anniversary Update brings two new game modes, new maps for the Operations and Eternal War modes, weapons, enemies and more! The kick-off of Year 2 also marks the release of the game’s Season Pass II, promising new Chapter-inspired cosmetics. Check out our Anniversary Update Trailer! A Battle-Barge-sized shipment of Free Content 🆓Space Marine 2 celebrates the one-year anniversary of its release with more free content than ever in a single update, covering every possible aspect of the game. New game modes, new missions, maps, enemies, weapons, and more quality-of-life improvements than there are Xenos in the universe. Check out the details below, and make sure to read our Anniversary Update patch notes for more information. The Anniversary Update brings: the new “Vortex” Operation, featuring a fearsome new boss, the Mutalith Vortex Beasta new PvP arena, “Bridge”, set on Avaraxa new PvE game mode called “Stratagems”, introducing daily and weekly gameplay modifiersa new “Helbrute Onslaught” game mode for PvP, with a playable Helbrute!3 new weapons - Pyreblaster, Pyrecannon & Power Axe - and several new weapon variants, like the Xenophase Blade, Combi Melta or double-edged Chainsworda new Majoris enemy: the Chaos Spawn, coming in three unique variantsa set of six unique Chaos Champion skins, unlockable in Eternal War modetons of quality-of-life and customisation improvements, like the ability to use Champion skins as multiple, individual cosmetics with any of the game’s playable classes.The Black Templars and Imperial Fists get new DLCs ⚫Sons of Rogal Dorn rejoice!Today’s Update also comes with the release of the second Season Pass and its first two DLCs: the Black Templars Champion Pack and Imperial Fists Cosmetic Pack. The former includes a new Champion skin for the Bulwark class and Power Sword skin, while the latter adds over 40 new cosmetics and heraldry markings celebrating 7 of the Imperial Fists’ Successor Chapters.​Get a discount with the new Editions and best deals to date 💸Take advantage of the Focus Publisher Sale to grab the game at up to 50% off on all platforms or choose the brand new 2-Year Anniversary Edition to receive the base game and both its Season Passes. The Gold Edition has been renamed 1-Year Anniversary Edition and its content remains the same, granting base game and Season Pass 1. Finally, players can now acquire the Ultramarines Champion Pack separately, granting a salient Champion skin for the Heavy class and a unique Heavy Bolter skin celebrating the Imperium’s Indomitus Crusade. New collectibles with a Discount Code just for you! 🧸We're happily teaming up with Youtooz to bless you with a discount code on their latest collectibles! Three vinyl figures of Titus, the Chaplain and a Tyranid, pins of iconic elements from the game and a Servo Skull plush are waiting for you!! Don't miss out, get them right here! And here's your discount code: W40KSPCEMRNE2Discount code timing: Today to September 30th at midnight (PST) Heed the call of battle once again on September 4th with Warhammer 40,000: Space Marine 2’s “Anniversary” update, available for free on PC, and receive a ton of new customisation options with the Season Pass II. Join the Space Marine 2 community, share feedback, and get exclusive rewards on our new Focus Together platform. The Emperor Provide.",1756998053,
2183900,"New Twitch Drops campaign, until September 18!","Hey guys!📣 Twitch Drops are back until September 18, 2025, with exclusive in-game rewards! Watch any Space Marine 2 stream to unlock: • 30 minutes: Mark X Skull Breastplate • 1 hour: Mark X Pristine Aquila Breastplate • 2 hours: Porphyr Shield Power Axe skin",1756995605,
2183900,Patch Notes 10.0 - Anniversary Update,"Greetings Space Marines,Here's you can find the changelog for the 10.0 Update of Space Marine 2.Hope you'll enjoy the changes, let us know your thoughts. NEW FEATURES NEW OPERATION: VORTEXIn Vortex, you'll return to the Astropathic Relay on Avarax, which has once again fallen silent. Your task is to investigate and cleanse the Relay of lingering heretical presence, and confront a mighty enemy lurking in its deepest levels.NEW ENEMIESMutalith Vortex BeastMutalith Vortex Beast is a new boss in Operation Vortex. It is a towering, warp-twisted monstrosity that drags reality into spiraling chaos. It rends and crashes with its claws and unleashes storms of sorcerous energy upon the Astartes.Chaos Spawn variationsChaos Spawns are new Majoris enemies that can appear in all Operations featuring the Thousand Sons.Chaos Spawns are dark abominations, powerful melee units infused with forbidden sorcery. They are fearsome opponents, especially when encountered in greater numbers. Their varied mutated limbs grant them a highly diverse and lethal moveset. However, it is an Astartes’ duty to study them and purge the heresy.NEW WEAPONSPower Axe (for PvE and PvP)The Power Axe is a swift, aggressive power weapon capable of delivering relentless, infinitely chaining attacks. Wielded by the Vanguard, Assault and Bulwark classes, it allows a Space Marine to unleash a hail of blows upon their foes.This is a fierce yet tactical weapon. Successfully executed perfect parry puts the Marine in a Power Stance, creating a moment of tactical choice: step back and release a devastating Power Wave or press forward to continue the fearsome combo.Pyreblaster and Pyrecannon (for PvE)In this update, we are introducing a new weapon: the Pyreblaster & Pyrecannon, for the Tactical and Heavy classes.The flamer weapons now apply a burning effect on enemies, which inflicts significant damage over time (which scales based on difficulty). In addition to that, flames also slow down Minoris enemies.An effective strategy would be to try to set as many enemies on fire and keep them burning.NEW PVE MODE ""STRATAGEMS""Battlefield Conditions change weekly and daily, completing a Stratagem grants a new currency called “Accolades”. Reworked Data Refinement Shop on Battle Barge:The “Data Refinement” shop has been renamed and now offers a variety of additional items. Now, it will also redeem old Community Giveaways and Accolades items.You can spend Accolades in the ""Refinement & Redemption"" shop to unlock unique items.Added 6 Heroic Weapons to unlock with AccoladesAdded 6 Heroic Armour Pieces NEW PVP MODE: HELBRUTE ONSLAUGHTTwo teams of Chaos Marines will fight to control strategic areas, but also to take control of the Helbrute. The first team to take control of an objective gets to control the Helbrute, until the opposite team takes it down. One player gets to control the Helbrute at a time, and this player will be picked randomly among players who participated in securing the control point. For the team that failed to secure the first control point to have the Helbrute on their side, they will need to slay their opponents’ Helbrute and secure a new designated control point.Controlling the Helbrute grants the team a strong advantage, but killing it rewards significant amounts of points to your team. One last thing, the Helbrute uses a Helbrute Thunder Hammer in melee, and a Plasma Cannon in range, and it can unleash a battle cry with its special skill to regenerate its HP.NEW PVP MAP: BRIDGE ​ADDED 6 CHAOS RELIC ARMOUR SETS FOR PVP​These Armour Sets are now available to unlock by playing and scoring kills in Eternal War mode. For each skin, you will have to get 9 kills in more than 9 Eternal War matches to unlock the skin of the class you’re playing. NEW ORDEALS ADDED FOR PVPADDED NEW FINISHERSFull set for Power Axe.Full set for all melee weapons against Chaos Spawn.1 new finisher against BiovoreADDED CHAMPION ARMOUR PIECES FOR CUSTOMISATION (ALL CLASSES)This long awaited feature is now available! You can now mix various parts of the Champion’s Armours on different classes. Please note that not every armour part will be available for mixing in every class. NEW SEASON PASS CONTENT:Black Templars Champion Pack added.Imperial Fists Cosmetic Pack added. GAMEPLAY & BALANCING TWEAKS FIREARMSBolt Pistol:Headshot damage coefficient increased from 1.15 to 1.25 for all versions.Master-Crafted Bolt Pistol AlphaSpread reduction increased from 15% to 30%.Recoil reduction increased from 20% to 40%.Salvation of Bakka Artificer Bolt PistolSpread reduction increased from 30% to 45%.Recoil reduction increased from 40% to 60%.Gathalamor Crusade Relic Bolt PistolSpread reduction increased from 55% to 70%.Recoil reduction increased from 60% to 80%. Auto Bolt Rifle:Base damage increased by 25%.Added damage falloff curve from distance. After 20 meters, weapon damage falls by 25%.Headshot damage coefficient increased from 1.15 to 1.25 for all versions.The Auto Bolt rifle suffers from th...",1756995506,
2183900,Император доставил контент: Saber Interactive анонсировала второй год поддержки Space Marine 2,"Компания <strong>Saber Interactive</strong> рассказала о своих планах по дальнейшей поддержке игры <strong>Warhammer 40,000: Space Marine 2</strong>. Также был представлен новый трейлер. ",1756413760,
2183900,"Space Marine 2 finally gets some Chaos cosmetics, and I'm shocked they're free","Why is <strong>Warhammer 40k Space Marine 2</strong> so good? It's captured the gaming zeitgeist perfectly, at a time when Warhammer is more popular than ever thanks to the popularity of Stranger Things and a pandemic boost. It's got crunchy combat and brutal boss battles. Best of all, though, you can customize your Space Marine to whatever Chapter you wish. Unless you're an Iron Hands player like me, in which case you're still waiting for your champion pack or chapter pack. Thankfully, developer Saber Interactive has revealed the roadmap for the game's second year, and there's a lot of good news. <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/year-2-roadmap"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/update-patch-10-preview-helbrute-onslaught"">Space Marine 2 drops new details about its brutal, mech-infused PvP mode</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/update-patch-9"">New Space Marine 2 update buffs basically every gun, reworks Assault class</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/year-2-confirmed-pvp-mode-delayed"">Space Marine 2 confirms a second year of DLC and updates but delays new PvP mode</a> ",1756401035,
2183900,August Community Update,"Greetings Space Marines,We hope you had a wonderful and sunny summertime. ☀️The whole team wants to thank you for the warm welcome you gave to the previous Community Update. We were so pleased to see your enthusiasm for the Chaos Spawn, Black Templars, the new PVP game mode, etc!You also asked us for news about Techmarine, and we've got some this month!This Community Update has a bunch of surprises and a community survey, so read it carefully! 😉Let’s start off with the BIG news! ✨YEAR 2 IS JUST ROUND THE CORNER!We’re so close! The second year of content for Space Marine 2 is about to begin.Let’s take a look at the free content first and then DLC Content, in this trailer!Expect the Patches to be released at a similar pace to what we were used to during the first year of content updates. Several PVE missions, the Techmarine class coming with Patch 12, cosmetics for Blood Angels, Carcharodons, Iron Hands and much more await with this Season Pass.Check the Roadmap! PATCH 10 - ANNIVERSARY UPDATE The Anniversary Update is planned to be rolled out on September 4! It’s a free update, but also marks the release of the Season Pass II and its first two DLCs. 📅 Let’s see the content of this Patch in more detail, shall we?THE CHAOS ARMOUR PACK:The Chaos Armour Pack is coming for free. You’ll finally be able to change the armour set of your Heretic Astartes in PvP, but you’ll have to unlock the set first. Each class will require you to score a certain amount of kills per match to unlock the corresponding skin.NEW GAME MODES: HELBRUTE ONSLAUGHT (PVP)A brand new mode will be added with this update, and will be playable on all maps. Here’s your brief:Two teams of Chaos Marines will fight to control strategic areas, but also to take control of the Helbrute. The first team to take control of an objective gets to control the Helbrute, until the opposite team takes it down. One player gets to control the Helbrute at a time, and this player will be picked randomly among players who participated in securing the control point. For the team that failed to secure the first control point to have the Helbrute on their side, they will need to slay their opponents’ Helbrute and secure a new designated control point. Controlling the Helbrute grants the team a strong advantage, but killing it rewards significant amounts of points to your team. One last thing, the Helbrute uses a Helbrute Thunder Hammer in melee, and a Plasma Cannon in range, and it can unleash a battle cry with its special skill to regenerate its HP.STRATAGEMS (PVE)Stratagems are a completely new PvE game mode. Unlike “classic” Operations, there are only 2 difficulty modes: “Normal” and “Hard”. What makes this new game mode different are the various Battlefield Conditions, which will change every day and week and make each operation completely different from what you’re used to. Battlefield Conditions can either help or hinder your progress. Upon successful completion, you will receive a new currency called “Accolades”, which can be exchanged for valuable rewards.There are weekly and daily Stratagems, and each Operation has their own set of modifiers. Here are a few examples of them:Summoner: Every uninterrupted call for Reinforcements summons the Extremis enemy.Where you aiming at: Friendly fire damage from firearms and explosives is enabledCadia Stands: Imperial Guards spawn on levels.Hunted: An unkillable Lictor constantly pursues you. Dealing enough damage will scare it away for a brief time. 😈And many others that you’ll have to discover for yourself! 🤫NEW PVP AND PVE MAPSOPERATION: VORTEX The Astropathic Relay has once again fallen silent. Investigate and cleanse the relay of any lingering heretical presence. This map has a special, unique boss, the Mutalith Vortex Beast. We don’t want to spoil too much, you’ll have to wait for the update to drop on September 4 to discover its moveset! 😉ETERNAL WAR MAP - BRIDGEA new PvP map will also be added, called “Bridge”. With long hallways and small tunnels, this map offers diversified battles and multiple possible strategies to dominate the battlefield.Here’s how it looks: WEAPONS TO BE ADDED IN THE ARMOURY 🪓 Two months ago, we showed you the Power Axe for the first time. Today, let us introduce the Power Axe in action! Hero Weapon Variants will also be implemented. These variations can be exchanged against Accolades (from playing Stratagems Mode, more on that new mode below). They fall in a new mastery tier named Heroic, which is even more powerful than Relic. For example, here’s the Xenophase Blade, the Heroic version of the Power Sword, and the Combi Melta, the Heroic version of the Bolt Rifle:​NEW MAJORIS ENEMY: CHAOS SPAWNBrace yourself Space Marines, this one might give you a hard time. Coming with a total of 3 variations, the Chaos Spawn enters the fight. Swifter and more agile than its bulk suggests, the Chaos Spawn constitutes a formidable enemy. Stand ready. We shall know no fear. ⚔️WHAT ELSE?A selection of skins tha...",1756396051,
2183900,Here's the Year 2 Roadmap and the Anniversary Update's content!,"Greeting Space Marines,We've excited to reveal our Year 2 plans for Space Marine 2, starting with the release of the Anniversary Update on September 4. You're in for another year of free gameplay content, in addition to a new Season Pass bursting with new cosmetics!! 🎉 Check out our Year 2 Trailer! 🆕 New game modes, Operations, PvP arenas and much, much moreSpace Marine 2’s Year 2 content follows in the footsteps of Year 1 with 6 new planned patches packed with free gameplay additions available to all players throughout 2025 and 2026. From new PvE and PvP game modes to new enemies and a new playable class, defenders of Humanity are in for a treat:4 new Operations & a new Siege map3 new Eternal War arenasNew Stratagems (PvE) and Helbrute Onslaught (PvP) game modesNew playable class: The TechmarineNew weapons and free unlockable weapon variants for existing weaponsNew enemies and bossesNew Progression mechanics This second year of content kicks off on September 4 with the release of Space Marine 2’s Anniversary Update, its biggest patch to date. Find out more with our Year 2 Roadmap below. ✨ More Space Marine Chapter cosmetics with the Season Pass IISeptember 4’s Anniversary Update also comes with the release of Space Marine 2’s second Season Pass and its first two DLCs: the Black Templars Champion Pack and Imperial Fists Cosmetic Pack, including a new Champion skin for the Bulwark class and Power Sword skin for the former, and over 40 new cosmetics celebrating 7 of the Imperial Fists’ Successor Chapters for the latter. Throughout the year, the Season Pass II will grant players 9 new DLCs celebrating the galaxy-spanning variety of Space Marine Chapters with new Champion skins, armour pieces and heraldry markings. While existing Chapters like the Blood Angels and Salamanders are to receive new cosmetics, fan-favorite Chapters like the Raptors, Iron Hands and Carcharodons will get their due time in the spotlight. Heed the call of battle once again on September 4th with Warhammer 40,000: Space Marine 2’s “Anniversary” update, available for free, and receive a ton of new customisation options with the Season Pass II. Join the Space Marine 2 community, share feedback, and get exclusive rewards on our new Focus Together platform.",1756389620,
2183900,"Space Marine 2 drops new details about its brutal, mech-infused PvP mode","Last month, Saber Interactive confirmed that <strong>Warhammer 40k Space Marine 2</strong> would be getting a second year of post-launch support - hardly surprising, given it's remained hugely popular and that Space Marine 3 is a long way off. Still, it was reassuring to hear that more content was on the way, and from what Saber initially revealed, it sounds pretty epic. When Year 2 and Patch 10 arrive in September, Space Marine 2's delayed PvP mode, Helbrute Onslaught, will also hit the co-op shooter, and now we know how its mech-infused gameplay loop will work. <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/update-patch-10-preview-helbrute-onslaught"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/update-patch-9"">New Space Marine 2 update buffs basically every gun, reworks Assault class</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/year-2-confirmed-pvp-mode-delayed"">Space Marine 2 confirms a second year of DLC and updates but delays new PvP mode</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/update-siege-mode"">New Space Marine 2 update adds Siege, its most savage PvE mode yet</a> ",1753917717,
2183900,July Community Update,"Hello Space Marines,Since it’s summer and everyone deserves a break, please expect fewer updates in August. This Community Update will be shorter than usual, but we promise it’s filled with good news! A WHOLE NEW YEAR OF FREE CONTENT IS COMING 🎁As announced last month, a second year of content is in the making, with both free and DLC content. This second year means a new Season Pass too! This new Season Pass will grant players access to the new DLC content. Overall, it will work the same way as Year 1 did. Let’s see what’s going to be free:NEW PVP MAP 🗺️Let’s begin with the new PvP map. Set on Avarax, it is a mix of close quarters and long hallways. This fifth map will be available for every PvP game mode.​Development still ongoing, final version subject to change. NEW GAME MODE: HELBRUTE ONSLAUGHT 🩸This new map will be introduced with Patch 10.0, and will coincide with the release of the new PvP game mode ​​“Helbrute Onslaught”. Two teams of Chaos Marines will fight to control strategic areas, but also to take control of the Helbrute. The first team to take control of an objective gets to control the Helbrute, until the opposite team takes it down. One player gets to control the Helbrute at a time, and this player will be picked randomly among players who participated in securing the control point. To have the Helbrute on their side, the team that failed to secure the first control point will need to slay the Helbrute before securing a new designated control point. Controlling the Helbrute grants the team a strong advantage, but killing it will also reward points to the opposite team. The Helbrute uses a Helbrute Thunder Hammer in melee, and a Plasma Cannon in range. NEW WEAPONS: PYRECANNON 🔥🔥🔥New weapons will also be added! Last month, we revealed the Power Axe, this month we’re happy to show you the Pyrecannon! This weapon is ideal to dispatch the hordes.​NEW MAJORIS ENEMY: CHAOS SPAWN 😈A new Majoris enemy will also reinforce the Chaos forces: the Chaos Spawn. This abomination has 3 different variations, each with their own moveset and abilities. Take a look at one of them:NEW GAME MODE AND MODIFIERS 🔁Finally, a new variation will be added to PvE to bring replayability to the game. Some of you might remember when the 4.0 update brought a modifier that forced team members to stay close to each other to get their shield back. Following your feedback, we decided to remove this feature to rework it and bring it back later, integrated in a new game mode, along with new gameplay modifiers each week. This new game mode will come with Patch 10.0 (the specific modifier mentioned above will be implemented later, though). New free cosmetics and exotic weapons will also be granted for the completion of this new challenge. Stay tuned, we’ll reveal more on that later. THE YEAR 2 SEASON PASS IS ON ITS WAY 🎫2️⃣Without spoiling too much, we can already tease you about a few things:First of all, the Black Templar Champion will be the first Champion of the Year 2 Season Pass (coming with Patch 10.0). It will be associated with the Bulwark class. There will be brand new Chapters, as well as returning Chapters.And last but not least: this second Season Pass is coming with Patch 10.0 and will be available for purchase in September! 🗓️ JULY COMMUNITY EVENTExperience rewards for Siege are currently increased by 50% from July 29 to August 5. 🩸HOTFIX 8.1Following the release of the 8.0 Siege Update, some of you reported connection instability, and crashes. The 8.1 Hotfix aimed to fix these issues. You can check out the full changelog here ⚙️ PATCH 9.0Patch 9.0 was rolled out a few days ago. You can read the patch notes here.We saw your feedback on blocking weapons being too slow now. The goal of the patch was to establish an even field for all of the weapon variants and simplify weapon progression rules with almost 100 different weapon variants saw changes. We will continue to work with your feedback and make necessary adjustments. Also, we wish to acknowledge the persistent connectivity issues. While this patch won’t fully solve them, please know that we’re actively investigating the root causes and continuing to work toward a long-term solution.  THAT’S IT FOR THIS MONTHWe wanted to wish you all a good summer time and relaxing holidays if you’re lucky enough to have some! If not… don’t forget you have duty elsewhere, Space Marine 🫡As per usual, follow us on our socials to be updated with the latest news, and join the official Discord server along with the 70,000 other Space Marines already there!Thank you for your unwavering support.- Focus and Saber ",1753887655,
2183900,"New Space Marine 2 update buffs basically every gun, reworks Assault class","I'm still waiting for the Iron Hands to be added to <strong>Warhammer 40k</strong> <strong>Space Marine 2</strong> properly. I know they've got a paint scheme and that's more than most Chaos legions can say, but I want some proper bionics, augmented limbs, and 17 Servo Skulls to follow me round as I beam Multi-Melta shots at Carnifexes. Thankfully, Warhammer 40k Space Marine 2's Patch 9.0 gives me a little hope. There's no sign of my kitted-out Iron Hands skin, but at least my beloved Multi-Melta got a buff. And my Heavy Bolter. And the Las Fusil. Wait, were there any weapons that <em>didn't</em> get buffs in this patch? <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/update-patch-9"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/year-2-confirmed-pvp-mode-delayed"">Space Marine 2 confirms a second year of DLC and updates but delays new PvP mode</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/update-siege-mode"">New Space Marine 2 update adds Siege, its most savage PvE mode yet</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/focus-entertainment-sale"">Grab Space Marine 2 and other Focus Entertainment games at up to 90% off</a> ",1753803190,
2183900,XP Boost in Siege Mode - Community Event,"Hi Space Marines,This month’s Community Event starts now!Experience rewards for Siege are currently increased by 50% from July 29 to August 5. 🩸Purge. them. all.",1753786501,
2183900,Patch 9.0 - Quality of Life Update is live!,"​Hello Space Marines,The 9.0 - QoL Update is live now on every platform. ⚙️This patch brings lots of balancing tweaks in both PVP and PVE, including Siege Mode. It also aims to improve stability issues and fix crashes.Here are the topics covered, in order:Datavault UpdateGameplay and Balancing tweaksPVE melee weaponsPVE firearm weaponsClass Perks updateFirearms (PVE only)Combat - quality of lifeSiege ModePVPAICustomisationGeneral fixesTechDATAVAULT UPDATENew Ordeals for Siege modeNew Datavault reward screen, with updated UXNew entity Trygon in the Tyranids tab in the DatavaultWe are adjusting Datavault UI and internal unlock logic to make it expandable in the future, so adding new entries to it would not affect already given out rewards.- Dmitry Grigorenko, Game Director.GAMEPLAY AND BALANCING TWEAKSAssault Ground Pound Damage:Chainsword and Power Sword ground pound damage increased to match Power Fist and Thunder Hammer's one.Power Sword ground pound damage got buffed in Patch 8.0 but wasn't listed in the previous patch notes. This change should add more variety to Assault's class builds, because all of the ""one-shot"" builds implied having a Thunder Hammer or a Power Fist exclusively.- Dmitry Grigorenko, Game Director.PVE MELEE WEAPONSWith this update we want to rework all of the melee weapon versions. The stats distribution was too complex between different tiers and wasn't following the same ruleset as firearms, where Relic tier weapons are strictly better than Artificer ones.This is a massive overhaul and a lot of popular versions may become less effective than they used to be and vice versa. We are going to make another pass at this if necessary, but we think that we need to do a clean up here first to move forward.- Dmitry Grigorenko, Game Director.PvE Melee Weapon Progression UpdateProgression for all melee weapons has been updated to streamline the experience. Relic versions of the melee weapons will now always have better stats than artificer weapons and distribution of the stats is going to follow these principles:­Balanced weapons have moderate damage and moderate speed.Fencing weapons offer the fastest speed but have the lowest damage.Block weapons are the slowest but deliver the highest damage.PVE FIREARM WEAPONSOur stats show that all of the firearms balance is in a good spot right now and all weapons are Absolute viable. While some of the weapon archetypes are more popular and more effective than the other ones, with this patch we wanted to focus on actual versions' balance. Some of the versions within archetype were underpicked and thus we would like to do a big pass on those, obviously. But in addition to that we feel like some of the versions didn't stand out much from their counterparts. Therefore, we wanted to increase the stats difference to make sure that the choice is more meaningful.- Dmitry Grigorenko, Game Director.Master-Crafted Bolt Rifle (02):Spread reduction increased from 15% to 30%.Recoil reduction increased from 20% to 40%.Headshot damage coefficient increased from 1.5 to 2 (~33%).Salvation of Bakka Artificer Bolt Rifle (03):Spread reduction increased from 30% to 45%.Recoil reduction increased from 40% to 60%.Headshot damage coefficient increased from 1.5 to 2 (~33%).Gathalamor Crusade Relic Bolt Rifle (04):Spread reduction increased from 55% to 70%.Recoil reduction increased from 60% to 80%.Headshot damage coefficient increased from 1.5 to 2 (~33%).Drogos Reclamation Artificer Bolt Rifle Alpha (03b):Clip size increased from 30 to 40 rounds.Reserve ammo increased from 150 to 280 rounds.Ophelian Liberation Relic Bolt Rifle Alpha (04b):Clip size increased from 32 to 45 rounds.Reserve ammo increased from 160 to 315 rounds.Drogos Reclamation Artificer Bolt Rifle Beta (03c):Base damage coefficient increased from 1.4 to 1.5 (~7%).Ophelian Liberation Relic Bolt Rifle Beta (04c):Base damage coefficient increased from 1.8 to 1.9 (~7%).Stalker Bolt Rifle Versions:Master-Crafted Stalker Bolt Rifle Beta (02a):Headshot damage coefficient increased from 2 to 2.3 (15%).Drogos Reclamation Artificer Stalker Bolt Rifle (03a):Headshot damage coefficient increased from 2 to 2.3 (15%).Ophelian Liberation Relic Stalker Bolt Rifle Alpha (04a):Headshot damage coefficient increased from 2 to 2.3 (15%).Ophelian Liberation Relic Stalker Bolt Rifle Beta (04b):Rate of fire increased from 180 to 220 shots per minute. Bolt Carbine Versions:Master-Crafted Marksman Bolt Carbine (02a):Spread reduction increased from 15% to 30%.Recoil reduction increased from 20% to 40%.Headshot damage coefficient increased from 1.5 to 2 (~33%).Salvation of Bakka Artificer Marksman Bolt Carbine (03a):Spread reduction increased from 30% to 45%.Recoil reduction increased from 40% to 60%.Headshot damage coefficient increased from 1.5 to 2 (~33%).Gathalamor Crusade Relic Marksman Bolt Carbine (04a):Spread reduction increased from 55% to 70%.Recoil reduction increased from 60% to 80%.Headshot damage coefficient increased from 1.5 ...",1753779726,
2183900,В Saber Interactive прокомментировали информацию о ликвидации офиса в Санкт-Петербурге,Американское издательство <strong>Saber Interactive </strong>приняло решение о ликвидации своего офиса в Санкт-Петербурге. Соответствующая информация появилась на порталах «<strong>Федресурс</strong>» и «<strong>СПАРК-Интерфакс</strong>». ,1753210616,
2183900,Patch Notes 8.1,"Hello Space Marines,The 8.1 Hotfix is now live on every platform. It fixes various crashes and connectivity issues, as well as a bug preventing the Helmet reward for Siege Mode to unlock. Fixed several crashesFixed several issues causing disconnectsFixed Siege Mode rewards from wave 25+Lots of small fixes to Siege Mode map geometryFixed bug that was causing random enemies to get stronger much faster in infinite waves, causing one shot deaths randomly (Note: enemies are still going to get stronger but it will be not random and more consistent)Fixed a bug in Siege Mode that occurred when a player would join a game in progress, the game would not apply difficulty modifiers correctly.Fixed a bug in UI that was causing inability to change colour presetsMinor localization fixes",1751533337,['patchnotes']
2183900,Space Marine 2 confirms a second year of DLC and updates but delays new PvP mode,"We're rapidly approaching <strong>Warhammer 40k Space Marine 2</strong>'s first birthday, but the stellar co-op shooter is showing no signs of slowing down. It just released a huge new update as part of its Year 1 roadmap that added in the brutal Siege mode, and now developer Saber Interactive has confirmed that a second year of major updates and DLC has been given the green light. However, it's not all good news, as its new PvP mode has unfortunately suffered a setback. <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/year-2-confirmed-pvp-mode-delayed"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/update-siege-mode"">New Space Marine 2 update adds Siege, its most savage PvE mode yet</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/focus-entertainment-sale"">Grab Space Marine 2 and other Focus Entertainment games at up to 90% off</a> <a href=""https://www.pcgamesn.com/warhammer-40k-space-marine-2/pts-patch-8"">Space Marine 2 public test server lets you try its new Siege mode early</a> ",1751309268,
