appid,title,contents,date,tags
2429640,Battle Pass: Infernal Star,"Turn up the heat with the Infernal Star Battle Pass, available now through June 5th, 2 p.m. PT. It features the Infernal Slayer armor, Infernal Slayer’s Shroud, Shoulder Shuffle Gesture, Ash Hound Morph, Minto Choco Pippin Amitoi, and more. Want even more unique rewards for completing seasonal challenges? Battle Passes are an optional seasonal purchase that can turn your accomplishments into new cosmetics, crafting materials, items, and various in-game currency. Each Battle Pass features a free track and a premium track that can be unlocked with Lucent. Look forward to new spoils every season. Learn more about the Infernal Star Battle Pass rewards below and then explore answers to your most common questions. Rewards https://images.ctfassets.net/z7aj1lm9rbu3/15LSOPdJaGiTLxCHVsUtVi/5dbf8c34e3ec42d45f7671331bedc249/TL_Infernal_Slayer_BP_Rewards_Final_1920x1080_CT-000018397.jpg There are desirable rewards at every level, but the most ambitious adventurers will strive to achieve max level (level 50) for the following loot. Level 1 (Premium Track): Ash Hound Dash Morph Level 10 (Premium Track): Pose - Ponder Level 20 (Free Track): Gesture - Shoulder Shuffle Level 31 (Premium Track): Minto Choco Pippin Amitoi Level 45 (Premium Track): Infernal Slayer’s Shroud Level 50 (Free Track): Illusion Scroll Level 50 (Premium Track): Infernal Slayer Armor Don’t forget to use your Star Crystals for valuable items in the Infernal Star Point Shop. As you progress your Battle Pass, you’ll earn Star Crystals as free rewards at levels 5, 10, 15, 25, 30, 35, and 45. Additional Battle Pass experience upon reaching level 50 will be converted into Star Crystals. Be advised, at the end of the Battle Pass season, your Star Crystals will turn into Quality Recovery Crystals. Here are some of the featured items from the Infernal Star Point Shop. Rare Rune Category Selection Chest Precious Processed Gem Selection Chest Trait Extraction and Conversion Stones Nebula Charge Stones Rare Artifact Chance Chests Weapon Mastery Experience Skill Conversion Books Trait Unlock Stones Precious Parchment and more! Want to learn more about how the Battle Pass works? Check out our FAQ. Thanks for your support and we’ll see you in Solisium!",1746723988,
2429640,Wilds of Talandre: World Design,"https://images.ctfassets.net/z7aj1lm9rbu3/4qR7G95NqmB6uYyF2E39tN/1e2ae110bf1ea76d017abda3f9e94214/01_Talandre__Illustration_1920x720.jpg?fm=webp THRONE AND LIBERTY: Wilds of Talandre introduces new diverse environments to Solisium. From an ancient library hidden within the cliffs of a lake to the ruins of a fallen ancient giant, NCSoft iterated on multiple concepts before doubling the size of their world. We caught up with the Development Team for insights into how they meticulously crafted some of the free expansion’s most memorable areas. Herba Village https://images.ctfassets.net/z7aj1lm9rbu3/5W3AHNyzo6LzjxWzFV1cfz/2f547fd4a1b57fece9a475f0879117d8/Herba_Village_concept_art_1920_1080.jpg Herba Village’s wind wheel lift is located at the highest point in the center of Talandre, allowing players to easily take in the landscape of the new zone. The wind car routes were also designed with this in mind. We spent a lot of time thinking about what a flying chariot in THRONE AND LIBERTY would look like. Using magical elements only felt too artificial and predictable, so we started with the concept of a modern-day cable car and explored ways to make it feel as medieval as possible. An aerial transportation system using massive chains or ropes. Operated manually or powered by wind, using cogs and pulleys. A large rotating wheel that winds and unwinds the rope to create movement, similar to a quarry pulley system. It’s not just a simple means of transportation, but an open-air design that allows players to fully appreciate the breathtaking vistas of Talandre. Bercant Mansion https://images.ctfassets.net/z7aj1lm9rbu3/3xonQuaIY8s6GQhDpN7Kzk/4711a94f7dc36f9f075223c402d48921/06_Talandre_Bercant_Mansion_Illustration_1920.jpg We referenced the layouts of various castles and mansions to make Bercant Mansion feel like an actual home of a powerful noble faction. As a result, the Bercant Masion features a unique architectural style not seen in existing zones, designed with the goal of leaving a strong impact on players. Inspired by the ornate exterior of the Louvre, we prioritized stylistic distinction over historical accuracy. The mansion tells the tragic story of Limuny Bercant. We reinforced this narrative visually by contrasting its elegant architecture with the dilapidated village and desolate farmland outside. Inside, we used red as a key accent color to create a sense of opulence, standing in stark contrast to the desaturated tones of the exterior. https://images.ctfassets.net/z7aj1lm9rbu3/3w8CliH6kHJjnWfyxXHMck/a528450cdfd8eef9958d10f63ada5f34/Bercant_Mansion_02_1920.jpg In the audience chamber, where Limuny appears as the boss, the most beautiful red tree in the realm ironically emphasizes the theme of a cursed transformation into nature. We aimed to create a dramatic contrast between the mansion’s interior and exterior for a truly memorable scene. This area serves as a key visual representation of the game’s story and themes, designed to leave a lasting impression and enhance player immersion. Temple of Truth https://images.ctfassets.net/z7aj1lm9rbu3/12k3OdtzzYvzdlsEeAlDfH/d84ffd17e35a199ecdd0382dd7d06b64/Temple_of_Truth_02_1920.jpg The Temple of Truth was inspired by an ancient library hidden within the cliffs of a lake. To emphasize the mystery of antiquity and the passage of time, it features a concealed entrance and ancient architecture. We made the ancient and mysterious characters luminescent to express the mystical power of the library, while the crumbling and ruined appearance further emphasizes the passage of time. As for the theme of recording facts and history, what better choice than a library? https://images.ctfassets.net/z7aj1lm9rbu3/7ct3suPqiuG3Xei3zzcQzm/3f06c4acd62627641f7c9eb5e3cf9a35/Temple_of_Truth_03_1920.jpg This is a place where ancient records transform into truth, surrounded by enormous inscriptions. Here players will confront knowledge long thought lost to time. Quietis’ Demesne This region originates from Quietis, a giant who ruled over water. We wanted to convey the events that took place here in the past. Said to be the most powerful of the ancient giants, Quietis lost his heart in a war against a coalition of humans, elves, and orcs. He was then petrified and became Conquest of Quietis, a land that still bears the scars of battle. https://images.ctfassets.net/z7aj1lm9rbu3/4u2TVTnW9euVrSW4YhGNss/dfee1bd4635d8a7ec197dee4f92feb93/Quietis_s_Demesne_03_1920.jpg The concept for this area is a landscape of ruins intertwined with the undulating terrain formed when Quietis lost his heart and collapsed. The Guardian’s Forest: This area represents the aftermath of Quietis’ fall, where the ground has cracked open, releasing powerful magical energy. We envisioned this mystical forest as a place where destruction and magic intertwine creating an awe-inspiring yet eerie atmosphere. https://images.ctfassets.net/z7aj1lm9rbu3/RxuonAxP5DSN4wNKseGK1/74a7eff162fefde6172fdefbdc8e5a5c/Quietis_s_Demesne_01_192...",1746553377,
2429640,May Community Events,"https://images.ctfassets.net/z7aj1lm9rbu3/7iMGYhkLh2eL0zKjv3F1DK/46a3d58764bc73b799b6a51be3d30543/TL_Header_Blog_Images_2025_Traversal_B_1920x720.jpg?fm=webp Join activities like Mystic Portal: Treasure Hunt, Fortune’s Calling, and special Archboss Guild Raids throughout this month. These events are more than just fun twists on your favorite game modes. From Conquest Battles with over one million Lucent on the line to a Queen Bellandir Archboss variant featuring new loot and mechanics, we want your accomplishments to be even more rewarding. Here’s everything you need to know about the upcoming community events. Mystic Portal: Treasure Hunt Hunt down hidden treasure chests now through May 15 for a variety of spoils, including an Amitoi, Morph, and character progression materials. Each day you’ll receive a Mystic Key as a login reward. Use Mystic Keys to open Mystic Portals across Solisium. Solve puzzles and finish the minigame to claim your prizes. Fishing Bonuses https://images.ctfassets.net/z7aj1lm9rbu3/6J82t5U95XGnrqpESiE888/43b30fa9d63a546380899d5ae17ad87e/TL_Header_Blog_Images_2025_LifeStyle_B_1080_CT-000015060__1_.jpeg Extra weapon specialization points and expedited fishing progression will also be available from May 15 through May 22. Craft special bait, find your preferred fishing spot, and reel in event-specific rewards. It’s the perfect chance to get into fishing or brush up on your bait. Color Craft: Amitoi Edition https://images.ctfassets.net/z7aj1lm9rbu3/6tzEojG7hinx9jr0IOWscc/0b0fbae9413ee44dcf87356fda70f1ac/TL_Header_Blog_Images_2025_Amitoi_B_1080_CT-000015060.jpeg This is your chance to directly influence future Amitoi. Mark your calendar for May 15 and get ready to color a new Amitoi. We’ll provide images for you to color with your own personal touch before the May 22 deadline. Players will then vote on their favorite Amitoi. The most popular choice will be added to the game as a future reward. More details to come. Archboss Guild Raid https://images.ctfassets.net/z7aj1lm9rbu3/LS7c8CLzb6sgA23GfM9V8/582680bb8d0b3209f0a4dc97cbdc2768/T_L_Launch_Team_Update_Screens_QueenBellandr_v01_B_1080.jpeg Queen Bellandir has been defeated countless times, but they’re ready for revenge from May 15 through May 29. Conquer new mechanics and discover altered loot tables as you take on a trickier variant of this familiar foe. Blue Squadron Best in Guild Talandre Championship Series https://images.ctfassets.net/z7aj1lm9rbu3/zUnx1LoYf0Cnb53BnYeoo/e7e45e6865a14920579d71a7f02d23f6/T_L_Standard_Web_Images_ConquestBattles_v01_C_1080.jpeg Blue Squadron is back with another THRONE AND LIBERTY tournament, and this time the stakes are even greater. Leave your mark on Solisium as the winner of the Best in Guild Talandre Championship Series for your share of the 1,300,000 Lucent prize pool. Sign your guild up to participate in this massive Conquest Battle competition on May 26 through June 21. Sign up and learn more in Blue Squadron’s regional Discords: NA - East Discord NA - West Discord EU - Discord We’ll post another article reminding players to tune into their favorite streamers once the event kicks off. Disclaimer: This tournament is not affiliated with, endorsed by, or otherwise associated with THRONE AND LIBERTY. Blue Squadron is solely responsible for the operation of this tournament, including signing up participants, running the tournament and ensuring prizes are distributed to winners. Fortune’s Calling https://images.ctfassets.net/z7aj1lm9rbu3/6Ze4H3xRHLmP8tpLg5My21/ae958498596abd6299b50e80df697593/TL_New_and_Returning_Player_Guide_v01_A_1080_CT-000016184.jpeg Fortune beckons from May 29 until June 4. Complete various activities such as Co-op Dungeons, Dynamic Events, Field Bosses, and Amitoi Expeditions to score. Based on your progress, you’ll earn tiered rewards to bolster your power! Look forward to more details closer to the event. Mystic Globe Sollant Event https://images.ctfassets.net/z7aj1lm9rbu3/5hJ9mduo4odwcbEdAvRXRc/2ee23022eecaef861c522bb749056471/TL_New_and_Returning_Player_Guide_v01_B_1080_CT-000016184.jpeg Mystic Globes and Mystic Portals have inexplicably been swapped for Lucky Bags. Gather Lucky Bags around Solisium from May 29 until June 12 for additional rewards and Sollant items. Stay tuned for the full list of rewards closer to the event. Thanks for your support! We’ll see you in Solisium.",1746206017,
2429640,THRONE AND LIBERTY Update 2.8.0,"THRONE AND LIBERTY Update 2.8.0 downtime will begin at 10:30 p.m. PT (5:30 a.m. UTC) on April 30 and last up to 3 hours. Search for treasure in the Mystic Portal event, experience the new Trait Resonance feature, and show off your favorite looks with Illusion Workshop. There’s even an Ornate Coin Twitch Drop waiting to be claimed. Find the full list of changes, including various fixes, listed below. Mystic Portal: Treasure Hunt From May 1 through May 15, daily login rewards will grant you special Mystic Keys. Open Mystic Portals to play a treasure-hunting minigame! Hunt down hidden treasure chests through different puzzles for a variety of rewards including an Amitoi, Morph, and character progression materials! Trait Resonance Equipment that has fully developed Traits - all 3 unlocked and at max tier - can now take on a fourth trait through Trait Resonance. When you unlock Trait Resonance on an item, the fourth trait can be added randomly or specified at unlock through the use of Trait Resonance Stones. Trait Resonance can be re-rolled at any time after unlocking. Re-traiting one of the base three traits on an item will cause the Trait Resonance to become inactive, but not lost, until the base traits are at max tier once more. Trait Resonance Stones are acquired by obtaining fragments through Material Transmutation and crafting them along with ores into Trait Resonance Stones at any crafting merchant. New Lithograph Book entries have been added which grant Trait Resonance Stones as rewards. Illusion Workshop Take character customization to even greater heights by customizing the appearance of individual gear pieces through the new Illusion Workshop! Use consumable Illusion Scrolls to capture the appearance of gear collected in the world and then transform it into a usable Illusion for your cosmetic collection. Illusion appearances can now be dyed, allowing for even more variety in what you wear. Apply these appearances to your currently worn equipment to customize your look! Additional illusions will be added to this system over time. At this time, only Epic gear items are available for Illusion Workshop. Check out our official announcement for additional details. Ornate Coin Twitch Drop Top up on Ornate Coins with the latest THRONE AND LIBERTY Twitch Drop. From activities that will help fast track progress to an open tournament with over one million in Lucent on the line, May is all about rewarding players through unique events. To kick off the festivities, the Ornate Coin Twitch Drop will be available following maintenance on May 1. Whether you watch your favorite streamer or hang out with a few new Creators, simply tune in for 5 hours of cumulative watch time before May 14 to claim yours. 200 Ornate Coins (2 total hours watched) 300 Ornate Coins (5 total hours watched) If you haven’t done so already, make sure your Twitch account is linked to your Steam, Xbox, or PSN account (depending on which platform) you play on. Twitch Drops can only be claimed once per account. General Dimensional Trials: Party Matchmaking rewards for Dimensional Trials matchmaking are now acquired after opening the tier's treasure chest, and only acquired on the first tier after a group uses matchmaking to form. Arena: When a match ends with no deaths on either team, both teams will see a Loss result but team members will not lose ranking points or matchmaking reward counts. Party Matchmaking: Icons now display on the Party UI for each member of a party that shows which role they selected for matchmaking - tank, healer, or damage. Party Board: Added Abyss Dungeons and Nebula Island as categories to post Party Board recruitment notices. A shortcut to the respective Party Board section has been added to the Map Region List for each Abyss Dungeon. Hall of Illusion: Haylock: Fixed the display of the Ice Pillar explosion attack so that it shows as a Fury attack instead of a Wrath attack. Items: Purchasing items with max purchase limits now works with partial remaining quantities when using the Purchase All button. Items: When filtering merchants for Limited quantity items, the display now also shows items in the list that you have already purchased max quantities of. Gameplay: Fixed an issue where NPCs and objects occasionally need to be interacted with twice after leaving or joining an instance. Gameplay: The Map and Minimap are now hidden while inside various instanced locations that don't have map to be shown. Cooking: Honey Roasted Apple recipe text no longer appears in Korean. Gameplay: Codex: Fixed an issue where players could get stuck on the wrong side of the Inner Castle Gate as a Jumping Golem. Schedule: Fixed an issue where later events (such as Gigantrite spawns) would sometimes appear before other events on the schedule. Amitoi House: Additional cinematics are now available from the Memories of Adventure book in the Amitoi House. Shop: Server Transfer Tickets should now appear available on the Server Transfer page as soon ...",1746029307,
2429640,Eye on Solisium - April 2025,"https://images.ctfassets.net/z7aj1lm9rbu3/1x5p40xV7W2JoAY4uGpcD0/e228110a34904584b84a721904021566/TL_Header_Blog_Images_2025_Amitoi_D_1920x720.jpg?fm=webp From activities that will help fast track progress to an open tournament featuring over 1 million in Lucent on the line, May is all about rewarding players through unique events. Eye on Solisium has you covered with what’s next, but don’t forget to join the Loot Goblin Festival event happening now until April 30. Catch them if you can for extra rewards. Tune in below for upcoming event overviews, including activities both inside and outside of Solisium. If all of that wasn’t enough, we’ll also have even more events for you to enjoy in June. We don’t want to get too far ahead of ourselves, so look forward to hearing more in the future! Join the THRONE AND LIBERTY Discord server or visit this episode of Eye on Solisium on YouTube. Leave a comment to answer our latest community question: Which event are you most excited to learn more about? Thanks for your support and we’ll see you in Solisium.",1745945684,
2429640,THRONE AND LIBERTY Update 2.7.0,"https://images.ctfassets.net/z7aj1lm9rbu3/3JF5pK3G1MPEEgshnup9RV/52c335da63a267f66fb5e3e146b816fa/TL_Header_Blog_Images_2025_NPC_A_1920_720.jpg?fm=webp THRONE AND LIBERTY Update 2.7.0 downtime will begin at 10:30 p.m. PT (5:30 a.m. UTC) on April 23 and last approximately 8 hours. Based on completion of additional maintenance tasks this week, the downtime may end significantly earlier. From April 24 through April 30, the Loot Goblin Festival event will descend upon Solisium. Golden Goblins have recently pulled off a successful vault heist. If you catch them, their spoils can be yours! Find the full list of changes, including bug fixes listed below. Loot Goblin Festival Event Golden Goblins and Golden Goblin Chiefs will spawn randomly throughout the world, including in recently added Talandre zones. Golden Goblin Chiefs have been entrusted with particularly large quantities of Sollant from the Goblins' stash. A system message will appear when a goblin spawns — so keep an eye out. Hunting Golden Goblins can reward enterprising adventurers with a title, playful morph, Adventure Coin: Loyalty, Runes, Artifacts, Growthstones, Sollant, and occasionally Tier 2 and Nebula item drops! General UI: Moved the 3-Star Weapon rewards to the top of the Expected Rewards list in co-op Dungeon menus, rather than the bottom. UI: Hall of Illusion: Moved the accessory rewards to the top of the Expected Rewards list rather than at the bottom. Items - Grayeye's Bloodlust Greatsword: Fixed a text error in the description of Grayeye's Vitality, which stated ""Base damage increases by 16%"" instead of ""Base damage increases by 16."" Cooking: Roast Honey Apple is back on the menu. Controller: Fixed an issue causing all Pins to be removed when switching between mouse/keyboard and controller. Items - Argent Justice Headpiece: Fixed the eye color not matching the color of dye used when dyeing this cosmetic. Items - Forward General's Cloak: Corrected this item appearance so it no longer duplicates the Cloak of Accuracy. Items - Cloak of Frozen Expanse: Fixed this item not being listed for crafting at the Armor Crafter. Localization: Fixed an issue occasionally causing Korean text to display in the Guild skills menu. Localization - Brazilian Portuguese: Fixed an issue causing ""plus que"" to appear in front of every number while playing in Brazilian Portuguese. Addressed several client crash issues to increase stability. Items: Bercant's Steelstring Bow: Fixed an issue causing some values to be swapped in description of Limuny's Last Shot. Performance: Fixed the client hitching when entering the cave in the Doomrot Grove 3-Star Dungeon. Combat Daggers - Cleaving Moonlight: Increased Cleaving Moonlight's cast distance to 4m. Daggers - Shadowy Strike: Fixed an issue preventing the Shadowy Escape Specialization from moving players back to the casting location. Sword and Shield - Piercing Strike: Fixed an issue allowing Piercing Strike's cooldown to immediately reset each time it was used when Counter Barrier and Gerard's Precision were active. Crossbow - Mother Nature's Protest: Adjusted the description text to make it clear that the Mana Cost Efficiency stat does not impact its usage mana cost. Sword and Shield: Annihilation Blade: Fixed an issue causing the Power Breach Mastery effect to not activate when Annihilation Blade was used. Greatsword: Cold Warrior: Adjusted the skill description to state ""Hit Chance"" in place of ""Heavy Attack Chance"". Wand: Warrior's Gambit: Adjusted the text to make it clear the Base Damage is increased by 25% of the healing that was received by Noble Revival, not a flat 25% Base Damage increase. Daggers: Camouflage Cloak: Adjusted the skill description to make it clear that Stealth is removed upon attacking another player, not when being attacked. Thanks for your support! We'll see you in Solisium.",1745427429,
2429640,Illusion Workshop,"https://images.ctfassets.net/z7aj1lm9rbu3/6OziygF57gaqNHJo6pDI9D/225581a44e6e639caa4e10dd43add836/TL_Header_Blog_Images_2025_LifeStyle_B_1920_72-.jpg?fm=webp Show off your favorite outfits when Illusion Workshop comes to THRONE AND LIBERTY following maintenance on May 1. Use consumable Illusion Scrolls to capture the appearance of gear collected in the world and then transform it into a usable Illusion for your cosmetic collection. Which look will become your legacy? How to Make Illusions Obtain Illusion Scrolls in exchange for Lucent and select a specific piece of gear in your inventory. At release, only Epic gear can be turned into Illusions. Converting gear into an Illusion will consume the gear, removing it from your inventory and making it available in the Mirror Boutique. You’re now ready to mix and match your favorite gear into new outfits without worrying about stats. Any item that is currently in your possession following the release of Illusion Workshop can have its appearance transformed into an Illusion. Weapons will cost 6 Illusion Scrolls. Armors will cost 2 to 3 Illusion Scrolls depending on the armor piece. Illusions are character-bound (not account) and will now appear in the Mirror Boutique. https://images.ctfassets.net/z7aj1lm9rbu3/3asC1m77DJuKpuqcoMBT0x/ed236730ddcecf38ef4654eb890c0fe5/TL_Header_Blog_Images_2025_LifeStyle_D_1080_CT-000015060.jpeg Illusion Scrolls Illusion Scrolls can be obtained through the in-game shop in exchange for Lucent. Please note that Illusion Scrolls are character-bound and cannot be sold in the Auction House. 1x Illusion Scroll: 100 Lucent 30x Illusion Scroll Bundle: 2400 Lucent (20% discount) Can I create Illusions across different Weight, Weapon, and Apparel Types? You can use Illusions across light to heavy or medium armor appearances and vice versa. You can only use Illusions within the same Weapon type (Swords to Swords, Staffs to Staffs, etc). Illusions only work across the same slot for apparel (head only works with head, chest with chest, etc). All tiers, but only epic grade items can become Illusions. How do Dyes Work with Illusions? Once a player uses the Illusion Scroll to collect an appearance, they can then use dye to change the color of their Illusion just like with current outfits from the Shop. The color can be kept or reverted to default color through the mirror boutique. Thanks for your support! We look forward to seeing what eye-catching Illusions the community will create.",1745427237,
2429640,Tico Talks - April 2025,"https://images.ctfassets.net/z7aj1lm9rbu3/1q6J7PKQ0nhnko6Q90b8Lm/76dedb95bb7dbbf0cc40911f351bfb15/TL_Header_Blog_Images_2025_Traversal_C_1920_x_720.jpg?fm=webp Jump into the latest player-driven topics with THRONE AND LIBERTY Globalization Design Manager, Tico. This episode of Tico Talks covers fair play issues, Tier 2 gear progression, game performance, and Trait Resonance. Watch the full video below for everything you need to know, followed by details for the upcoming Loot Goblin Festival event. Loot Goblin Festival Event Trouble securing extra loot? Starting on April 24, hundreds of Loot Goblins will attempt to run away with riches every 3 hours. Their escape only takes 15 minutes, so act fast for bountiful spoils, including Sollant, Growthstones, Crystals, a Playful Morph, Gear, Nebula Chests, and more. The Loot Goblin Festival event will end on May 1. Join the THRONE AND LIBERTY Discord server or visit this episode of Tico Talks on YouTube to answer our latest community question. With the recent release of the Weapon dye system, which weapon do you want to see enabled for dyeing next? Thank you for your support and we’ll see you in Solisium!",1745334498,
2429640,THRONE AND LIBERTY Update 2.6.0,"https://images.ctfassets.net/z7aj1lm9rbu3/5tzkrniGeBKMJXnm6KVpiZ/b64eb14633abcabf25388538f589aed5/Solo_Dungeon_interior_-_update_2.6_-_1920x720.jpg?fm=webp THRONE AND LIBERTY Update 2.6.0 downtime will begin at 10:30 p.m. PT (5:30 a.m. UTC) on April 16 and last up to 8 hours. Based on completion of additional maintenance tasks this week, the downtime may end significantly earlier! It includes dyeable weapon skins, new Solo Dungeon bosses, and more. Find the full list of changes listed below. A word from the Breezeline Management Association Herba Village: Adjusted voice lines from Breezline Manager Haize to reduce repetitive announcements. Don't worry. If you're in the Resistance, it's still free. Hall of Illusion Hall of Illusion difficulty tiers have been reduced to three tiers from five. New Hall of Illusion bosses have entered the rotation! Verence and Marta make their first appearances on April 17. This new set of Hall of Illusion bosses offer Nebula Island necklaces and belts as possible rewards. Ring and bracelet accessories will return to the potential drop table when the prior set of bosses return! Mirror Boutique Perhaps you love that weapon skin, but wish it came in a different color? Stylish Solisians rejoice; we're adding the ability to dye your weapons through the Mirror Boutique. While not every weapon skin will be dyeable right away, we'll add more to this system over time. Several lines of weapon skins are now dyeable, including: Stormcaller Weapons Abyssal Weapons Sanguine Weapons Fortunate Weapons Add more flair to your outfits with stylish new print patterns that can be used in various Mirror Boutique outfit customizations. General Dimensional Trials: Matchmaking Reward boxes have been temporarily removed from Dimensional Trial completion rewards and will return in a future update. 3-Star Dungeon Weapons have been added to the dungeon reward pool. These weapons are now also obtainable from the All Things Merchant. Nebula Island event schedule now runs off of server region time, aligning boss and other event times to the same day of the week for all regions. Dimensional Trials: Chapel of Madness, Halls of Tragedy: Fixed collision adjustments in the boss arenas to prevent players from attacking without retaliation. Bosses: Dominion and Guild vs. Guild bosses now give higher Activity Point values, and Peace mode bosses give slightly less. Field Boss: Fixed an issue causing Daigon to not reset appropriately when attacked from higher terrain while no other targets were present. Combat - Wand - Blessed Barrier: Fixed an issue causing the Duration Increased Specialization to not function if used on a player that does not have the same Specialization active. Weapon Mastery: Significantly improved the text descriptions on several Weapon Mastery nodes to better convey their functionality. Battle Pass: Increased the quantity of Abundance Fruit and Mastery Report received from the Abyssal Star Battle Pass Shop. Exploration Codex: Adjusted the Torture Chamber of Screams codex requirements to be achievable with prior changes to dungeon mechanics. Exploration Codex: Chapter 3: Fixed an issue preventing players from interacting with the NPC required for ""Guard the Starlight Observatory Ruins."" Combat: Increased Training Dummy health values to keep up with increased player damage output. Combat: Fixed a case where custom outfit colors could revert to default when using certain skills. Guardians: Fixed an issue allowing Feral Wolfer Aranka's Song of the Wild effect to be permanently active. Morphs: Fixed an issue causing the Armored Diatrima Dash Morph to not be shared across all characters on an account. Guilds: Fixed an issue preventing Guild Tags from being added or edited. Cosmetics: Fixed an issue causing the Darkfire Ember and Lucid Weapon Skins to appear incorrectly. Material Transmutation: Fixed an issue causing materials to be selected when using the rarity filters in Material Transmutation. Items - Equipment Fixed an issue causing the stats displayed for various equipment pieces to not match the actual stats granted. Most of these were Rare Tier 2 items. Fixed an issue that prevented players from crafting the Crown of Icebound Infinity. Fixed an issue causing the Black Anvil Passion weapon buff to increase the Sollant Bonus by a different amount each time it was equipped. Synch: Fixed an issue causing equipment to become temporarily untradeable after being Synched to another gear piece. UI UI - Material Transmutation: Combined the weapon, armor, and accessory tabs into a single equipment section. UI: Fixed an issue where the Resurrection button would disappear after opening and closing another fullscreen UI. Vanguards: Added new nameplate colors to better distinguish members of your own and other parties within a Vanguard. Vanguards: Fixed an issue causing the health bars within the Vanguard UI to flicker and display incorrect HP values. Controller: Fixed an issue preventing the Settings menu fr...",1744818626,
2429640,Battle Pass: Abyssal Star,"https://images.ctfassets.net/z7aj1lm9rbu3/1tzxjNViWJwwIkY7EtoadO/94e395804939f2e5ced908d301d27eef/TL_HerbaVillage_1920x720.jpg?fm=webp Harness power from beyond the abyss with the Abyssal Star Battle Pass, available now through May 8, 2 p.m. PT. It features the Abyssal Weapon cosmetics, Softwood Hawthorne Amitoi, Woodland Wolpertinger Morph, Pierrog Playmorph, and more. Want even more unique rewards for completing seasonal challenges? The Battle Pass is an optional seasonal purchase that can turn your accomplishments into new cosmetics, crafting materials, items, and various in-game currency. Each Battle Pass features a free track and a premium track that can be unlocked with Lucent. Look forward to new spoils every season. Learn more about the Abyssal Star rewards below and then explore answers to your most common questions. Rewards https://images.ctfassets.net/z7aj1lm9rbu3/4YwhX9HBph3A5lyM8SORQn/ba45a157590e8f961322a40741cf8b2d/TL_Battle_Pass_7_Abyssal_Star_Final_1920x1080_CT-000017371.jpg There are desirable rewards at every level, but the most ambitious adventurers will strive to achieve max level (level 50) for the following loot: Level 1 (Premium Track): Woodland Wolpertinger Morph Level 10 (Premium Track): Pose: Confident Level 20 (Free Track): Pierrog Playmorph Level 31 (Premium Track): Softwood Hawthorne Amitoi Level 50 (Premium Track): Abyssal Weapon Selection Chest (Select 2 of the 8 weapon cosmetics) Don’t forget to use your Star Crystals for valuable items in the Abyssal Star Point Shop. As you progress your Battle Pass, you’ll earn Star Crystals as free rewards at levels 5, 10, 15, 25, 30, 35, and 45. Additional Battle Pass experience upon reaching level 50 will be converted into Star Crystals. Be advised, at the end of the Battle Pass season, your Star Crystals will turn into Quality Recovery Crystals. Here are some of the featured items from the Abyssal Star Point Shop: (Premium Only) All 8 Abyssal Weapon Cosmetics Rare Rune Category Selection Chest Precious Processed Gem Selection Chest Trait Extraction & Conversion Stones Nebula Charge Stones Rare Artifact Chance Chests Weapon Mastery Experience Skill Conversion Books Trait Unlock Stones Precious Parchment and more! Want to learn more about how the Battle Pass works? Check out our FAQ. Thanks for your support and we’ll see you in Solisium!",1744303538,
