appid,title,contents,date,tags
2054970,"Batman: Arkham Shadow, Star Wars Outlaws, ELDEN RING: Shadow of the Erdtree: Хайп-трейлер презентации Summer Game Fest 2024","Организатор и ведущий<strong> Summer Game Fest </strong>Джефф Кили выпустил трейлер предстоящей презентации, показывающий нарезку кадров с различными новинками. На шоу ожидаются показы таких игр, как <strong>Monster Hunter Wilds</strong>, <strong>DRAGON BALL: Sparking! ZERO</strong>, <strong>Metaphor: ReFantazio</strong>, <strong>Batman: Arkham Shadow</strong>, новой части <strong>Mafia</strong>, дополнения для <strong>Alan Wake 2</strong> и многое другого. ",1717382280,
2054970,To all Dragon's Dogma 2 players on Steam - Title Update,"We have released an update including the following modifications and fixes. Adding DLSS FRAME GENERATION to ""Graphics"" in Options. Fixing issues where sometimes terrain wasn't displayed when using some graphics boards. Increasing the maximum number of items that can be put in the storage from 1000 to 3000. Fixing issues in which ""Bandit Eyepatch"" and ""Lordly Eyepatch"" were not available. Fixing issue with progression in the Guardian Gigantus quest becoming impossible after playing the cinematic. Fixing issues with Pawns' cosmetics appearing different in other players' worlds. Fixing some additional issues where the Main Pawn speaks support Pawn’s dialogue. Miscellaneous bug fixes.",1717119032,
2054970,Аудитория Dragon's Dogma 2 продолжает расти — игроки купили более 3 миллионов копий RPG от Capcom,"Продажи <strong>Dragon's Dogma 2</strong> (<a href=""https://gamemag.ru/reviews/dragons-dogma-2-ps5-review""><strong>наш обзор</strong></a>) <strong>перевалили за 3 миллиона копий</strong> , объявила <strong>Capcom</strong>. Разработчики ролевой игры во главе с геймдиректором <strong>Хидэаки Ицуно</strong> поблагодарили фанатов и отметили достижение праздничной иллюстрацией. ",1716914940,
2054970,Гриша и тысяча чертей: Обзор Dragon's Dogma 2,"Если предельно упрощать то, что упрощать не стоит, то любую игру можно описать как последовательный набор сигналов, направленных на получение той или иной реакции со стороны игрока. Несмотря на то, что индустрия цифровых развлечений совсем молода, в ней уже давно сформировался общепринятый язык – готовые чертежи, принципы дизайна и модели работы. От жанра к жанру все эти вещи могут меняться, но есть и нерушимые, незыблемые истины, негласно принятые всеми как актуальные стандарты. ",1716838860,
2054970,To all Dragon's Dogma 2 players on Steam - Title Update,We have released an update including the following modifications and fixes. Fixed issues that prevented progression in some quests. Miscellaneous bug fixes.,1715737554,
2054970,Nvidia DLSS 3 and PC optimization missing from Dragon's Dogma 2 update,"A new <strong>Dragon's Dogma 2 update</strong> has arrived, but if you're hoping for PC performance optimizations or the arrival of Nvidia DLSS 3, we have some disappointing news. Neither is present in what is the fourth title update to arrive in just over a month, leaving us wondering when exactly we can expect some improvements. While it doesn't demand the <a href=""https://www.pcgamesn.com/best-graphics-card"">best graphics card</a>, players of <a href=""https://www.pcgamesn.com/dragons-dogma-2"">Dragon's Dogma 2</a>, including myself, encountered really poor performance at launch, with a lack of general PC optimization seemingly to blame. We covered the <a href=""https://www.pcgamesn.com/dragons-dogma-2/best-settings"">best settings</a> to use in-game for stable fps, but overall it left a lot to be desired. <a href=""https://www.pcgamesn.com/dragons-dogma-2/new-update-does-nothing-for-pc-performance"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/characters"">All Dragon's Dogma 2 characters</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/dragons-dogma-2-mod-travel"">Vital new Dragon's Dogma 2 mod finally adds our most-wanted feature</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/fighter-skills"">All Dragon's Dogma 2 Fighter skills and which to unlock</a> ",1714149564,
2054970,Capcom очень довольна продажами Dragon's Dogma 2 и Street Fighter 6 — увеличен прогноз по прибыли,"<strong>Capcom </strong>объявила о повышении прогноза по доходам за прошедший финансовый год в связи с более высокими, чем ожидалось, продажами игр. ",1714100220,
2054970,To all Dragon's Dogma 2 players on Steam - Title Update,"We have released an update including the following modifications and fixes. ・Reducing the infection frequency of dragonsplague and adjusting the signs of Pawns infected with dragonsplague to be more noticeable. 　- For example, when infected, glowing eyes will be more noticeable. ・Adding the option to zoom in on the faces of the Arisen and Pawns in the status screen, shops, etc. ・Fixing some issues and implementing adjustments related to the mini map. 　- Treasure chests that have already been acquired won't be displayed on the mini map. ・Adjustments to Pawns’ behavior and dialogue. 　- Fixing issues where occasionally the player couldn't high five Pawns. 　- Fixing issues where Pawns wouldn't start guiding after offering to guide. 　- Making Pawns less likely to fall off cliffs. 　- Reducing the frequency of some Pawn dialogue lines. 　- Improving Pawn lines to better match circumstances. 　- Fixing some issues where Pawns stop speaking outside of combat. 　- Fixing some issues where the Main Pawn speaks support Pawn’s dialogue. 　- Making Pawns more likely to aid the Arisen if the Arisen commands them to help while being held by enemies. 　- Reducing the frequency of Pawns offering to be hired by the player while in the field. ・Fixing issues where sometimes escort quests are considered failed when accessing Character Edit or other specific situations. ・Fixing issues where the player could be jailed when fighting monsters in town. ・Fixing some crashes and freezes in specific circumstances. ・Miscellaneous bug fixes.",1714010468,
2054970,Helldivers 2 снова стала самой продаваемой игрой месяца на PlayStation 5 — Sony опубликовала мартовские чарты,"<strong>Helldivers 2 </strong>продолжает привлекать большое количество новых игроков. Свежие чарты <strong>PlayStation Store</strong>, <a href=""https://blog.playstation.com/2024/04/12/playstation-store-march-2024s-top-downloads/""><strong>опубликованные Sony</strong></a>, показывают, что кооперативный шутер от <strong>Arrowhead Game Studios</strong> по итогам марта вновь стал самым продаваемым проектом на<strong> PlayStation 5</strong> в Европе и Северной Америке . ",1713201060,
2054970,Dragon's Dogma 2 теряет игроков: Активная аудитория в Steam сократилась на 80 процентов,"<strong>Dragon's Dogma 2</strong> показала отличный старт, став одним из крупнейших релизов <strong>Capcom</strong> в <strong>Steam</strong> и продавшись тиражом в <strong>2,5 миллиона копий</strong> менее чем за две недели. ",1713123000,
2054970,Vital new Dragon's Dogma 2 mod finally adds our most-wanted feature,"<strong>Dragon's Dogma 2</strong> is one of the best games of the year. An open world fantasy that combines the exploration of a game like The Elder Scrolls V: Skyrim with a much milder form of Elden Ring and Dark Souls' unforgiving structure, Capcom's latest is an absorbing and unique spin on the action-adventure genre that rewards meeting its challenges and particular design ethos on its own terms. That said, a large number of players have been frustrated with the game's implementation of fast travel, which makes a recent mod that addresses that issue a welcome find. <a href=""https://www.pcgamesn.com/dragons-dogma-2/dragons-dogma-2-mod-travel"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/fighter-skills"">All Dragon's Dogma 2 Fighter skills and which to unlock</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/sales-march"">Dragon's Dogma 2 is beating Final Fantasy 7 Rebirth in a big way</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/thief-skills"">All Dragon's Dogma 2 Thief skills and which to unlock</a> ",1712970123,
2054970,Steam Global Top Sellers for week of 2 Apr — 9 April 2024,"<a href=""https://steamdb.info/topsellers/2024W15/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/553850/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">HELLDIVERS™ 2</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/1938090/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Call of Duty®</a>; * <a href=""https://steamdb.info/app/2881650/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Content Warning</a>; * <a href=""https://steamdb.info/app/2783760/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Call of Duty®: Modern Warfare® III - BlackCell (Season 3)</a>; * <a href=""https://steamdb.info/app/1091500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Cyberpunk 2077</a>; * <a href=""https://steamdb.info/app/306130/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">The Elder Scrolls® Online</a>; * <a href=""https://steamdb.info/app/359550/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Tom Clancy's Rainbow Six® Siege</a>; * <a href=""https://steamdb.info/app/1086940/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Baldur's Gate 3</a>; * <a href=""https://steamdb.info/app/2054970/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dragon's Dogma 2</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2024W15/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1712653200,
2054970,To all Dragon's Dogma 2 players on Steam - Title Update,We have released an update including the following modifications and fixes. Fixed issues that prevented progression in some quests. Fixed some terrain that caused characters to get stuck. Miscellaneous bug fixes.,1712640923,
2054970,Helldivers 2 от Sony продается быстрее флагманского PS5-эксклюзива Spider-Man 2 в Великобритании,Кооперативный шутер<strong> Helldivers 2 </strong>от<strong> Arrowhead Game Studios</strong> лидирует по продажам в Великобритании второй месяц подряд. Об этом говорится в опубликованном сегодня мартовском отчете рейтингового агентства <strong>GSD</strong>. ,1712608740,
2054970,Dragon's Dogma 2 is beating Final Fantasy 7 Rebirth in a big way,"It's been JRPG vs. JRPG during March in the UK with two titans of RPG-dom battling it out on the sales charts for supremacy. With Final Fantasy VII: Rebirth releasing on the last day of February and<strong> Dragon's Dogma 2</strong> hitting hard drives on Friday March 22, it's a little bit of a surprise to see the latter slip ahead to take the crown of the bestselling JRPG of March 2024. <a href=""https://www.pcgamesn.com/dragons-dogma-2/sales-march"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/fighter-skills"">All Dragon's Dogma 2 Fighter skills and which to unlock</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/thief-skills"">All Dragon's Dogma 2 Thief skills and which to unlock</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/magick-archer-skills"">All Dragon's Dogma 2 Magick Archer skills and which to unlock</a> ",1712600522,
2054970,Steam Global Top Sellers for week of 26 Mar — 2 April 2024,"<a href=""https://steamdb.info/topsellers/2024W14/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/553850/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">HELLDIVERS™ 2</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/2054970/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dragon's Dogma 2</a>; * <a href=""https://steamdb.info/app/39210/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">FINAL FANTASY XIV Online</a>; * <a href=""https://steamdb.info/app/2649240/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">FINAL FANTASY XIV: Dawntrail</a>; * <a href=""https://steamdb.info/app/359550/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Tom Clancy's Rainbow Six® Siege</a>; * <a href=""https://steamdb.info/app/1091500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Cyberpunk 2077</a>; * <a href=""https://steamdb.info/app/1086940/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Baldur's Gate 3</a>; * <a href=""https://steamdb.info/app/2420110/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Horizon Forbidden West™ Complete Edition</a>; * <a href=""https://steamdb.info/app/2195250/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 24</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2024W14/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1712048400,
2054970,Dragon's Dogma 2 patch makes it easier to update your Arisen's looks,"A new <strong>Dragon's Dogma 2</strong> patch has arrived that, as promised, adds lots more Art of Metamorphosis tomes to its Pawn Guilds stocks, making it easier to alter the appearance of your character or pawn after you've already started a new game and reducing the pressure to buy the item for cash as a microtransaction. <a href=""https://www.pcgamesn.com/dragons-dogma-2/patch-art-of-metamorphosis"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/archer-skills"">All Dragon's Dogma 2 Archer skills and which to unlock</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/warrior-skills"">All Dragon's Dogma 2 Warrior skills and which to unlock</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/mage-skills"">All Dragon's Dogma 2 Mage skills and which to unlock</a> ",1711706579,
2054970,To all Dragon's Dogma 2 players on Steam - Title Update,"We have released an update including the following modifications and fixes: Adding the option to start a new game when save data already exists. Changing the number of ""Art of Metamorphosis"" items available at Pawn Guilds in the game to 99. Making the quest that allows players to acquire their own dwelling (where they can save and rest) available earlier in the game. Improving quality when DLSS SUPER RESOLUTION is enabled. Fixing an issue related to the display of models under some specific settings. Miscellaneous text display issues. Miscellaneous bug fixes.",1711689816,
2054970,How to unlock the Dragon's Dogma 2 Trickster,"<strong>How do you unlock the Dragon's Dogma 2 Trickster vocation?</strong> Many vocations in Dragon's Dogma 2 revolve around dealing as much damage as possible, usually until your opponents burst. There is another way, though, and the Trickster is a prime example of that; a support vocation that can disorient and confuse your enemies, turning the tides of battle in an instant. Here's how to unlock it. The <a href=""https://www.pcgamesn.com/dragons-dogma-2"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2</a> Trickster isn't one for the early game, and if you're just beginning your journey, we suggest taking a gander at our <a href=""https://www.pcgamesn.com/dragons-dogma-2/release-date"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2 beginner tips</a> guide before you do anything. When you get to grips with the <a href=""https://www.pcgamesn.com/15-best-rpgs-pc"" target=""_blank"" rel=""noopener noreferrer"">RPG game</a>, though, it might be time to acquaint yourself with a difficult, but rewarding, vocation; the Trickster. <a href=""https://www.pcgamesn.com/dragons-dogma-2/trickster-unlock"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/patch-art-of-metamorphosis"">Dragon's Dogma 2 patch makes it easier to update your Arisen's looks</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/archer-skills"">All Dragon's Dogma 2 Archer skills and which to unlock</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/warrior-skills"">All Dragon's Dogma 2 Warrior skills and which to unlock</a> ",1711639323,
2054970,How to unlock the Dragon's Dogma 2 Warrior vocation,"<strong>How do you unlock the Warrior vocation in Dragon's Dogma 2?</strong> If you're looking for a more aggressive frontline defense than the shield-bearing Fighter, then look no further than the Warrior. This advanced vocation can wield two-handed weapons like greatswords and hammers to devastating effect, and while they don't have a shield to protect themselves, they can still withstand enemy attacks thanks to their heavy armor. As you might expect, the Warrior is one of the best <a href=""https://www.pcgamesn.com/dragons-dogma-2/vocations-classes"">Dragon's Dogma 2 vocations</a> for frontline melee support, making it the perfect choice for any Arisen who considers themselves a heavy-hitting brawler - or a glass cannon in need of a <a href=""https://www.pcgamesn.com/dragons-dogma-2/pawns"">Dragon's Dogma 2 Pawn</a> that can draw aggro. Thankfully, the method to unlock the Warrior vocation in <a href=""https://www.pcgamesn.com/dragons-dogma-2/"">Dragon's Dogma 2</a> is pretty straightforward, though you need to run a quick errand in the <a href=""https://www.pcgamesn.com/15-best-rpgs-pc"">RPG game</a> first. Here's how to unlock this powerful advanced vocation. <a href=""https://www.pcgamesn.com/dragons-dogma-2/warrior-how-to-unlock"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/patch-art-of-metamorphosis"">Dragon's Dogma 2 patch makes it easier to update your Arisen's looks</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/archer-skills"">All Dragon's Dogma 2 Archer skills and which to unlock</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/warrior-skills"">All Dragon's Dogma 2 Warrior skills and which to unlock</a> ",1711538634,
2054970,Best Dragon's Dogma 2 weapons,"<strong>What are the best Dragon's Dogma 2 weapons?</strong> Things tend to, more often than not, devolve into a fight in Dragon's Dogma 2. Sticking someone - or something - with the pointy end of whatever you're carrying will see you right when you're out in the wilderness. There are times when your equipment might not be up to scratch, though, and you'll need to fork out for an upgrade. Here are the best Dragon's Dogma 2 weapons so you can take on anything. Every <a href=""https://www.pcgamesn.com/dragons-dogma-2/vocations-classes"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2 vocation</a> has its own type of weapon, depending on their preferred way of doling out pain. The <a href=""https://www.pcgamesn.com/dragons-dogma-2/archer-skills"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2 archer</a>, for instance, utilizes a bow to deal ranged damage and can use special arrows to cause different effects. The <a href=""https://www.pcgamesn.com/dragons-dogma-2/mage-skills"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2 mage</a>, however, carries a staff to cast an array of spells. We've found the best <a href=""https://www.pcgamesn.com/dragons-dogma-2"">Dragon's Dogma 2 </a>weapons, and thankfully, they're all in one place. <a href=""https://www.pcgamesn.com/dragons-dogma-2/best-weapons"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/warrior-how-to-unlock"">How to unlock the Dragon's Dogma 2 Warrior vocation</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/how-long"">How long is Dragon's Dogma 2?</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/nameless-village"">Dragon's Dogma 2 Nameless Village quest walkthrough</a> ",1711537246,
2054970,Best Dragon's Dogma 2 armor,"<strong>What is the best Dragon's Dogma 2 armor?</strong> While grabbing buffed-up armor isn't quite as exciting as acquiring a shiny and new weapon, protecting yourself is vital in Dragon's Dogma 2; many things wish to relieve you of your limbs, and if you don't put some thought into your defense, you won't be able to mount much of an offense. Each of the <a href=""https://www.pcgamesn.com/dragons-dogma-2/vocations-classes"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2 vocations</a> has a specific style of armor, which generally reflects how you play that particular class. This can range from the <a href=""https://www.pcgamesn.com/dragons-dogma-2/fighter-skills"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2 Fighter</a> wearing heavy chainmail to tank the heavy hits, to the <a href=""https://www.pcgamesn.com/dragons-dogma-2/thief-skills"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2 Thief</a>, who prefers lighter protection to stay nimble on the battlefield. Here is how you can get the best Dragon's Dogma 2 armor. <a href=""https://www.pcgamesn.com/dragons-dogma-2/armor"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/pawn-specializations"">Best Dragon's Dogma 2 Pawn Specializations</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/characters"">All Dragon's Dogma 2 characters</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/change-appearance"">How to change Dragon's Dogma 2 character appearance</a> ",1711457084,
2054970,Dragon's Dogma 2 romance explained,"<strong>Can you romance a character in Dragon's Dogma 2?</strong> DD2 plays pretty loosey-goosey with its NPCs; as far as videogames go, they're well-rounded individuals who have schedules, their own needs, and whenever our Arisen is nearby, short life expectancies. You can connect with them on a deeper level, though, if that's what you want, which is where romance comes in. The cast of <a href=""https://www.pcgamesn.com/dragons-dogma-2/characters"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2 characters</a> is varied, to say the least, and, as it turns out, you're able to gain the affection of pretty much anyone in the <a href=""https://www.pcgamesn.com/15-best-rpgs-pc"" target=""_blank"" rel=""noopener noreferrer"">RPG game</a> so long as you have what they desire. Part of becoming an Arisen is having your heart taken, and with <a href=""https://www.pcgamesn.com/dragons-dogma-2"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2</a> romance, you can turn the tides and steal someone else's. <a href=""https://www.pcgamesn.com/dragons-dogma-2/romance"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/how-long"">How long is Dragon's Dogma 2?</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/nameless-village"">Dragon's Dogma 2 Nameless Village quest walkthrough</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/armor"">Best Dragon's Dogma 2 armor</a> ",1711448138,
2054970,Steam Global Top Sellers for week of 19 Mar — 26 March 2024,"<a href=""https://steamdb.info/topsellers/2024W13/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/2054970/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dragon's Dogma 2</a>; * <a href=""https://steamdb.info/app/553850/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">HELLDIVERS™ 2</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/2420110/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Horizon Forbidden West™ Complete Edition</a>; * <a href=""https://steamdb.info/app/2195250/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 24</a>; * <a href=""https://steamdb.info/app/1086940/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Baldur's Gate 3</a>; * <a href=""https://steamdb.info/app/359550/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Tom Clancy's Rainbow Six® Siege</a>; * <a href=""https://steamdb.info/app/1462040/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">FINAL FANTASY VII REMAKE INTERGRADE</a>; * <a href=""https://steamdb.info/app/381210/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dead by Daylight</a>; * <a href=""https://steamdb.info/app/413150/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Stardew Valley</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2024W13/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1711443600,
2054970,To all Dragon's Dogma 2 players on Steam,"We are planning to release patches including the following updates and fixes in the near future, and will release them as soon as they are ready for distribution. Adding the option to start a new game when save data already exists. Changing the number of ""Art of Metamorphosis"" items available at Pawn Guilds in the game to 99. Making the quest that allows players to acquire their own dwelling (where they can save and rest) available earlier in the game. Improving quality when DLSS SUPER RESOLUTION is enabled. Fixing an issue related to the display of models under some specific settings. Miscellaneous text display issues. Miscellaneous bug fixes.",1711435776,
2054970,How to unlock the Dragon's Dogma 2 Sorcerer vocation,"<strong>How do you unlock the Dragon's Dogma 2 Sorcerer?</strong> This advanced vocation has access to the most powerful spells in the entire game, from seismic tremors to meteor showers. However, the Sorcerer is essentially a glass canon, capable of being easily overpowered by melee attacks. Unlike many of the other advanced vocations, unlocking the Sorcerer in <a href=""https://www.pcgamesn.com/dragons-dogma-2"">Dragon's Dogma 2</a> is easy, and you can do it early in the campaign. One dungeon-spelunking quest is all it takes for this <a href=""https://www.pcgamesn.com/dragons-dogma-2/vocations-classes"">Dragon's Dogma 2 vocation</a> to be open to you and your pawn. We have a list of the levels when you or your pawn can learn all the <a href=""https://www.pcgamesn.com/dragons-dogma-2/sorcerer-skills"">Dragon's Dogma 2 Sorcerer skills</a> and even some picks for the best ones to equip, but for now, here are the steps to unlock it. <a href=""https://www.pcgamesn.com/dragons-dogma-2/sorcerer-unlock"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/how-long"">How long is Dragon's Dogma 2?</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/nameless-village"">Dragon's Dogma 2 Nameless Village quest walkthrough</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/armor"">Best Dragon's Dogma 2 armor</a> ",1711388729,
2054970,How to unlock the Dragon's Dogma 2 Magick Archer vocation,"<strong>How do you unlock the Dragon's Dogma 2 Magick Archer vocation?</strong> If firing regular arrows just isn't enough for you, if you long for a more potent ranged option to compliment your bruiser-like Fighter Pawn, then the Magick Archer is the job for you. However, this vocation isn't available immediately, and you have to go to some lengths to unlock it. The <a href=""https://www.pcgamesn.com/dragons-dogma-2/vocations-classes"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2 vocations</a> are varied and offer players a way to change how they battle it out with foes completely. The <a href=""https://www.pcgamesn.com/dragons-dogma-2/thief-skills"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2 Thief</a>, for instance, thrives on being up close and personal; clinging to large enemies to deal immense amounts of damage. The <a href=""https://www.pcgamesn.com/dragons-dogma-2"" target=""_blank"" rel=""noopener noreferrer"">Dragon's Dogma 2</a> Magick Archer, however, prefers to stay on the backline, conjuring spells using their bow. <a href=""https://www.pcgamesn.com/dragons-dogma-2/magick-archer-unlock"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/nameless-village"">Dragon's Dogma 2 Nameless Village quest walkthrough</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/armor"">Best Dragon's Dogma 2 armor</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/forgery"">Dragon's Dogma 2 forgery and scrap store location guide</a> ",1711381445,
2054970,Unlock the Dragon's Dogma 2 Mystic Spearhand vocation,"<strong>Want to unlock the Dragon's Dogma 2 Mystic Spearhand vocation?</strong> There are four default vocations in Dragon's Dogma 2, but if you do a bit of searching, you can transform your Arisen into a completely different class. While the Mage and the Fighter individually sound fun, you can fuse both classes together to try out a Jedi Knight-inspired vocation. One of the most intriguing <a href=""https://www.pcgamesn.com/dragons-dogma-2/characters"">Dragon's Dogma 2 characters</a> is Sigurd, a Mystic Spearhand maister who wants to wipe out every dragon in existence. Sigurd blends magic with his deadly duospear to form the Mystic Spearhand vocation, and it can be yours once you know where to go on the <a href=""https://www.pcgamesn.com/dragons-dogma-2/map"">Dragon's Dogma 2 map</a>. Considering it's your goal as the Arisen to slay a dragon in <a href=""https://www.pcgamesn.com/dragons-dogma-2"">Dragon's Dogma 2</a>, this could be the perfect vocation for the job. <a href=""https://www.pcgamesn.com/dragons-dogma-2/mystic-spearhand-how-to-unlock"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/nameless-village"">Dragon's Dogma 2 Nameless Village quest walkthrough</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/armor"">Best Dragon's Dogma 2 armor</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/forgery"">Dragon's Dogma 2 forgery and scrap store location guide</a> ",1711380878,
2054970,Dragon's Dogma 2 nerfs $2 microtransaction after Steam backlash,"<strong>Dragon's Dogma 2</strong>'s in-game appearance change item will see its stock massively increased, while Capcom continues to offer it and many other items as microtransactions via the game's Steam page. The Tome of Metamorphosis will soon be massively stocked up across the game, while the equivalent microtransaction remains available for $2. <a href=""https://www.pcgamesn.com/dragons-dogma-2/tome-of-metamorposis"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dragons-dogma-2/armor"">Best Dragon's Dogma 2 armor</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/forgery"">Dragon's Dogma 2 forgery and scrap store location guide</a> <a href=""https://www.pcgamesn.com/dragons-dogma-2/romance"">Dragon's Dogma 2 romance explained</a> ",1711370844,
