appid,title,contents,date,tags
1326470,v1.0,"Hey Everyone, Today is our 1.0 Release of Sons Of The Forest. We are super excited for you guys to play all the new additions, changes and fixes. If you have an older save game it will still work, but we recommend starting a fresh save if you want to experience the story and all the new features fully. The biggest features, improvements and balance changes are listed below, but beyond this list there are many more small fixes and improvements. As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub. Features New title scene and end credits details, visuals and music Added new choice alternate ending Added 5 new cutscenes Revised and added new voice acting and details to dining room, gold room, get down son and Jianyu intro cutscenes Added new voice acting to Sahara confidential found footage Added proximity voice chat with filters for in caves & underwater along with adding additional filtering to the walkie talkie Added creative mode, with a new alternate creative inventory, and ability to skip build animations (unlocks when players complete the game story) Added Raccoons and gave ability for squirrels and raccoons to climb trees Added 2 new mutants; Legsy and Holey Added new stronger puffy variation ‘Spotty’ Added higher tier gold armor level for cannibals Added new sickness system tied to drinking unclean water or eating bad food. Drinking clean water or eating meds will cure sickness Many new story item pickups added and most story item pickups re-worked, along with new in world decorative notes and magazines Renamed glider to Foldable glider and it can now be hot-keyed and stashed to inventory Golf Carts now come equipped with radio decks and a GPS screen Added new world details, more paths, partially dug tunnels by excavators, new Jianyu camps, 14 new mini caves and cellars and many other environment tweaks and updates Revised hell cave door opening, will now require additional steps to open Added NPC Timmy to hell cave Added 2 final artifact pieces and final artifact can now be crafted You can now *(Spoiler)* or create a *(Spoiler)* with the combined artifact Jianyu helicopters will now take off and leave from bases around map, and may occasionally hover over player structures to check on them Added dying tactical soldiers with red flares that can be seen from a distance to help direct players towards locations Added new findable dead Tactical and Worker dudes with GPS locators that appear when nearby, helping direct players towards interesting locations Added campfire smoke plumes to cannibal villages that can be seen from a distance and will go out if there are no cannibals there to tend to the fire Added various details to the snowy mountains; outdoor Solafite areas that attract lightning, snowmobile versions of carts, and small radar dishes Added new cave (unlocks after end game sequence) Added a new Arrow Storage structure and a new explosive storage structure Added new nice chair and nice couch buildable structures Added 2 new platform prefab structures and ability to snap them to built structures Added new auto foundation system for some prefab structures ( including small cabin, lean-to and lookout tower, and platforms) Added 3 new trap structures Added option to extend camp fire with logs to turn it into a bonfire Added a range and valid target readout to the rope gun Added 4 new findable blueprint structures, including a glider launcher, and 3 mystery structures Added strikeout to the message window UI for tutorials or ingredient counts that have been completed Added additional achievements Added seed items for Twinberries and Snowberries and a new Jam Recipe Added new soft opening video to bunker food Added new rotten textures for rotten meat, oysters & fish Added PVP damage setting, and made it available in the multiplayer admin menu Added AMD Fidelity FX™ Super Resolution 3 (FSR3) support Added a new weather occlusion system for buildings to provide much more accurate weather visuals & Reworked interior space warmth system to be more accurate Improvements Player can now carry up to 4 stones at once and can now place multiple stones at once, as many as currently held Reworked stone wall so that upper rows require only 4 stones instead of 5 Hell cave lava, lighting, effects, details and audio re-worked and improved After player sleeps Kelvin will be found also sleeping somewhere nearby Virginia & Kelvin will now wear outfits you’ve given them in cutscenes GPS screen now more accurately reflects the world, showing cliffs, paths and clearings Moved many items and pickups to better locations Added support for weather occlusion to structure tarps Added new system to ensure multiplayer clients see completed ghost structures transition smoothly to the built version regardless of networking conditions Slightly increased size of the tarp sleep trigger so its easier for all players to sleep Grounded beams fake pillars now remove snow around them...",1708624918,
1326470,"The Sons of the Forest 1.0 launch is here, and an old nemesis is back","2023 saw the return of one of Steam's best survival games, as sequel <strong>Sons of the Forest</strong> made its debut in early access in February. Boasting a peak player count far eclipsing some of its biggest rivals such as Ark and Rust, and putting it in close contention with the mighty Valheim, the cannibal-infested horror survival sim from Endnight Games has scored a 'very positive' 85% user rating after its first year in early access. Now, almost one year later to the day, the Sons of the Forest 1.0 launch is here, with plenty of new tricks to its name. <a href=""https://www.pcgamesn.com/sons-of-the-forest/1-0-launch"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/sons-of-the-forest/system-requirements"">Sons of the Forest system requirements</a> <a href=""https://www.pcgamesn.com/sons-of-the-forest/ending-explained"">Sons of the Forest ending explained</a> <a href=""https://www.pcgamesn.com/sons-of-the-forest/weapons"">Sons of the Forest weapons list</a> ",1708619800,
1326470,Helldivers 2 от Sony не остановить: Шутер стремительно набирает аудиторию и бьет рекорды онлайна в Steam,"<strong>Helldivers 2 </strong>продается уже две недели, но<strong> </strong>не показывает ни малейших признаков замедления. Даже несмотря на проблемы с серверами, которые уже начали чинить патчами, кооперативный шутер от<strong> Arrowhead Game Studios</strong> и<strong> Sony</strong> привлекает все больше и больше игроков. ",1708570200,
1326470,"In case you don't have enough survival games this month, Sons of the Forest leaves early access next week (and it's getting raccoons)","I&apos;ve heard of opening a can of whup-ass, but 2024 has opened up a can of survival-ass. Does that even make sense? Sorry, I&apos;ve been up late every night this week playing a survival game and I can&apos;t really tell... <a href=""https://www.pcgamer.com/in-case-you-dont-have-enough-survival-games-this-month-sons-of-the-forest-leaves-early-access-next-week-and-its-getting-raccoons?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1707949470,
1326470,"I played 40 hours of Sons of the Forest without the killer cannibals, and it was a blast","s an enjoyer of survival games, I feel like one of the few people who didn&apos;t play The Forest. Perhaps that&apos;s a good thing as I didn&apos;t have any expectations going into its sequel: I figured that there would be a few cannibal-related scares to accompany what I assumed would soon be a renewed annoyance for certain aspects of survival games. Instead, I was pleasantly surprised&#x2014;or at least, I was once I discovered Peaceful mode... <a href=""https://www.pcgamer.com/i-played-40-hours-of-sons-of-the-forest-without-the-killer-cannibals-and-it-was-a-blast?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1703512859,
1326470,Hotfix,"Hey everyone, Here are a couple small fixes to some visual issues that have come up recently. Fixed weapons not getting bloody or if already bloody not getting cleaned off in rain/water Fixed missing forest fluff particle visuals As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1702326151,"['patchnotes', 'hide_library_detail']"
1326470,Hotfix,"Hey everyone, Here are some fixes for few issues that have come up recently. Rolled back unity to version in last weeks patch 15 release to fix various issues (should also fix mods not working) Fixed light visuals breaking when too many are placed Fixed various issues with enemy armor not behaving as expected or cannibals not wearing armor when they should be As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1702061075,"['patchnotes', 'hide_library_detail']"
1326470,Hotfix,"Hey everyone, Here’s another small fix for last weeks patch release. Fixed some tree types not correctly switching to current season As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1701909752,"['patchnotes', 'hide_library_detail']"
1326470,Hotfix,"Hey everyone, Here is a small update with some balance tweaks and some fixes. Updated unity version Rebalanced Hydration, fullness, and Health values for consumable items for regular and hard survival Increased Armor health for all armor types Adjusted some Cooking recipes and values Fixed issues with Seasonal assets sometimes reverting to incorrect materials Fixed some cooking recipes not applying their buffs correctly Fixed Cooked Ramen noodle recipe loading incorrectly in save games Fixed blurry particles on Fire Arrows and Lava Splash effect Fixed some items appearing pink on crafting mat in certain cases As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1701896901,"['patchnotes', 'hide_library_detail']"
1326470,Hotfix,"Hey everyone, Here are some more small fixes to yesterdays patch release Fixed Virginia not correctly targeting enemies Lowered volume of bird audio Fixed issue with lakes not always freezing on load in winter Fixed story pages listing incorrect number available As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1701480869,"['patchnotes', 'hide_library_detail']"
1326470,Hotfix,"Hey everyone, Here are some small fixes to yesterdays patch release Fixed log sled contents not activating in some cases in multiplayer games Fixed errors when holding decayed head in multiplayer Fixed resolution on wave splashes As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1701454788,['patchnotes']
1326470,"Patch 15 -Weapon holders, New cannibal type, Kelvin actions, New outfit and more","Hey Everyone, This patch gives Kelvin 3 new commands; repair structures, sharpen defensive walls and maintain base. If you ask him to maintain your base he will fill all holders to capacity, complete any in progress structures, repair damage and sharpen placed defensive walls. There’s also a new findable outfit and new findable blueprint added to the world. We added a new female cannibal type ‘Elise’ who has weapons strapped to her hands, and we added a bunch more detailing to the various camps and cannibal villages across the map as well as adding more findable points of interest. There are now buildable weapon racks and a firewood holder, and we added the ability to build small structures such as birdhouses or torches directly onto trees. We also added a bunch of memory optimizations which should help with overall stability, a new visual style ‘Found Footage’ that can be selected from the graphics menu, added FSR 2.0 support and fixed and improved a bunch of other issues, all listed below. As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub. Features Added new Kelvin abilities and animations for: maintain base, sharpen walls and repair structures New female cannibal type ‘Elise’ Added free standing and wall weapon holders Added firewood holder Three new hanging gore types added to trees around world More cannibal villages, bridges, paths and ponds added to world More details/props and gore added to cannibal villages and more new points of interest added to map Added new low lying fog effect Added new decorative papers around camp sites and some new story pickup items Renamed Color Grading setting to Style and added a new style ‘Found Footage’ Added FSR 2.0 and added an ultra performance setting for DLSS New dead worker and tactical body poses added Added new findable blueprint to world New findable outfit added to world Improvements Cannibals will now eat dead deer Added more animal zones for increased coverage of the island Torches, birdhouses, trophy heads and weapon holders can now be attached directly to trees Set slope walk limit lower for the player on terrain so you can no longer walk directly up steep mountains Gore clock now always places vertically Increased distance of fog hemispheres so they don’t pop off Improved look of cooking pot outro animation Sped up connecting to multiplayer servers Pause menu is now blocked while in dead camera mode Improved wooden crate albedo value Optimized reflection probes to lower memory use Optimized dead tactical poser rigs in caves and world Collision for cannibal camp fire optimized and improved Rocks removed from cliff greebles Some sections of beach layouts improved Grass remover added to Dead Cultist prefabs Added flapping cloth pickup to some grave crosses Small pond LOD ranges improved Ocean material and wave adjustments to reduce appearance of repeating patterns Flapping cloth placement cleaned up in villages Held spear no longer flips around onscreen when being unequipped As optimization added actor pooling support for cannibal types Bridge rope can now be placed by aiming at either side of beams Bridge rope is now always on the side that was shown by the preview UI Bridge rope second rope placement preview now shows more accurately where the rope will be Second point of rope bridges can now be placed slightly further away to help with reaching high up structures Enabled partial collapse for bridge floors Enabled pickup spawn for destroyed bridge floor elements Bridge floor planks will now place at the closest position possible to where player is aiming at Dismantling bridge floor planks now removes the ones being looked at Improved table placement logic Improved lag spike duration when loading huge saves with lots of overlapping super structure grids Improved placement calculations for spotlight and other furniture against logs pillar when aiming on its sides Structure ghosts will now always start oriented to the player rather than being oriented to default world space axis Player will now put away lighter to light flare Added a frame delay check to playing audio on the layout group so that adding multiple items to a group can no longer spam audio events. (This speeds up items appearing in inventory) Tabs will now stay open while the page flip happens so that the player does not have to pull them back out again for subsequent presses Shock arrow particle effects are now parented to their target Added custom stippling to stone spawns Suppressed the players idle animation when the grab bag is open so that interacting with items on the gab is easier Improved material and mesh instance cleanup logic Billboard calculations optimized Setup custom default settings when Steam Deck or Low end pc detected Added pooling to some objects to improve performance and memory usage Converted some Tactical bodies to posers to save memory Improved tree feature activation logic to improve performance Improved Beac...",1701384465,
1326470,"Sons of the Forest gets full release date, casts beloved X-Men star","<strong>Sons of the Forest </strong>is back with some exciting news, as Endnight says the 1.0 release is just on the horizon. The indie developer first dropped its highly anticipated sequel to The Forest in early access in February, with regular content updates since. The full release sounds like it'll be pretty big too, with Endnight revealing the addition of an iconic actor and new story content. If you've been searching for more Timmy lore since the first game, 1.0 has a lot in store for you. <a href=""https://www.pcgamesn.com/sons-of-the-forest/full-release"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/sons-of-the-forest/patch-13"">Sons of the Forest gets gory glow-up, making it scarier than ever</a> <a href=""https://www.pcgamesn.com/sons-of-the-forest/update-kelvin"">Sons of the Forest gets huge update, gives Kelvin spicier personality</a> <a href=""https://www.pcgamesn.com/sons-of-the-forest/update"">Sons of the Forest now lets you drive golf carts and place frogs</a> ",1701292043,
1326470,Release Update,"Hey Everyone, Today we are announcing that Sons Of The Forest v1.0 will release February 22, 2024 after 1 year in Early Access. We are also excited to announce Shawn Ashmore has joined the cast and will be voicing Timmy as we expand his role in the game and story. In addition to story updates, new features and polish, v1.0 will also include the final ??? piece. After tomorrows patch, we will continue to release hotfixes as needed, but the team will be focused on the bigger content release for v1.0. Thank you to everyone who has joined us so far in this Early Access journey, we are really excited for what we have in store for the v1.0 release and beyond. The team at endnight",1701282321,
1326470,Hotfix,"Hey everyone, Here is a small hotfix for some issues that came up in yesterday’s patch Fixed issue with spear storage where you could add more spears than were visible Fixed textures on held story item when held by another player in multiplayer Increased range and brightness of spotlight Improved texture streaming on story notes Fixed story notes not being readable on lowest texture quality settings Fixed issue where recipe for crafting fire arrows would prioritize molotov’s if not enough arrows were on mat Fixed issue with the available recipe UI not properly showing the first time the player opens their inventory Fixed missing fish in streams Fixed an issue where yachts wouldn’t unload correctly when player was not near them As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1699656601,['patchnotes']
1326470,Hotfix,"Hey everyone, Here is a small fix for some issues that came up in today's patch Fixed story pages object in inventory not showing up in old saves Fixed game switching to fullscreen for a moment when starting game if set to windowed As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1699576560,['patchnotes']
1326470,"Patch 14 - Arrow upgrades, new blueprints, new cave and more","Hey everyone, This patch adds a new small cave along with the second to last ??? findable item. We also added the ability to craft explosive, fire, shock and poison arrows. Along with this, there are 5 new findable blueprints in the world, and 2 new structures added to the book. We also added some new story note pickups, and the ability to view previously collected notes via a stack kept in the inventory. There are also a bunch of new points of interest and pickups added to the map, as well as new details and decorations added to many of the cannibal villages in the world. Finally we added a new cannibal type, Igor, and tweaked the muddy cannibals A.I. so they will now prioritize eating instead of attacking and fixed and improved a bunch of other things all listed below. As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub. Features Added craftable arrow types, fire, shock, poison and explosive New small cave added to map Added another ??? findable item You can now view all the notes you find around the world via the group of pages item in inventory Added 3 new findable blueprint traps and 2 other findable blueprints Added buildable spear holder Added buildable double bed Added new cannibal type ‘Igor’ Added some new note pickups Added new decorative magazine and book Added new crafting animation for crafting GPS trackers Added a bunch of new details, pickups and environment details to world Added various details to many of the cannibal villages Extended and detailed the 3 ice caves Added new facial deformities to some cannibal faces Added new draped tarp pickups on some stumps and skeletons in world Muddies will now gather to pray to their own effigies that were added to various places around the world and will now prioritize food over everything else Improvements Cannibals with skin masks or bags on their heads now have more agitated idle animations Tactical bow resting idle can now be aimed down slightly further, bringing it in line with the crafted bow idle animation When holding a bow and equipping the lighter, the lighter will no longer float through the air towards the players hand Overweight Male Cannibals now have an alternate burning animation which fixes a bug where they would pop from prone to standing Heavy Cannibals’ drink water animation has been cleaned up so that their club is in the correct position in their hand Added more deer and land turtles to the far side of map Twins now has an electrocute reaction When the player skins dead animals, other players will now see the knife and pickup in their hands Improved the look of creepy Virginia and demon wetness masks Improved albedo on fishing huts Converted various pickups to use more performant primitives colliders Improved look and detail of many of the story note pages Added extra fog to mountains and added more fog details on far side of map Added poisoned status support to characters, they will lose health and energy and sometimes get injured and stop attacking when poisoned, and multiple poison effects will stack Arrows that break a piece of armor will attach to the enemy instead of falling off Items dropped on killing a character should now retain item instance data if there is any stored Cannibals carrying a torch will now drop their torch on death Improved issues with hitting or electrocuting cannibals on trees not knocking them off When a client dismembers a dead body, the limbs now spawn in the position they see them Adjusted killer whales away from some too shallow areas, and fixed visual issue with their jump Filled the large lake on the far side of the mountain with fish Improved the look of cycling arrows on the bow by not having the arrow flicker while switching to to the next arrow Improved how lighting held items work Added some randomization to tarp bounces When dismounting the Knight V you will now re-equip your previous weapon Improved look of Common Juniper billboard Added far distance stippling when billboards are disabled/enabled Added wind effect to placed tarps Some vegetation added to cliff and mountain meshes Pipes and drips added in bunker food corridor Some small environment changes and updates for new points of interest Lake details layout improved Entertainment bunker entrance adjusted to not get momentarily stuck in rock when entering Oak tree albedo map adjustment to blend better with environment Balance Reduced baby attack damage from 15 to 10 The animation for the player retrieving their backpack after a death has been sped up and shortened On sleep interruption, players will now sometimes find multiple enemies close by Masked cannibals will sometimes get out of breath A fire status impact on a dead body will now burn it to bones (eg. fire arrows or torch) When muddies eat, it will reduce their anger and make them more likely to ignore the player, and they are now more likely to be distracted by food during combat Set Dead Stump A break amount to 10 (s...",1699569778,
1326470,Hotfix,"Hey Everyone, Here is another small hotfix for some issues that came up in last weeks patch Fixed some unique items reappearing when already owned Fixed some issues with planks in cave B not being disabled correctly Fixed breaking some stumps spawning tarp pickups Increased damage on multi-trap Fixed Greg cannibal having a white face mask Lowered speed of new cannibal Henry slightly Fixed issue with Henry being overly aggressive when player tries to retrieve backpack Re-added cave light debug command but with new visual settings that don’t break cave visuals As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1698090331,['patchnotes']
1326470,"Sons of the Forest gets gory glow-up, making it scarier than ever","<strong>Sons of the Forest</strong> just gets bigger and better with each passing update from Endnight Games. The indie studio knows how to blend horror and survival to create a unique experience where you craft, run, set up camp, craft, and run some more. Its expansive open world is already markedly fear-inducing, with mutant cannibals running rampant about the dark woods. With patch 13, the recent Sons of the Forest update, everything becomes scarier than ever before. <a href=""https://www.pcgamesn.com/sons-of-the-forest/patch-13"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/sons-of-the-forest/update-kelvin"">Sons of the Forest gets huge update, gives Kelvin spicier personality</a> <a href=""https://www.pcgamesn.com/sons-of-the-forest/update"">Sons of the Forest now lets you drive golf carts and place frogs</a> <a href=""https://www.pcgamesn.com/sons-of-the-forest/patch-6-notes"">Sons of the Forest patch 6 makes everything harder, even your base</a> ",1697751807,
1326470,Hotfix,"Hey Everyone, Here is a small hotfix for some issues that came up in today's patch Fixed some issues with Z-fighting in book Fixed placing convex corner tarp on beams directly on the ground not working Improved visibility of light leading the way to cave b extension Removed aipause, aighost and cavelight from release builds As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1697745012,['patchnotes']
1326470,"Patch 13 - Tarp walls, Cave additions, new blueprints and more","Hey everyone, This patch re-works Cave D (the gold armor/rifle cave) adding a bunch of cool additions and some big surprises. We also added a new extension to cave B (the rope gun cave) two new ??? items, and 3 new findable blueprints. Additionally we added a new skinned enemy type who is very aggressive, gave twins the ability to burst out through the ground, and lots more. For the full list check below As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub. Features You can now use tarps to build walls Added 3 new findable blueprints including a new trap Added two new ??? Items Complete re-work of cave D (and added some surprises) Added extension to cave B New skinned face mask enemy type ‘Henry’ Added new round table buildable 2 new magazine props added Bunch of new gore and hanging gore props Added some new note pickups Twins can now breakthrough and emerge from the ground in both caves and overworld Improvements Items in inventory will now wobble for a moment when the inventory is opened Reworked the item plating structure so that you do not need to use the grab bag to add the Solafite Updated the notes tab in the blueprint book to be grey The blueprint book will now show the current category page numbers at the top right of the page as well as on the previous and next buttons Added Tab Collections to the blueprint book so that any page can be directly accessed Updated the blueprint and tutorial books with the new tab images Item plating structure can now be destroyed if it is attacked Added an FPS limiter to the pause menu to fix GPUs being overworked Switched a lot of item colliders to primitives to improve performance and reduce risk of falling through terrain Player is now more easily knocked down when hit by a golf cart Added left handed item support while using the log sled Added ranged weapon aiming sensitivity support to the spear, bow and slingshot Smoothed out transition between default and aimed sensitivity Added localization for item perishable states New backings and shadows added to all blueprint images Some details and tweaks to cave b Improved bunker entertainment lighting Improved details in fishing huts and added breakable planks Improved Solafite texture detail Moved PJ’s to sailboat Improved look of bloody katana Improved fade range for portable light Small wood bridge added over jump area in hell cave Added missing rocks to hell cave merged collision to stop enemies occasionally falling through floor Some improvements to cave A detailing Merged collision meshes for cave and bunker transition groups and ice caves Dynamic hanging skull lights added to some caves Added weather occlusion to old fishing huts Wall torch now has a fixed orientation, fixes edge cases where the slight tilt causes it to be visually not touching the supporting structure and not be linked for destruction Lights are now positioned inside the light bulb for the freeform lightbulb and the powered cross instead of floating in front of it, so that bringing objects near it looks more realistic Being inside now prevents snow clumps from spawning at player feet Added new unfold animation when placing tarp ramps Feather bursts tinted to match different colored birds Kelvin can now retrieve nearby spears Added additional smoothing of head look rotation on characters Balance Regular Puffies can no longer be skinned for creepy armor, and John2 increased to give 2 creepy armor Can no longer parry helicopter attacks or body slams by end boss Reduced dismemberment on Heavy cannibal kick and club attacks, increased on boat engine Fixes Fixed John2 phasing through walls Fix John2 not triggering Mace trap and radio trap Fixed incorrect year listed on some magazine props Fixed issue where structure lights and FX wouldn't start deactivated after loading save Fixed some breakable cave boards being misaligned on clients Fixed Demon not colliding with player, not pushing bushes, and getting stuck on hanging crosses Fixed the most common causes of eagles or ducks flying on the ground Fixed clients in multiplayer games not seeing muzzle flashes from Virginia Fixed Kelvin not being able to cut Arbutus trees, which could stop his progress in getting logs Fixed Kelvin notepad icon left active when other player starts interacting with him Disable notepad on Kelvin while mid-air, which previously froze player in mid-air Disabled torch block since it didn't block any damage Fixed flashlight not matching the aim of revolver or pistol when aiming down sights, and not matching rope gun aim Fixed issue causing ragdolls to sometimes have distorted poses (especially neck joint) Fixed some issues with enemy weapons not detaching and dropping when the holding character ragdolls Cannibals will no longer place effigies overnight in peaceful mode Fixed Puffies standing up after jumping even if they continued to run later Fixed Puffies sometimes not waking up when hit Fix rare case of some village ...",1697735148,
1326470,Where to find Solafite in Sons of the Forest,"<strong>Solafite</strong> is a new kind of ore that you can find in <strong>Sons of the Forest</strong>. It was introduced with the latest update, along with the <a href=""https://www.pcgamer.com/sons-of-the-forest-pickaxe-location/"" target=""_blank""> pickaxe </a> which you&apos;ll need to mine it. This ore is used to upgrade weapons and can be found in various locations across the island, but with that said, it is the first mineable resource available in the game, so you might be wondering where to look for it. If you&apos;re ready to get going, here&apos;s where to find Solafite so you can mine this new ore... <a href=""https://www.pcgamer.com/sons-of-the-forest-solafite-ore?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1696593399,
1326470,Where to find the pickaxe in Sons of the Forest,"The <strong>pickaxe</strong> is a new addition to Sons of the Forest and can be found in the <strong>new cave</strong> that was added with the latest update. As with most items found in caves, you&apos;ll need to venture pretty far in to find this item, and you&apos;ll need a <a href=""https://www.pcgamer.com/sons-of-the-forest-rebreather-location/"" target=""_blank""> rebreather </a> to reach it too, so make sure you come prepared... <a href=""https://www.pcgamer.com/sons-of-the-forest-pickaxe-location?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1696517274,
1326470,Hotfix,"Hey everyone, Here are some small fixes for controllers Virtual keyboard will now be accessible via controller when setting server name or naming a save game (Steam Big Picture mode) Fixed steam overlay not blocking game inputs when open (Steam Big Picture mode) As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1696447109,['patchnotes']
1326470,Hotfix,"Hey Everyone, Here is a small hotfix for an issue that came up in today's patch Fixed issues with some storage holders not working for clients in multiplayer games As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1696022938,['patchnotes']
1326470,"Sons of the Forest gets huge update, gives Kelvin spicier personality","<strong>Sons of the Forest </strong>is one of my favorite games to hop into with a group of close pals, especially with its humorous big head setting activated. I loved Endnight Games' first indie horror survival experience, but the second one is undoubtedly superior with improved gameplay, visuals, and Kelvin. That's right, Kelvin. The beloved companion with absolutely no thoughts. With Sons of the Forest's latest update, dubbed 'Patch 12,' Kelvin gets a personality makeover and the game gets a ton of other new features. <a href=""https://www.pcgamesn.com/sons-of-the-forest/update-kelvin"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/sons-of-the-forest/update"">Sons of the Forest now lets you drive golf carts and place frogs</a> <a href=""https://www.pcgamesn.com/sons-of-the-forest/patch-6-notes"">Sons of the Forest patch 6 makes everything harder, even your base</a> <a href=""https://www.pcgamesn.com/sons-of-the-forest/shovel-location"">Where to find the shovel in Sons of the Forest</a> ",1696022730,
1326470,"Patch 12 - New cave, Pick axe, solafite mining, new buildables and more","Hey everyone, This patch adds a new cave that contains a pick axe. The pick axe can be used to mine the Solafite mineral found in caves. This material can be used with one of the new buildable structures we’ve added. We also added the second ??? item, implemented some more A.I. improvements including allowing cannibals to call out for help, and added more reactions and emotes to Virginia and Kelvin. Along with this there are a bunch of other fixes and improvements for the full list check below. As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub. Features Added pick axe You can now mine the Solafite mineral found in caves Added new cave Added second ??? item Added 2 new findable book items allowing you to build two new structures New upgrade system for weapons New hanging cross, gore props and cave roots added to cave A and cave F Added hanging skeletons to some trees in world Added Ranged aiming sensitivity option Cannibal leaders or village guards once alerted to player can now call for quick backup from others in area Implemented more Kelvin emotes : Nod, Thumbs up, Confused, Shake Head, Hit Head, No, Happy, Sad (If player quickly nods at Kelvin he will nod back) Implemented more Virginia emote actions : Laugh, Nod, Shake Head, Happy, Confused, No, Sad Improvements Animal heads now can be hit with golf putter Virginia will now laugh if she sees an animal hit a spring trap or a full health Kelvin get hit with a small rock Kelvin will now react to animal heads Improved look of volumetric light from sun and work lights You can now carry up to 3 Turtle Shells Spawn location for skinned animal heads will now be at head of the body Burning player, torch, molotov and spreading fire now react to sprinklers Improved sprinkler performance in bunkers Sprinklers will clean blood off player and held weapons Improved positioning of free wires extremities when placing on beams and pillars Electric wires can now be placed on three quarter high pillars Moved ramps placement arrow up slightly so that it is easier to see when targeting from the bottom of the ramp Player no longer slides when standing on ramps Placing planks on ramps is now easier to target when standing close to it Physics collider cleanup and optimization on a few Items Various environment fixes Food Bunker tree base collisions synced in multiplayer so AI interact with them Lighting transition improved in food bunker water Improvements to driftwood physics Some optimizations to characters and AI update Kelvin Finish Structure order will no longer stop after one structure, will now finish everything he can before completing order Balance Creepies are more resistant to bullets and have slightly increased general health Puffies when high health won't get dismembered Add a 2 second hit react cooldown to lower stun lock on Puffies Fingers and Twins now have more aggressive behavior Reduced max late-game outside creepy count by 20% Reduce the likelihood of creepies taking over populated villages Spear melee stab damage reduced 15->10 Fixes Fixed Frank sometimes trying to do revenge attack on himself after lighting himself on fire Player can no longer be killed during any cutscenes Fixed missing spittle in bunker entertainment Fixed small rock not spawning when digging Fixed some issues with Sluggy sound in cave C Fixed light bulb getting visually culled too early Fixed supported screw structure getting destroyed when adding a strut to a beam Fixed sharpening a defensive wall log playing audio of player swinging his weapon Fixed corner ramp beam on ground placement able to place against off grid structures which would typically create degenerate corner ramps Fixed placing strut underneath leveled beam unlinking the forward support in some case Fixed placing strut underneath leveled beam inverting the beam visually sometimes Fixed pressing shift while placing stick or rock path leaving player in a broken state Fixed lifting beams causing the renderer rotation to pop after lifting it Fixed case where beams supporting a concave corner ramp beam would block placement of floors on the wrong side of the beam Fixed case where placing a strut under a leaning beam wasn't possible Fixed issue when placing walls over floors that would break floor linking with its support beam Fixed own shadow leaking slightly on wall and pillar logs Fixed issues with grass and leaves from the fake ground covering up some items in the inventory ??? pieces will no longer respawn if the player already collected them Added missing equip UI to wire in inventory Fixed bug where other players would stash items when networked player triggered Puffton cutscene Fixed missing knife in tree crash cutscene Fix for molotov smoke alpha clipping Fixed Armsy sometimes not setting off traps Fixed Greg's carried effigy type not matching on clients Fixed floating spittle sometimes appearing on destroyed huts Fixed bullets fired from ultra close range s...",1696006346,
1326470,Patch 12 update,"Hey Everyone, Todays planned patch will release early tomorrow instead of today due to some last minute issues. The team at endnight",1695933036,
1326470,Hotfix,"Hey Everyone, Here are some small fixes for yesterdays patch release: Fixed missing music in the gold room cutscene if you have high sentiment with Virginia Fixed some issues with distant cliff meshes Fixed new cannibal types not working with all trap types Fixed positioning of the overloaded indicator on the flat solar panels Fixed bad guys not being removed from cutscene at end Cannibals will no longer purposefully attack or climb over the effigies they build Fixed issue where get down cutscene could be played multiple times after save/load Fixed stone floors getting into a bad state in some cases As always, please continue to post your bug reports and feedback in the Discussions area of the Community Hub.",1694812808,['patchnotes']
