appid,title,contents,date,tags
2923300,Christmas Update & Upcoming Sneak Peek,"Happy Holidays Everyone! For this years Holidays and Christmas event we have changed the in game theme to fit the winter vibe. We are also introducing a new system which we would like YOUR feedback on for future like wise events. Introducing: the event exchange system! First of all EVERYONE gets a free Ultra Rare token this can not be traded or sold and are to be used in the exchange. The tokens you buy from the item shop are tradeable and marketable. When launching the game you will see a new button in the top right next to the others called Event Exchange. If you click this button a new menu will open where you will receive two options: Option A: Ultra Rare Exchange Option B: Legendary Exchange {STEAM_CLAN_IMAGE}/44970814/92aa354e22daa22afd605ad2fc739d39f712c9f6.png Option A: Costs 350 Normal bananas and 1 Ultra Rare Token Gets you the Ultra Rare Christmas Treenana 1 Ultra Rare token can be bought from the item store {STEAM_CLAN_IMAGE}/44970814/d9f9fb55b02842396346e68ceafa27d65a1cea64.png Option B: Costs 3500 Normal bananas and 1 Legendary Token Gets you the Legendary Christmas Bananachan Legendary token can be bought from the item store You are NOT ABLE to get these any other way. CHRISTMAS DROPS: These will be dropping alongside your standard drops!! Common: Candycanenana {STEAM_CLAN_IMAGE}/44970814/59e06127a778a55a0824d27957f32a2c2c151b86.gif Giftnana {STEAM_CLAN_IMAGE}/44970814/7311b25373118b71a827e0cf6b85142b88678e62.png Santanana {STEAM_CLAN_IMAGE}/44970814/dd817925bc40b47cce7090b5d56d5329c80f9f2a.png Uncommon: Cookienana {STEAM_CLAN_IMAGE}/44970814/fe78ffbc390d6c0d78766108c39683c67465f5b6.png Wafflenana {STEAM_CLAN_IMAGE}/44970814/2a8877861f960060a3a2750e9b3b17cf23733c11.png Gingerbreadnana {STEAM_CLAN_IMAGE}/44970814/168531c3bc87c05b0c21498e486e2e254a351287.png Snowmanana {STEAM_CLAN_IMAGE}/44970814/2af65208c61fb17a7442783336158f145e7099f4.png Rare: Christmaslightnana {STEAM_CLAN_IMAGE}/44970814/f0e805ceb4806c97d2550f8967e20b10f042384d.gif Ornamentnana {STEAM_CLAN_IMAGE}/44970814/39d487dadc06be02c57a3efe5356c77f324e28cd.gif Bananasnowman {STEAM_CLAN_IMAGE}/44970814/99197d6a068ad44b33298cff75df7481d5cfdfcb.gif Epic: Santabeltnana {STEAM_CLAN_IMAGE}/44970814/ba2c92caf7cd02128a421a58547a646ea7d6bbac.gif Christmascandynana {STEAM_CLAN_IMAGE}/44970814/6485d99d45ba513587e5b8f9a3ab670e4615082b.gif Happysnownana {STEAM_CLAN_IMAGE}/44970814/4a97ea4975a1dcca6d7488cecd65897cbba6758d.gif ITEM STORE UPDATE Subzeronana {STEAM_CLAN_IMAGE}/44970814/ab221ab343aef12e4ed7a7b227492a841493b04b.gif Cryonana {STEAM_CLAN_IMAGE}/44970814/f470a44ee3e1981a2c0efb9969b0dae0813d129d.gif Jollygingerbreadnana {STEAM_CLAN_IMAGE}/44970814/9319df542c8f91ccbe08980f462d80ec21df617f.gif Ultra Rare Token {STEAM_CLAN_IMAGE}/44970814/9d2950c8463fee94d8530c02f81e939a5246b4e3.png {STEAM_CLAN_IMAGE}/44970814/45a0a675943b7770550ed25bdf0594ca6c5adc61.gif Legendary Token {STEAM_CLAN_IMAGE}/44970814/85d68c50503a45245f353014e0ecc83d1e1883d8.png {STEAM_CLAN_IMAGE}/44970814/9d75c54e10b9b7e62b40e2daa163479275a0fff0.gif You will also see NEW ACHIEVEMENTS These are NOT ENABLED yet since we need to do some finetuning on them! {STEAM_CLAN_IMAGE}/44970814/c84896c66e56751f5e0d06983bb10a11cf078537.png Special thank you to: Rasta - For the awesome work on the following trailer & the Dragon Case Collection! Min - For the awesome Background & Token designs Bolt - For the awesome Christmas Themed Music Adolfo - For the awesome Ultra Rare Banana & UI designs & effects Deko - For the awesome Legendary Banana Feedback The feedback we would like to know is on the following subjects: Do you guys like this type of exchange/event or not? Is it too expensive or too cheap? should there be no cost tied to it at all? Should we use more types of bananas? We like you to vote on the poll active in our discord! https://discord.gg/thebananas on the #📊polls channel! Also..! We have here a little sneak peak for the future! Presenting, the trailer for the Dragon Collection Case! - The Banana Team",1734024356,['workshop']
2923300,Steam Awards,"Steam Autumn Sale is here and so are the Steam Awards, we can't force anyone to go vote for us in any of the categories but it would be highly appreciated. We thank you all for the past months of support and we promise there is more on the way soon, we have some fun things planned for the Holidays and Christmas itself so stay tuned. Did anyone say Gameplay/Upgrades and Cases?. Banana wishes everyone happy upcoming holidays ! Link to the Steam Awards {STEAM_CLAN_IMAGE}/44970814/a2b393a047b6f8adf3f6db0e22e49dbbeced55e4.jpg ",1732736478,"['steam_award_nomination_request', 'mod_hide_library_overview']"
2923300,Hotfix QoL Update,Fixes issue on exchange system freezing after adding 10 bananas ,1732123311,['patchnotes']
2923300,QoL Update,"Hello Bananas! QoL Changes Today we have some changes regarding QoL (Quality Of Life) changes. That makes it easier to spot different types of bananas inside the game, search and filter them out as well. (The filter does not save between game sessions) Oh and we've updated the game to reduce the storage usage! (Unninstalling & installing is recommended!) Normal Bananas - The Huge Quantity So, we've been seeing, for a while, that the normal banana quantity is still increasing, really fast. So, we're gonna give it another purpose within the game to make it useful and clean some inventories. (BTW! There's a delete button if you think you have too many of any banana, you can delete them from your inventory!) We're changing the usage of the exchanging system to add the requirement of an X amount of normal bananas per rarity of which it's exchanging to, to simplify here's how it goes: Exchange System Update: 10 x Normal > Common - No Change 10 x Common + 2 Normal > Uncommon 10 x Uncommon + 4 Normal > Rare 10 x Rare + 8 Normal > Epic 10 x Epic + 16 Normal > Ultra Rare 10 x Ultra Rare + 32 Normal > Legendary Color Explanation: (Light Green = New) Change Notes: Added a new background (what might this mean?) Added a line to differentiate the rarities between bananas Added an icon to differentiate between the ""O""riginal, ""E""xchanged and ""S""tore/Item Store bananas Added Search Bar, to find the bananas inside your inventory Added filters, to filter out whatever you wanna filter out Added ""Total Items"" label, to tell you how many bananas in total you have Added ""Selected"" label, when you click ""Select for Stack"", to tell you how many bananas in total you have selected Added a ""Show In Market"" button on the info panel Added ""Total Items"" label, to tell you how many bananas in total you have that are eligible to exchange Updated the ""Exchange"" button, to tell you how many Normal Bananas it requires for the specific exchange Added a popup error message when a user does not have enough normal bananas to exchange - The Banana Team",1732115368,
2923300,Update Notes 01/11/2024,"Adds skip option to intro animation (By pressing ESC/Escape) Adds skip option to exchange animation after 2 seconds (By pressing the ""Cancel"" button or ESC/Escape) ",1730475797,['patchnotes']
2923300,Halloween Update!,"Happy Halloween From Everyone At Banana We have updated the game to include some cool Halloween related things ! :HYPERS: When you launch the game you will be greeted with a new welcome message. We have hidden some surprises in the animations, can you find them all? Full overhaul of the original game in the Halloween Theme. New Rarity display system in the in-game inventory. New Sounds. New Music. A small easter egg and that's not all ! For the next whole week there will be special Halloween Themed Drops which will drop ON TOP of your original drops :HYPERS: Halloween Bananas: Common: Mimicrynana Zomienana Mummynana Batfamilynana Bananon Vorhez Jack-o'-Nana Uncommon: Frankenana Bananywize Banan-o'-Sticks Rare: Tutankhana Terrornana Boonana Infectionana Epic: Eyesnana Pumpkinfamilynana Evilpumpkinana Ultra Rare: Ripnana Legendary: Obsidianana Store Items: Ghostfamilynana Infestednana HauntedHousenana DemonKingnana You can also Exchange the normal bananas for a chance on a Halloween drop with a 70/30 in favor of Halloween. Oh and we disabled the exchange tokens for the whole week, go nuts 😉 Change notes: Added rarities in inventory Updated UI for Halloween 2024! (Sounds, clicks, background music, and more!) Added new Halloween 2024 Collection and its bananas Notes: We're working on reducing the file size on the next big update! - The Banana Team",1730340111,
2923300,Hotfixes 25-10-2024,Fixes some issues on some bananas being swapped & not sized correctly Adds image for exchange token in dropping notification ,1729857280,['patchnotes']
2923300,Exchange = Normals > Autumn 2024!,"Hello Bananas! We've just updated (no download required) the exchange system to allow the Normals to be exchanged into the Autumn 2024 Collection! Only thing necessary, should be to restart game! - The Banana Team",1729512631,['patchnotes']
2923300,Banana Drop Pool Update & Answering a Stacking Question,"Hello Bananas! Before we release more Autumn 2024 Collection bananas we're updating the drop chance for the bananas. Why? A: From our calculations, if we kept the same drop chances, it would increase the higher rarity bananas' number, which would decrease their actual value. The more there are the less value they have, and that's the opposite of what we want. Why only now? A: Only now we have an idea of the number of bananas that can be created and we have more statistics on what can happen. And with the exchange system, it will go down more smoothly in terms of bananas not circulating (being exchange into higher rarities). So here are the new drop chances! (Old > New) Normal - 54% > 70% Common - 30% > 25% Uncommon - 10% > 4.89% Rare - 4% > 0.1% Epic - 2% > 0.01% Ultra Rare - 1 in 4 000 000 > 1 in 400 000 Legendary - 1 in 28 000 000 > 1 in 10 000 000 What stacking question? We noticed there's been some confusion with the exchange system and exchanged bananas, so we'll try to clear it up as much as possible - sorry if it’s caused any confusion! Any banana you get from the exchange system will have the ""Origin Exchanged"" tag. Whether you use exchanged or dropped bananas, the result will always be an ""Exchanged"" banana. Pretty straightforward, right? Now, a few of you pointed out that exchanged bananas aren’t stacking with dropped bananas. We’re working on a way to visually show the difference between dropped and exchanged bananas. Here’s why that matters: Some people have spent serious cash on their dropped bananas, and now the same ones can pop up from exchanges We want to make sure that if you own a dropped banana, you can still flex your original, earned version. (There's gonna be a visual difference that will not impact how the banana itself looks, more so as a colored symbol/text in the tags section when you hover over the banana in the market that kind of ""jumps"" in your sight so you really can't miss it and also in-game and inventory there will be this slight visual indicator) - The Banana Team",1729174320,
2923300,Release Notes 16-10-2024,"Fixes issue on tokens appearing when starting the game the first time (might also fix issue on exchanging not working) Adds back trigger items on click, so people can click and get the 300 tokens instead of going ""oh i did not get anything"" on launch ",1729083840,['patchnotes']
2923300,Banana Exchange System,"Hello bananas! After hard work and some ideas thrown back and forth we've come up with the Exchange System! We have a bunch of more update to tell you about, so keep on reading! Collections We've added 4 Collections: Legacy 1 (From the start of the game until around mid may) Legacy 2 (From around mid may until mid june or july) Summer 2024 (From mid june/july until September 21st 2024) Autumn 2024 (From September 21st 2024 to ) (Autumn 2024 Collection isn't included here yet because it's not yet complete!) {STEAM_CLAN_IMAGE}/44970814/84ea7930415bc722d5254cf3ad32d965a2554476.png 1 Collection lasts/is built during 3 months*. *The common bananas will be used to exchange into the current collections (right now Summer & Autumn) afterwards, only the bananas within the same collection can be used (e.g. Common into Uncommon, and Uncommon into Rares, and so on). We're looking into making the exchange system dynamic, E.g. 5 bananas from Legacy 1 + 5 bananas from Legacy 2 = 50% legacy 1 and 50% legacy 2 result. Legacy 1 & 2 were made from the first 2-3 months of bananas between them. We've tried to make them the same amount of rarities. Sounds We've added some sounds to the game, so it doesn't sound like it's just dead when you're using it: Clicking sounds Entering Menus (Inventory & Settings) Exchange System Sound (Animation) Exchange System! {STEAM_CLAN_IMAGE}/44970814/8c724317cfb0287bf2abe5a8d61d276e5fd168e8.gif We've added the asked exchange system/trade up system, to be able to use lower tier bananas into higher tier bananas. Right now you'll need 10 of the lower tiered bananas to upgrade into 1 of the higher tier banana. BUT to prevent people (mainly ""oilers"") from spamming and gaining a lot of higher tiered bananas we've found a way to prevent that spam, with TOKENS! Tokens {STEAM_CLAN_IMAGE}/44970814/4aec3b5511658238dc296048d277334ef97900b2.png For every exchange ABOVE normal, so common > uncommon, uncommon > rare (and so on), you'll require 1 token per exchange. So, requirements will be 1 token + 10 bananas (common, uncommon, rare, epic, ultra rare or legendary) Everyone will get 300 tokens for free at the start!! Afterwards you'll keep getting around 8 per week OR you can buy them in the item shop! Why Tokens? We do this for two reasons: This makes it more fair for the people who recently started buying and people who will be buying new bananas to exchange as the trade & market-lock, from purchasing those, also goes over into the stacked or exchanged bananas anyway. This way EVERYONE is tied to 8 tradeups in a week and 7 days trade & market-lock after exchange, the only thing you can ""bypass"" if you so need to/want to is by buying more exchange tokens from our item store, you can look at them as some form of tiny keys. Examples: 1 token + 10 Normal bananas = 1 Common Summer 2024 or Autumn 2024 Collection Banana 1 token + 10 Uncommon bananas = 1 Rare Summer 2024 or Autumn 2024 Collection Banana 1 token + 10 Rare Bananas Legacy 1 = 1 Epic Legacy 1 Collection Banana Change Notes: Overhauls the integration system with steamworks Updates stack & unstacking system to make them more responsive & work better Adds new sounds (clicking, opening and closing menu, exchange animation) Adds new volume option to the settings Menu, also saves between gameplay sessions Removes triggering item drop on clicking, which causes some players to recieve rate limits Adds new stacking system & loading screen Adds new unstacking system & loading screen Adds number of selected bananas when selecting for stacking Adds button to refresh inventory, limited once per minute Adds token input, to show how many you have * The exchange token numbers are subject to change. - The Banana Team",1729031178,['workshop']
2923300,Hotfixes,Updates all of the bananas to fix issue on some animations & some bananas not showing.,1728657297,['patchnotes']
2923300,Hotfixes,"Hides the disabled exchange button, was shown in higher resolutions Fixes issue on some bananas not having a looped animation ",1728420577,['patchnotes']
2923300,Release Notes 8th October 2024,Adds new bananas for future drops & item shop additions ,1728400623,['patchnotes']
2923300,Tiny Update,Adds future bananas to game Some preparations to upcoming exchange system! Fixes issue on Linux version.,1727649727,['patchnotes']
2923300,Added new rarities & Drop % chances!,Hello everyone! We've updated the drop pool to add 2 new rarities! Uncommon's & Epics! The drop % chances are as follows: 54% Normal 30% Common 10% Uncommon 4% Rare 2% Epic 1 in 4 000 000 Ultra Rare 1 in 28 000 000 Legendary * Subject to change Good Luck Bananas!,1727030589,['patchnotes']
2923300,File size & Inventory fixes,"Hello everyone. On this smoll update, we updated the compression of the files, should reduce from 2 GB to 430 MB ~ And inventory issues should be resolved (not being loaded/after clicking the inventory button nothing happened) And added newer/future bananas into the game!",1727023291,['patchnotes']
2923300,Bugfixes,"Hello Bananas! Todays update is mainly for bugfixes. We've seen that there's a lot of doubts regarding the new drop timer, so we added a new visual to clarify what it's doing! The updates/bugfixes are: Adds visual help on the drop timer, if there hasn't been a drop it'll check every 3 minutes for one Adds descriptions to the bananas when selected in the backpack Fixes issue on not being able to deselect a banana when trying to stack Some minor stability & minor tweaking for future updates In the background, we're also taking care of the exchange system, it'll come soon, don't worry!",1726068033,['patchnotes']
2923300,Hotfix,Fixes issues on some skins not appearing Fixes issue on workshop UI not resizing properly on a higher resolution ,1723331734,['patchnotes']
2923300,Patch notes,UI: - Added drop timer - Added drop notification (top left) - Added Game Saved notification (bottom right) Inventory: - Added option to stack and unstack items by selecting multiple of the same type - Updated Inventory title background Settings & Workshop: - Updated main workshop UI to be more descriptive Misc: - Added button for the Merch website! Bugfixes / Skins: - Added missing skins to the game,1723328259,['patchnotes']
2923300,Celebrating the mark of 10 million downloads!,"Drop Pool Changes Common: - Added Gelatinous Banana - Added Craftynana - Added 1M Jester Banana* - Added 5m Knight Banana* Rare: - Removed Spartanana - Removed IceCreamnana - Removed Hexagonana - Added 10m King Banana* - Added Dream Banana - Added Holonana Today we are celebrating the mark of 10 million downloads! We missed our other milestones due to other focuses but as a way to make it up for that, we are going to add 3 different bananas for this event! *1 million Jester Banana to the common pool 🪅 *5 million Knight Banana to the common pool ⚔️ *10 million King Banana to the rare pool 👑 Thank you all so much for supporting and helping us reach this amazing number. We are working very hard to push out more content 🫂 and updates for you all, more on that later. This event will be a limited time event and starting now you will be able to get all 3 of these bananas in the drop pool, good luck!",1722109911,['workshop']
2923300,Banana T-Shirts !!!,"Hello Potassium enjoyers We're launching an online merch store in partnership with The Indiebox For our first product we figured we wanted something to represent gameplay soooo..... We came up with the idea of making an awesome Banana T-Shirt which corresponds with your order number as if it were the clicks in game So the first person get's a T-Shirt with the number ""1"" above the banana , the second has ""2"" and so on The T-shirts are priced at $24,99 USD shipping not included. (this differs depending on where it needs to be shipped to) We got some other cool stuff planned for the future so stay tuned https://shop.onlybananas.com/products/banana-tee {STEAM_CLAN_IMAGE}/44970814/8bf3d672bedeb798ceacee3aa4a4299cccda77d8.png {STEAM_CLAN_IMAGE}/44970814/b82550937390291a90d17ee05f88dd796058af91.png",1721169578,
2923300,Drop Pool Update!,"Hello @Bananas We've made an update to the drop system! Previously we had 2 drop pools, where in 1 of them you could only get commons or normals, called the ""Common Drop Pool"". And one of the you could get a rare with a chance of a higher rarity banana, called the ""Rare Drop Pool"". BUT, since the ""rare"" drop pool wasn't actually ""rare"", everyone would either get one or a ultra rare or legendary, we've updated the drop system to ACTUALLY use %'s but, in 1 drop pool only! So, the NEWLY UPDATED DROP POOL with PERCENTAGES WOO! Removed 18 hour drop pool Updated 3 hour drop pool to the following*: 58% Normal 34% Common 8% or to be exact 7.999999714285% ~ Rare 1/4 000 000 Ultra Rare 1/28 000 000 Legendary Good luck! :wink: * Subject to change",1721130280,
2923300,Bug fixes,"Recent bug fixes: Added back the ""+1"" animation (oops) Fixed issue when opening workshop upload system and closing, you couldnt open back the inventory & the settings & some other similar cases Fixes issue on some images not appearing ",1720984912,['patchnotes']
2923300,Patch note memory issue fix,"Hello everyone, These patch notes aren't much, but it'll fix the memory issue everyone was having. It'll decrease the memory usage of about 80% ~ depending on the amount of bananas you have.",1720906383,['patchnotes']
2923300,Pandanana Fixed,"The Pandanana listings bug has been fixed by steam, Neither Steam or we can revert community market purchases .{STEAM_CLAN_IMAGE}/44970814/716202bd35b95e0feb9c7456133d5dd421bde344.png and yes i know i have flawless paint skills",1720873952,
2923300,Pandanana Bug,"There is a confirmed bug on the Steam market regarding the Pandanana. Please do not buy the expensive version of the item as it will revert to the not-so-expensive version of the item after it goes off trade cooldown. A name change caused there to be two versions of it on the market, and the one before the change is still listed, hence the crazy prices. Again, please do not buy the expensive version. Wrong version : {STEAM_CLAN_IMAGE}/44970814/8cbe16073acf5c155a9d4cf9d665b07c831b2a4b.png Right version : {STEAM_CLAN_IMAGE}/44970814/716202bd35b95e0feb9c7456133d5dd421bde344.png we're looking for a way to revert this",1720781379,
2923300,Future updates!,"Hello everyone! Sorry for the low annoucements/up-to-dates recently, but we've been working on some fixes that are taking longer than expected. Current Bugs To keep everyone up with what we're doing, we're still tweaking the memory issue at the moment, we've found a solution already, but it's still not 100% how we wanted so, you gotta wait a bit longer. This also means that the newest bananas will only get added once we've fixed that issue. Future features Crafting..? We're also moving forward with CRAFTING!/Tradeups/""Peeling the banana"" (we still haven't figured out 100% how we're gonna call it). The numbers are not set in stone 100% but we'll be updating you guys whenever it gets released. Drop Pool Changes Changing the drop pool system, nowadays we have 2 drop pools active, 1 that drops commons every 3 hours and 1 that drops rares and more than rares every 18 hours, and we want to change that and add everything to one drop pool! Adding.. cases..? But also, change the item that is dropped into a case, where you can either keep the case, open it, or just sell it! There's no necessity purchasing anything, since you'll be able to craft your own as well with the common bananas, so that the amount of bananas that are circulating can also be decreased, giving a purpose to the common bananas! We'll have a bunch of new images and sketches to explain how this system properly works rather than just text. For now that's all we have for you! Best Regards, - Sky",1720524502,
2923300,Banana x Makeship,"Banana x Makeship We told you we were doing more than just the banana game introducing : Plushies ! we've teamed up with MakeShip to get you high quality plushies to collect , hug , play with outside of Banana we're now in the ""Pledging"" state , everyone who goes to the provided link will be able to back up Plushie project for 2$ , after we reached our goals of 200 Backers we start with the next step , once the actual plushies launch the backers will be charged with 27,99 to complete the full purchase ( in the actual sale of the plushies everyone pays 29,99) Thank you all for making this possible https://www.makeship.com/petitions/banana {STEAM_CLAN_IMAGE}/44970814/d9b36b8d8cedefb4dba532d79977066ad29c61b2.png",1719845326,
2923300,Bug fixes,"Fixes issue on achievement not being given Adds the new bananas to the game Fixes issue when dropped banana appears the equipped banana would disappear Fixes issue on clicking being able to click the banana through the menu Fixes issue on loading the game, it would increase the number of ""score"" by 1 ",1719777483,['patchnotes']
2923300,The game about clicking a banana finally keeps track of how many times you click the banana,"<a href=""https://www.pcgamer.com/games/banana-a-game-where-you-rapidly-click-on-a-jpeg-of-a-banana-and-nothing-else-has-an-all-time-peak-of-31124-players-on-steamheres-why/"" target=""_blank"">Banana</a> is a game about clicking on a banana. That&apos;s literally it: There&apos;s a picture of a banana, and you click on it. Somehow, it&apos;s tremendously popular&#x2014;it&apos;s currently the third-most played game on Steam, and I will provide a picture to prove it. But it&apos;s been lacking in one vital feature: It did not keep track of how many times you actually clicked on the damn banana... <a href=""https://www.pcgamer.com/games/the-game-about-clicking-a-banana-finally-keeps-track-of-how-many-times-you-click-the-banana?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1719428402,
2923300,Bug fixes,Bugfixes: Updates image quality on Skynana Fixes issue on Skynana not being resized properly Fixes issue on Nebulanana not being displayed Fixes issue on Icynana not being displayed Fixes issue on Babynana not being resized properly Fixes issue on Scannednana not being displayed Fixes issue on Fractalnana not being displayed ,1719410014,['patchnotes']
2923300,OMG An Update?,"Hello Everyone! Damn, an update you ask? Yes! (Finally :P) We've been working on these updates for the past weeks and preparing the game for future updates as well, trying to restructure & learn at the same time how things work. I hope you guys like it, and any type of constructive feedback is welcome! Updates: Added saving progress The big number on screen now saves Added Inventory system Added Delete button on inventory If a banana is stacked you can only delete from that stack Added Equip button (Also saves between sessions) Added workshop system Inside settings there's a button called ""Upload Workshop Items"" where you can upload your own banana into the workshop system! And there the community can vote on your banana & IF it gets accepted into the game, you can also make some revenue from it! Known issues: Not stacked items can only be deleted one at a time Deleting an item resets your equiped skin Scroll wheel needs tweaking ",1719393462,['workshop']
2923300,Banana Collaboration Event,"Hello Everyone! We're starting a new event giving away 1 legendary banana every day, for 69 days (nice)!! This event will last, well, the 69 days, if you wanna join in, and have a chance on extra items (more goodies) on this event, join our discord!! Discord - https://discord.gg/thebananas",1719136857,['workshop']
2923300,Updated Banana Drop Pool & Shop,Removed Blackholenana from the item store Added Ultranana to the item store https://cdn.discordapp.com/attachments/1225692024884432919/1253713219265236992/ultranana300x300.gif?ex=6676daec&is=6675896c&hm=216a48982f5a62f005f9c5fe8dc860fa073832f3ae0b1b1d4632ca13eff3adf7& Removed the Moainana from the common pool Removed the Spacenana from the rare pool Added Knight'nana to the common pool Added Hexagonana to the rare pool https://cdn.discordapp.com/attachments/1225692024884432919/1253713518323171400/knight_nana_300x300.png?ex=6676db33&is=667589b3&hm=093dc369110918acb44d107ea4d0765113e763c820ac27cc4629bc81d420907f& https://cdn.discordapp.com/attachments/1225692024884432919/1253713518612713592/Hexagonana300x300.gif?ex=6676db33&is=667589b3&hm=186140d6af2e73c39983b441c5e3526c67ea4ef331bebcd310b5adf08fb278ab&,1718981078,
2923300,"Dev promises that Steam sensation Banana has 'no scamming', after fellow dev's shady faux-Bitcoin past sees his fruits confiscated","Banana is one of the funniest things I've had the pleasure of reporting on—it's a game that seems to have started as <a href=""https://www.pcgamer.com/games/banana-a-game-where-you-rapidly-click-on-a-jpeg-of-a-banana-and-nothing-else-has-an-all-time-peak-of-31124-players-on-steamheres-why/"">a joke</a>, but has rapidly skyrocketed to a high throne on the Steam pantheon, becoming the second most-played game on the platform, <a href=""https://www.pcgamer.com/games/that-game-where-you-click-a-banana-is-now-so-popular-its-poised-to-knock-baldurs-gate-3-off-steams-top-10-most-played-games-of-all-time/"">beaten only by Counter Strike 2</a>... <a href=""https://www.pcgamer.com/games/dev-promises-that-steam-sensation-banana-has-no-scamming-after-fellow-dev-s-shady-faux-bitcoin-past-sees-his-fruits-confiscated?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1718899560,
2923300,"Fine, let's write about the stupid Banana game","You might have noticed that the second <a href=""https://store.steampowered.com/charts/mostplayed"">most played game</a> on Steam right now is Banana, which released back in April, but has seen an explosion of popularity over the past couple of weeks. What is Banana? It's a free idle clicker in which you click on a picture of a banana to make numbers go up. If the number goes up enough, the game drops additional pictures of bananas into your Steam inventory. Actually, it's not even an idle clicker - simply leaving the game open all day is enough to generate a slow but steady supply of these banana pictures. <a href=""https://www.rockpapershotgun.com/fine-lets-write-about-the-stupid-banana-game"">Read more</a> ",1718836003,
2923300,The two most-played games on Steam today are Counter-Strike 2 and this game where you click a banana,"<a href=""https://store.steampowered.com/app/2923300/Banana/"">Banana</a> is a game where you repeatedly click on a banana, and that&apos;s about it. If that sounds dull, it is: I downloaded Banana and clicked the banana for a while, and that&apos;s pretty much all there is to do... <a href=""https://www.pcgamer.com/games/that-game-where-you-click-a-banana-is-now-so-popular-its-poised-to-knock-baldurs-gate-3-off-steams-top-10-most-played-games-of-all-time?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1718664099,
2923300,Recent Changes,"Hello everyone, I believe you've noticed recently we've been changing some images from some bananas to something different. We're reviewing all the bananas that are public, because things blew up faster than any of us could dream off and we are taking this very seriously, we have 3 artists working on the new re-designs, and we will be extra cautious and strict about what we allow to be uploaded in the future. We apologise for any inconvenience. - The Banana Team",1718659208,['workshop']
2923300,Banana peaks at 917k players,"<a href=""https://steamdb.info/app/2923300/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> Banana has peaked at 917,272 concurrent players on 20 June 2024 which is 58 days after release. View charts and more statistics on our website.",1717652104,
2923300,🎉 10K Members Celebration Event! 🎉,"🎉 10K Members Celebration Event! 🎉 We’re thrilled to announce that we’ve reached 10,000 members in our Discord community! To celebrate this milestone, we’re dropping a special 10K Celebration Banana that will be available for 24 hours in game only! we have also crossed the 650k downloads so we're looking on doing something for when we cross that juicy 1mil mark 🙂 Thank you for being a part of our amazing community. Let’s make this celebration unforgettable! 🍌 For the next 24 hours you're also able to pick up the ""here before 10k"" Role on discord Join us at https://www.discord.gg/thebananas",1717322137,
2923300,Establishing a Chinese Community,Change news to Chinese (simplified) to read the update,1717105971,
2923300,Patch notes,Added bot idling prevention Now you need to click 1 (once) every 3 hours to get a drop (or once every 18 hours for the rare drop) Added settings icon Added option to change resolutions Added option to fullscreen with the selected resolution Added discord link icon Updated shop icon & text Datanana phase 1 ,1716653418,['patchnotes']
2923300,New Discord Invite Link!,"Hello everyone! Thanks to all of you who boosted the discord server, we now have a discord custom invite link!! Join up! - https://discord.gg/thebananas",1716318294,
2923300,Update,"Removes validation that checks if a user should get a drop every frame update Adds drop validation/checks together Adds check to only check validations every hour Updates max integer to ulong to have max number of 18,446,744,073,709,551,615 Updates number text to be centered rather than a little to the right game now runs in the background",1715718058,['patchnotes']
