appid,title,contents,date,tags
1808500,ARC Raiders Survey,"Hello, Raiders!It has been a while since we launched ARC Raiders and we'd love to hear your thoughts on how you have been feeling about it so far. We have made a short survey that we'd greatly appreciate if you could fill out with your feedback. This survey is designed to gather your insights on gameplay, preferences, and what makes ARC Raiders truly stand out for you. It'll take just a few minutes to complete, and your input is invaluable.Link to SurveyThe survey will be closed on Nov 24 at 11PM CET (Nov 24 2PM PST, 25 Nov 7AM KST).Thank you for joining the fight against the ARC.See you Topside!The ARC Raiders Team",1763373690,
1808500,ARC Raiders is expanding with a new map but first a multi-phase event to unlock it,"With the first major update for ARC Raiders now available, we have an in-game event for players to work towards unlocking the next map. Read the full article here: https://www.gamingonlinux.com/2025/11/arc-raiders-is-expanding-with-a-new-map-but-first-a-multi-phase-event-to-unlock-it/ ",1763057114,
1808500,NORTH LINE - November Update 1.2.0 Patch Notes,"Raiders!We‘ve discovered a secluded research facility in the mountains—Stella Montis. Work to restore the tunnels has begun, and we need you to pull your weight.What’s New?MapStella MontisARCMatriarch and ShredderCommunity Unlock EventNew Gameplay ItemsNew QuestsPatch HighlightsReduced character movement latency on server to improve the ""desync"" problem where it looks like you get damaged even after behind cover.Fixed an issue that prevented players from completing quests involving multiple objectives or item collections within a single round.Fixed various achievements not working correctly. Players will need to redo some achievements with only one objective item (e.g. “Destroy the Queen”) while achievements with multiple objectives will only need parts of them completed again.Reduced delay between shooting at ARC and seeing impact effects on the target.Fixed various locations where players could fall through the terrain.Balance ChangesItems:WolfpackValue: From 3,000 to 5,000 CoinsCrafting: Before: 2 Refined Explosives + 2 SensorsNow: 3 Refined Explosives + 2 ARC Motion CoresARC Motion Core & ARC CircuitryUnlock:Before: Refiner LVL 3Now: Refiner LVL 2Crafting:Before: 6 ARC AlloyNow: 8 ARC AlloyLauncher AmmoValue: From 100 to 200 Coins (This doubles trader cost for launcher ammo)Crafting (6 ammo): Before: 5 Metal Parts + 1 Crude ExplosivesNow: 4 Metal Parts + 1 Refined ExplosivesSpotter RelayValue: From 5,000 to 2,000 CoinsXP:Reduced XP per Damage from 3 to 2 for:BastionBombardierRocketeerLeaperReduced XP for Looting ARC parts:Bastion: From 500 to 250Bombardier: From 500 to 300Increased XP for Looting ARC parts:Rocketeer thruster: From 200 to 500Leaper leg: From 200 to 500Content and Bug Fixes AchievementsFixed various achievements not working correctly. Players will need to redo some achievements with only one objective item (e.g. “Destroy the Queen”) while achievements with multiple objectives will only need parts of them completed again.Animation Fixed an issue where weapons were automatically slung when throwing grenades.Fixed an issue where weapons were sometimes hidden when using deployables.Improved camera behavior to prevent clipping through walls and objects while jumping.ARCFireball enemies will no longer get stuck on security gates and will pursue the player accordingly.Fixed a bug where the Surveyors fleeing behavior could move it out of playable area.Fixed a bug which caused some enemies to take more fire damage than intended.Audio Added a System Default option for voice chat input and output devices to follow your operating system’s default.Breathing audio has been adjusted for better balance between players with and without helmets. Breathing sounds are also less audible over distance.Added different audio effects to Scrappy while wearing various helmet cosmetics.Cosmetics Fixed an issue where party members would initially appear with the base appearance.Maps The Dam BattlegroundsFixed locations in The Dam where players could fall through the terrain.Fixed some collision issues on The Dam where players could get stuck.Buried CityFixed various flickering and clipping issues in Buried City.Fixed some locations where players could get stuck in the subway stations in Buried City.Fixed locations in Buried City where players could fall through the terrain.SpaceportSealed one of the rooms in Spaceport's Departure Building, making it require breaching to access. The loot inside was adjusted to fit the effort required to enter.Fixed an issue where certain doors could not be breached from the inside in the Launch Tower.Blue GateFixed an issue where players could get trapped in the Blue Gate Control Room.HatchesFixed an issue where successfully entering a raider hatch did not grant immunity to damage and knockbacks.Increased interaction distance for raider hatches.MiscellaneousReduced character movement latency on server to improve the ""desync"" problem where it looks like you get damaged even after behind cover.Reduced delay between shooting at ARC and seeing impact effects on the target.Adjusted blueprint drop rates from Raider Containers.Interacting with Probes, Husks, Raider Caches, etc. now counts towards looting container objectives.Fixed a bug where players would sometimes become unable to perform any actions if they were downed while holding a carriable object and then revived.Fixed an issue where you could not loot or knock out DBNO players on steep slopes.Field crafting selection now stays on the same item after crafting.Movement Vaulting is now smoother.UI Added an inventory item menu option for splitting stacks.Removed Thumb Mouse Button from the Escape action in menus to prevent unintended back navigation when that button is bound to Push-to-Talk.Added a confirmation message after submitting a player report to clearly indicate that the report was received.Certain enemy salvage items will no longer auto-assign to Quick Slots when looted (e.g. Wasp Driver), preventing unwanted quick slot fills....",1763027153,
1808500,"Arc Raiders' new map will be unlocked through a community event that starts today, and everyone has to donate","As many of <a href=""https://www.vg247.com/games/arc-raiders"">Arc Raiders</a>’ regular players predicted, the game’s first post-launch map won’t just be available for everyone, it will instead be closely tied to a community event. Breaking New Ground is the name of that event, and it’s one where everyone will need to contribute in order to rebuild some old tunnels and unlock the way to Stella Montis. <a href=""https://www.vg247.com/arc-raiders-stella-montis-new-map-community-unlock-event-donations-new-patch"">Read more</a> ",1763025958,
1808500,Arc Raiders celebrates the launch of a new region in the North Line update with microtransaction price cuts,"Doings are afoot in the retrofuture scrapmetal world of <a href=""https://www.rockpapershotgun.com/arc-raiders-best-guns-tier-list"">Arc Raiders</a>. Developers Embark have announced that a major new update called North Line will roll out tomorrow, 13th November at 1.30am PT, 4.30am ET, 9.30am GMT and 10.30am CET. It'll add Stella Montis, a region beyond the Rust Belt that is described as ""cold, pristine, and filled with the remnants of humanity's lost ambitions."" I am picturing a landscape awash with Betamax cassettes, Bored Apes and Soviet space shuttles, where Raiders pick through old branches of Toys R Us. <a href=""https://www.rockpapershotgun.com/arc-raiders-celebrates-the-launch-of-a-new-region-in-the-north-line-update-with-microtransactions-price-cuts"">Read more</a> ",1762959664,
1808500,"Embark confirm ""Duo prioritized matchmaking"" for ARC Raiders and lowered store prices","Embark Studios have confirmed some recent changes to ARC Raiders, including a highly requested change for Duos to have a bit more fun with it. Read the full article here: https://www.gamingonlinux.com/2025/11/embark-confirm-duo-prioritized-matchmaking-for-arc-raiders-and-lowered-store-prices/ ",1762954636,
1808500,"Arc Raiders has proven that extraction shooters can be popular, with over 4 million copies sold in under two weeks","It’s pretty clear at this stage that <a href=""https://www.vg247.com/games/arc-raiders"">Arc Raiders</a> is one of the biggest launches of 2025. More interesting than the numbers themselves, however, is that this is an extraction shooter - a subgenre which has typically been thought of as niche. <a href=""https://www.vg247.com/arc-raiders-four-million-sales-new-peak-concurrent-record"">Read more</a> ",1762860089,
1808500,Steam Global Top Sellers for week of 4 Nov — 11 November 2025,"<a href=""https://steamdb.info/topsellers/2025W46/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/1808500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">ARC Raiders</a>; * <a href=""https://steamdb.info/app/2807960/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Battlefield™ 6</a>; * <a href=""https://steamdb.info/app/3450310/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Europa Universalis V</a>; * <a href=""https://steamdb.info/app/2592160/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dispatch</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/1771300/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Kingdom Come: Deliverance II</a>; * <a href=""https://steamdb.info/app/3551340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Football Manager 26</a>; * <a href=""https://steamdb.info/app/3405690/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 26</a>; * <a href=""https://steamdb.info/app/3949040/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">RV There Yet?</a>; * <a href=""https://steamdb.info/app/2799860/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">INAZUMA ELEVEN: Victory Road</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W46/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1762851600,
1808500,Arc Raiders just keeps breaking its own Steam player records,"<a href=""https://www.vg247.com/games/arc-raiders"">Arc Raiders</a> just cannot be stopped. The extraction shooter from Embark Studios has once again attracted more players over the weekend than it has in its launch week, and over its first weekend on the market. <a href=""https://www.vg247.com/arc-raiders-steam-concurrent-record-broken-again"">Read more</a> ",1762775337,
1808500,"Arc Raiders' first proper patch sets up some stormy bunker raids, and stops you being pushed through a wall","<a href=""https://www.rockpapershotgun.com/arc-raiders-best-guns-tier-list"">Arc Raiders</a>' first proper patch, assuming you're a member of the honourable sect who don't count <a href=""https://store.steampowered.com/news/app/1808500/view/776434170343719695?l=english"">hotfixes</a> as patches, has arrived. It's relatively small, but it does set up three new map conditions that'll be unleashed in the <a href=""https://www.rockpapershotgun.com/best-fps-games"">shooter</a> this weekend, as well as fixing some pesky bugs. <a href=""https://www.rockpapershotgun.com/arc-raiders-first-proper-patch-sets-up-some-stormy-bunker-raids-and-stops-you-being-pushed-through-a-wall"">Read more</a> ",1762439688,
1808500,Patch Notes 1.1.0,"Hey, Raiders! We are now rolling out a patch with a few fixes and store rotation. Keep an eye on your platform for a download. Patch Notes 1.1.0Fixed the issue where the Integrated Shield Recharger was only recharging when equipped.Fixed an issue where Augment skills sometimes did not work.Fixed exploit using deployables pushing players through walls.Added a charge progress for Integrated Shield repair.Fixed an issue where Health Regen skills wouldn’t work if they were triggered while DBNO.Fixed the bug where the Well-Travelled achievement wouldn’t register.Barricades can no longer be placed near zipline exit points.Added the Punch Hands emote (preorder bonus) in game.Changed the schedule so new Map Conditions become available Saturday.Hidden BunkerNight Raid - Blue GateElectromagnetic Storm Happy Raiding!//Ossen",1762421571,['patchnotes']
1808500,"Arc Raiders could get map conditions that alter the friction, for truly Tribes-esque sliding","I called out sliding as one of my favourite aspects of <a href=""https://www.rockpapershotgun.com/arc-raiders-best-guns-tier-list"">Arc Raiders</a> in <a href=""https://www.rockpapershotgun.com/arc-raiders-is-out-now-and-the-best-thing-about-it-so-far-is-bumsliding-through-a-buried-desert-city"">a launch-day write-up</a>. It lends the looter shooter a gambolling giddiness you might not expect from its heavily laden packmule characters. In more practical terms, it makes you harder to hit and allows you to flank or retreat while regenerating stamina, the catch being that you might slide into somewhere you'd rather not be, like directly beneath a bunch of Hornets. After a few hours spent doing migrant penguin impressions in Buried City and Blue Gate, a thought occurred: hang on, this is almost like the hypermobile ski shooting in <a href=""https://www.rockpapershotgun.com/games/tribes-ascend"">Tribes: Ascend</a>. I mean, not really, but perhaps if they made friction a setting on custom servers, this crouch-walking pillage 'em up could be a bona fide movement shooter. <a href=""https://www.rockpapershotgun.com/arc-raiders-could-get-map-conditions-that-alter-the-friction-for-truly-tribes-esque-sliding"">Read more</a> ",1762358915,
1808500,ARC Raiders has seriously exciting gameplay that has firmly hooked me in,"ARC Raiders is the new hotness in town and thanks to Embark Studios enabling Proton support for Easy Anti-Cheat, I've been putting hour after hour into it. Read the full article here: https://www.gamingonlinux.com/2025/11/arc-raiders-has-seriously-exciting-gameplay-that-has-firmly-hooked-me-in/ ",1762342613,
1808500,ARC Raiders (PC) Review,"After years in development, multiple playtests, previews, and server slams, <a href=""https://www.cgmagonline.com/news/arc-raiders-tech-test-2-april-30-to-may-4/"">Embark Studios</a>’ PvPvE sci-fi extraction shooter <i>ARC Raiders</i> has finally gone live. Does the studio’s sophomore title live up to the wild hype that’s been building over the past year? After spending what is, frankly, an embarrassing amount of time with <i><i>ARC Raiders</i></i> this past weekend, I can say the answer is an emphatic yes. For a live-service title, the launch of <i><i>ARC Raiders</i></i> has been remarkably smooth, with servers holding up under some hefty player counts—<a href=""https://store.steampowered.com/app/1808500/ARC_Raiders/"" target=""_blank"" rel=""noopener"">over 350,000 on Steam alone</a>. If you’re unfamiliar with the game, it’s a third-person shooter that pits players not only against each other but also against armies of murderous drones. As an extraction shooter, matches unfold against a ticking clock, where raiders must scavenge loot, complete missions, and escape before time runs out. <i><i>ARC Raiders</i></i> takes place in the distant future, long after a force of killer machines known as ARC has laid waste to... <a href=""https://www.cgmagonline.com/review/game/arc-raiders-pc/"">Read more</a> ",1762326000,
1808500,Arc Raiders review,"Ten hours into <a href=""https://www.rockpapershotgun.com/arc-raiders-best-guns-tier-list"">Arc Raiders</a>, I felt betrayal's sharp sting for the first time. The round began with generosity. I met a fellow raider who had dropped me a rare shotgun as well as a damaged heat sink to upgrade my workbench. They asked nothing in return. It was one of many friendly encounters I've had roaming the surface of Arc Raiders' hostile maps, but I also felt my heart rate rise: when you die you lose everything you're carrying, so I knew I had to reach an extraction point quickly and quietly. On the way, I met another player. We exchanged ""don't shoot"" emotes followed by our actual voices on proximity chat, agreeing to cover each other until the exit. I even dropped him some bandages. Fool. <a href=""https://www.rockpapershotgun.com/arc-raiders-review"">Read more</a> ",1762265165,
1808500,Steam Global Top Sellers for week of 28 Oct — 4 November 2025,"<a href=""https://steamdb.info/topsellers/2025W45/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/1808500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">ARC Raiders</a>; * <a href=""https://steamdb.info/app/2807960/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Battlefield™ 6</a>; * <a href=""https://steamdb.info/app/2592160/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dispatch</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/3880840/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Season 1 Battlefield Pro - Battlefield™ 6 and REDSEC</a>; * <a href=""https://steamdb.info/app/1449110/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">The Outer Worlds 2</a>; * <a href=""https://steamdb.info/app/3949040/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">RV There Yet?</a>; * <a href=""https://steamdb.info/app/1158310/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Crusader Kings III</a>; * <a href=""https://steamdb.info/app/3167020/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Escape From Duckov</a>; * <a href=""https://steamdb.info/app/3405690/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 26</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W45/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1762246800,
1808500,"Arc Raiders' first new map arrives this month, bringing even more Arc units, just as the game casually breaks its own Steam record again","<a href=""https://www.vg247.com/games/arc-raiders"">Arc Raiders</a>, easily the biggest game for developer Embark, has seen one of the smoothest, most well-received launches for a multiplayer game in recent memory. But as the saying often goes, this is only the beginning. <a href=""https://www.vg247.com/arc-raiders-early-roadmap-new-map-snow-event"">Read more</a> ",1762159770,
1808500,Hotfix - Oct 31,"Incoming Hotfix!We've just rolled out a quick update to tidy up some server issues. Restart your game to download the new patch!Thank you for your diligent reporting, the team is keeping a close eye on your games! - Fixed an issue where the Augment Effects didn't work.- Fixed the robotic proximity voice.- Fixed an issue that was causing crashes.- Temporarily disabled virtual tracking for codex trackers to ensure all objective types unlock correctly.- Fixed a bug where the Augment Effect wouldn't work when equipping another quick use item.- Fixed incorrect drop chances for keys in certain circumstances.- Fixed so the proximity VoIP UI always shows while speaking.- Fixed some graphical errors in epic settings.- Fixed a memory leak caused by steam avatar pictures.- Added charge progress hint for integrated shield repair.- Fixed a bug where the health regen augment skills wouldn't work if triggered while DBNO.- Fixed a bug where players could end up on the train tracks by the metro extractions on the Buried City map.- Fixed a bug where steam avatars wouldn't show up on the social tab.- Fixed some issues with geometry on the Blue Gate map.- Fixed the material on some interior floors.- Improved lighting in some areas.- Fixed images in the store uniformly to scale regardless of aspect ratio.- Fixed a bug where the Trials screen could be accessed through the customization screen before unlocking it.- The store no longer scrolls to the top after using the 'Back' option.//OssenAnd the ARC Raiders Team",1761912167,['patchnotes']
1808500,Arc Raiders beats its own Steam player record just a few hours after launch to become one of the most popular extraction shooters,"<a href=""https://www.vg247.com/games/arc-raiders"">Arc Raiders</a> has seemingly done what it set out to do, becoming the biggest extraction shooter outside of <a href=""https://www.vg247.com/games/escape-from-tarkov"">Tarkov</a>. The game officially arrived on PC and consoles on Thursday, and people clearly showed up for it everywhere. <a href=""https://www.vg247.com/arc-raiders-steam-launch-beats-records"">Read more</a> ",1761902336,
1808500,ARC Raiders launch day!,"Fellow Raiders, today marks a monumental day for us at Embark Studios, a culmination of years of passion and dedication as ARC Raiders finally goes live!First, we want to express our heartfelt gratitude to the community who have been with us on this journey. Thank you for your passion, feedback and support during this process. Building games is always a challenge, but having had you with us along the way has helped tremendously. The launch of ARC Raiders marks the end of one chapter for us, but also the beginning of a different, very exciting chapter. Seeing the game live in your hands is an incredibly exciting, and perhaps a little daunting, moment for us. We truly hope your experience is a smooth one. If you hit a snag, we’re dedicated to getting it ironed out as soon as we can.We cannot wait to see how you fare topside, what daring raids you undertake, what formidable ARC threats you overcome, and what friends or enemies you meet. The team and I are more than excited we are on this journey together. Now jump in, gear up and venture topside. The Rust Belt awaits!Aleks and the ARC Raiders team ",1761826373,
1808500,The extraction shooter ARC Raiders is out and appears to work on Linux,"ARC Raiders from Embark Studios has released today and even though it has anti-cheat, it still appears to run just fine on Desktop Linux. Read the full article here: https://www.gamingonlinux.com/2025/10/the-extraction-shooter-arc-raiders-is-out-and-appears-to-work-on-linux/ ",1761825394,
1808500,ARC Raiders peaks at 481k players,"<a href=""https://steamdb.info/app/1808500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> ARC Raiders has peaked at 481,966 concurrent players on 16 November 2025 just 17 days after release. View charts and more statistics on our website.",1763325303,
1808500,Steam Global Top Sellers for week of 21 Oct — 28 October 2025,"<a href=""https://steamdb.info/topsellers/2025W44/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/2807960/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Battlefield™ 6</a>; * <a href=""https://steamdb.info/app/2592160/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dispatch</a>; * <a href=""https://steamdb.info/app/3949040/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">RV There Yet?</a>; * <a href=""https://steamdb.info/app/3167020/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Escape From Duckov</a>; * <a href=""https://steamdb.info/app/1808500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">ARC Raiders</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/3551340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Football Manager 26</a>; * <a href=""https://steamdb.info/app/2958130/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Jurassic World Evolution 3</a>; * <a href=""https://steamdb.info/app/1449110/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">The Outer Worlds 2</a>; * <a href=""https://steamdb.info/app/3405690/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 26</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W44/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1761642000,
1808500,Steam Global Top Sellers for week of 14 Oct — 21 October 2025,"<a href=""https://steamdb.info/topsellers/2025W43/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/2807960/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Battlefield™ 6</a>; * <a href=""https://steamdb.info/app/1808500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">ARC Raiders</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/2352620/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Fellowship</a>; * <a href=""https://steamdb.info/app/3167020/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Escape From Duckov</a>; * <a href=""https://steamdb.info/app/3405690/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 26</a>; * <a href=""https://steamdb.info/app/1984270/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Digimon Story Time Stranger</a>; * <a href=""https://steamdb.info/app/2062430/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">BALL x PIT</a>; * <a href=""https://steamdb.info/app/990080/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Hogwarts Legacy</a>; * <a href=""https://steamdb.info/app/381210/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dead by Daylight</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W43/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1761037200,
1808500,Arc Raiders server slam Steam numbers prove the extraction shooter is gonna be October's other major game,"Just a couple of hours ago, <a href=""https://www.vg247.com/games/arc-raiders"">Arc Raiders</a> servers went offline after a weekend of testing. The game hosted <a href=""https://www.vg247.com/arc-raiders-server-slam-october-date-pre-orders"">a three-day server slam event</a> that included very limited content, and was mainly designed to push servers to their limits and test the game’s infrastructure. <a href=""https://www.vg247.com/arc-raiders-server-slam-steam-numbers"">Read more</a> ",1760956741,
1808500,"Call of Duty: Black Ops 7's beta chat turning Arc Raiders into *** ******* was a text filter goof, Activision say","****, we didn't mean for that to happen. This has been the response from <a href=""https://www.rockpapershotgun.com/games/call-of-duty-black-ops-7"">Call of Duty Black Ops 7</a> developers Activision to folks spotting that you couldn't type the name of fellow <a href=""https://www.rockpapershotgun.com/best-fps-games"">shooter</a> <a href=""https://www.rockpapershotgun.com/games/arc-raiders"">Arc Raiders</a> into the chat of the game's beta without it being censored. Yep, you could <a href=""https://www.eurogamer.net/call-of-duty-black-ops-7-censor-arc-raiders"">reportedly</a> get away with Arc or Raiders, but stick the two together, and it was off to the starred-out naughty corner. Naturally, folks wondered why this was a thing, especially since you could chat about more obvious Black Ops 7 competitor <a href=""https://www.rockpapershotgun.com/games/battlefield-2025"">Battlefield 6</a> to your heart's content without facing any star-based repercussions. <a href=""https://www.rockpapershotgun.com/call-of-duty-black-ops-7s-beta-chat-turning-arc-raiders-into-was-a-text-filter-goof-activision-say"">Read more</a> ",1759838082,
1808500,"Arc Raiders' devs would you like you to slam its servers with one last, open to all tech test next month","With <a href=""https://www.rockpapershotgun.com/games/marathon"">Marathon</a> having received an indefinite delay <a href=""https://www.rockpapershotgun.com/marathon-catches-an-indefinite-delay-as-bungie-promise-to-work-on-a-laundry-list-of-improvements"">back in June</a>, that just leaves one game to test whether extraction shooters can make it mainstream: <a href=""https://www.rockpapershotgun.com/games/arc-raiders"">Arc Raiders</a>. While this one has been cooking for a while now, <a href=""https://www.rockpapershotgun.com/arc-raiders-prepares-to-stake-its-claim-in-making-extraction-shooters-popular-with-an-october-release-date"">it actually has a release date</a>, October 30th. There's been a few tests along the way, and it turns out the devs have one last one in them! <a href=""https://www.rockpapershotgun.com/arc-raiders-devs-would-you-like-you-to-slam-its-servers-with-one-last-open-to-all-tech-test-next-month"">Read more</a> ",1758659203,
1808500,"Arc Raiders is actually coming back for one last test before launch, and this time anyone can join","April feels like a lifetime ago, but that’s when <a href=""https://www.vg247.com/games/arc-raiders"">Arc Raiders</a>, the extraction shooter from ex-DICE developers at Embark, was last available to play. The game’s second tech test<a href=""https://www.vg247.com/arc-raiders-tech-test-2-details-date"">began and ended in April</a>, and remained invite-only throughout its runtime. <a href=""https://www.vg247.com/arc-raiders-server-slam-october-date-pre-orders"">Read more</a> ",1758618746,
1808500,News from the Rust Belt!,"From October 17th-19th, we’re running a three-day Server Slam Open Test. It’s one final opportunity to get your hands on ARC Raiders before launch. Get your Squad together and mark your calendars. The Rust Belt is calling! We’ve decided to give you another scuffle on the surface and a chance to hop in and experience the game one more time before launch! Scavenge for loot, take a chance on an encounter with another Raider, and try to thin the ARC numbers a little. This event will bring you to the Dam Battlegrounds where you’ll experience elements of progression and crafting while completing a set of quests to provide you with a little taste of the ARC Raiders experience, while saving some surprises for the full launch. We’ll be stress-testing the servers during the event to get everything running smoothly before it all kicks off on October 30, so please invite your friends and give those servers a challenge! No codes this time. Everyone’s welcome. The Server Slam will be live on all platforms (Steam, Epic Games, PS5, Xbox X|S) and access will roll out slowly on day one. Progress made during the Slam will not carry over to the launch version of the game. Participating Raiders will, however, get a Server Slam Exclusive backpack to always signify that they were part of this historic moment, delivered to you after purchasing the full game at launch. Be on the lookout for more info as we get closer to October 17. Watch our socials and join the Official Discord for more information! Rally your crew, grab your gear, and get ready to go Topside and scavenge! If you’ve been in Speranza before, it’s time to return and bring your whole crew. If you’re a first-time Raider, an Embark ID will be created for you automatically when you launch ARC Raiders. You’ll also be prompted to enter and confirm your email address. While email confirmation isn’t required to play, you’ll need to confirm it in order to claim your exclusive Server Slam backpack reward at launch. You need to be 16+ to participate in Server Slam, terms apply.Want to get a head start? You can create a new Embark ID or link to an existing one ahead of time at the Embark Portal. The world above is waiting, Raider. See you on the 17th. Come and see us at TwitchCon San Diego! During the Server Slam, we’ll be pulling double duty at TwitchCon 2025 in San Diego.Take a break from shooting & looting in the Server Slam, and catch the team on the show floor at San Diego Convention Center, October 17-19! Play the game in the booth, pick up some swag (while supplies last), and meet some of the talented people behind ARC Raiders. We’ll also conduct a panel that you can attend in person or watch online! Whether you show up in the flesh or join us digitally, watch our socials for more details! Pre-Orders are Open! Saving the best for last, we’re opening up the Pre-orders right now! Secure your copy of the game as the Standard or Deluxe Edition! The Deluxe Edition comes with the Deluxe Pre-Order exclusive Astro Bundle*, the Scrappy Cowboy skin, 2400 Raider Tokens, and more to start your Raider off right! Get your Standard Edition ($40USD) or the Deluxe Edition ($60USD) Pre-order copy now. You’ll be able to take the shuttle to the surface on October 30 on Steam, Epic Games Store, PlayStation 5, and Xbox Series X|S (The Standard Edition will be available for pre-order on Xbox soon). All pre-orders will receive the Lucky Duck Bundle, which contains the exclusive Hatchling Backpack and Golden Rubber Duck Backpack Charm!Your story is about to begin, make it a good one.",1758556972,
