appid,title,contents,date,tags
1085660,"Bungie CEO Pete Parsons retires: With Destiny 2 sentiment at an all-time low and pressure from Sony growing, Parsons has decided it's time to 'pass the torch' and head for an exit","Longtime Bungie CEO Pete Parsons announced today that he is stepping down from the role, saying it's ""the right time for a new beginning"" at the Sony-owned studio. He will be replaced by Justin Truman, formerly the studio's chief development officer, who Parsons said ""has been instrumental in bringing some of the most memorable moments in Bungie's history to life."".. <a href=""https://www.pcgamer.com/games/bungie-ceo-pete-parsons-retires-with-destiny-2-sentiment-at-an-all-time-low-and-pressure-from-sony-growing-parsons-has-decided-its-time-to-pass-the-torch-and-head-for-an-exit/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1755813586,
1085660,This Week in Destiny - 08/21/2025,"This Week in Destiny, we are sharing more details about new content coming to The Desert Perpetual raid, as well as some changes we have planned for The Portal in September. It might look like that's still very far away, but nope: the Ash & Iron update is dropping on September 9. That's just a bit over two weeks! But let's stay focused on the present for now; here are the topics for today:Introducing our first epic raidUpdates coming to The Portal in Ash & IronA Monument to Seasons PastMayhem, Mayhem, MayhemComplete your Seasonal Challenges soonRead the full TWID here.",1755800323,
1085660,This Week in Destiny - 08/14/2025,"This Week in Destiny, it’s last call to earn those Solstice rewards while they’re hot. We’ve also heard you wanted to hear about Warlocks and have a preview of some ability changes coming with Ash and & Iron next month. Here’s everything we have lined up:.  Solstice Last Call Warlock Changes Crucible Reward Changes Bungie Store Solstice Sale Section Bungie Foundation Emblem Read the full TWID here.",1755194457,
1085660,This Week in Destiny - 08/07/2025,"This Week in Destiny, the weather is hot (another scorcher!), and Space Grandma is back in the Tower. This can only mean one thing: Solstice has returned, bringing new holofoil weapons, armor glows, and even more hotness. It’s time to crank up the heat and get lit in the Tower! (Cause of the glows, guys. The glows.)Before we get to Solstice, here’s a breakdown of what we’re discussing today, including a word from our Destiny 2 Dev Team:Update from the D2 Dev TeamSolstice is LiveUpdates to the PortalSecurity UpdatesBungie Store and Rewards Read the whole TWID through this link.",1754589644,
1085660,"Sony has seen enough: 3 years after acquiring Bungie, Sony says the days of independence are 'getting lighter' and its future 'is to become part of PlayStation Studios'","When Sony announced its intention to acquire Destiny 2 developer Bungie in January 2022 for an eye-watering $.3.6 billion, it said the company would be ""<a href=""https://www.pcgamer.com/sony-is-buying-bungie-for-dollar36b/"">an independent subsidiary</a>"" under the direction of the studio's then-current management team, and that it would remain a multiplatform studio with the option ""to self-publish and reach players wherever they choose to play."" Destiny 2 seemed like a perpetual money machine, after all, and Sony saw no reason to fix what wasn't broken... <a href=""https://www.pcgamer.com/gaming-industry/sony-has-seen-enough-3-years-after-acquiring-bungie-sony-says-the-days-of-independence-are-over-and-its-future-is-to-become-part-of-playstation-studios/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1754581907,
1085660,Solstice 2025 Event,"Welcome to a scorching summer celebration in Destiny 2 with Solstice 2025! Light the Solstice Forge and upgrade to a glowing set of armor. Collect Holofoil weapons, including a new Strand Grenade Launcher and Solar Submachine Gun. Earn a ship, Sparrow, and more rewards!",1754409633,
1085660,This Week In Destiny - 07/31/2025,"This Week in Destiny, we are maining Hand Cannons because they are the stars of our Arms Week event. Have you earned a good Phoneutria Fera yet? Or are you focusing on getting the new Trace Rifle? And have you seen the topics for today? Well, check them.Arms Week is liveThe Coil now in the PortalSolstice coming next weekTrials of Osiris tomorrowFurther The Edge of Fate supportBudget Your Build in The Desert Perpetual raidAn update from the Bungie FoundationRead the rest of the TWID here.",1753984837,
1085660,"I have never known a Destiny 2 expansion with as many problems as Edge of Fate, and I'm worried the game may not survive them","I don't think it's remotely overstating things to say that Destiny 2 is currently in shambles. That much was clear from our <a href=""https://www.pcgamer.com/games/fps/destiny-2-the-edge-of-fate-review/"">review</a> of the recently released Edge of Fate expansion, which scored 54%. ""Somehow, Bungie has taken the worst elements of multiple live-service grinds and combined them into something nonsensical that feels terrible to interact with,"" wrote my colleague and fellow veteran player Phil Savage, who spent much of the review excoriating the wholesale systemic changes that have left the game feeling substantially worse than it did a couple of weeks ago... <a href=""https://www.pcgamer.com/games/fps/i-have-never-known-a-destiny-2-expansion-with-as-many-problems-as-edge-of-fate-and-im-worried-the-game-may-not-survive-them/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1753983354,
1085660,Bungie continues to fire into its feet with both barrels: A new armor set in Destiny 2 has just been disabled because it makes the player who wears it completely invisible,"It's been years since I played <a href=""https://www.pcgamer.com/destiny-2/"">Destiny 2</a>, and the game has changed dramatically since then. But some things never change, which brings us to the new Blackletter armor ornament set for Warlocks, which you currently cannot use... <a href=""https://www.pcgamer.com/games/fps/bungie-continues-to-fire-into-its-feet-with-both-barrels-a-new-armor-set-in-destiny-2-has-just-been-disabled-because-it-makes-the-player-who-wears-it-completely-invisible/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1753827715,
1085660,Destiny 2: The Edge of Fate review,"The Edge of Fate marks a landmark shift for Destiny 2. It's both the launch of a new saga—an attempt to hook players into a bold new direction for the game's story—and a massive change to Destiny's most fundamental progression systems. Seasons are gone. Loot has been overhauled. The very structure of the activities you play is so radically different that its iconic menu screen of different worlds has been desaturated to signify the move towards something new... <a href=""https://www.pcgamer.com/games/fps/destiny-2-the-edge-of-fate-review/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1753809042,
1085660,"The majority of teams in the top 100 for Destiny 2's latest contest mode raid cheated—and as an MMO player, I am neither shocked nor surprised","It is with grim solemnity that I must share some terrible news: <a href=""https://www.pcgamer.com/uk/destiny-2/"" target=""_blank"">Destiny 2</a> has cheaters in it. Quite a lot of cheaters, actually—in fact, the majority of players in a top 100 ranking for the contest mode of <a href=""https://www.pcgamer.com/games/fps/destiny-2-desert-perpetual-release-date-time/"" target=""_blank"">The Desert Perpetual</a> raid are stinkin', filthy, no-good hackers, why I oughtta... <a href=""https://www.pcgamer.com/games/fps/the-majority-of-teams-in-the-top-100-for-destiny-2s-latest-contest-mode-raid-cheated-and-as-an-mmo-player-i-am-neither-shocked-nor-surprised/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1753459756,
1085660,This Week in Destiny - 07/24/2025,"This Week in Destiny, The Desert Perpetual raid was completed for the first time ever! Congratulations to the winners of the World First Race, but also huge congrats to everyone that participated, whatever they completed it or not. It was a tough challenge. Now, for this week’s topics.The Desert Perpetual was completedPost-launch support – Roundup of Destiny 2 Teams CommsWeek 2 of The Edge of Fate is on!Arms Week is coming next weekVanguard approved briefs 004 and 005Bungie Foundation campaign updateRead the whole TWID through this link.",1753380057,
1085660,СМИ: Destiny 2 теряет популярность — тревожный знак для Bungie и Sony,"Заплатившая <strong><a href=""https://gamemag.ru/news/163822/sony-buys-bungie-multiplatform-destiny-3-6-billion"">$3,6 миллиарда</a></strong><a href=""https://gamemag.ru/news/163822/sony-buys-bungie-multiplatform-destiny-3-6-billion""><strong> за Bungie</strong></a> компания <strong>Sony Interactive Entertainment</strong> продолжает сталкиваться с трудностями на рынке сервисных игр. Несмотря на помощь со стороны экспертов по мультиплееру, внутренние студии <strong>PlayStation Studios</strong> до сих пор <a href=""https://gamemag.ru/news/190808/kotaku-concords-initial-development-deal-was-just-over-200-million-not-including-marketing-or-the-st""><strong>не смогли</strong></a> выпустить <a href=""https://gamemag.ru/news/188920/naughty-dog-cancelling-the-last-of-us-online-resulted-in-heads-rolling-at-sony-its-claimed""><strong>ни одного сервисного хита</strong></a>, и у самих создателей <strong>Halo </strong>и <strong>Destiny</strong> дела идут не сильно лучше — <a href=""https://gamemag.ru/news/194835/marathon-delayed-with-no-new-date-announced""><strong>Marathon пришлось перенести на неопределенный срок</strong></a>, а <strong>Destiny 2</strong> постепенно теряет популярность. ",1753113600,
1085660,Destiny 2 The Desert Perpetual loot table: Find out who drops what in The Edge of Fate raid,"new <a href=""https://www.pcgamer.com/destiny-2/"" target=""_blank"">Destiny 2</a> raid means a fresh batch of unique weapons and armour to add to your collection, including the elusive raid exotic. Only certain items drop from each encounter, so you'll need <strong>The Desert Perpetual loot table</strong> to know who drops what, whether you're chasing something specific or just trying to catch 'em all... <a href=""https://www.pcgamer.com/games/fps/destiny-2-desert-perpetual-loot-table/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1753094408,
1085660,Bungie promises to fix Destiny 2's new metroid-style morph ball as it makes players sick and glitches out on ultrawide monitors,"Destiny 2's new expansion, Edge of Fate, is not having an easy time winning over players, with fewer returning to check it out and <a href=""https://www.pcgamer.com/games/fps/destiny-2-dev-denies-accusations-that-the-edge-of-fate-introduced-stealth-nerfs-after-players-identify-missing-changes-in-the-expansions-massive-changelog-we-would-be-completely-out-of-our-minds-if-we-thought-we-could-slip-something-under-the-rug/"" target=""_blank"">controversial balance changes</a> souring the mood. You can also add making players physically ill to the list, with the game's new Matterspark prompting widespread complaints of motion sickness... <a href=""https://www.pcgamer.com/games/fps/bungie-promises-to-fix-destiny-2s-new-metroid-style-morph-ball-as-it-makes-players-sick-and-glitches-out-on-ultrawide-monitors/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752950976,
1085660,Destiny 2 dev denies accusations that The Edge of Fate introduced 'stealth nerfs' after players identify missing changes in the expansion's massive changelog: 'We would be completely out of our minds if we thought we could slip something under the rug',"Destiny 2's latest expansion The Edge of Fate is already facing an uphill battle, launching with the<a href=""https://www.pcgamer.com/games/fps/with-steam-launch-concurrents-at-an-all-time-low-for-destiny-2s-latest-expansion-i-think-bungie-is-finally-paying-the-price-for-years-of-mistakes-the-biggest-being-the-time-it-removed-paid-content/""> lowest concurrent player counts</a> for a Destiny 2 expansion ever, while the community rail against a raft of controversial mechanical changes detailed in<a href=""https://www.bungie.net/7/en/News/Article/destiny_update_9_0_0_1"" target=""_blank""> some of the longest patch notes Bungie has ever produced</a>. Now, it turns out that the aforementioned changelog was still not long enough, with Bungie apologising for missing out numerous adjustments that players have claimed are ""stealth nerfs""... <a href=""https://www.pcgamer.com/games/fps/destiny-2-dev-denies-accusations-that-the-edge-of-fate-introduced-stealth-nerfs-after-players-identify-missing-changes-in-the-expansions-massive-changelog-we-would-be-completely-out-of-our-minds-if-we-thought-we-could-slip-something-under-the-rug/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752944992,
1085660,Destiny 2: The Desert Perpetual Raid Race is Live,Watch Evanf1997 and CBGray spotlight fireteams from around the globe as they compete to become the World First Race winners. ,1752944440,
1085660,"Here’s the one Destiny 2 Portal modifier that makes A-grade easy, showering you with new loot in The Edge of Fate","With the launch of The Edge of Fate expansion, we’re introduced to yet approach to gear and levelling in <a href=""https://www.pcgamer.com/destiny-2/"" target=""_blank"">Destiny 2</a>, including <a href=""https://www.pcgamer.com/games/fps/destiny-2-armour-3-0-stats-archetypes/"" target=""_blank"">Armour 3.0</a> and world/<a href=""https://www.pcgamer.com/games/fps/destiny-2-gear-tiers/"" target=""_blank"">gear tiers</a>. I swear it’s a yearly overhaul at this point. But boy, what a grind it is this time around, pushing us towards the Portal—a brand-new ‘main menu’ so to speak—to climb through the ranks. While it's already caused some controversy, such as stealing the spotlight from the iconic Director screen (and sapping much of its personality), Portal does a cool trick up its sleeve: customisable modifiers... <a href=""https://www.pcgamer.com/games/fps/heres-the-one-destiny-2-portal-modifier-that-makes-a-grade-easy-showering-you-with-new-loot-in-the-edge-of-fate/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752856365,
1085660,"With Steam launch concurrents at an all-time low for Destiny 2's latest expansion, I think Bungie is finally paying the price for years of mistakes—the biggest being the time it removed paid content","This week, a new expansion launched for Destiny 2. The Edge of Fate marks the start of a brand new saga—and ushers in a major overhaul to some key systems, seemingly aimed at making the game more accessible for newcomers and more sticky for its remaining playerbase. In theory, then, this should be a big moment—a new adventure, and a shot in the arm for an aging shooter... <a href=""https://www.pcgamer.com/games/fps/with-steam-launch-concurrents-at-an-all-time-low-for-destiny-2s-latest-expansion-i-think-bungie-is-finally-paying-the-price-for-years-of-mistakes-the-biggest-being-the-time-it-removed-paid-content/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752854143,
1085660,This Week In Destiny - 07/17/2025,"This Week in Destiny, we launched The Edge of Fate and now we are getting ready for The Desert Perpetual raid when it goes live on Saturday. And we guess you are doing that too! So, how about we jump right into today's topics so we can all go back to doing that? Yes, we want to play, too! The Edge of Fate!!!Voice Acting UpdateNew raid incomingBrief 003Season: Reclamation is hereNew Bungie Rewards availableBungie Foundation updateRead the rest of the TWID here.",1752775248,
1085660,How to complete the Vessel of the Nine quest in Destiny 2: The Edge of Fate,"The first side quest you're likely to run into in <a href=""https://www.pcgamer.com/destiny-2/"" target=""_blank"">Destiny 2</a>: The Edge of Fate, <strong>Vessel of the Nine</strong>, is all about none other than Lodi and helping him get to grips with his situation. It's a brilliant story, but the actual quest steps leave a lot to be desired. Specifically, the objective markers seem to be even more broken than usual, causing it to be an unnecessarily confusing quest... <a href=""https://www.pcgamer.com/games/fps/destiny-2-vessel-of-the-nine-quest/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752761254,
1085660,"Destiny 2: How to get Graviton Spike, its intrinsic upgrades, and catalyst","cquiring the <strong>Graviton Spike</strong> exotic hand cannon in <a href=""https://www.pcgamer.com/destiny-2/"" target=""_blank"">Destiny 2</a>'s new The Edge of Fate expansion is likely the first thing you'll want to do after you complete the main campaign. For one, you can't actually do it before, but grabbing the fancy new destination exotic has always been a nice post-campaign cooldown, solving a few lil’ puzzles and getting an exotic out of it... <a href=""https://www.pcgamer.com/games/fps/destiny-2-graviton-spike-intrinsics-catalyst/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752754237,
1085660,Destiny 2: The Desert Perpetual Raid,Gather your fireteam and prepare for Destiny 2’s next great challenge . The Desert Perpetual World First Raid race begins on July 19 at 10 AM PT. Contest mode will be enabled for the first 48 hours. ,1752687894,
1085660,"Destiny 2 Phoneutria Fera god roll guide: Best perks, barrels, and magazines","The Edge of Fate expansion adds a few new weapon archetypes to <a href=""https://www.pcgamer.com/destiny-2/"" target=""_blank"">Destiny 2</a>, including a new shotgun-style hand cannon known as a spreadshot. The <strong>Phoneutria Fera god roll</strong> has a handful of perks to help showcase the power of this new weapon type, and all you need to do to get it is complete activities on Kepler... <a href=""https://www.pcgamer.com/games/fps/destiny-2-phoneutria-fera-god-roll/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752681279,
1085660,"Destiny 2 Solemn Remembrance god roll guide: Best perks, barrels, and magazines","Stealing the weapon model of the iconic Luna's Howl and Not Forgotten, it should be no surprise that the <strong>Solemn Remembrance god roll</strong> is tearing it up in PvP (and even in PvE) in <a href=""https://www.pcgamer.com/destiny-2/"" target=""_blank"">Destiny 2</a> The Edge of Fate. It's a precision frame hand cannon that you don't want to miss, though it comes with a handful of new perks that make it tricky to figure out the best drops... <a href=""https://www.pcgamer.com/games/fps/destiny-2-solemn-remembrance-god-roll/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752679059,
1085660,How to solve each mystery in Destiny 2: The Edge of Fate,"Solving each <strong>mystery</strong> in <a href=""https://www.pcgamer.com/destiny-2/"">Destiny 2</a>'s new The Edge of Fate expansion is a great way to get Tier 2 gear, as it's guaranteed to drop from each chest you open. The only caveat is that you'll need upgrades acquired on Kepler to open these <strong>ability chests</strong>. If you don't have said upgrade, you'll get a little message prompt, but each one has a symbol at the end of it that matches one of the Kepler abilities in the triumphs menu... <a href=""https://www.pcgamer.com/games/fps/destiny-2-mystery-ability-chests/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752674116,
1085660,How to complete the Fallow mission in Destiny 2: The Edge of Fate,"Completing the <strong>Fallow </strong>mission in <a href=""https://www.pcgamer.com/destiny-2/"">Destiny 2</a>'s new The Edge of Fate expansion is surprisingly tricky because of one specific moment during the final Devastator Mind boss. The rest is relatively straightforward—you Matterspark and fight your way through the Aionian Campus, and get introduced to the Uplifted Choral Minotaurs; enemies you have to defeat to un-shield destructible vex nodes you can then destroy to remove a barrier... <a href=""https://www.pcgamer.com/games/fps/destiny-2-fallow-boss/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752661662,
1085660,Bungie says it's 'actively re-recording' some voice lines for Destiny 2: The Edge of Fate after fans notice one of the game's best-known heroes suddenly sounds like one of its most notorious villains,"<a href=""https://www.pcgamer.com/destiny-2/"">Destiny 2: The Edge of Fate</a> is out today and, while there are a few ""emergent issues"" on Bungie's radar, so far it seems to be going pretty well, which is nice. Some players were surprised by one seeming change, though: The voice of Ikora Rey, the Warlock Vanguard, seemed a little <em>off</em>. There's a reason for that, as it turns out, and it'll be changed back soon enough anyway... <a href=""https://www.pcgamer.com/games/fps/bungie-says-its-actively-re-recording-some-voice-lines-for-destiny-2-the-edge-of-fate-after-fans-notice-one-of-the-games-best-known-heroes-suddenly-sounds-like-one-of-its-most-notorious-villains/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752621371,
1085660,Destiny 2: The Edge of Fate,"The Fate Saga begins in Destiny 2 with The Edge of Fate. Guardians will track a mysterious signal to a location at the edge of the solar system, where they will uncover a truth that redefines their future. The Future Is Now A new adventure and the start of a new saga in Destiny 2. World tiers allow Guardians to select the level of difficulty that is right for them and reap the rewards that come with victory. Higher tiers offer more challenge, additional narrative threads, new secrets to uncover, and more powerful gear to collect. Access Kepler’s Secrets Hidden deep within Sol, a new destination awaits: the mysterious planetoid of Kepler. Explore a lost human settlement and forgotten Fallen houses, and encounter new characters, all affected by a mysterious Anomaly that has twisted the destination into something menacing. Destination Abilities Push the limit of your Guardian’s capabilities by tapping into dark matter and unlocking enemy technology with Kepler’s new destination abilities. New Foes Two new enemy combatants have entered the fray. Cut down swarming masses of Vex drones known as Kobolds, and face diabolical hovering Fallen Corsairs, each intent on standing in the way of your success.",1752598817,
1085660,Destiny 2 The Desert Perpetual raid release date and time,"The Edge of Fate kicks off the next era of <a href=""https://www.pcgamer.com/destiny-2/"" target=""_blank"">Destiny 2</a> with a trippy campaign premise all about the Nine, and that's going to be further expanded upon once the <strong>The Desert Perpetual release time</strong> rolls around. From the brief glimpse we've had so far, it looks to give us more of a look at the Nine's realm of Eternity, and I'm all here for it... <a href=""https://www.pcgamer.com/games/fps/destiny-2-desert-perpetual-release-date-time/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752598800,
1085660,All Destiny 2 gear tiers and how to earn each one,"Don't worry, you're not the only one trying to get their head around the new <strong>Destiny 2 gear tier</strong> system. Not only is Bungie introducing <a href=""https://www.pcgamer.com/games/fps/destiny-2-armour-set-bonuses/"">armour set bonuses </a>and completely revamping <a href=""https://www.pcgamer.com/games/fps/destiny-2-armour-3-0-stats-archetypes/"">armour stats and archetypes</a>, it's also adding a new tiered gear system for weapons and armour, compartmentalising the loot you get into five different levels... <a href=""https://www.pcgamer.com/games/fps/destiny-2-gear-tiers/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752586166,
1085660,Destiny 2 Armour 3.0: Stat changes and archetypes in The Edge of Fate,"s its name suggests, <strong>Armour 3.0</strong> is yet another sweeping overhaul to the way your armour works in <a href=""https://www.pcgamer.com/destiny-2/"" target=""_blank"">Destiny 2</a>. Third time's the charm, right? Armour 2.0 was introduced with Shadowkeep back in 2019, and I'd say it's time for a change anyhow. Armour 3.0 is a total makeover, bringing major changes to all new armour in The Edge of Fate and beyond, which includes brand new stats and armour archetypes... <a href=""https://www.pcgamer.com/games/fps/destiny-2-armour-3-0-stats-archetypes/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752499820,
1085660,Destiny 2 armour set bonuses and how to get them,"While <a href=""https://www.pcgamer.com/destiny-2/"" target=""_blank"">Destiny 2</a> loves to style itself as an MMO, it's been missing one crucial component all these years—my favourite part of the genre, in fact—and that's <strong>armour set bonuses</strong>. Sure, armour stats have occasionally mattered over the years, but the actual armour you were wearing was just a means to an end. Well, The Edge of Fate update is about to change that, at least a little bit... <a href=""https://www.pcgamer.com/games/fps/destiny-2-armour-set-bonuses/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752499818,
1085660,Destiny 2 The Edge of Fate release time and maintenance start,"The Destiny 2 <strong>The Edge of Fate release time</strong> is soon to be upon us, and as with previous years, maintenance downtime will start a bit earlier, letting Bungie <em>hopefully</em> launch the expansion with minimal turbulence—not that I'm exactly hopeful on that count... <a href=""https://www.pcgamer.com/games/fps/destiny-2-the-edge-of-fate-release-times-preload/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752499007,
1085660,This Week In Destiny - 07/10/2025,"This Week in Destiny, we are just a few days away from our next expansion, The Edge of Fate. So, how about we give you some more info about what's to come to ease the wait? We also have info about the next raid, including its name! So, check the topics below and let’s get this TWID started.  The Edge of Fate is almost here And our next raid is... Rite of the Nine ends soon Brief 002 Wanna see the new Artifact? Armor Mods updates Let's go over all the incoming changes Bungie Store sales Read the rest of the TWID here.",1752170414,
1085660,Destiny 2: The Edge of Fate Developer Insights | Taking Control,"Our development team explores the idea of control and how this will affect your Guardian’s journey on Kepler. Destiny 2: The Edge of Fate // July 15, 2025 🪐 bung.ie/teof ",1752096053,
1085660,"For the next 2 weeks Destiny 2 is completely free to play, even the stuff you normally have to pay for","<a href=""https://www.pcgamer.com/destiny-2/"">Destiny 2</a> is free to play so you can unleash your divine genocide of alien races at anytime without spending a dime, but naturally some pretty big parts of the game are locked behind expansions that cost money... <a href=""https://www.pcgamer.com/games/fps/for-the-next-2-weeks-destiny-2-is-completely-free-to-play-even-the-stuff-you-normally-have-to-pay-for/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752011764,
1085660,Destiny 2: Open Access,"Destiny 2 open access is here! Until July 22, enjoy open access to Destiny 2 expansions and more! Plus, play for keeps: all gear earned will be retained after Open Access ends. There’s no better time to jump in and play!",1751994048,
1085660,This Week In Destiny - 07/03/2025,"This Week in Destiny, we have more details to share from The Edge of Fate. We are getting closer and closer to July 15, so today we are talking about the incoming weapons tuning as well as some economy changes. And let's not forget about the developer stream from Tuesday, the gear tiering Dev Insight article from yesterday, and the other topics you can see below.We had a livestream on Tuesday!A new Rite of the Nine challengeAnnouncing our World First Race hostsGCX, here we goKepler Restricted BriefWeapons, Power and Economy UpdatesDestiny 2 Open AccessBungie Day is almost hereYou can read the rest of the TWID here.",1751565652,
1085660,Destiny 2 just got weird: Launch trailer leans hard into time travel and looks more like a Control crossover,"Earlier today, Bungie broadcast its final showcase ahead of the July 15 release of Destiny 2's Edge of Fate expansion. Largely it was the expected run though of new features like World Tiers and The Portal, the latter being a revamped homescreen that groups together the most relevant activities in the game and enables players to tweak their difficulty (and therefore loot)... <a href=""https://www.pcgamer.com/games/fps/destiny-2-just-got-weird-launch-trailer-leans-hard-into-time-travel-and-looks-more-like-a-control-crossover/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1751405460,
1085660,Destiny 2: The Edge of Fate | Launch Trailer,"The unknown beckons. Step into a new saga and uncover a truth that will define our future. Destiny 2: The Edge of Fate // July 15, 2025 🪐 bung.ie/teof ",1751390126,
1085660,Destiny 2: The Edge of Fate | Developer Livestream Part II,"Join our development team for a new look at Kepler, The Edge of Fate’s campaign, and major updates to core systems like power, progression, and The Portal. https://bung.ie/teof",1751389227,
1085660,This Week In Destiny - 06/26/2025,"This Week in Destiny, we opened more doors (some could call them Portals) into The Edge of Fate’s Kepler destination, Armor 3.0, and our brand new gear tiering system. There’s been so much to share lately and today is no different. We’ll be chatting more about our goals for the new systems and sharing more details about our updated season pass: the Rewards Pass. Here’s the breakdown:Save the Date, Again!Livestream RecapArmor 3.0Abilities Balance TuningSeason Pass UpdatesBungie Day is Coming Soon! You can read the rest of the TWID here.",1750960833,
1085660,Destiny 2: The Edge of Fate | Developer Livestream Part I,"Join our development team as we preview our newest destination Kepler and how your Guardian’s gear will be evolving in The Edge of Fate beginning on July 15, 2025.",1750783518,
