appid,title,contents,date,tags
271590,"GTA Online may add age verification ahead of GTA 6, Rockstar leaker claims","Of all the live-service games to make waves over the past decade and a half, it feels like <strong>GTA Online</strong> often flies under the radar. The likes of Fortnite, Call of Duty, and MMOs like Final Fantasy 14 are all constantly hitting the headlines while Grand Theft Auto's online mode quietly chugs away in the background. It's made the wait for GTA 6 more bearable, that's for sure. GTA Online has a dedicated playerbase who regularly log onto their servers to roleplay, fight, or perform Hamlet together. However, it appears that Rockstar is soon going to implement an age verification check to the hugely popular online game. <a href=""https://www.pcgamesn.com/grand-theft-auto-v/online-age-verification"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/grand-theft-auto-v/the-best-grand-theft-auto-v-mods"">The best GTA 5 mods</a> <a href=""https://www.pcgamesn.com/grand-theft-auto-v/gta-rp-how-to-download"">What is GTA RP? GTA 5 RP best servers and how to play</a> <a href=""https://www.pcgamesn.com/gta-5-system-requirements"">GTA system requirements</a> ",1754073052,
271590,Cayo Perico Motor Wars: New Mode with 2X Rewards,"The lush, sprawling grounds of El Rubio’s private island are now a chaotic new battleground in Cayo Perico Motor Wars, a tropical twist on the classic mode that’s dealing out 2X GTA$ and RP for the next two weeks. Drop into one of six fast-shrinking areas that force you into a fight, then survive and dominate to take the win. Whether you take to the skies, control the roads, or stalk the underbrush, supremacy is the only goal. Expect an arsenal of weapons, vehicles, and shifting tactical opportunities — so stay light on your feet. Launch this new Adversary Mode by joining the Cayo Perico Series. Pull up your iFruit and use Quick Join, or head over to the blip on your map in Terminal. {STEAM_CLAN_IMAGE}/6144970/9362141a30960cd7858a106f594c0093c232695c.jpg GET THE GOLD GUN NECKLACE Survive by completing a session of Cayo Perico Motor Wars to receive the Gold Gun Necklace as a stylish souvenir, delivered within 72 hours of completion. Plus, make three Safeguard deliveries to complete the Weekly Challenge and earn a cool GTA$100,000 bonus. See full event details at the Rockstar Newswire.",1753365714,['hide_store']
271590,"It took 12 years, but Grand Theft Auto 5 is now legal in Saudi Arabia","12 years after its original release on the PlayStation 3 and Xbox 360, <a href=""https://www.pcgamer.com/grand-theft-auto-5/"">Grand Theft Auto 5</a> is now legal to purchase and own in Saudi Arabia and the United Arab Emirates. The game was given a surprise 21+ rating in June by Saudi Arabia's General Authority for Media Regulation and the UAE Media Council, and officially released in both countries today... <a href=""https://www.pcgamer.com/games/action/it-took-12-years-but-grand-theft-auto-5-is-now-legal-in-saudi-arabia/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752773831,
271590,Solve Dilemmas for Mr. Faber’s Clients and Get Double Rewards,"The evasive puppeteer behind Southern San Andreas' money laundering syndicate requires your assistance. Locate lost valuables, sabotage enemy outfits, and more in Mr. Faber Work — in exchange for 2X GTA$ and RP. Plus, additionally compensate yourself with a GTA$100,000 bonus for completing five Mr. Faber Work Missions to fulfill the Weekly Challenge. Completing Mr. Faber Work will increase Heat at the business front it’s launched from. If it reaches the maximum, your passive income will stall. Doing legal work — washing vehicles at the Hands On Car Wash, making deliveries for Smoke on the Water, or chauffeuring tourists at Higgins Helitours — will get things humming again. Start GTA Online: Money Fronts by answering Martin Madrazo’s call to meet Mr. Faber at LSIA and use the For Sale sign outside the Hands On Car Wash to purchase your first Money Laundering operation. Once you’re set up, you can launch Money Laundering Missions or legal work from anywhere by calling up Raf. {STEAM_CLAN_IMAGE}/6144970/61f5d6903ec488744a9ab507abcafe82c633c76b.jpg 2X GTA$ AND RP ON TIME TRIALS Vying against other racers is a challenge, but there's something particularly nerve-racking when the opponent is a ticking clock. Compete in Time Trials to set personal bests, aim for track records, and earn Double Rewards through July 23. 2X GTA$ AND RP ON G’S CACHE Pick up G’s Cache daily dead drops and reap Double Rewards through July 23. When one is close by, look for a red flashing light and listen for a beeping sound. Activating the Bureau Tech collectible scanner upgrade for the Terrorbyte will also reveal its location when nearby. See full event details at the Rockstar Newswire.",1752760883,['hide_store']
271590,All GTA Online Smoke on the Water product locations and rewards,"Smoke on the Water is a small business that you can buy for your money laundering operation in Grand Theft Auto Online, but unlike the other <a href=""https://www.pcgamer.com/games/grand-theft-auto/gta-online-money-fronts-guide/"">Money Fronts</a> businesses, this one adds a new set of daily collectibles to the map... <a href=""https://www.pcgamer.com/games/grand-theft-auto/smoke-on-the-water-locations-map-rewards/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752710052,
271590,All Mr Faber Work bonus objectives in GTA Online,"<a href=""https://www.pcgamer.com/games/grand-theft-auto/gta-online-money-fronts-guide/"">Grand Theft Auto Online's Money Fronts</a> update introduces money laundering businesses into the game, but there are also six new missions that can be completed for Mr. Faber that don't involve boring tasks like washing cars. Each of these missions has secret bonus objectives that aren't marked on the map, and you'll get some extra cash for a job well done if you take care of them... <a href=""https://www.pcgamer.com/gta-online-mr-faber-work-bonus-objectives-money-fronts/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752528156,
271590,How to complete Safeguard Deliveries in GTA Online,"Rockstar Games has quietly been adding side missions to <a href=""https://www.pcgamer.com/gta-online/"">Grand Theft Auto Online</a> in between major content updates, and Safeguard Deliveries are the latest non-criminal job opportunity that you can take advantage of to earn some extra cash on the side... <a href=""https://www.pcgamer.com/gta-online-safeguard-deliveries-money-fronts/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1752525603,
271590,Double Rewards for Smoke on the Water Money Laundering Missions,"Sabotage your dispensary’s competition at the root in Smoke on the Water Money Laundering Missions, dishing out Double Rewards through July 16. Intercept NOOSE raids, frame enemy gangs for hits on rival dealers, collect canisters of cash, and more. If you’re just entering the world of Money Fronts, start by acquiring the Hands On Car Wash from Maze Bank Foreclosures and you can expand your new money laundering business from there to add Smoke on the Water — along with Higgins Helitours — via the laptop in the office (or via Maze Bank Foreclosures once the Hands On Car Wash is purchased). Smoke on the Water also generates a boost on earnings from Weed Farm Sell Missions, so take advantage this week by growing your criminal business portfolio with 30% off Weed Farms. Plus, extra passive income from your existing network (Arcades, Biker Businesses, Bunkers, etc.) will be routed to the safe at the Hands On Car Wash. The more existing enterprises you own, the more bonus income is generated! Completing any three Smoke on the Water missions, including legal delivery work, will satisfy the latest Weekly Challenge and land you a GTA$100,000 bonus. {STEAM_CLAN_IMAGE}/6144970/d5ee7d0832350358cc44238215e974b0d411fd74.jpg 2X PRODUCTION SPEEDS ON BIKER WEED FARM AND NIGHTCLUB ORGANIC PRODUCE STOCK Something’s gotten into the crops around Los Santos, spurring them to grow twice as quick, resulting in 2X Production Speeds for both Biker Weed Farm Stock and Organic Produce in Nightclubs. See full event details at the Rockstar Newswire.",1752246664,['hide_store']
271590,Embrace the Freedom of the Open Road in GTA Online This Independence Day Weekend,"This week’s GTA Online festivities put the spotlight on America's vibrant car culture and appetite for rebellion with 4X GTA$ and RP on Land Races, Double Rewards on Auto Shop Client Jobs and Tow Truck Services, and a new Independence Day livery for the Declasse Walton L35 Stock (Off-Road). {STEAM_CLAN_IMAGE}/6144970/65894876b3b2dc024a920a450b1761b7507a04fc.jpg INDEPENDENCE DAY DISCOUNTS Roll into the holiday weekend with savings on vehicles, properties, and more star-spangled items. Get 40% off the Western Sovereign (Motorcycle) and Vapid Liberator (Off-Road) — two American-made icons built for tearing up asphalt and dirt. Benny’s Original Motor Works is offering 40% off all Conversion Upgrades, perfect for testing the limits of street legal requirements. Meanwhile, serve the skies with military precision with 50% off the JoBuilt P-996 LAZER (Plane), and celebrate with a bang by picking up the Musket and Firework Launcher for 50% off at the Gun Van. Stock up with Free Firework Launcher Ammo, also available at the Gun Van and Ammu-Nation. Expand your criminal empire with 30% off Bunkers, Nightclubs, Cocaine Lockups, and Salvage Yard Properties. Plus, take advantage of 40% off a collection of holiday-ready gear and liveries, accessories and apparel. BEER HATS AND MORE IN BUSINESS BATTLE CRATES Beer may not be an American invention, but the Beer Hat certainly is. Look for the Pißwasser, Benedict, Patriot, and Supa Wet Beer Hats in Business Battle Crates, along with the festive Statue of Happiness T-Shirt. See full event details at the Rockstar Newswire. ",1751552445,['hide_store']
271590,The Överflöd Suzume Supercar and New Safeguard Deliveries Now in GTA Online,"The Överflöd Suzume (Super) spent most of its life shrouded in secrecy. First as a classified sketch, then as a super-limited concept car, and now it’s finally unleashed upon the general populace in all its glory. Join the vanguard by purchasing one from Legendary Motorsport. {STEAM_CLAN_IMAGE}/6144970/ba6ebf84ed2a32b3b7ddcb780946bde985e8c473.jpg COLLECT MORE NEW VEHICLES GTA Online: Money Fronts features a collection of new vehicles to acquire, with a number of them debuting today in dealerships across Southern San Andreas. Nimbly outmaneuver adversaries in the Annis Minimus (Sedan), get low with the Declasse Walton L35 Stock (Off-Road), or become the final boss of mid-life crises with the Declasse Tampa GT (Muscle). INTRODUCING THE GROTTI LSCM CHEETAH CLASSIC Car collectors with exquisite taste can also get behind the wheel of the Grotti LSCM Cheetah Classic (Sports Classic) — a uniquely styled version of the two-door coupe devised by the Los Santos Car Meet customizing collective that also includes a pre-installed Missile Lock-On Jammer. See full event details at the Rockstar Newswire.",1751015665,['hide_store']
271590,How to maximize Money Fronts profits in GTA Online,"<a href=""https://www.pcgamer.com/games/grand-theft-auto/gta-online-money-fronts-guide/"" target=""_blank"">GTA Online's Money Fronts</a> update may not seem as exciting as the other criminal activities available in Los Santos, but money laundering is actually now one of the best ways to add some extra digits to your bank account without much effort... <a href=""https://www.pcgamer.com/games/grand-theft-auto/gta-online-money-fronts-guide-maximize-profits/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1750290834,
271590,GTA Online: Money Fronts,"Channel new revenue streams of clean and dirty income through iconic local businesses in Money Fronts, today’s new update in GTA Online. From the frenzied clubs of Tony Prince to El Rubio’s narcotrafficking empire, the power of Epsilon to the gold-tinted hijinks of Yusuf Amir — they’re all sustained by one thing: dirty filthy money. And you’ve just been summoned by the man who oversees it all. The head of San Andreas’ biggest money laundering network of shadowy financiers — the elusive Mr. Faber — has heard about you. And with the help of Martin Madrazo and Faber's fashionable fixer, Raf De Angelis, it's time for you two to form a mutually beneficial connection. {STEAM_CLAN_IMAGE}/45517848/370cb951b935d402ca4b28485c3841769d3e0d9d.jpg GET HANDS ON Start scrubbing your criminal network’s bottom line at the Hands On Car Wash, the perfect above-board establishment to run cover for a criminal conspiracy. Dirty money flows in from all manner of back channels as you disrupt and destroy rival operations, bolster earnings from your already established unlawful endeavors, and watch the squeaky-clean cash flow out. {STEAM_CLAN_IMAGE}/45517848/1ea89e2776ded3a9fea8ecde12e73707d4faf519.jpg SMOKE ON THE WATER Once you purchase the Hands On Car Wash, you can also expand your portfolio to include Smoke on the Water. Owning Vespucci Beach’s premier stash spot allows you to launder more money and run interference on rival grow operations. {STEAM_CLAN_IMAGE}/45517848/ee3970920f5fd888c9af77f06e499d2ad8c631d7.jpg HIGGINS HELITOURS Owning the Hands On Car Wash also opens up the ability to take over Higgins Helitours on the Vespucci Helipad. Use the business’ equipment to give tourists a bird’s-eye view of Los Santos out front while hauling valuable cargo and taking down smugglers out back — cutting into your competitors’ supply. In addition to legitimate business operations, each of the above also hides less-than-legal Money Laundering activities behind the scenes, utilizing each front’s strengths and resources to support your empire’s financial health. Calling up Raf or using the laptop inside your fronts can launch unique Money Laundering missions — those launched from the Hands On Car Wash will pay out 2X GTA$ and RP this week, and other businesses will be receiving boosts in the weeks ahead. Earnings from these laundering ops are stored in the Duffel Bag in your Car Wash’s bedroom. {STEAM_CLAN_IMAGE}/45517848/ae336d050b5666e38c06f5f420267cf682a984d6.jpg IT'S ALL CONNECTED Getting into the laundering game benefits your existing criminal network, with extra income from your other established businesses funneling into your front operation, delivering the cash to the Car Wash safe. Owning the Car Wash also boosts all Counterfeit Cash Factory Sales from your MC business (30% off this week), while Smoke on the Water provides a bump to all Weed Farm Sales. Operating Higgins Helitours as a front results in a lift for all Air Freight Cargo. Money Laundering Missions raise suspicion from the authorities in the form of Heat on your various fronts. Businesses with Heat will be blipped with caution signals on the map and require you to cool things back down via legal activity before generating further passive income. Clean up customer vehicles at the Car Wash, then return them to the client for a cash payment. Delivering bales of organic product from Smoke on the Water and conducting landmark tours with the Higgins company Maverick also lowers any Heat that builds up on those respective ventures while also providing a payout. {STEAM_CLAN_IMAGE}/45517848/cc5db058436dc9465ddcd0a94e7290b26c7fc9c3.jpg MR. FABER WORK Professional money laundering services are in high demand, and Mr. Faber’s clients are not patient people. Lend your problem-solving expertise to the man behind the scenes and help his other clients in Mr. Faber Work by recovering stolen assets, escorting valuable cargo, and dealing with rival outfits. Use the laptop inside any of your Money Laundering Businesses — or call Raf directly — to assist with Mr. Faber Work for GTA$ and RP rewards, plus an added bonus once it’s been scrubbed of any traces of its shady origins. Completing Mr. Faber Work raises the Heat on the associated business it’s launched from, so remember to keep up appearances with legal activities to keep the funds rolling in uninterrupted. {STEAM_CLAN_IMAGE}/45517848/30161f83ad7424369fe3fb1541c650bff9053cda.jpg Money Fronts introduces six new vehicles, including the Överflöd Suzume. Bring the rustic vibes of Paleto Forest wherever you go with the Karin Woodlander SUV. The Karin Everon RS SUV takes the big ego energy of the previous Everon model and amplifies it to a level as obnoxious as the guy blasting reactionary country music on Vespucci Beach. Plus, there’s the super responsive Dewbauchee Rapid GT X sports car, the new Annis Hardy sedan, and more to come. A vast number of vehicles are also returning to showrooms and websites with Missile Lock-On Jammer capabi...",1750249208,
271590,GTA Online update hints that a long-requested feature may arrive before GTA 6,"Sure, GTA 5 and <strong>GTA Online</strong> have been with us for years now, with dozens of big updates adding new features and content to the Los Santos sandbox. However, there are still some highly-requested things that Rockstar hasn't got around to implementing. One such feature is mansions - while lavish penthouse apartments are all well and good, players have long wanted massive, decadent homes to symbolize the millions (or sometimes billions) of dollars they've accrued over the years. Well, today's latest major update to GTA Online may be teasing the addition of mansions, hopefully just in the nick of time before <strong>GTA 6</strong> arrives. <a href=""https://www.pcgamesn.com/grand-theft-auto-v/gta-online-mansions-teaser-gta-6"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/15-best-sandbox-games-pc"">The best sandbox games on PC 2025</a> <a href=""https://www.pcgamesn.com/grand-theft-auto-v/the-best-grand-theft-auto-v-mods"">The best GTA 5 mods</a> <a href=""https://www.pcgamesn.com/grand-theft-auto-v/gta-5-cheats-pc"">All GTA 5 cheats, codes, commands, and phone numbers</a> ",1750184505,
271590,Everything in GTA Online's Money Fronts update,"Grand Theft Auto Online's Money Fronts update introduces money laundering as a new passive business, letting you rake in even more cash from your existing criminal operations... <a href=""https://www.pcgamer.com/games/grand-theft-auto/gta-online-money-fronts-guide/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1750183569,
271590,"GTA Online's next update will let you pull off a classic, if slightly dull, type of crime: money laundering","I feel like money laundering is one of those concepts you see in a lot of crime TV shows but it's not really something that seems to come up much in games. I certainly can't think of any games that feature money laundering as an actual mechanic, but I'll be able to add one to the list next week: <a href=""https://www.rockpapershotgun.com/games/gta-online"">GTA Online</a>. The <a href=""https://www.rockpapershotgun.com/the-best-multiplayer-games-on-pc"">multiplayer</a> game is getting a new update this coming June 17th called <a href=""https://www.rockstargames.com/newswire/article/513kao973a73ko/gta-online-money-fronts-coming-june-17"">Money Fronts</a>, and is literally all about buying up small but generally lucrative businesses that you can sneak some money through. <a href=""https://www.rockpapershotgun.com/gta-onlines-next-update-will-let-you-pull-off-a-classic-if-slightly-dull-type-of-crime-money-laundering"">Read more</a> ",1749938129,
271590,GTA Online's Money Fronts update is basically Breaking Bad minus the meth,"GTA Online's next major update is called Money Fronts, and it introduces a trio of new businesses that players can use to butter up their bottom line with some extra passive income... <a href=""https://www.pcgamer.com/games/grand-theft-auto/gta-onlines-money-fronts-update-is-basically-breaking-bad-minus-the-meth/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1749854843,
271590,GTA Online: Money Fronts Coming June 17,"Take control of San Andreas’ biggest money laundering operation and clean up your criminal empire’s bottom line in Money Fronts — the latest GTA Online update arriving on June 17. Acquire iconic local businesses and use them to route earnings through a sophisticated and interconnected operation while hiding it from prying eyes. With the help of longstanding associate Martin Madrazo, you’ll connect with new advisors who will help you accumulate new business ventures and launder your dirty money while also infusing your accounts with legitimate income. With some creative bookkeeping and a little elbow grease, you’ll end up further enriched and the taxman will be none the wiser. See full event details at the Rockstar Newswire. ",1749651337,['hide_store']
271590,Hit the Jackpot Inside The Diamond Casino & Resort’s Vault,"Few places are more comforting in perilous times than The Diamond Casino & Resort — the crown jewel of the Los Santos entertainment scene. Besides the extra oxygen pumped into the HVAC system, The Diamond offers benefits and amenities to Master Penthouse owners and those who rescue the Casino and its staff from criminal schemes. On the other hand, there’s a jackpot waiting for you in the vault if you’re the one plotting and betting on its downfall. {STEAM_CLAN_IMAGE}/6144970/0126d811a4af2a81f394d5a053f0a91d13f3d4b2.jpg GUARANTEED DIAMONDS Once you’ve set up your base of operations underneath your Arcade, you can begin to plan The Diamond Casino Heist where you’ll break into and out of the casino vault — it’s guaranteed to contain Diamonds through June 16. See full event details at the Rockstar Newswire.",1749201906,['hide_store']
271590,Climb the Corporate Ladder in GTA Online with Executive Bonuses,"Savvy Executives and their trusted Associates are primed for a surge in profits this week as demand skyrockets for Mixed Goods and Special Vehicle Work. There’s serious money to be made by moving fast — sell GTA$300,000 worth of product across all business holdings to complete the Weekly Challenge and land a GTA$100,000 bonus. This is also the perfect time to level up operations by taking 30% off Executive Offices, Special Cargo Warehouses, and a trio of CEO-tier Buckingham aircraft. {STEAM_CLAN_IMAGE}/6144970/029eaeeb2dd5cb97b54d0b66d69a5178299ac58c.jpg 3X GTA$ AND RP ON SPECIAL VEHICLE WORK Access the SecuroServ Network on the computer inside your Executive Office to launch a lucrative rampage in Special Vehicle Work — fighting off hacking attacks, exfiltrating client VIPs, and seizing assets, all while earning 3X GTA$ and RP through June 4. 2X GTA$ AND RP FOR EXPORTING MIXED GOODS Dodge criminals and cops alike as you transport in-demand cargo to the docks in Export Mixed Goods Missions in exchange for Double Rewards. See full event details at the Rockstar Newswire. ",1748527804,['hide_store']
271590,"'According to Steam, I have around 10,000 hours logged,' says the modder who's spent a decade turning GTA 5 into a photo realistic wonderland","When those first bars of Tom Petty's Love Is a Long Road rang out against a sun-kissed cityscape in late December 2023, the world changed for <a href=""https://www.pcgamer.com/uk/grand-theft-auto-6/"" target=""_blank"">GTA 6</a> anticipators. For those keen and waiting fans, the first trailer for the next long-awaited entry in Rockstar's crime simulator series offered a glimpse of what lay ahead. Finally, it was <em>real</em>, thereafter fueling reams of speculation about its characters, its setting, its mission structure and its inevitable deluge of unscrupulous side quests that will define our return to Vice City... <a href=""https://www.pcgamer.com/games/grand-theft-auto/according-to-steam-i-have-around-10-000-hours-logged-says-the-modder-whos-spent-a-decade-turning-gta-5-into-a-photo-realistic-wonderland/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1748527735,
271590,Profits Hit High Tide with Double Rewards on A Superyacht Life,"Seek adventure on the high seas and plunder Double Rewards all this week. Salvage sunken cargo, capsize enemy vessels, and fight off amphibious assaults in A Superyacht Life Contact Missions, paying out 2X GTA$ and RP through May 28. Plus, complete three A Superyacht Life Missions to fulfill the Weekly Challenge and claim GTA$100,000. Visit Captain Darcy on the bridge of your Galaxy Super Yacht (40% off this week) to get started. {STEAM_CLAN_IMAGE}/6144970/3a74f6024750b3ff8f140d3639e15e72ffc01493.jpg DOUBLE REWARDS ON SHIPWRECKS Comb the beaches, piers, and jetties around Southern San Andreas and you’ll earn 2X GTA$ and RP for locating daily Shipwrecks containing treasure. Pick up Outfit Scraps to unlock The Frontier Outfit as a reward. See full event details at the Rockstar Newswire.",1747994295,
271590,Engage in Disruption to Earn Double on All FIB Files Finales,"Once you move into the Darnell Bros Garment Factory, get acquainted with Jodi Marshall and install the Darnell Inc. app on your iFruit, you can embark on the clandestine operations of The FIB Files. In addition to gunplay and evasive maneuvers, these multi-part operations require mastery of hacking, infiltration, and disruption. Putting these skills to good use will pay off since all FIB Files Finales — The Brute Force File, The Black Box File, The Fine Art File, and The Project Breakaway File — are paying out 2X GTA$ and RP this week. This boost also applies to this week’s Priority File (The Fine Art File). Playing with a crew makes it easier to grab items faster and prevents burdening one with carrying too much loot. All the FIB Files Finales feature three Elite Challenges that can be completed for extra GTA$, including an additional bonus for completing all three. Complete any three FIB Files Finales to fulfill the latest Weekly Challenge, and get a GTA$100,000 bonus. {STEAM_CLAN_IMAGE}/6144970/c59276fa9deb111c454bd4e72d6e625476216c6e.jpg DOUBLED PASSIVE INCOME FROM THE GARMENT FACTORY Aside from serving as the nerve center of your Agents of Sabotage operations, the Darnell Bros Garment Factory (30% off this week) will also bring in doubled Passive Income through May 21, which you can claim from the Wall Safe upstairs. MERRYWEATHER SECURITY LIVERY FOR THE DH-7 IRON MULE Successfully completing The Titan Job from Oscar Guzman Flies Again anytime through May 21 will reward you with the limited-time Merryweather Security livery for the Buckingham DH-7 Iron Mule (Helicopter), delivered within 72 hours of completion. See full event details at the Rockstar Newswire.",1747648355,['hide_store']
271590,"GTA 5 Enhanced may have 'Mixed' reviews on Steam, but the update has opened new doors for modders pushing the boundaries of reality in a sandbox now over 10 years old: 'We have an amazing opportunity to take things further'","The creator of NaturalVision, the renowned <a href=""https://www.pcgamer.com/uk/gta-5/"" target=""_blank"">GTA 5</a> visual overhaul mod series, reckons the crime sim's Enhanced iteration on PC marks an ""amazing opportunity"" to further blur the lines between video games and realism... <a href=""https://www.pcgamer.com/games/grand-theft-auto/gta-5-enhanced-may-have-mixed-reviews-on-steam-but-the-update-has-opened-new-doors-for-modders-pushing-the-boundaries-of-reality-in-a-sandbox-now-over-10-years-old-we-have-an-amazing-opportunity-to-take-things-further/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1747322969,
271590,"While we're in the GTA 6 waiting room, the Epic Games Mega Sale has the next best one on discount","We have no idea when <a href=""https://www.pcgamer.com/grand-theft-auto-6/"">Grand Theft Auto 6</a> will arrive on PC, but that doesn't mean we have to lead GTA-less lives until then. The <a href=""https://store.epicgames-gamedev.ol.epicgames.net/sales-and-specials/mega-sale"">Epic Store's 2025 Mega Sale</a> has a discount on GTA 5 Enhanced—and several other games—to keep you busy... <a href=""https://www.pcgamer.com/games/grand-theft-auto/while-were-in-the-gta-6-waiting-room-the-epic-games-mega-sale-has-the-next-best-one-on-discount/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1747321200,
271590,The best-looking GTA 5 visual overhaul mod of all time lands today—these exclusive screens are so lifelike they'll make you question what is real,"The latest instalment of the renowned NaturalVision <a href=""https://www.pcgamer.com/uk/gta-5/"" target=""_blank"">GTA 5</a> visual overhaul mod series will launch on May 15—which you may have noticed is today... <a href=""https://www.pcgamer.com/games/grand-theft-auto/the-best-looking-gta-5-visual-overhaul-mod-of-all-time-lands-today-these-exclusive-screens-are-so-lifelike-theyll-make-you-question-what-is-real/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1747320225,
271590,"GTA 6 trailer two has been recreated in GTA 5, but it’s 2025 so of course it has to include a suspiciously AI-sounding cover of Trevor doing Hot Together","We've all had a bit of time to digest <a href=""https://www.vg247.com/gta-6-release-date-leaks-map-trailer-reveal-rumours"">GTA 6</a>'s <a href=""https://www.vg247.com/wahey-gta-6-has-finally-gotten-a-trailer-2-and-you-can-watch-it-here"">second trailer</a> now, so naturally a fan's had a go at re-creating it in <a href=""https://www.vg247.com/games/grand-theft-auto-v"">GTA 5</a> for laughs. Cool. Nice. Oh, wait, their otherwise pretty funny video of Michael and Trevor filling in for Jason and Lucia features voices and a cover of Hot Together that sound suspiciously AI-ish. <a href=""https://www.vg247.com/gta-6-trailer-two-recreated-gta-5-ai-trevor-suspicions"">Read more</a> ",1747223504,
271590,Secure the Bag with Bonuses on The Contract,"Being an elite celebrity fixer means doing whatever it takes — especially when a celebrity of Dr. Dre’s caliber calls. Recover Dre’s stolen phone loaded with unreleased tracks and sensitive intel in The Data Leaks and score a bonus by wrapping up his saga in the final mission. Join forces with the crew at F. Clinton & Partner to earn Double Rewards on Security Contracts. Those yet to launch their own operation can take 30% off Agency Properties and their Upgrades and Modifications, including the Vehicle Workshop and Imani Tech Upgrades. Step into Franklin and Lamar’s shoes in Double Down, explore brand-new Community Series Jobs, and pick up a free RPG at the Gun Van — all in homage to The Contract — through May 14. {STEAM_CLAN_IMAGE}/6144970/6978c6b49f15d3b30fe06c03c1baf8e8cf8f03cf.jpg 2X GTA$ AND RP ON THE DATA LEAKS Track down Dr. Dre’s stolen phone and exact revenge in The Data Leaks, now awarding 2X GTA$ and RP. Completing the finale will also satisfy the Weekly Challenge and net you an extra GTA$100,000. Swing by Luxury Autos to see the Declasse Granger 3600LX (SUV) in a calmer light — now 30% off. 2X GTA$ AND RP ON SECURITY CONTRACTS Whether you’re taking out rival gangs or rescuing high-profile clients, it’s all in a day’s work for Los Santos’ elite fixers. Use the computer in your Agency to dive into Security Contracts for Double Rewards. See full event details at the Rockstar Newswire.",1747129577,
271590,"Grand Theft Auto 5 is Rockstar's worst game, but GTA 6 makes me optimistic again","Beginning in 1997,<strong> Grand Theft Auto</strong> has been a platform for Rockstar to expound its version of satire. The cast of the original GTA is a nihilistic rogue's gallery of corrupt cops and seedy politicians. The poster that comes in the game's box says it was co-developed by 'The Hand of Satan,' marking the first of many middle fingers that Rockstar has raised to good taste. But in Grand Theft Auto 4, and protagonist Niko Bellic, Rockstar becomes more sympathetic, more humanist. <a href=""https://www.pcgamesn.com/grand-theft-auto-v/versus-gta-6"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/15-best-sandbox-games-pc"">The best sandbox games on PC 2025</a> <a href=""https://www.pcgamesn.com/gta-5-system-requirements"">GTA system requirements</a> <a href=""https://www.pcgamesn.com/best-open-world-games"">The best open-world games 2025</a> ",1746814516,
271590,Drivers Thrive with 4X GTA$ and RP on Open Wheel Races,"High speeds, outlandish production budgets, corporate sponsors, interpersonal drama — it’s hard to compete with the spectacle of Open Wheel Races. The circuit also promises an eye-popping 4X GTA$ and RP on the seven fan-favorite tracks returning to the Featured Series this week. Head over to Legion Square to compete. {STEAM_CLAN_IMAGE}/6144970/d916fa677986954bdfd1cb1303baf0c7a2cb8187.jpg 40% OFF OPEN WHEEL RACE CARS Get in prime overtake position with a custom Open Wheel race car. Take 40% off any of the four illustrious models available at Legendary Motorsport through May 7. Plus, win two Open Wheel Races to complete the Weekly Challenge and you’ll rake in an additional GTA$100,000. GET THE DARK MANOR SUIT Completing three Open Wheel Races this week will reward you with the Dark Manor Suit — available within 72 hours of completion. 2X GTA$ AND RP ON PAYPHONE HITS Due to ongoing FIB monitoring operations, the nature of Payphone Hits is best kept off the record. Executing wet-work operations against high-value targets is high-risk and high-reward, so you’ll be paid out 2X GTA$ and RP for completing them. See full event details at the Rockstar Newswire.",1746177085,['hide_store']
271590,Double Rewards on Terrorbyte Client Jobs and Mobile Operations Missions,"Paige Harris is calling on skilled operators to take on Terrorbyte Client Jobs for a lucrative 2X GTA$ and RP through April 30. Owners of the Benefactor Terrorbyte can launch these high-stakes missions directly from the touchscreen terminal inside. If you haven’t already, you can get a hold of this high-tech beast at Warstock Cache & Carry. Complete three Terrorbyte Client Jobs to conquer the Weekly Challenge and score an extra GTA$100,000. {STEAM_CLAN_IMAGE}/6144970/90472331383f1c77c22a7b53c1226a2042bb739e.jpg 2X GTA$ AND RP ON MOBILE OPERATIONS MISSIONS Lead strategic Mobile Operations Missions from your customized command center and execute precision strikes or intercept enemy convoys to earn 2X GTA$ and RP. For Bunker owners looking to expand their arsenal, the Mobile Operations Center, along with all its Upgrades and Modifications, is 30% off through April 30. See full event details at the Rockstar Newswire.",1745510503,
