appid,title,contents,date,tags
238960,Keepers of the Flame FAQ,"Following the Keepers of the Flame Content Reveal last week, we've seen a lot of questions about this update to Path of Exile. Check out the answers to some of the most frequently asked questions below. What is happening with content that is tied to Breach? Breachstones will still work in standard, but are unobtainable in Keepers Leagues. Breach Scarabs will be unavailable in the Keepers league. Chayula on Maven’s Invitation: The Feared has been replaced with the Incarnation of Ignorance. Maven’s Invitation: The Hidden is now replaced with The Remembered, requiring Witness of Courtyard of Wasting, Chambers of Impurity and Theatre of Lies. It That Fled does not appear in Betrayal encounters in Keepers Leagues. Will the identification of items use the Ctrl+Click shortcut from Path of Exile 2? The quick shortcut for item identification is Ctrl+Alt+Click on Mouse and Keyboard. Can all uniques be Foulborn? Not all uniques can be Foulborn, the list of uniques that can be is still ongoing however there will be more than one hundred. Uniques that come from specific sources, such as boss uniques cannot be Foulborn. Have there been any changes made to the frequency of finding Aul in Delve? The frequency of Aul appearing in Delve is unchanged. Will Faustus in the Rogue harbour also be able to manage asynchronous trade? Faustus asynchronous trade will only be available in hideouts. Will we be able to change our Bloodline ascendancy and how? Yes, you can respec your current Bloodline ascendancy with another for free (after defeating a relevant boss). Otherwise, you can use Orbs of Regret or gold to respec those points like normal ascendancy points (5 refund points each). Can multiple party members all get the same Bloodline ascendancy from the same boss? Yes, assuming they are in the fight when the boss is killed. Will Windburst Support work with movement from things like Flame Dash or Flicker Strike? Yes. It counts movement from travel skills as well as regular movement. Will graft skills scale off my damage and am I able to die from my graft skills reflected damage? Graft skills do not scale off of player stats, but do have affixes which will affect their skills in many ways. Since graft damage is not dealt by the player, reflected damage will not be dealt back to the player from graft skill use. How many Spectral Tigers can you have and how much Critical Chance, Attack and Cast Speed do they give? You can have up to 5 of them and each of them grants 25% Increased Critical Chance, 7% Increased Attack Speed and 7% Increased Cast Speed. We’ll continue to monitor for questions and will continue to update this post when we do. Thank you so much for your continued support, we'll see you at launch! ",1761609617,
238960,"Path of Exile 3.27 tests the waters on sequel mechanics, but its director tells us he wants to avoid ""cutting corners""","Twelve years on from its full launch, <strong>Path of Exile 3.27</strong> marks a new frontier for one of the <a href=""https://www.pcgamesn.com/15-best-rpgs-pc"">best RPGs</a> on PC; a game beloved by its hardcore community for the level of depth and creativity in every update. The new seasonal league, Keepers of the Flame, is the first time developer Grinding Gear Games has delivered a direct sequel to one of its old mechanics, and it's picked a big one. Breach, which first appeared in 2016, is a simple but satisfying stalwart that was one of the systems hand-picked to make the jump to side-by-side sequel Path of Exile 2. So, ahead of the new PoE update, I spoke with game director Mark Roberts to ask what inspired the choice, bolstering quality of life, and how dual development is going. <a href=""https://www.pcgamesn.com/path-of-exile/poe-3-27-interview-mark-roberts"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/path-of-exile/3-27-keepers-of-the-flame-preview"">Path of Exile 3.27 adopts Elden Ring's most grotesque mechanic for the free ARPG's first-ever sequel league</a> <a href=""https://www.pcgamesn.com/terraria/path-of-exile-arpg-mod"">Path of Terraria turns the indie game into an ARPG with a story and endgame maps</a> <a href=""https://www.pcgamesn.com/path-of-exile/secrets-of-the-atlas-server-status"">Path of Exile dev ""deeply sorry"" for disrupted service during new league launch</a> ",1761496994,
238960,Path of Exile 3.27 adopts Elden Ring's most grotesque mechanic for the free ARPG's first-ever sequel league,"<strong>Path of Exile 3.27</strong> is 'Keepers of the Flame,' and it's the ARPG's first-ever sequel league. While public attention has certainly been more focused on PoE 2 since its early-access launch, there are a lot of reasons to care about its continuing predecessor. The first game is much more substantial, with a decade-plus of love and development from Grinding Gear Games honing it into one of the <a href=""https://www.pcgamesn.com/15-best-rpgs-pc"">best RPGs</a> on PC today - and you can play it for free. Its latest update is a great reason to do so, too, because it's packed with some deliciously dark systems that let you modify your character's body or grow fleshy, warped gear. <a href=""https://www.pcgamesn.com/path-of-exile/3-27-keepers-of-the-flame-preview"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/path-of-exile/poe-3-27-interview-mark-roberts"">Path of Exile 3.27 tests the waters on sequel mechanics, but its director tells us he wants to avoid ""cutting corners""</a> <a href=""https://www.pcgamesn.com/terraria/path-of-exile-arpg-mod"">Path of Terraria turns the indie game into an ARPG with a story and endgame maps</a> <a href=""https://www.pcgamesn.com/path-of-exile/secrets-of-the-atlas-server-status"">Path of Exile dev ""deeply sorry"" for disrupted service during new league launch</a> ",1761497027,
238960,Path of Exile 2 director says he would be 'beyond shocked' if it didn't come out in 2026: 'We never intended to be in early access this long',"The Path of Exile 2 <a href=""https://store.steampowered.com/app/2694490/Path_of_Exile_2/"">Steam page</a> hasn't aged well since its early access release late last year. At the time, developer Grinding Gear Games wrote that it expected it to be finished in six months. It's almost been an entire year since then and the promised list of features isn't all here yet... <a href=""https://www.pcgamer.com/games/rpg/path-of-exile-2-director-says-he-would-be-beyond-shocked-if-it-didnt-come-out-in-2026-we-never-intended-to-be-in-early-access-this-long/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1761249968,
238960,Announcing Path of Exile: Keepers of The Flame,"{STEAM_CLAN_IMAGE}/5193306/f70a9024b64187235fe743e652b62ec632fe6a1e.jpg We're excited to bring you the announcements from GGG Live, where we’ll be revealing our new Path of Exile expansion, Keepers of the Flame! In this news post we've put together links to everything that is being announced during the livestream. We'll be updating this news post for your reference as the livestream progresses. {STEAM_CLAN_IMAGE}/5193306/ccfe35b87cd7c9a1b8d5e5975e07d677fbc1c8e4.png {STEAM_CLAN_IMAGE}/5193306/51af93ac0306d3028531547cd42482175f041464.png {STEAM_CLAN_IMAGE}/5193306/4f65b26af349654165dfa8201c988722842aa7fd.png {STEAM_CLAN_IMAGE}/5193306/7b969e56aafe047b9d5a09c4e1a266b25f96a104.png {STEAM_CLAN_IMAGE}/5193306/8735d12a3cc96856e706e2df9cd6ad63e84d339c.png {STEAM_CLAN_IMAGE}/5193306/3ae15c7cb3e9260155aa4b0a30629369310d016b.png ",1761246620,"['mod_reviewed', 'ModAct_487176015_1761248818_0']"
238960,Keepers of the Flame Livestream Twitch Drops,"Jeepers Keepers! A creepy crawly Twitch drop will be available during the Keepers of the Flame content reveal. Get the Hiveborn Crawler Pet for free by tuning into GGG Live at 12pm on October 23rd (PDT). How to Participate Simply link your Path of Exile account to Twitch (see below) and tune into GGG Live at www.twitch.tv/pathofexile, or any channel in the Path of Exile Directory for 45 minutes. Drops will be enabled from 12PM PDT until 10PM PDT. You will get the Hiveborn Crawler Pet after 45 minutes of accumulated watch time on any channel with drops enabled streaming Path of Exile during the event. This means that the drop is guaranteed for everyone who has watched any Path of Exile stream for this amount of time. This promotion is available for all accounts. If you’re planning to stream Path of Exile during our livestream and want to enable Twitch Drops for your viewers, you can do it via your Twitch Creator Dashboard here. Linking your Path of Exile Account to Twitch Visit your Twitch Settings page while logged in. If your account isn't connected, click the ""Connect"" button for Twitch under ""Other Connections"". Complete the process on Twitch and you will be redirected back to your Twitch Settings page. If your account is already connected, this page should say ""Your Path of Exile account is currently linked to your Twitch account."" After you've accumulated enough watch time to earn your Hiveborn Crawler Pet, you must redeem it from your Twitch Inventory before the promotional period ends. Then it will be immediately available in your microtransactions list in both Path of Exile and Path of Exile 2. The Hiveborn Crawler Pet will be available for purchase from the store at a later date. We can’t wait to share the details of Keepers of the Flame with you! To stay up to date in the lead up to the livestream be sure to check out our Twitter, Facebook and Forums. We'll see you at GGG Live at www.twitch.tv/pathofexile! ",1760993768,
238960,Watch GGG Live on October 23 (PDT),"Next Thursday, October 23rd PDT, we’ll be announcing our next expansion for Path of Exile 1! GGG Live GGG Live will begin at 12PM on October 23 (PDT) at twitch.tv/pathofexile! During the livestream you'll learn all about the 3.27 expansion for Path of Exile, its challenge league and other content. After the livestream, Mark and Jonathan will answer your questions live in a Q&A session. A new Twitch Drops reward will be enabled for the livestream. We’ll announce the details early next week. Co-streaming is welcomed! Path of Exile's 3.27 Expansion Launch Date Wield the Flame and fight back the hiveborn! You'll be able to play the Keepers of the Flame expansion for free on PC and Consoles on October 31st (PDT). See you soon! Anyone who needs a 3.27 logo, feel free to grab it here.",1760641412,
238960,The Mercenary of Trarthus Packs Are Leaving The Store Soon,"When the 3.27 expansion launches on October 31st PDT, the Mercenaries of Trarthus Support Packs will be leaving both the Path of Exile 1 & 2 stores forever. If you’ve been meaning to add the Cryptkeeper or Phrecian Magistrate Series to your collection, now is your last chance! Check them out in the videos below or get yours by pressing M in-game. If you were wanting to pick up your very own Baby Crowbell Plush, there are 13 days left to place your preorder. For more information check out our partner youtooz! ",1760585288,
238960,What Will Happen When The Mercenaries League Ends,"The Mercenaries Challenge League will end soon and you may be wondering what will happen when it does. We really love the Mercenaries mechanic overall and intend on adding it to the game in the future but they will not be added in 3.27. Much like a lot of leagues when they go core we need time to rebalance, adjust mechanics and review how they will fit into the game when not necessarily appearing in every area. They will be returning, just not yet!So, here’s what you can expect when the league ends on 2 PM October 27th (PDT).Items you have given them to equip will go into remove only tabs.Mercenaries will be deleted.Trarthan Gems will be a new reward you can get from Gem Chests in Heist.Mercenary League specific uniques will move into the global drop pool.Thanks to everyone for playing and to those of you still trying to complete your unfinished challenges, you still have two weeks to do so before the Mercenaries League ends. To those of you looking forward to something new, keep an eye on the news for the upcoming 3.27 reveal! ",1760491021,
238960,Over 100 of the world's strongest Path of Exile 2 players are lining up to get chomped by a shark with trillions of health and an instant-kill tail swipe,"Watching a bunch of Path of Exile 2 players step into the ring against a giant land shark is a lot like watching those videos where someone mods in several Elden Ring bosses to fight each other. You think you have an idea of how it'll go and then realize that some enemies are just unbeatable... <a href=""https://www.pcgamer.com/games/rpg/over-100-of-the-worlds-strongest-path-of-exile-2-players-are-lining-up-to-get-chomped-by-a-shark-with-trillions-of-health-and-an-instant-kill-tail-swipe/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1760301742,
238960,Hideout and Pets Weekend Sale - Get a Free Mystery Box When You Spend Points,"This weekend, we’re having a sale on Hideouts and Pets! You can view the full selection of discounted items in-game by pressing M to open the store. The sale ends at 5pm on Monday, October 13th (PDT). If you need some hideout inspiration, be sure to stop by the Hideout Showcase forum here, or check out the most recent Hideout Showcase below. Get a Free The Third Edict Mystery Box When You Spend Points Until the end of the sale, we’re offering one free The Third Edict Mystery Box when you spend any amount of points in the store. This means you can purchase anything discounted in the sale or any other microtransaction from the store and receive one The Third Edict Mystery Box as a gift from us. This offer is available on both PC and Consoles. Please note: It’s only possible to get one free The Third Edict Mystery Box from this promotion. Making additional microtransactions purchases will not grant additional Mystery Boxes. Purchasing a supporter pack will not grant a free Mystery Box but spending points from a supporter pack can grant a free Mystery Box. Players who have unlocked all microtransactions from the The Third Edict Mystery Box will receive two Atlantis Mystery Boxes instead. Please note that the contents of the Atlantis Mystery Box are not yet available in Path of Exile 2. Thank you for your support! ",1760055235,
238960,Path of Exile 3.27 Announcement and Launch Date,"Following on from our previous Path of Exile 3.27 Expansion Timeline news post, we have some dates to share with you regarding the next chapter for Path of Exile. We will be announcing the content of the expansion in a livestream on October 23rd (PDT). The 3.27 expansion for Path of Exile will be released on October 31st (PDT). The Mercenaries league will end on the 27th of October (PDT). We'll let you know what will be happening to our Trarthan friends (and enemies) closer to the end of the league. The name of the 3.27 expansion will be revealed soon, so keep an eye on the news!",1759785711,
238960,Path of Exile 2 is making a surprise Atlas overhaul next week to liberate its players from tower tyranny,"Yesterday, Grinding Gear Games dropped a <a href=""https://www.pathofexile.com/forum/view-thread/3860076"" target=""_blank"">surprise update</a> to announce mid-patch changes to Path of Exile 2, including a long overdue overhaul to how towers work in the endgame. In the <a href=""https://www.youtube.com/watch?v=50ykp-2-_iw"" target=""_blank"">video </a> that accompanied the post, game director Jonathan Rogers explained that GGG is pushing those updates now to give them a little more time to breathe before the next content update, which should come sometime around the end of the year... <a href=""https://www.pcgamer.com/games/rpg/path-of-exile-2-is-making-a-surprise-atlas-overhaul-next-week-to-liberate-its-players-from-tower-tyranny/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1758916652,
238960,The Third Edict Mystery Box is Now Available!,"We’re excited to announce that the Third Edict Mystery Box is now available in Path of Exile 1! This mystery box includes a wide selection of cosmetic effects, all designed to bring a fresh look to your characters. Every cosmetic item is available in its original form, or as a slightly modified version adapted for Path of Exile 1. In addition, the microtransactions from the Settlers Mystery Box have now been added to the store. If you missed out on them previously, now’s the perfect chance to pick up your favourites individually. Check out the contents of the Third Edict Mystery Box in this video or in-game by pressing M to open the store. Thank you for your support!",1758851926,
238960,Path of Exile 3.27 Expansion Timeline,"It’s been three months since the launch of Mercenaries of Trarthus, so it’s time to talk about what’s next for Path of Exile. In this news post, we'd like to give you a small update regarding the timeline for the 3.27 expansion. As we announced earlier this year, we’re aiming for a four-month release cycle for both games, which puts the 3.27 launch around the end of October. We’ll reveal both the livestream and release dates in a few weeks. The ongoing Mercenaries of Trarthus League will also end late October, so those of you still working on completing challenges have plenty of time to do so. We can’t wait to share the details of our next expansion with you soon! Stay tuned, Exiles! ",1757541035,
238960,Path of Exile 2's newest update has me thoroughly convinced it's about to have one of the best action RPG campaigns in a long time,"I've got over 200 hours in Path of Exile 2 and I'm still intimidated by it. I pick up loot and have no idea if it's good or not, the gigantic skill tree gives me chills, and I couldn't tell you anything about the lore. I'm willing to endure the most prickly parts of PoE 2 because the campaign is excellent—and it just got better... <a href=""https://www.pcgamer.com/games/rpg/path-of-exile-2s-newest-update-has-me-thoroughly-convinced-its-about-to-have-one-of-the-best-action-rpg-campaigns-in-a-long-time/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1756937959,
238960,How to use the Shark Fin in Path of Exile 2,"Finding a use for the <strong>Shark Fin</strong> in <a href=""https://www.pcgamer.com/uk/path-of-exile-2/"" target=""_blank"">Path of Exile 2</a>'s Act 4 might be a little challenging considering how few clues you're given to its purpose. It's a little similar to the <a href=""https://www.pcgamer.com/games/rpg/path-of-exile-2-idol-quest/"" target=""_blank"">Golden Idol </a>or <a href=""https://www.pcgamer.com/games/rpg/path-of-exile-2-sacrificial-heart/"" target=""_blank"">Sacrificial Heart</a> in Act 3, where you find them and have to then work out their use, but this one is perhaps trickier considering the <strong>Tribal Medicine</strong> quest NPC's location actually changes based on your progress... <a href=""https://www.pcgamer.com/games/rpg/path-of-exile-2-shark-fin-tribal-medicine/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1756808216,
238960,How to find and use the Well of Souls in Path of Exile 2,"Tracking down the <strong>Well of Souls</strong> in <a href=""https://www.pcgamer.com/path-of-exile-2/"" target=""_blank"">Path of Exile 2</a>'s new Rise of the Abyssal league is the main way you start engaging with the seasonal mechanics. You'll likely have spotted the green-glowing rifts popping up in each region you explore, challenging you to fight abyssal enemies and earn a special chest at the end with some extra rewards. You might even have earned an Abyssal Bone that promises to desecrate a piece of your gear... <a href=""https://www.pcgamer.com/games/rpg/path-of-exile-2-well-of-souls-location/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1756725461,
238960,Path of Exile 2 players prepare for 'the coming war' between pets as the devs add an infamous singing goblin troupe and a bird made to kill them,"Most Path of Exile players agree that premium cosmetics should carry over between the two games, but they also agree that adding the annoying goblin troupe pet will be a blight on every town and player hideout as soon as today's update goes live... <a href=""https://www.pcgamer.com/games/rpg/path-of-exile-2-players-prepare-for-the-coming-war-between-pets-as-the-devs-add-an-infamous-singing-goblin-troupe-and-a-bird-made-to-kill-them/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1756497373,
238960,Everyone can try Path of Exile 2 for free when its gigantic new update drops later this week,"For the first time since its early access release, Path of Exile 2 will be completely free to play for a limited amount of time... <a href=""https://www.pcgamer.com/games/rpg/everyone-can-try-path-of-exile-2-for-free-when-its-gigantic-new-update-drops-later-this-week/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1756156165,
238960,'Let's fix every problem anyone has': Path of Exile 2 director says its massive next patch should pull the game out of its Dawn of the Hunt depression era,"Path of Exile 2's early access journey hasn't been a gentle one. Its last major patch, 0.2.0 Dawn of the Hunt, was <a href=""https://www.pcgamer.com/games/rpg/path-of-exile-2s-disastrous-new-update-reveals-the-core-tension-at-the-heart-of-its-design-how-do-you-make-a-game-with-meaningful-combat-when-everyone-just-wants-to-blast-monsters/"" target=""_blank"">disastrous for player morale</a>, bringing an all-fronts barrage of nerfs that left fun hard to find. Today, however, Grinding Gear Games revealed The Third Edict, <a href=""https://www.pcgamer.com/games/rpg/path-of-exile-2s-next-major-update-lands-next-week-adding-a-new-campaign-act-a-massive-list-of-buffs-and-yes-finally-a-way-to-trade-while-the-other-player-is-offline"" target=""_blank"">a huge expansion</a> that has all the makings of a massive comeback in 0.3.0... <a href=""https://www.pcgamer.com/games/rpg/lets-fix-every-problem-anyone-has-path-of-exile-2-director-says-its-massive-next-patch-should-pull-the-game-out-of-its-dawn-of-the-hunt-depression-era/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1755723900,
238960,Merciless Gauntlet Statistics,"The Merciless Gauntlet has concluded, congratulations to Ben_ for taking the top spot! It was a blast watching the action, so we've prepared some statistics from the event in today's news post. Check them out! Base Class Campaign Completion ClassCharactersEntered Act 2Entered Act 3Entered Act 4Entered Act 5Entered Act 6Entered Act 7Entered Act 8Entered Act 9Entered Act 10Entered Epilogue% Campaign CompletionMarauder197,22131,71525,30021,90514,61212,4249,8379,1598,5066,8626,0163.05%Ranger116,2978,8885,3384,5672,7022,3091,8301,6271,3949766840.59%Shadow81,44312,8428,8667,7294,6844,1153,1962,8552,5331,9471,5011.84%Witch44,8936,1263,7593,1241,8371,5701,1321,0259226685471.22%Templar41,7664,7233,3522,8571,9411,7181,2611,1411,0207406141.47%Duelist40,7159,3796,2695,4733,4233,0252,5332,2691,9631,5091,2253.01%Scion28,2305,0663,1492,6971,4171,2199468297595774971.76% Campaign Completion Rate by Ascendancy Ascendancy ClassCompleted Act 10Ancestral Commander5,974Servant of Arakaali1,381Paladin1,131Scavenger496Polytheist354Whisperer279Herald256Daughter of Oshabi222Wildspeaker206Bog Shaman191Puppeteer177Surfcaster114Harbinger106Architect of Chaos97Aristocrat75Antiquarian39Blind Prophet27Gambler22Behemoth19Templar3Duelist1Scion1Witch1Marauder0Ranger0Shadow0 Endgame Deaths by Area Level Area LevelTotal Deaths68358692987068371359724257347774510755377637677437782877959380203812818224383905841598535 Total Deaths by Character Level Character LevelTotal Deaths1-4286,6985-933,76010-1419,56915-1913,13120-246,00125-2911,01930-343,02335-404,73740-4510,86045-495,40850-544,02555-593,48960-641,76765-692,40770-743,15775-891,73780-841,61985-891,81090-941,59395-9956410031 Pinnacle Boss Encounters Pinnacle BossInstancesTotal KillsTotal DeathsKills With DeathsGave UpPercent DeathsAccountsCharactersUber Shaper355110190.3142425Uber Searing Exarch1885050.27889Uber Eater of Worlds22460120.2731011Uber Maven822040.2533Quest Searing Exarch77341319101690.247634659Incarnation of Fear826913000.1594856Incarnation of Dread58449050.1554448Quest Incarnation of Dread10578160110.1529297Uber Uber Elder20430130.151011Quest Incarnation of Neglect3601555301520.147299309Maven294164340960.116132143Uber Elder12410713040.10590101Quest Infinite Hunger2,0681,36720604950.11,7211,750Quest Black Star1,8461,46218302010.0991,7201,741Shaper514376480900.093215236Searing Exarch174127130340.075114119Quest Eater of Worlds774677481490.062731735Quest Incarnation of Fear12610760130.048112113Incarnation of Neglect47441020.0214043Eater of Worlds2522395080.02152160Elder5765678110.014248271Black Star525000201819Infinite Hunger5841001703337 Top Ten Deadly Monsters MonsterAreaTotal DeathsHillockThe Twilight Strand158,017Hillock's MavenThe Twilight Strand28,203Hillock's ZombiesThe Twilight Strand21,203Fire FuryThe Coast15,731Sand SpitterThe Twilight Strand12,732HailrakeThe Tidal Island9,979Vaal OversoulThe Ancient Pyramid7,487Trarthan Mercenary (Ranger)The Mud Flats6,086BrutusThe Upper Prison5,283Water ElementalThe Submerged Passage4,692",1754947271,
238960,Secrets of the Atlas Fan Art Competition Runners Up,"Earlier this week we announced the winners of our Secrets of the Atlas Fan Art Competition Winners! Today, we'd like to announce and highlight more runners-up. Click here to check them out!",1754528686,
238960,Secrets of the Atlas Fan Art Competition Winners,"Our Secrets of the Atlas themed Fan Art Competition concluded last week. More than 150 Exiles submitted their art inspired by our latest Path of Exile expansion and its content. With the help of our art team, we’ve selected the winners and are now ready to announce them! Check the winners on our forum here!",1754347077,
238960,Merciless Gauntlet Highlights,"The Merciless Gauntlet started last week, and the top competitors are displaying unbelievable levels of skill. Zizaran and his team have put together a highlight reel of the event so far, which you can check out below. There are still 6 days left in this event so you have plenty of time to try it out and grab yourself the exclusive Mercenary Gauntlet microtransaction. Good luck!",1754272661,
238960,Path of Terraria turns the indie game into an ARPG with a story and endgame maps,"As exciting as the looming <strong>Terraria</strong> 1.4.5 update is, my attention has just been stolen away by modder 'ScottieKnowz' and their imminent open beta launch for Path of Terraria. This hugely impressive full-conversion mod takes Re-Logic's beloved indie game and transforms it into an ARPG inspired by Path of Exile. There's no element spared; expect a full story progression, quests, classes, randomized loot drops with affixes, crafting currency, a passive skill tree, and a full endgame with PoE-style mapping. There are even online leaderboards and the option to trade. <a href=""https://www.pcgamesn.com/terraria/path-of-exile-arpg-mod"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/kill-the-shadow/release-date"">Supernatural detective RPG that was removed from Steam set for 2025 release</a> <a href=""https://www.pcgamesn.com/peak/cannibalism-update"">New Peak patch stops players from eating each other all the time, sad I know</a> <a href=""https://www.pcgamesn.com/a-game-about-digging-a-hole/one-million-sales"">Perfecting Minecraft's most satisfying bit, $5 sandbox game hits 1,000,000 sales</a> ",1754244928,
238960,Weekend Stash Tab Sale & Free Mystery Box When You Spend Points,"This weekend we’re running a Stash Tab Sale! You can view the full selection of discounted tabs in game by pressing M to open the store. The Stash Tab sale ends at 5pm, August 4th (PDT). The following tabs will work in both Path of Exile 1 and 2: Premium Stash Tab Extra Stash Tab Premium Quad Stash Tab Gem Stash Tab Flask Stash Tab Currency Stash Tab Essence Stash Tab Unique Collection Tab Delirium Stash Tab Get a free Dawn of the Hunt Mystery Box When You Spend Points Until the end of the sale, we’re offering one free Dawn of the Hunt Mystery Box when you spend any amount of points in the store. This means you can purchase anything discounted in the sale or any other microtransaction from the store and receive one Dawn of the Hunt Mystery Box as a gift from us. This offer is available on both PC and Consoles. All the microtransactions from the Dawn of the Hunt Mystery Box are available in both Path of Exile 1 and Path of Exile 2, with a few differences to some of them. Any microtransactions from this box that you unlock in Path of Exile 2 will be immediately available to you in Path of Exile 1, and vice versa. Please note: It’s only possible to get one free Dawn of the Hunt Mystery Box from this promotion. Making additional microtransactions purchases will not grant additional Mystery Boxes. Purchasing a supporter pack will not grant a free Mystery Box but spending points from a supporter pack can grant a free Mystery Box. Players who have unlocked all microtransactions from the Dawn of the Hunt Mystery Box will receive two Twilight Mystery Boxes instead. Please note that while the Twilight Mystery Box is not currently available in Path of Exile 2, you will still receive it and should be able to open it in the Path of Exile 1 client or just wait until we add support for the Twilight Mystery Box to Path of Exile 2. Thank you for your support! ",1754008454,
238960,Secrets of the Atlas Fan Art Competition Highlights,"Our Secrets of the Atlas Fan Art Competition, where our community creates Fan Art inspired by content introduced in the Secrets of the Atlas expansion for prizes, is ending soon. Check out some of the submissions in today’s news post! Zana by Powerlord4#1134 {STEAM_CLAN_IMAGE}/5193306/da3bf03d346f488bb5a271535f9b65331ea1baee.png Shattered Memories by RxMediEvil#4307 {STEAM_CLAN_IMAGE}/5193306/f35e46810eaca26b3aafe366b0c4617e5cbbaf64.jpg Pure Dread by Charly0#0952 {STEAM_CLAN_IMAGE}/5193306/f6e44dbeac5ace7f543ea907b9694150e9ead704.png Incarnations by KenyVlwFlw#0018 {STEAM_CLAN_IMAGE}/5193306/a1314d2d31770bb3fd26559bbe70f6c3ba377d49.jpg Zana Corrupting Atlas by Seeint#7122 {STEAM_CLAN_IMAGE}/5193306/031ecc1e98d630ef6a9154e2ffddf901e3a36cd9.png Entries close today, so this is your final chance to get your entry submitted. Good luck to everyone participating!",1753826438,
238960,Second Boss Kill Event Winners,"All of the prizes for the re-run of the Secrets of the Atlas Boss Kill Event have now been claimed for PC and Consoles. Top 3 Placings - PC Congratulations to the top 3 racers, who will each get a Godslayer's Pride Amulet, a Divination Card design, and a Unique Item design for the newest bosses: The Incarnation of Dread, The Incarnation of Neglect and The Incarnation of Fear! allexpleblord#4962 artemzor#6678 Goratha#2898 Top 10 Placings - PC Congratulations to the rest of the top 10, who will also get a Godslayer's Pride Amulet as well as a Divination Card design! Zlage#2584 Wyrm_GG#3008 Quazicx#5244 soul1027#7002 Steelmage#5874 CARNDARAK#3163 Muximusic#1987 Bonus Prizes - PC The following players were the first to slay the bosses listed below, allowing them to design a Unique Item for that boss: First Catarina Kill: soul1027#7002 First Uber Uber Elder Kill: Wyrm_GG#3008 First Uber Shaper Kill: Wyrm_GG#3008 First Uber Sirus Kill: soul1027#7002 First Uber Cortex Kill: soul1027#7002 Top 3 Placings - Xbox Congratulations to the top 3 racers who will each get a Godslayer’s Pride Amulet and a Divination Card design. LyricalChutoy33#8352 F3arless3388#8523 noturavgnoob711#8035 Top 10 Placings - Xbox Congratulations to the rest of the top 10, who will also get a Godslayer's Pride Amulet. lilCazn#2883 xFrekix#8809 Fatalredemption#4808 moku46#8131 Hail 2the StoRm#8902 X902133#8376 TatamiKuo#8059 Top 3 Placings - PlayStation Congratulations to the top 3 racers who will each get a Godslayer’s Pride Amulet and a Divination Card design. JSnowder#9223 FoxMA#9130 SillySeraphim#9131 Top 10 Placings - PlayStation Congratulations to the rest of the top 10, who will also get a Godslayer's Pride Amulet. XaIo93#9502 codkill_11#9170 CrazyToad-#9268 Terrayn#9666 Max_Planck#9538 MikeO-SCFC#9969 Ermi-96x#9042 Congratulations again to all winners of the second Secrets of the Atlas Boss Kill Event! We’re in the process of distributing prizes now. If you earned a Unique Item design, please keep an eye on your Path of Exile inbox. Winners of Divination Card Designs should have already received tokens which you can check here. Godslayer’s Pride Amulet will be awarded in the coming days. You can continue to play your characters in the Event League until it ends, but if you’re still in the mood for racing and… you’re up for a bit of a challenge, make sure to check out Zizaran’s Gauntlet event starting July 31st PDT. ",1753744214,
238960,"Character, Portal, and Footprint Effects Weekend Sale","We have a huge sale on Character, Portal and Footprint Effects this weekend! Take advantage of this opportunity to add the finishing touches to any stylised setup. Check out the full selection of discounted cosmetics in-game by pressing M to open the store. This sale will run from the time of this post until 5pm Monday, July 28 (PDT). You'll be spoilt for choice with our range of fantastic finery for your character's feet. Here's a display of some of our favourites, the Monolithic Skating Boots Modifier, the Blighted Footprints Effect, and the Twilight Footprints Effect, in order from left to right. {STEAM_CLAN_IMAGE}/5193306/f0e732c39be51425dea075d5b7f5bea79abe5530.jpg Thanks for your support!",1753414116,
