appid,title,contents,date,tags
1599340,Team Update - Summer LOA ON & Roadmap News,"Heroes of Arkesia,This weekend, Smilegate RPG showed off the major updates, content, and future for Lost Ark. We’re excited to discuss the future of Lost Ark in the west, and are in the process of finalizing our next roadmap video. Join Lost Ark team members Roxx, Henry, and Matt for Part 3 of the 2025 Roadmap on July 1, with a full deep dive into all the content arriving in July, August, and September. It will also provide further discussions about other major pieces of content arriving throughout the rest of 2025— featuring some of the biggest news in LOA ON along with Western exclusive news. While the full video won’t be ready until July 1, we know the community wants to know when some critical pieces of content are arriving, so to hold you over until the video, here’s some topline spoilers for the next few months!2025 Roadmap - Part 3 TeaserJulySummer Update GiftFirst off, we know the community is always excited about the LOA ON gift sent to players. The LOA ON gift will be granted to all players in the Western version of Lost Ark in July, as a summer gift celebrating the launch of Paradise, a system designed to help increase progression and add more casual solo activities for the global audience.New Progression System: ParadiseLaunching in July, Paradise is a new seasonal solo progression system designed specifically for the global version of Lost Ark. Paradise helps players earn valuable rewards through three interconnected activities.Solo Mode & Mokoko BootcampSolo Aegir joins the roster with an updated Tier 4 reward shopMokoko Bootcamp returns with:Aegir (Act 1) Hard ModeBrelshaza (Act 2) Normal ModeQuality of Life & System UpdatesSkin Book System: Manage, preview, and craft all skins in a new streamlined interface—with the power increase system removed.Una’s Task Overhaul: Dailies transition to weekly rewards after reputation completion, reducing daily grindBalance PatchTripod & Epic Engraving Removal to simplify character systemsAnd many more QoL adjustments!AugustThe long-awaited female Paladin arrives in August! You’ll have to tune into the roadmap for the western name reveal. It will be accompanied by progression events to help new and existing players alike level up quickly. The Prestige Shop will also launch for players to exchange prestige points for some exciting new items.SeptemberThe continent of Rimeria faces a new threat, as Abyssal Beasts have emerged. It’s up to you to stop them. For players familiar with this content in Korea, players often referred to it as the ‘Strike Raid’. The limited time event will be called Assault: Rimeria, in the West. This limited-time event includes two new playable activities:1–4 Player Event Dungeon8-Player Endgame Event RaidWe hope this tease was enough to hold you over until July 1. Join us then for the full roadmap diving further into each of these months, and some major moments arriving throughout the rest of the year. In the meantime, we’ll see you in Arkesia.",1750526326,
1599340,Abyssal Assault: Kazeros Raid Act 3 Release Notes,"https://images.ctfassets.net/umhrp0op95v1/3qmdOsy2L32mjt14STjYpJ/0e33d4059fc1704280b6c4ccfca26969/LA_Abyssal_Assault-Keyart_1920x1080_EN_CT-000017905.jpg Heroes of Arkesia, Prepare to face a returning foe and newly awakened threats in a high-stakes 8-player raid, featuring new mechanics, rewards, and legendary Allied Forces skills in Kazeros Raid: Act 3. Alongside the raid, the Frontier System is offering exclusive first-clear rewards in Hard Mode for those brave enough to take on the raid at full strength. Looking to push your power even further? The Advanced Honing system has been expanded to Level 40, unlocking new stat bonuses, tempering materials, and powerful Ancestor’s Grace effects. But there’s a catch — these materials can only be obtained through the Kazeros Raid: Act 3. Whether you’re hunting rare loot or maxing your build, you’ll need to weather the storm to rise above it. Read the full release notes here. We’ll see you in Arkesia. ",1748966952,
1599340,Team Update - June 2025,"https://images.ctfassets.net/umhrp0op95v1/35SzHNct6fghTK0PS3RvQu/6bb37039954b546deeadea234687d9f2/LA_Blog_SS_09_1920.jpg Heroes of Arkesia, We wanted to provide an update on topics we discussed throughout our recent team video and some found within the latest Korean livestream. We will also be attempting to provide some clarity on other items we haven’t talked about yet. Three quick reminders before we dive in: If you haven’t watched the latest Team Update where Roxx, Matt, and Henry cover some major upcoming changes in the West you can find it here. It has a lot of context you’ll otherwise be missing! As this is a follow-up to that video, we will provide the context necessary for some items, but not at the same depth. We are striving to be as transparent as possible, but don’t want to share dates that could fluctuate this early in the process. To avoid disappointments, we will be sharing general timeframes in this article for the discussed items arriving after the June Update. The next roadmap will be releasing in early July, so if you’re wondering when some of these features will be releasing, make sure to tune in! Similar to the note above, many of these items are in active development, so you may see some changes throughout the process of bringing them to the West. We will share any major updates or changes with you as soon as we can. June Update As June was on the previous roadmap, we wanted to share a few adjustments that will be included soon! Raid Balance & Resurrection System for Kazeros Raids With the June monthly update arriving several weeks after the Act 3 raid, we will be implementing a resurrection system and decreasing the difficulty of several past raids (Behemoth, Echidna, Aegir, and Brelshaza). The June release notes will have full detailed descriptions for both the raid balance adjustments along with the resurrection system, but the quick summary is that each player will receive a single revive (per gate attempt), that can be used after dying to most things (excluding certain patterns or wipe mechanics). This will allow the first few weeks of the Frontier System to remain challenging for Act 3, but will ensure that all raids become more accessible for casual players and alternate characters. Stylebook & Stronghold Portrait Systems We’re excited to announce that the Stylebook feature will be arriving in the main June update at the end of the month. We’ll provide a full overview in the June release notes, but a quick summary of the Stylebook is that it’s a tool that allows players to upload screenshots of their outfits and style for other players to use as inspiration. Players can upvote various looks and favorite them to influence their own styles. We’re very interested to see who will emerge as style icons in the West. Along with the Stylebook feature, new screenshot tools will become available, including a frame feature in the Stronghold where players can display their favorite screenshots. Summer 2025 Mokoko Bootcamp While we saw a lot of positive feedback reinforcing the decision to tie Mokoko status to 10x Raid Clears, we also saw some player concerns about the system still having an Item Level cap after we shared the planned changes, so we wanted to share the planned level. When the Mokoko Bootcamp returns this summer with the adjustments, it will be extended to include Aegir (Act 1) Hardmode and Brelshaza (Act 2) Normal Mode. For these raids, we plan for the Item Level cap to be at 1689, so that players aren’t punished for continuing to progress after reaching the respective Item Levels for those raids at 1680 and 1670. We will continue to lookout for feedback on the system, and appreciate the feedback we’ve received so far! Skin Collection Book Quick context; it’s a feature that allows for a more organized cosmetic collection and expands the number of available slots to stash cosmetics in your inventory. This will release alongside the Paradise system this summer, without the power increase and ranking systems found within other versions of Lost Ark. We hope this is a helpful tool for expanding the closets of Arkesian fashionistas, but don’t want there to be additional pressure to collect every skin. Una’s Task Improvements In the last player survey, we had specific questions about your thoughts on dailies. The feedback provided by you, the Lost Ark Community, helped us during discussions about changes for the Western version of the game. As a direct result, we are very excited to bring the following change to the West. Daily Una’s Tasks will be improved to help balance the amount of daily/weekly ‘homework’ activity when the Paradise system is added into the game. Daily tasks will remain, but once the reputation milestones are reached, the tasks will disappear. Daily Una’s rewards will be moved to weekly quest rewards. General QoL Throughout the summer we plan to implement a variety of upcoming QoL changes; everything from removing Tripod Levels & Epic Engravings to improving the ...",1748888524,
1599340,Lost Ark Abyssal Assault takes the free MMORPG to an all-new region,"The <strong>Lost Ark</strong> Abyssal Assault update has landed, bringing a new region to explore in the Amazon Games and Smilegate MMORPG. This latest overhaul whisks us away to a previously inaccessible continent in search of adventure, unleashes the third act of the Kazeros Raid, and heralds the return of the Arkesia Grand Prix event. As Amazon Games prepares to deliver some of its biggest changes to the multiplayer ARPG yet, in service of making Lost Ark more approachable and reducing its notorious grind, this update is set to deliver some of the endgame challenge that veterans have been craving. <a href=""https://www.pcgamesn.com/lost-ark/update-abyssal-assault"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/lost-ark/paradise-new-mode"">Free MMORPG Lost Ark is getting a new way to play as Amazon cuts back the grind</a> <a href=""https://www.pcgamesn.com/lost-ark/resurgence"">Lost Ark is on a journey of redemption as Smilegate takes aim at progression</a> <a href=""https://www.pcgamesn.com/10-best-pc-mmos"">The best MMO and MMORPGs to play in 2025</a> ",1747920652,
1599340,Abyssal Assault Update Arrives May 21,"https://images.ctfassets.net/umhrp0op95v1/3KSG0B31ln5EC1efbh27n6/969749c04a9221c7668e8c5009fa6755/LA_May_Release_Note_Rimeria-Port_1920x1080_CT-000018742.jpg Heroes of Arkesia, The Abyssal Assault update arrives in Arkesia on May 21, bringing with it a wave of new content, quality-of-life improvements, and the next chapter in the battle against Kazeros. This update introduces Rimeria, a new continent filled with illusion, mystery, and ancient secrets. Continue the main story quest, meet new characters, and unlock powerful progression systems. The Arkesia Grand Prix also makes its return. Team up for Naruni Racing and earn coins through daily missions, weekly content, and chaotic dinosaur races to exchange for valuable event rewards. From new events and systems to raid balance updates and cosmetic additions, Abyssal Assault sets the tone for a packed season of content. Read the full release notes here and we'll see you in Arkesia! ",1747761145,
1599340,Free MMORPG Lost Ark is getting a new way to play as Amazon cuts back the grind,"<strong>Lost Ark</strong> is a game I've really enjoyed, fusing the action RPG gameplay and combat of games like Diablo and Path of Exile with the structure, multiplayer focus, and encounter design of MMOs such as FF14 and World of Warcraft. It even won me over with its increasingly weird and wonderful story. Yet its demanding grind and need to log in for regular daily or weekly checklists to keep up meant that as soon as I took a break, it was hard to come back. Now, Amazon Games is unveiling a dramatic set of plans including an all-new mode, improved grind, and harder challenges for veterans. <a href=""https://www.pcgamesn.com/lost-ark/paradise-new-mode"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/lost-ark/resurgence"">Lost Ark is on a journey of redemption as Smilegate takes aim at progression</a> <a href=""https://www.pcgamesn.com/10-best-pc-mmos"">The best MMO and MMORPGs to play in 2025</a> <a href=""https://www.pcgamesn.com/lost-ark/honing-t-3-deadzone-changes"">Lost Ark is finally fixing the game's biggest ""pain point,"" and it's a huge win</a> ",1747582087,
1599340,Team Update - May 2025,"Heroes of Arkesia, In a special update, we’re trying something a little different. Instead of our usual written letter, we’re bringing you a video update straight from the team to give you an inside look at what’s ahead for Lost Ark. Join Roxx, Matt, and Henry as they dive into major system changes, share our thoughts on key community feedback, and tease what’s coming next — including new modes, raid previews, and long-term plans for the game. You’ll also hear about a big team change we’re excited to share. From progression improvements to experimental updates, this video sets the stage for what’s next in Arkesia. We’ll see you in Arkesia, - The Lost Ark Team ",1747500856,
1599340,Eye on Arkesia - May and June 2025,"Heroes of Arkesia, Get a first look at what’s coming to Lost Ark in the May and June updates — including your journey into Rimeria and the prologue to the Kazeros Raid: Act 3. Join Roxx and Henry for a breakdown of new quests, rewards, and progression updates, plus a preview of what’s next for the fight against Kazeros. We’ll see you in Arkesia! ",1747241934,
1599340,Lost Ark is on a journey of redemption as Smilegate takes aim at progression,"It's no secret that <strong>Lost Ark</strong> isn't where it used to be. The Diablo-adjacent MMO launched in 2022 with a staggering 1.3 million concurrent Steam players, but over that year, that number trailed off. In 2025, the player count sits at around 20,000, and while that's respectable, it's a far cry from launch. That could all be about to change, however, as Smilegate's MMO has been slowly climbing back up after a recent major update. With some big changes to the core experience and multiple progression alterations to help players get reacquainted with the game, this could be Lost Ark's moment. <a href=""https://www.pcgamesn.com/lost-ark/resurgence"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/10-best-pc-mmos"">The best MMO and MMORPGs to play in 2025</a> <a href=""https://www.pcgamesn.com/lost-ark/honing-t-3-deadzone-changes"">Lost Ark is finally fixing the game's biggest ""pain point,"" and it's a huge win</a> <a href=""https://www.pcgamesn.com/lost-ark-online/ignite-server-chest-exploit"">Game-breaking Lost Ark exploit prompts severe punishments from Amazon</a> ",1745864830,
1599340,April 2025 Update,"https://images.ctfassets.net/umhrp0op95v1/5PB8jPXfWQVnuccyhqawSA/f14ec6ea36b45118812d2b8beddc6a08/LA_Roadmap_April_KeyArt_1920x1080_CT.jpg Heroes of Arkesia, The April Update drops on April 23, bringing with it a storm of balance changes, reworks, and limited-time events that shake the very core of the game. Get ready to ascend with major overhauls to Advanced Honing and Transcendence, test your limits in the chilling Storm the Abyss event, and power-level a character with the Kazeros: Road to Act 3 event — all while earning massive loot. New Ark Pass skins blur the line between icy grace and battlefield grit in Frost and Roses, while islands become more accessible, solo content gets smoother, and nearly every class sees tweaks, buffs, or full-on reworks. And that’s just the beginning. Want the full breakdown, balance patch details, and event rewards? Head to the official site for everything coming April 23. ",1745339962,
1599340,Eye on Arkesia - April 2025,"Heroes of Arkesia, The latest update arrives on April 23, bringing new progression events, balance changes, and quality-of-life improvements. While some details were shared in the recent roadmap and team letter, Roxx is going to give you a quick look at what’s coming. Storm the Abyss and the Road to Kazeros: Act 3 events will provide materials, boosts, and discounts to help players gear up. The update also includes a balance patch, advanced honing and transcendence adjustments. We also revealed winners of the Wild Soul Loading Screen Contest—thanks to everyone who participated! You can view the entries on our website or Discord. That’s it for this edition of Eye on Arkesia. More updates are on the way, so keep an eye out—and we’ll see you in Arkesia!",1744820228,
1599340,"Following massive player fall-off, Amazon's MMO Lost Ark is getting an update to make levelling faster and address a 'known progression pain point'","<a href=""https://www.pcgamer.com/lost-ark-review/"">Lost Ark</a> was mostly a pleasant surprise for me when I reviewed it back in 2022. I enjoyed both its spectacular ARPG combat and its increasingly absurd MMO story, which shifted from conventional fantasy fare to throwing you into enormous<a href=""https://www.pcgamer.com/we-need-to-talk-about-lost-arks-massive-clown-battle/""> clown battles</a> and exploring islands inhabited by Borrowers-like characters. But there came a point where the progression barriers were thrown down, and my movement across its colourful archipelago was increasingly inhibited by grind... <a href=""https://www.pcgamer.com/games/following-massive-player-fall-off-amazons-mmo-lost-ark-is-getting-an-update-to-make-levelling-faster-and-address-a-known-progression-pain-point/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1744462800,
1599340,Wildsoul Loading Screen Contest Winners Announced,"Heroes of Arkesia, The results are in! The winning entries of the Wildsoul Loading Screen Contest have been chosen and will soon become a part of Arkesia’s world. Congratulations to our talented winners, and a huge thank you to all the artists who submitted their work and the community members who voted. Winners: https://images.ctfassets.net/umhrp0op95v1/326yUxVqCe2P9QPMFgfBI8/d259a52c07bf709219396c1a51cc873f/LA_Phantom_of_the_Stars_1920x1080_CT-000018069.jpg Melíé https://images.ctfassets.net/umhrp0op95v1/1vDkgvEEUrBwaANBTLWzT3/f4cfc8fc19aa0f59836b6bbced9351da/LA_Wildsoul_Fun_Day_1920x1080_CT-000018069.jpg Nerprice https://images.ctfassets.net/umhrp0op95v1/5RXdROb1jDyOKpFBgy6qsO/ba838eeb61f4ac6e0c3be19de11b7548/LA_Beary_Wild_1920x1080_CT-000018069.jpg Banhmimi Honorable Mention: https://images.ctfassets.net/umhrp0op95v1/1RMCdNOaKXcB3VQGUeUL6l/4f744bb30afdb88be316354d902a4207/LA_Aphilios_1920x1080_CT-000018069.jpg Aphilios https://images.ctfassets.net/umhrp0op95v1/3JTCjTf2706RVVSE8Nf3c5/49ab44a893ecf9e0488af3588f8e64fe/LA_Kizekin_1920x1080_CT-000018069.jpg Kizekin https://images.ctfassets.net/umhrp0op95v1/xQ0ycSeJS0ZO7LrHRfGNh/945f7589cd2cf59ce224d178ad74cfff/LA_Esnair_1920x1080_CT-000018069.jpg Esnair https://images.ctfassets.net/umhrp0op95v1/51maH5fTHHCJQHMbPeTYZ3/7f09ff253fea8e83e1824676a67d0f6a/LA_Dress_1920x1080_CT-000018069.jpg Dress https://images.ctfassets.net/umhrp0op95v1/6jncuCVZT4eNNtpxW0NoXA/1b648bacda7de8e27bf0c550d388c3c0/LA_Jjolee_1920x1080_CT-000018069.jpg Jjolee https://images.ctfassets.net/umhrp0op95v1/6cVxPfJkiwB4bp9H4n6b4w/567ba9d65fcac796c639df41cd3154f5/LA_Cuoncasso_1920x1080_CT-000018069.jpg Cuoncasso These stunning creations will be added to the game in a future update—stay tuned for the official date. In the meantime, we’ll see you in Arkesia! ",1744388354,
1599340,"Lost Ark is finally fixing the game's biggest ""pain point,"" and it's a huge win","Every now and then, I get a weird urge to play <strong>Lost Ark</strong>. One of the first games I ever reviewed, it's one that I look back on with a warm fondness. I loved its dynamic class system, Diablo-style gameplay, and beautiful world, but as of late Arkesia has felt a little bit quiet. I've struggled to clear some of its content due to long queue times resulting from a distinct lack of players. Following a recent broadcast discussing upcoming changes to the Korean version of the game, there's been concerns about gold changes and the infamous 'T3 deadzone,' which has consistently prevented progression. As rumors bubble, Smilegate has addressed all of this and more, and the response has been largely positive. <a href=""https://www.pcgamesn.com/lost-ark/honing-t-3-deadzone-changes"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/10-best-pc-mmos"">The best MMO and MMORPGs to play in 2025</a> <a href=""https://www.pcgamesn.com/lost-ark-online/ignite-server-chest-exploit"">Game-breaking Lost Ark exploit prompts severe punishments from Amazon</a> <a href=""https://www.pcgamesn.com/lost-ark-online/endgame-content-solo"">Lost Ark will finally let you solo endgame raids in new update</a> ",1744201079,
1599340,Addressing Community Feedback and Anticipated Changes,"https://images.ctfassets.net/umhrp0op95v1/35SzHNct6fghTK0PS3RvQu/6bb37039954b546deeadea234687d9f2/LA_Blog_SS_09_1920.jpg Heroes of Arkesia, Following the recent Korean Live Stream, we know many of you have questions about how these announcements will impact the Western version of the game. To ensure transparency and avoid speculation, we want to clarify what you can expect based on our internal discussions. Nerfs and Endgame Balance While Smilegate RPG has announced gold adjustments to various raid levels in the Korean version, our region's economy and gold income are not 1:1. We understand concerns about implementing certain nerfs at this stage. Doing so now could negatively impact the experience for both new and returning players, as well as endgame players who are still progressing. Since we are behind the Korean version in terms of how long these raids have been available, we want to carefully consider any gold balance changes to ensure they don’t disrupt progression or overall gameplay experience. We will continue to monitor this closely and provide updates as needed. However, to ease progression costs for new and returning players, we will be implementing the Transcendence and Advanced Honing nerfs. These changes will help make progression more accessible without the negative impact that gold nerfs might have caused. These will be reflected in the April update and are as follows: Advanced Honing Required shards and silver -20% for Tempering stage 1 and 2 Required honing materials -50% to progress Advanced honing level 1 - 20 Required Shards, Silver and Gold -20% for Advanced honing level 1 - 20 Armor Transcendence Restoration 740 Gold > 510 Gold Purification 110 Gold > 75 Gold Weapon Transcendence Restoration 2,200 Gold > 1,460 Gold Purification 190 Gold > 125 Gold Gem System Adjustments We recognize that the current gem system creates barriers to both character progression and playstyle flexibility. Our goal is to create an environment where players can freely enjoy their favorite classes without unnecessary restrictions. While some players choose to play multiple characters of the same class for fun, others choose to optimize gem usage, our focus is on promoting a healthy balance where players feel free to explore classes based on what they find most enjoyable. We will continue to evaluate ways to support greater class diversity and player choice. Smilegate RPG is actively exploring solutions to make the gem system more flexible. We are carefully evaluating multiple options, each with its own pros and cons, to find the best path forward. This process takes time, and we appreciate your patience as we work toward a balanced solution. We’ve said it many times before, but your feedback is invaluable to us. While we may not respond to every social post, we are always listening, actively discussing player concerns, and considering both data and community input in our decisions. Your passion and dedication help shape the game, and we encourage you to continue sharing your thoughts in constructive discussions. Class Balance Patch Class balance is vital to maintaining a fair and engaging gameplay experience, and we take it very seriously. We always strive to bring the latest class balance updates to the Western version as soon as possible. Smilegate RPG’s recent balance patch will be applied in the West’s April update, bringing several important class adjustments. We appreciate your patience as we finalize specifics for the Western version and will continue to share updates as they become available. Content Localization Updates As our game has evolved, we've significantly narrowed the gap with the Korean version. Initially, the well-defined two year roadmap allowed ample time for localizing new continents, raids, in-game guides, and other content across multiple languages. However, as we've got closer to the Korean updates, we've seen increased demand on localization. After careful analysis of player language preferences, we've discovered that German and French localizations are currently being utilized by a much smaller portion of our community than anticipated. Therefore, beginning with the May update, we will cease supporting German and French localizations and reallocate resources to the remaining languages to support the increased localization demand. The game will transition to English voice-over and text for players who previously selected German or French. Moving forward, we will be focusing our localization efforts on English and Spanish support. Our website will also reflect this change for a consistent experience across all platforms, with the in-game translations being supported on the site. You will see these changes take place throughout April. We continue to evaluate our localization strategy and appreciate your understanding as we work to deliver timely content updates. Bus Advertising We’ve noticed players using creative methods to advertise bus services, such as making their titles appear u...",1744139281,
1599340,Lost Ark 2025 Roadmap – Part 2,"https://images.ctfassets.net/umhrp0op95v1/1fuBvxSJhdAiZDWttFdPai/7b4bda2cfe4530da9fccab0ffe5f1e0c/LA_Roadmap_April-June_25_Part_2_1920x1080_CT-000017468.jpg Greetings, Heroes of Arkesia! We’re back with the second part of the 2025 Lost Ark Roadmap, covering the exciting months ahead. Watch Roxx (Senior Product Community Manager), Matt (Associate Franchise Lead) and Henry (Head of Editorial) talk through what’s coming to Lost Ark from April through June. As always, since Lost Ark is a live-service game, plans may shift, but we’re excited to reveal what’s ahead! The roadmap content discussed are highlights we know players are eagerly awaiting, but the roadmap is not a comprehensive list of every change arriving in Arkesia over the next few months, and could change. As we approach each month, more details will be shared. Stay tuned to our website and social channels for future Release Notes, including the full list of new content, cosmetics, content balance changes, events, and more included in our major monthly updates. April https://images.ctfassets.net/umhrp0op95v1/2jZIqcsYfIDw0dwUuQIFfB/a36a3fef466b89bc3ae38550ad6ccc73/LA_Roadmap_April_KeyArt_1920x1080_CT.jpg Progression Events April will focus on preparing players for the upcoming Kazeros Raid. To help with that, two major progression events are launching. These will provide materials for character progression and ensure players are geared up for the challenges ahead. Storm the Abyss Event Road to Act 3 Event Base Build Update A new base build update will bring significant quality-of-life improvements. Some of the most important and impactful changes include: Balance Updates Per-gate reward details for better visibility. No penalties for leaving Ebony Cube and Guardian Raids when playing solo. Boss shield damage now included in MVP screen calculations. Attack patterns that pull or push your character will slow down when using skills. Stronghold “Like” buttons added to show appreciation for visited strongholds. The full list of details will be shared in the April release notes later this month! Ark Pass: Roses & Frost The Roses and Frost Ark Pass arrives in April, bringing: Free and paid tracks with progression materials, and more. The paid track features the Roses and Frost skin set, a new pet, and a mount. May https://images.ctfassets.net/umhrp0op95v1/6s62eZm3BE3rTL9uavyRuo/c8b4fc1157d480a819b2364552df3335/LA_Roadmap_May_KeyArt_1920x1080_CT.jpg New Continent - Rimeria May introduces Rimeria, homeland of the Yoz, known as “The Land That Guards the Dawn.” Once a place of great sacrifice, Rimeria now faces the return of Kazeros’ influence as new Rifts emerge. Player need to help Shandi and the Rimeria Elders to protect the land. This new continent brings: A continuation of the Main Story Quest New Adventurer’s Tome Rapport NPCs Side quests, achievements, collections, and new rewards Additional Content Unlocks (Item Level 1700+) Kurzan Front Operation – Earn T4 Ancient Accessories and Cube Unlock 3 Tickets. New Cube Tier – Available through stronghold dispatch missions, guild bloodstones, and more. New Guardian Raid: Drextalas – A blue-flamed beast drops Ancient Bracelets and new cards/card sets. Chaos Gate Update – A new level with a chance to obtain a Relic Book if a rare boss spawns. Fate Embers Update – Now have a chance to drop Relic Books from the 1700 Guardian Raids and Kurzan Frontline. Kazeros Raid Act 3 Prelude Kazeros Raid Act 3 launches two weeks after the May update. After adventures in Rimeria, signs of Armen will lead players back to North Kurzan, where the alliance gathers at Storm Tower. K-Pop Skins May isn’t all about battle— K-Pop-themed skins are coming! If you’ve ever wanted to dress like an idol, now’s your chance. June Part 1 https://images.ctfassets.net/umhrp0op95v1/iyZIAyL1ucpzt1Mi4eEER/f4f309758431815f25acfae8cdea9374/LA_Roadmap_June_KeyArt_1920x1080_CT.jpg Kazeros Raid Act 3 The war escalates as players take on the Kazeros Raid Act 3, an 8-player, 3-gate raid with Normal and Hard difficulties. New and old foes will need to be vanquished. Call upon legendary heroes with Allied Forces skills like Thirain, Nineveh, Bastion, Balthorr, and even… Kharmine? The Act 3 Raid will release in early June, two weeks after the release of Rimeria. Normal Mode (Item Level 1680) Hard Mode (Item Level 1700) will start from Frontier Mode Stage 3 (Explorer) and gradually ease to Stage 0 (Adventurer) over time. Frontier Mode Stage 0 (Adventurer) will be applied immediately to Normal Mode upon release. Bosses Include: Thaemine – An epic rematch. Chaos Guardian Naitreya – A formidable new foe. Mordum, the Abyssal Punisher – A massive threat to Arkesia. Raid Rewards: Thundercrack Horns (Normal) for Advanced Honing Stage 3. Thunder Orbs (Hard) for Stages 3 & 4 (raising the total Item Level cap by 20). Relic-grade engraving books and a new winged mount. June Part 2 Kazeros Raid Act 3 Postlude After defeating Mordum, a Postlude quest will wrap up this phase o...",1743610725,
1599340,March 2025 Release Notes,"https://images.ctfassets.net/umhrp0op95v1/40ODriutn3Eyugcn4KVDcH/a73ccf2066d97772c8fd7f12c40566a4/LA_March_2025_Release_Notes_Final_1920x1080_CT-000017073.jpg Heroes of Arkesia, The March Update is set to arrive, bringing a host of exciting content, events, and rewards! Downtime will begin on March 26, 2025, at 2 a.m. PT ( 9 a.m. UTC) and is expected to last 4 hours. This update brings the next chapter of the Music Box of Memories, the return of the Golden Frog, and End Content Extra Rewards Event, offering players valuable progression materials, powerful engravings, and essential raid rewards to enhance their gear. Read on for the full details on what’s coming in this update! General Trusted status will no longer be a blocker for the powerpass. Content https://images.ctfassets.net/umhrp0op95v1/4b91OPKtgxv4nkBxou3XD5/383e59c4ffaed7ae67f820b20b7289cf/LA_March_Music_Box_Golden_Frog_Final_1920x1080_CT-000017588.jpg Music Box of Memories III In this third chapter, the Music Box of Memories stands as a remnant of a long-lost civilization, a mysterious artifact that comes to life with Memory Orbs. Players will uncover untold stories of Arkesia’s overlooked inhabitants, gathering hints from various continents and progressing through quests to collect Memory Orbs and earn rewards, including the Ring of Tuning mount. Hints acquired can be viewed by hovering over the orb in the collectible UI (hotkey – Alt +L). Opened 4 new memories, numbers #17 ~ 20 and added cutscenes to the Memory Tome. Added new transformation toy called the Detective's Intuition. Added 12 new achievements and 2 new titles. Expanded 2 new Rewards: Reward for collecting 18 Memory Orbs is now a Quiet Melody Structure Chest Reward for collecting 20 Memory Orbs is now the Ring of Tuning Mount Added 7 new songs to the soundtrack: Shimmering Wind Shimmering Wind (Music Box ver.) Beyond the Darkness Beyond the Darkness (Music Box ver.) Unbending Flower Unbending Flower (Music Box ver.) To My 30 Years Ago Self Events & Rewards The Twinkle Twinkle Exchange Event (Golden Frog) A limited-time Event Gold Shop will run from March 26, 2025 – April 23, 2025, that allows players to exchange Gold (excluding Bound Gold) for valuable rewards, including honing materials, Relic and Legendary Engravings, Card Packs, and more. Players can purchase random chest packs that yield Golden Frog Tokens, which can be redeemed for additional items. Available chests include: Lucky Frog Chest I (Random rewards include Relic Engravings, Legendary Card Packs, Crystals, and more.) Lucky Frog Chest II (Random rewards include honing materials, Artisan’s crafting items, and a chance at Relic Combat Engraving Recipes.) Rewards available for exchange include: Lucky Frog Chest I Lucky Frog Chest II Relic Combat Engraving Random Chest Relic Combat Engraving Selection Chest (Bound) Legendary Engraving Recipe Combined Volume (Bound) Leap Legendary Card Selection Pack II Legendary Card Pack III Splendid Elixir of Wisdom (Potent) Dark Fire Metallurgy: Hellfire Tailoring: Hellfire Processed Chaos Stone (Weapon & Armor) Honing Support Selection Chest Transcendence Ruins Restoration Ticket (Weapon & Armor) Advanced Honing Special Honing Materials Chest (Weapon & Armor) Hellfire Keystone Behemoth Scales Agris’ Scales Luminous Gem Shard Chest T4 Lv.2 ~ 6 Gem Random Chest Extra Endgame Rewards Event The Extra Endgame Rewards Event provides additional incentives for players tackling high-level raids. Eligible players—those with characters above item level 1600—can earn bonus reward chests upon completing designated endgame raids. These rewards will be granted each time a character successfully clears a raid, with potential additional bonuses for Solo Raids. Raids with Extra Rewards: Ivory Tower Thaemine Echidna Behemoth Aegir Kazeros Raid Act 2 : Brelshaza Amethyst Shard Exchange Updates Added 4 new items, previously sold as selfie packs, to the Amethyst Shard Exchange. Each can be purchased for 10,000 Amethyst Shards. Additionally, we modified the exchange count to 0 for players who had already purchased a specific pose package to prevent accidental duplicate purchases. Pose: Jumpmotion 1 Pose: Picturepose 9 Pose: Picturepose 12 Pose: Picturepose 10 https://images.ctfassets.net/umhrp0op95v1/3lUtnu4nuqWvwHSl1Tyddp/6d7c615fde81836b17b655a630b42dde/LA_March_Release_Notes_Final_1920x1080_CT-000017467.jpg New Items & Skins VIDEO - March 2025 - Transformation Skins Transformation Skins Wildsoul Bear Companion: Cuddle up to the coziest, most lovable bear companions. Whether you’re feeling fierce, playful, or just want to be hugged, these plush companions have you covered. Fox Companion: Loyal, playful, and always by your side—these fox friends embody the spirit of true companionship. Shadowhunter Dare to make a statement with these bold, high-fashion bunny skins. With sultry designs, sheer lace details, and striking poses, you’ll command attention wherever you go. Artillerist Strike fear into your enemies ...",1742919451,
