appid,title,contents,date,tags
3241660,50 RAPID QUESTIONS with R.E.P.O. DEV,"Hey hey semibots!This week we are answering a final batch of questions from our discord before the update releases! We have a Discord Quest active right now until the 24th of June! Grab the Discord Quest here: https://discord.com/quests/1383204882638700714 Here's the Q and A for you that prefer text:Discord Collaboration❓ Discord Quest? 💬 Yes—it’s live right now (gnomes not invited) and runs until 24 June.❓ But what’s in it for me? 💬 Play Repo for 15 minutes with Discord running to unlock the exclusive “I ❤ Repo” avatar decoration.❓ Oh my lord, how can I get this Discord Quest? 💬 Hit the link in the above (or the one Discord has already sent it to you).Gameplay & Content❓ Will there be any upgrades for the carts? 💬 Absolutely— If you count the Cart Cannon and Cart Laser as cart upgrades.❓ Will we ever get team-wide shared upgrades? 💬 It’s high on our “would-be-cool” list.❓ Is an outdoor map in development? 💬 Not actively, but it’s definitely on that same “would-be-cool” list.❓ Will other maps get museum-style, location-specific variations? 💬 Yes—older maps will be brought up to the museum’s standard over time.❓ After valuables run out, can they respawn? 💬 No. If you smash everything and still can’t make quota, you’ll need to accept defeat. We might look into some sort of life line though.❓ Will the museum include laser alarms? 💬 Yep—get ready to Mission: Impossible your way past laser security modules.❓ Will there be more verticality in the museum map? 💬 Tons. It’s a weird modern museum full of platforming and height changes.❓ Will there be new monsters in this update? 💬 Not in Update 1, but existing monsters got balance tweaks.❓ Are completely new areas planned after the museum? 💬 Yes—new area types are coming post-museum.❓ Will there be co-op puzzles or challenge rooms? 💬 We’re experimenting with them; they won’t land in the first update. ❓ Will there be more set traps? 💬 Not in Update 1, no.❓ Will the museum have any outdoor modules like Headman Manor? 💬 Yes — in the update after this one we will add some outside areas to the museum.❓ Can the onion in the chair at the museum become grabbable? 💬 Why would you grab an onion? They’re toxic and could kill you!Weapons & Tools❓ Will there be more unique guns like the Photon Blaster? 💬 Definitely—Update 1 adds several brand-new, one-of-a-kind weapons.❓ Will you make the Cart Cannon aim vertically? 💬 You already can—just grab and rotate it (a bit wonky, but it works). ❓ Will there be instruments or noisemakers just for fun?💬 Maybe someday — sounds fun, but we’d need anti-troll safeguards for public lobbies.Graphics & Performance❓ Will there be “potato” graphics options? 💬 Repo already runs well on low-end machines, but dynamic shadows are core to the game, so true “potato” mode isn’t planned.Cosmetics & Expressions❓ Will there be dancing or emotes? 💬 Discussed, but for this update we focused on new facial expressions.❓ Will there be more expressions? 💬 We added everything that felt essential; modders will no doubt add more.❓ Is there a possibility for custom facial expressions? 💬 You can already combine several expressions at once; for deeper customisation, mods are your friend.❓ Will cart skins be a thing? 💬 Maybe—if demand is there we’ll look into it during the cosmetics pass.❓ Will we ever get the twerk emote? 💬 Unsure the semibots have enough junk in the trunk for that one! ❓ Will you add kissing and touching hands into R.E.P.O.? 💬 No need — you can already kiss (do a kiss sound and slam your head into your friend) and hold a hand (grab the hand valuable in the museum) in-game.❓ Will there be toggleable player expressions? 💬 Already in! Just tap once to toggle an expression instead of holding the button.Monetisation❓ Will there be a Repo Battle Pass, Premium, NFTs, loot boxes, etc.? 💬 No. You buy the game once, you have the game—no micro-transactions ever.Audio & Art❓ Will there be new music? 💬 Yes—Robin composed an entirely new soundtrack for the museum.❓ Can you add fan art to the museum gallery? 💬 Legal headaches make that tough, but we’re planning other ways to showcase community art. ❓ What’s your favourite art in the museum? 💬 Sir Semibotsworth III – an actual painting hanging in our office, and it’s glorious.❓ What inspired the museum’s overall look and interior? 💬 We toured modern museums, then asked “what if this place were abandoned?” (plus a field-trip to a toy museum to study valuables).Lore❓ Why did you rename Avant Guard to the Museum of Human Art? 💬 Play-testers called it “the museum” anyway, and the new name fits the lore you’ll piece together.❓ Will there be more lore to discover in the museum? 💬 Absolutely—explore thoroughly! ❓ Are the dev-log skits canon to the R.E.P.O. timeline?💬 Treat the skits as official Semiwork-studio lore; the real game canon is inside R.E.P.O. itself.Quality-of-Life & Tutorials❓ Will the devs add an interactive tutorial for me? 💬 It’s already in—please do it!❓ Will there be a public matchmaking / server list? 💬 Yes...",1750405298,
3241660,R.E.P.O. BRAINROT SHRUNK MY BRAIN!,Hey hey semibots!This week we are showing off some of our museum art as well as the new moon phase system!Bye bye!/semiwork,1749816272,
3241660,R.E.P.O. DEV reacting to R.E.P.O. MEMES,"Hey hey semibots!While we don't have anything new to showcase this week, we are instead showing off some of you guys' amazing work!!Bye bye!/semiwork",1749201033,
3241660,REPO 'literally saved semiwork as a studio' according to a new video published by developers,"In a <a href=""https://www.youtube.com/watch?v=K7yawxrqCCg"" target=""_blank"">recent video published by semiwork</a> about <a href=""https://www.pcgamer.com/uk/repo/"" target=""_blank"">REPO</a>'s first update, developers shared a little insight into how they've responded to the sudden success of their co-op horror game. As it turns out, its popularity took the team by complete surprise and in a way was the saving grace semiwork needed to continue as a game studio... <a href=""https://www.pcgamer.com/games/horror/repo-literally-saved-semiwork-as-a-studio-according-to-a-new-video-published-by-developers/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1748617755,
3241660,REPO has published yet another video promising more content in its long-awaited first update: 'We are in the homestretch now',"In a completely unsurprising turn of events, Semiwork has <a href=""https://www.youtube.com/watch?v=K7yawxrqCCg"">published another video about REPO</a>'s first update. With that said, it looks like these video diaries are coming to an end, since this week's episode began with an apology directed toward players voicing their desperation for any sort of release date, and the caption ""we are in the home stretch now"" on Steam... <a href=""https://www.pcgamer.com/games/horror/repo-has-published-yet-another-video-promising-more-content-in-its-long-awaited-first-update-we-are-in-the-homestretch-now/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1748616074,
3241660,WE'RE SORRY - AGAIN?!,"Hey hey semibots! We are in the homestretch now, this week we are showing off some new cool items! Bye bye! /semiwork",1748604249,
3241660,"REPO will feature 'moon phases' as part of the new update, ramping up the difficulty every 5 levels","<a href=""https://www.pcgamer.com/uk/repo/"">REPO</a> has been gearing up for its first significant update for a while now, and alongside new levels and <a href=""https://www.pcgamer.com/games/horror/repo-developer-teases-the-games-most-powerful-weapon-yet-a-mountable-cannon-that-will-turn-your-cart-into-a-battle-tank/"">weapons</a>, it's also introducing difficulty-based progression.. In a<a href=""https://store.steampowered.com/news/app/3241660/view/498322216088241059?l=english""> video published by semiwork</a>, this new system has been explained in more detail, clearing up any confusion from previous videos and sharing the changes that have been made since it was first hinted at... <a href=""https://www.pcgamer.com/games/horror/repo-will-feature-moon-phases-as-part-of-the-new-update-ramping-up-the-difficulty-every-5-levels/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1748013721,
3241660,Moon Phases coming soon to R.E.P.O.,Hey hey semibots! We're still hard at work on the new update. This video gives you a lil more info on what's to come! Bye bye! /semiwork,1747999951,
3241660,Steam Global Top Sellers for week of 13 May — 20 May 2025,"<a href=""https://steamdb.info/topsellers/2025W21/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/3017860/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">DOOM: The Dark Ages</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/3489700/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Stellar Blade™</a>; * <a href=""https://steamdb.info/app/1903340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Clair Obscur: Expedition 33</a>; * <a href=""https://steamdb.info/app/1091500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Cyberpunk 2077</a>; * <a href=""https://steamdb.info/app/553850/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">HELLDIVERS™ 2</a>; * <a href=""https://steamdb.info/app/2993780/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">FANTASY LIFE i: The Girl Who Steals Time</a>; * <a href=""https://steamdb.info/app/490110/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">The Precinct</a>; * <a href=""https://steamdb.info/app/3164500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Schedule I</a>; * <a href=""https://steamdb.info/app/3241660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">R.E.P.O.</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W21/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1747731600,
3241660,"REPO developer teases the game's 'most powerful weapon' yet, a mountable cannon that will 'turn your cart into a battle tank'","<a href=""https://www.pcgamer.com/uk/repo/"">REPO</a>'s latest community update video made me laugh so hard that the top half of my head almost fully flapped backward, much like the yapping mouths of the game's own pedal bin-shaped robots. This wasn't due to the video's typically goofy opening, though I did crack a slight smile at the introductory silliness. Rather, it's because presenter and semiwork designer Pontus spends the first half of the update talking about balance, then reveals a new weapon so powerful it risks obliterating the concept of balance from reality... <a href=""https://www.pcgamer.com/games/horror/repo-developer-teases-the-games-most-powerful-weapon-yet-a-mountable-cannon-that-will-turn-your-cart-into-a-battle-tank/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1747485327,
3241660,Most POWERFUL weapon in R.E.P.O. yet!,Hey hey semibots! This week we are talking a bit more about our upcoming balancing changes as well as showing off a POWERFUL new weapon! Bye bye! /semiwork,1747395936,
3241660,Steam Global Top Sellers for week of 6 May — 13 May 2025,"<a href=""https://steamdb.info/topsellers/2025W20/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/1903340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Clair Obscur: Expedition 33</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/3017860/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">DOOM: The Dark Ages</a>; * <a href=""https://steamdb.info/app/2623190/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">The Elder Scrolls IV: Oblivion Remastered</a>; * <a href=""https://steamdb.info/app/281990/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Stellaris</a>; * <a href=""https://steamdb.info/app/3164500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Schedule I</a>; * <a href=""https://steamdb.info/app/3241660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">R.E.P.O.</a>; * <a href=""https://steamdb.info/app/1172710/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dune: Awakening</a>; * <a href=""https://steamdb.info/app/2669320/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 25</a>; * <a href=""https://steamdb.info/app/2878980/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">NBA 2K25</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W20/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1747126800,
3241660,REPO devs are making that new Overcharge mechanic kick in later on—alongside other difficulty scaling,"The devs behind co-op horror game <a href=""https://www.pcgamer.com/repo/"">REPO</a> have laid out a decision they've made after player feedback from their latest open beta update: they're going to make the Overcharge mechanic that penalizes players grabbing onto monsters something that only kicks in after 10 levels of play... <a href=""https://www.pcgamer.com/games/horror/repo-devs-are-making-that-new-overcharge-mechanic-kick-in-later-on-alongside-other-difficulty-scaling/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1747008960,
3241660,Let's do something about OVERCHARGE!,"Hey hey semibots! This week we are sharing some of our changes to address the Beta feedback, huge thanks for testing and letting us know your bugs and feedback - helps us out a lot! Bye bye! /semiwork",1746792169,
3241660,How to access the open beta for the new REPO update,"<a href=""https://www.pcgamer.com/repo/"" target=""_blank"">REPO</a> has been advertising its first content update for a while now, and plenty of Q&A videos have shared what exactly we can expect to see from it. But, one piece of information that hasn't been shared is the release date. Fortunately, the new <strong>REPO update</strong> is now available for beta test, and there's no need to register your interest or sign up in order to get access to it... <a href=""https://www.pcgamer.com/games/horror/repo-update-open-beta-test/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1746547996,
3241660,Steam Global Top Sellers for week of 29 Apr — 6 May 2025,"<a href=""https://steamdb.info/topsellers/2025W19/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/1903340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Clair Obscur: Expedition 33</a>; * <a href=""https://steamdb.info/app/2623190/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">The Elder Scrolls IV: Oblivion Remastered</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/3164500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Schedule I</a>; * <a href=""https://steamdb.info/app/3241660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">R.E.P.O.</a>; * <a href=""https://steamdb.info/app/252490/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Rust</a>; * <a href=""https://steamdb.info/app/1604030/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">V Rising</a>; * <a href=""https://steamdb.info/app/2669320/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 25</a>; * <a href=""https://steamdb.info/app/1551360/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Forza Horizon 5</a>; * <a href=""https://steamdb.info/app/1158310/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Crusader Kings III</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W19/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1746522000,
3241660,The first big REPO update is available to test,"<a href=""https://www.pcgamer.com/repo/"">REPO</a>'s much-anticipated update is coming... soon... but it's also coming <em>right now</em> because, since everyone's very excited about it, the developers at Semiwork have decided to run it as an open beta... <a href=""https://www.pcgamer.com/games/horror/the-first-big-repo-update-is-available-to-test/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1746467812,
3241660,TRY OUT THE UPCOMING UPDATE!,"Hey hey semibots! This week we are releasing OPEN BETA, you can join our Discord to find info on how to get set up! As well as the current changelog! The update still has some stuff missing and some potential bugs, but now you can help us finalize it! See you in public matchmaking! /semiwork",1746188567,
3241660,Steam Global Top Sellers for week of 22 Apr — 29 April 2025,"<a href=""https://steamdb.info/topsellers/2025W18/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/2623190/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">The Elder Scrolls IV: Oblivion Remastered</a>; * <a href=""https://steamdb.info/app/1903340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Clair Obscur: Expedition 33</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/3164500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Schedule I</a>; * <a href=""https://steamdb.info/app/1329410/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">雀魂麻將(MahjongSoul)</a>; * <a href=""https://steamdb.info/app/3241660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">R.E.P.O.</a>; * <a href=""https://steamdb.info/app/1374490/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">RuneScape: Dragonwilds</a>; * <a href=""https://steamdb.info/app/1551360/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Forza Horizon 5</a>; * <a href=""https://steamdb.info/app/899770/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Last Epoch</a>; * <a href=""https://steamdb.info/app/2246340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Monster Hunter Wilds</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W18/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1745917200,
3241660,"REPO will never be free-to-play 'as we don't want to add microtransactions', say devs—hinting at earned cosmetics in the future","Semiwork has announced that REPO will never be free-to-play, a promise meant to avoid ever featuring microtransactions within the game. As it stands, everything you need to play, even including personalisable flourishes like customising the color of your robot, is standard-issue or unlockable with in-game currency... <a href=""https://www.pcgamer.com/games/horror/repo-will-never-be-free-to-play-as-we-dont-want-to-add-microtransactions-say-devs-hinting-at-earned-cosmetics-in-the-future/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1745853071,
3241660,"A mimic monster may come to REPO in the future, but it has to be 'really interesting' before it does","In semiwork's <a href=""https://www.youtube.com/watch?v=T2AZcBvhHgU"">recent Q&A</a>, the question of whether or not mimics would ever come to REPO was answered, and you'll be pleased to know that it was a very firm ""maybe."" But since this isn't really a confirmation, nor is it a solid no, no details on how they'd work or what exactly this would mean in REPO were shared... <a href=""https://www.pcgamer.com/games/horror/a-mimic-monster-may-come-to-repo-in-the-future-but-it-has-to-be-really-interesting-before-it-does/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1745851337,
3241660,"Co-op horror game REPO is a viral sensation, but is it here to stay?","As I write this, <strong>REPO</strong> just exceeded 100,000 reviews on Steam. 96% of them are positive. Think about that - in this era of social media outrage factories, 96% of people agreed that something (<em>anything</em>) is good. Released in late February, REPO is still sitting in Steam's top ten most played titles almost two months later. Not a bad outcome for a studio whose approach to this release was ""let's just fail quickly this time,"" after its previous releases failed to find an audience. <a href=""https://www.pcgamesn.com/repo/viral-horror-game"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/repo/steam-success"">New co-op horror hit has more players than GTA 5 and Apex Legends on Steam</a> <a href=""https://www.pcgamesn.com/repo/steam"">Viral co-op horror game REPO is already a hit with a 97% Steam rating</a> ",1745624768,
3241660,R.E.P.O. DEVS answer EVEN MORE of YOUR QUESTIONS!,"Hey hey semibots! This week we are answering EVEN MORE of the questions over on our Discord! Thank you for being patient with us while setting up our first update, you will not have to wait for much longer now! Bye bye to you! /semiwork",1745590729,
3241660,"There's yet another PC ripoff floating around the Nintendo eShop, but this time it's REPO that's been robbed: 'Even the eShop has slip-ups when it comes to allowing fake games'","It's happened again, another PC game has been ripped from Steam and put onto the Nintendo eShop by a third party. A few months ago, the <a href=""https://www.pcgamer.com/games/horror/a-big-scam-company-just-stole-my-whole-game-a-backrooms-indie-dev-has-been-forced-to-seek-legal-help-after-someone-took-their-game-off-steam-and-uploaded-it-to-the-nintendo-store/"" target=""_blank"">victim was a Backrooms game</a>, but this time it's REPO that has been ripped off... <a href=""https://www.pcgamer.com/games/horror/theres-yet-another-pc-ripoff-floating-around-the-nintendo-eshop-but-this-time-its-repo-thats-been-robbed-even-the-eshop-has-slip-ups-when-it-comes-to-allowing-fake-games/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1745580413,
3241660,"REPO's next update will include matchmaking and expressions, so you no longer have to rely on shouting at your friends when they've smashed a valuable","In a <a href=""https://www.youtube.com/watch?v=S30y6dA1Okw"">recent Q&A video</a>, the developers of <a href=""https://www.pcgamer.com/repo/"" target=""_blank"">REPO</a> shared some information on what to expect from the next update for the game. That's alongside information about modding, details on new multiplayer features, new customisation for your robot, and information on the upcoming level... <a href=""https://www.pcgamer.com/games/horror/repos-next-update-will-include-matchmaking-and-expressions-so-you-no-longer-have-to-rely-on-shouting-at-your-friends-when-theyve-smashed-a-valuable/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1745329318,
3241660,Steam Global Top Sellers for week of 15 Apr — 22 April 2025,"<a href=""https://steamdb.info/topsellers/2025W17/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/1374490/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">RuneScape: Dragonwilds</a>; * <a href=""https://steamdb.info/app/3164500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Schedule I</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/899770/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Last Epoch</a>; * <a href=""https://steamdb.info/app/3241660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">R.E.P.O.</a>; * <a href=""https://steamdb.info/app/1086940/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Baldur's Gate 3</a>; * <a href=""https://steamdb.info/app/1486920/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Tempest Rising</a>; * <a href=""https://steamdb.info/app/3512600/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Last Epoch - Woven Legend Supporter Pack</a>; * <a href=""https://steamdb.info/app/1501750/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Lords of the Fallen</a>; * <a href=""https://steamdb.info/app/306130/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">The Elder Scrolls® Online</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W17/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1745312400,
3241660,REPO devs gently ask modders to 'optimize the amount of server traffic they send' to avoid 'skyrocketing server costs',"REPO's dev team loves its players and modders, but it's kindly asking everyone to optimize their mods so they don't fry the servers... <a href=""https://www.pcgamer.com/games/survival-crafting/we-encourage-mods-repo-devs-love-mods-but-theyre-begging-creators-to-please-optimize-to-keep-server-costs-under-control/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1745164384,
3241660,R.E.P.O. DEVS answer MORE of YOUR QUESTIONS!,Salutations semibots! This week we are answering more of your burning questions posted on our Discord server! Farewell to you! /semiwork,1744982732,
3241660,How to deal with the duck in REPO,"<a href=""https://www.pcgamer.com/uk/repo/"">REPO</a> is home to a <a href=""https://www.pcgamer.com/games/horror/repo-monsters/"" target=""_blank"">band of intimidating monsters</a>, and <strong>the duck</strong> isn't exactly one that immediately screams terror. But despite its tiny size and cute appearance, this creature actually poses quite a threat. The duck is actually referred to as the Apex Predator in REPO and for good reason. After all, one wrong move can bring your game to a swift end... <a href=""https://www.pcgamer.com/games/horror/repo-duck-guide/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1744803612,
3241660,"The best REPO mods: add more monsters, Mimics, and fashion to the creepy co-op company sim","The co-op creepy company sim, <a href=""https://www.pcgamer.com/repo/"">REPO</a>, is officially on my long list of beloved spooky pastimes with friends, accompanied by other horror games like Phasmophobia and Lethal Company. Much like the latter, there's quite a scene for fan-made customizations, and we've drummed up a list of some of the best REPO mods to check out before loading up the truck... <a href=""https://www.pcgamer.com/games/horror/best-repo-mods/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1744755601,
3241660,All drones in REPO and what they do,"<a href=""https://www.pcgamer.com/repo/"" target=""_blank"">REPO </a>has a bounty of items for you to get acquainted with, and <strong>drones</strong> are one of the many tools designed to make your extractions slightly easier to manage. They can be pretty expensive items to purchase, especially early on in the game, but are well worth the money once you know how to use them correctly... <a href=""https://www.pcgamer.com/games/horror/repo-drone-list/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1744724738,
3241660,How to tumble launch in REPO,"When you can't quite afford a weapon between levels in <a href=""https://www.pcgamer.com/uk/repo/"">REPO</a>, learning <strong>how to tumble launch</strong> is your next best bet. It's your key to quickly avoiding monsters, and if timed right, you can also use this move to cause damage to your enemies. But one wrong move in REPO can result in instant death depending on <a href=""https://www.pcgamer.com/games/horror/repo-monsters/"" target=""_blank"">which monster you're facing</a>, so the tumble launch can be a risky move to pull off sometimes... <a href=""https://www.pcgamer.com/games/horror/repo-tumble-launch/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1744708843,
3241660,Steam Global Top Sellers for week of 8 Apr — 15 April 2025,"<a href=""https://steamdb.info/topsellers/2025W16/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/3164500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Schedule I</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/3241660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">R.E.P.O.</a>; * <a href=""https://steamdb.info/app/1174180/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Red Dead Redemption 2</a>; * <a href=""https://steamdb.info/app/2694490/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Path of Exile 2</a>; * <a href=""https://steamdb.info/app/1086940/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Baldur's Gate 3</a>; * <a href=""https://steamdb.info/app/2246340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Monster Hunter Wilds</a>; * <a href=""https://steamdb.info/app/1569580/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Blue Prince</a>; * <a href=""https://steamdb.info/app/2456740/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">inZOI</a>; * <a href=""https://steamdb.info/app/2001120/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Split Fiction</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W16/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1744707600,
3241660,'Let's just fail quickly this time': Semiwork took a 'big risk' on REPO after its first game took 6 years to make and didn't sell very well,"The co-op horror game <a href=""https://www.pcgamer.com/repo/"">REPO</a> is, like Schedule I, a surprise indie hit. Released in February, it's got an ""overwhelmingly positive"" rating across more than 91,000 user reviews on <a href=""https://store.steampowered.com/app/3241660/REPO/"" target=""_blank"">Steam</a> and remains near the top of its most-played chart: As I write this, nearly 170,000 people are playing... <a href=""https://www.pcgamer.com/games/horror/lets-just-fail-quickly-this-time-semiwork-took-a-big-risk-on-repo-after-its-first-game-took-6-years-to-make-and-didnt-sell-very-well/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1744410217,
3241660,How R.E.P.O. was CREATED!,"Hey semibots! Time for our weekly update video—special edition: The Making of R.E.P.O. We’re still working hard on our next update, stay tuned for more info on that in next week’s video! /semiwork",1744383634,
